GID	GO
TRAESCS7D01G521200	GO:0006464
TRAESCSU01G026800	GO:0006464
TRAESCSU01G044100	GO:0006464
TRAESCSU01G044200	GO:0006464
TRAESCSU01G044400	GO:0006464
TRAESCSU01G133200	GO:0006464
TRAESCSU01G158800	GO:0006464
TRAESCSU01G159000	GO:0006464
TRAESCSU01G171300	GO:0006464
TRAESCS1A01G255800	GO:0006629
TRAESCS1A01G305800	GO:0006629
TRAESCS1A01G420900	GO:0006629
TRAESCS1B01G133400	GO:0006629
TRAESCS1B01G266500	GO:0006629
TRAESCS1B01G316500	GO:0006629
TRAESCS1B01G322700	GO:0006629
TRAESCS1B01G404000	GO:0006629
TRAESCS1B01G452100	GO:0006629
TRAESCS1D01G036000	GO:0006629
TRAESCS1D01G074300	GO:0006629
TRAESCS1D01G255100	GO:0006629
TRAESCS1D01G305500	GO:0006629
TRAESCS1D01G428800	GO:0006629
TRAESCS2A01G084800	GO:0006629
TRAESCS2A01G113600	GO:0006629
TRAESCS2A01G193800	GO:0006629
TRAESCS2A01G206300	GO:0006629
TRAESCS2A01G214200	GO:0006629
TRAESCS2A01G302700	GO:0006629
TRAESCS2A01G501800	GO:0006629
TRAESCS2A01G501900	GO:0006629
TRAESCS2B01G099500	GO:0006629
TRAESCS2B01G154600	GO:0006629
TRAESCS2B01G213000	GO:0006629
TRAESCS2B01G239200	GO:0006629
TRAESCS2B01G269300	GO:0006629
TRAESCS2B01G318600	GO:0006629
TRAESCS2B01G530000	GO:0006629
TRAESCS2B01G530100	GO:0006629
TRAESCS2D01G082700	GO:0006629
TRAESCS2D01G114200	GO:0006629
TRAESCS2D01G194000	GO:0006629
TRAESCS2D01G209700	GO:0006629
TRAESCS2D01G312000	GO:0006629
TRAESCS2D01G502300	GO:0006629
TRAESCS2D01G502400	GO:0006629
TRAESCS3A01G001700	GO:0006629
TRAESCS3A01G208800	GO:0006629
TRAESCS3A01G254300	GO:0006629
TRAESCS3A01G258600	GO:0006629
TRAESCS3A01G426800	GO:0006629
TRAESCS3B01G000700	GO:0006629
TRAESCS3B01G239100	GO:0006629
TRAESCS3B01G275500	GO:0006629
TRAESCS3B01G286300	GO:0006629
TRAESCS3B01G361100	GO:0006629
TRAESCS3B01G463000	GO:0006629
TRAESCS3D01G211700	GO:0006629
TRAESCS3D01G255200	GO:0006629
TRAESCS3D01G324400	GO:0006629
TRAESCS3D01G421700	GO:0006629
TRAESCS4A01G073900	GO:0006629
TRAESCS4A01G218400	GO:0006629
TRAESCS4A01G244500	GO:0006629
TRAESCS4A01G251600	GO:0006629
TRAESCS4A01G254000	GO:0006629
TRAESCS4B01G001600	GO:0006629
TRAESCS4B01G062800	GO:0006629
TRAESCS4B01G070500	GO:0006629
TRAESCS4B01G097200	GO:0006629
TRAESCS4B01G230100	GO:0006629
TRAESCS4D01G041100	GO:0006629
TRAESCS4D01G061800	GO:0006629
TRAESCS4D01G069300	GO:0006629
TRAESCS4D01G087100	GO:0006629
TRAESCS4D01G093600	GO:0006629
TRAESCS4D01G195800	GO:0006629
TRAESCS4D01G231500	GO:0006629
TRAESCS4D01G347100	GO:0006629
TRAESCS5A01G123600	GO:0006629
TRAESCS5A01G204600	GO:0006629
TRAESCS5A01G220200	GO:0006629
TRAESCS5A01G297000	GO:0006629
TRAESCS5B01G123200	GO:0006629
TRAESCS5B01G203700	GO:0006629
TRAESCS5B01G219400	GO:0006629
TRAESCS5D01G211500	GO:0006629
TRAESCS5D01G228300	GO:0006629
TRAESCS5D01G304100	GO:0006629
TRAESCS6A01G215500	GO:0006629
TRAESCS6A01G233100	GO:0006629
TRAESCS6A01G258500	GO:0006629
TRAESCS6A01G280000	GO:0006629
TRAESCS6B01G097500	GO:0006629
TRAESCS6B01G245100	GO:0006629
TRAESCS6B01G260100	GO:0006629
TRAESCS6D01G197800	GO:0006629
TRAESCS6D01G216000	GO:0006629
TRAESCS6D01G239700	GO:0006629
TRAESCS7A01G263000	GO:0006629
TRAESCS7A01G504400	GO:0006629
TRAESCS7D01G035700	GO:0006629
TRAESCSU01G050600	GO:0006629
TRAESCS1A01G031300	GO:0006810
TRAESCS1A01G115200	GO:0006810
TRAESCS1A01G134100	GO:0006810
TRAESCS1A01G177500	GO:0006810
TRAESCS1A01G185700	GO:0006810
TRAESCS1A01G226300	GO:0006810
TRAESCS1A01G268500	GO:0006810
TRAESCS1A01G277100	GO:0006810
TRAESCS1A01G425000	GO:0006810
TRAESCS1B01G135100	GO:0006810
TRAESCS1B01G157000	GO:0006810
TRAESCS1D01G116600	GO:0006810
TRAESCS1D01G135900	GO:0006810
TRAESCS1D01G194000	GO:0006810
TRAESCS1D01G227700	GO:0006810
TRAESCS1D01G434000	GO:0006810
TRAESCS2A01G007500	GO:0006810
TRAESCS2A01G223600	GO:0006810
TRAESCS2A01G357400	GO:0006810
TRAESCS2A01G379800	GO:0006810
TRAESCS2A01G379900	GO:0006810
TRAESCS2A01G391100	GO:0006810
TRAESCS2A01G407700	GO:0006810
TRAESCS2A01G410400	GO:0006810
TRAESCS2A01G455200	GO:0006810
TRAESCS2B01G012100	GO:0006810
TRAESCS2B01G145800	GO:0006810
TRAESCS2B01G154600	GO:0006810
TRAESCS2B01G163300	GO:0006810
TRAESCS2B01G168400	GO:0006810
TRAESCS2B01G224800	GO:0006810
TRAESCS2B01G245900	GO:0006810
TRAESCS2B01G273900	GO:0006810
TRAESCS2B01G324200	GO:0006810
TRAESCS2B01G376600	GO:0006810
TRAESCS2B01G417200	GO:0006810
TRAESCS2B01G429200	GO:0006810
TRAESCS2B01G477300	GO:0006810
TRAESCS2B01G569400	GO:0006810
TRAESCS2D01G126700	GO:0006810
TRAESCS2D01G142100	GO:0006810
TRAESCS2D01G146800	GO:0006810
TRAESCS2D01G229600	GO:0006810
TRAESCS2D01G266600	GO:0006810
TRAESCS2D01G376100	GO:0006810
TRAESCS2D01G395700	GO:0006810
TRAESCS2D01G407800	GO:0006810
TRAESCS2D01G408700	GO:0006810
TRAESCS2D01G455600	GO:0006810
TRAESCS2D01G496500	GO:0006810
TRAESCS3A01G048500	GO:0006810
TRAESCS3A01G126300	GO:0006810
TRAESCS3A01G129000	GO:0006810
TRAESCS3A01G130300	GO:0006810
TRAESCS3A01G135800	GO:0006810
TRAESCS3A01G190800	GO:0006810
TRAESCS3A01G198400	GO:0006810
TRAESCS3A01G253600	GO:0006810
TRAESCS3A01G258400	GO:0006810
TRAESCS3A01G325400	GO:0006810
TRAESCS3A01G355500	GO:0006810
TRAESCS3A01G399600	GO:0006810
TRAESCS3A01G417100	GO:0006810
TRAESCS3A01G535300	GO:0006810
TRAESCS3B01G033100	GO:0006810
TRAESCS3B01G050500	GO:0006810
TRAESCS3B01G070700	GO:0006810
TRAESCS3B01G145500	GO:0006810
TRAESCS3B01G148100	GO:0006810
TRAESCS3B01G153900	GO:0006810
TRAESCS3B01G220200	GO:0006810
TRAESCS3B01G222700	GO:0006810
TRAESCS3B01G285500	GO:0006810
TRAESCS3B01G323500	GO:0006810
TRAESCS3B01G354200	GO:0006810
TRAESCS3B01G388400	GO:0006810
TRAESCS3B01G432600	GO:0006810
TRAESCS3B01G452000	GO:0006810
TRAESCS3B01G493000	GO:0006810
TRAESCS3B01G563500	GO:0006810
TRAESCS3B01G608500	GO:0006810
TRAESCS3D01G030800	GO:0006810
TRAESCS3D01G127300	GO:0006810
TRAESCS3D01G129900	GO:0006810
TRAESCS3D01G136800	GO:0006810
TRAESCS3D01G194700	GO:0006810
TRAESCS3D01G196700	GO:0006810
TRAESCS3D01G254500	GO:0006810
TRAESCS3D01G288600	GO:0006810
TRAESCS3D01G349500	GO:0006810
TRAESCS3D01G375800	GO:0006810
TRAESCS3D01G376700	GO:0006810
TRAESCS3D01G393700	GO:0006810
TRAESCS3D01G412600	GO:0006810
TRAESCS3D01G421600	GO:0006810
TRAESCS3D01G446800	GO:0006810
TRAESCS3D01G540900	GO:0006810
TRAESCS4A01G029100	GO:0006810
TRAESCS4A01G043500	GO:0006810
TRAESCS4A01G066800	GO:0006810
TRAESCS4A01G077100	GO:0006810
TRAESCS4A01G083100	GO:0006810
TRAESCS4A01G085200	GO:0006810
TRAESCS4A01G107200	GO:0006810
TRAESCS4A01G187600	GO:0006810
TRAESCS4A01G197600	GO:0006810
TRAESCS4A01G197700	GO:0006810
TRAESCS4A01G211400	GO:0006810
TRAESCS4A01G245300	GO:0006810
TRAESCS4A01G247600	GO:0006810
TRAESCS4A01G286400	GO:0006810
TRAESCS4A01G298900	GO:0006810
TRAESCS4A01G311300	GO:0006810
TRAESCS4A01G412500	GO:0006810
TRAESCS4A01G440600	GO:0006810
TRAESCS4B01G003000	GO:0006810
TRAESCS4B01G014500	GO:0006810
TRAESCS4B01G027800	GO:0006810
TRAESCS4B01G067300	GO:0006810
TRAESCS4B01G117800	GO:0006810
TRAESCS4B01G117900	GO:0006810
TRAESCS4B01G131500	GO:0006810
TRAESCS4B01G181300	GO:0006810
TRAESCS4B01G197200	GO:0006810
TRAESCS4B01G221100	GO:0006810
TRAESCS4B01G244400	GO:0006810
TRAESCS4B01G264100	GO:0006810
TRAESCS4B01G281700	GO:0006810
TRAESCS4B01G310900	GO:0006810
TRAESCS4B01G319800	GO:0006810
TRAESCS4D01G003100	GO:0006810
TRAESCS4D01G025300	GO:0006810
TRAESCS4D01G061900	GO:0006810
TRAESCS4D01G068900	GO:0006810
TRAESCS4D01G102000	GO:0006810
TRAESCS4D01G115500	GO:0006810
TRAESCS4D01G115600	GO:0006810
TRAESCS4D01G194800	GO:0006810
TRAESCS4D01G197500	GO:0006810
TRAESCS4D01G219200	GO:0006810
TRAESCS4D01G221500	GO:0006810
TRAESCS4D01G245000	GO:0006810
TRAESCS4D01G280300	GO:0006810
TRAESCS4D01G316400	GO:0006810
TRAESCS5A01G030400	GO:0006810
TRAESCS5A01G030900	GO:0006810
TRAESCS5A01G043000	GO:0006810
TRAESCS5A01G072200	GO:0006810
TRAESCS5A01G085200	GO:0006810
TRAESCS5A01G100600	GO:0006810
TRAESCS5A01G140000	GO:0006810
TRAESCS5A01G151800	GO:0006810
TRAESCS5A01G155300	GO:0006810
TRAESCS5A01G218000	GO:0006810
TRAESCS5A01G326300	GO:0006810
TRAESCS5A01G357300	GO:0006810
TRAESCS5A01G409600	GO:0006810
TRAESCS5A01G492100	GO:0006810
TRAESCS5B01G029000	GO:0006810
TRAESCS5B01G105700	GO:0006810
TRAESCS5B01G137400	GO:0006810
TRAESCS5B01G150400	GO:0006810
TRAESCS5B01G153600	GO:0006810
TRAESCS5B01G201200	GO:0006810
TRAESCS5B01G300100	GO:0006810
TRAESCS5B01G326600	GO:0006810
TRAESCS5B01G359800	GO:0006810
TRAESCS5B01G380500	GO:0006810
TRAESCS5B01G396100	GO:0006810
TRAESCS5B01G414000	GO:0006810
TRAESCS5B01G498000	GO:0006810
TRAESCS5D01G038600	GO:0006810
TRAESCS5D01G051500	GO:0006810
TRAESCS5D01G067400	GO:0006810
TRAESCS5D01G153600	GO:0006810
TRAESCS5D01G160400	GO:0006810
TRAESCS5D01G164800	GO:0006810
TRAESCS5D01G165300	GO:0006810
TRAESCS5D01G209100	GO:0006810
TRAESCS5D01G332300	GO:0006810
TRAESCS5D01G355500	GO:0006810
TRAESCS5D01G366400	GO:0006810
TRAESCS5D01G400900	GO:0006810
TRAESCS5D01G419200	GO:0006810
TRAESCS6A01G160500	GO:0006810
TRAESCS6A01G208200	GO:0006810
TRAESCS6A01G212000	GO:0006810
TRAESCS6A01G405600	GO:0006810
TRAESCS6A01G405700	GO:0006810
TRAESCS6A01G418800	GO:0006810
TRAESCS6B01G182600	GO:0006810
TRAESCS6B01G190900	GO:0006810
TRAESCS6B01G262400	GO:0006810
TRAESCS6B01G362400	GO:0006810
TRAESCS6B01G406100	GO:0006810
TRAESCS6B01G450000	GO:0006810
TRAESCS6B01G450200	GO:0006810
TRAESCS6D01G144500	GO:0006810
TRAESCS6D01G152200	GO:0006810
TRAESCS6D01G212600	GO:0006810
TRAESCS6D01G233800	GO:0006810
TRAESCS6D01G310900	GO:0006810
TRAESCS6D01G353500	GO:0006810
TRAESCS6D01G389400	GO:0006810
TRAESCS6D01G389500	GO:0006810
TRAESCS7A01G183100	GO:0006810
TRAESCS7A01G187800	GO:0006810
TRAESCS7A01G196100	GO:0006810
TRAESCS7A01G200100	GO:0006810
TRAESCS7A01G200200	GO:0006810
TRAESCS7A01G241600	GO:0006810
TRAESCS7A01G342800	GO:0006810
TRAESCS7A01G358100	GO:0006810
TRAESCS7A01G439300	GO:0006810
TRAESCS7A01G464300	GO:0006810
TRAESCS7B01G030600	GO:0006810
TRAESCS7B01G052900	GO:0006810
TRAESCS7B01G088100	GO:0006810
TRAESCS7B01G092900	GO:0006810
TRAESCS7B01G106900	GO:0006810
TRAESCS7B01G137200	GO:0006810
TRAESCS7B01G201500	GO:0006810
TRAESCS7B01G240200	GO:0006810
TRAESCS7B01G254000	GO:0006810
TRAESCS7B01G282800	GO:0006810
TRAESCS7B01G330800	GO:0006810
TRAESCS7B01G338200	GO:0006810
TRAESCS7B01G364800	GO:0006810
TRAESCS7D01G049000	GO:0006810
TRAESCS7D01G115300	GO:0006810
TRAESCS7D01G119700	GO:0006810
TRAESCS7D01G129700	GO:0006810
TRAESCS7D01G184700	GO:0006810
TRAESCS7D01G188800	GO:0006810
TRAESCS7D01G197600	GO:0006810
TRAESCS7D01G203200	GO:0006810
TRAESCS7D01G240600	GO:0006810
TRAESCS7D01G243000	GO:0006810
TRAESCS7D01G342900	GO:0006810
TRAESCS7D01G349900	GO:0006810
TRAESCS7D01G362100	GO:0006810
TRAESCS7D01G364700	GO:0006810
TRAESCS7D01G377200	GO:0006810
TRAESCS7D01G411300	GO:0006810
TRAESCS7D01G429000	GO:0006810
TRAESCS7D01G443400	GO:0006810
TRAESCS7D01G443500	GO:0006810
TRAESCS7D01G451900	GO:0006810
TRAESCSU01G063800	GO:0006810
TRAESCS1B01G200700	GO:0006950
TRAESCS2A01G106700	GO:0006950
TRAESCS2A01G263500	GO:0006950
TRAESCS2A01G446700	GO:0006950
TRAESCS2A01G582100	GO:0006950
TRAESCS2B01G131400	GO:0006950
TRAESCS2B01G278500	GO:0006950
TRAESCS2B01G457600	GO:0006950
TRAESCS2B01G467500	GO:0006950
TRAESCS2B01G595200	GO:0006950
TRAESCS2B01G604800	GO:0006950
TRAESCS2D01G260300	GO:0006950
TRAESCS2D01G327700	GO:0006950
TRAESCS2D01G434500	GO:0006950
TRAESCS2D01G445700	GO:0006950
TRAESCS2D01G565200	GO:0006950
TRAESCS2D01G598000	GO:0006950
TRAESCS3A01G352700	GO:0006950
TRAESCS3A01G396100	GO:0006950
TRAESCS3B01G107200	GO:0006950
TRAESCS3D01G091900	GO:0006950
TRAESCS3D01G346700	GO:0006950
TRAESCS3D01G390100	GO:0006950
TRAESCS4A01G434000	GO:0006950
TRAESCS4B01G325800	GO:0006950
TRAESCS4D01G081200	GO:0006950
TRAESCS4D01G158000	GO:0006950
TRAESCS4D01G322700	GO:0006950
TRAESCS5A01G498000	GO:0006950
TRAESCS5B01G106300	GO:0006950
TRAESCS5D01G024100	GO:0006950
TRAESCS5D01G256400	GO:0006950
TRAESCS6A01G047200	GO:0006950
TRAESCS6A01G071000	GO:0006950
TRAESCS6A01G159400	GO:0006950
TRAESCS6A01G412900	GO:0006950
TRAESCS6B01G191900	GO:0006950
TRAESCS6B01G278100	GO:0006950
TRAESCS6B01G304100	GO:0006950
TRAESCS6D01G153100	GO:0006950
TRAESCS6D01G228800	GO:0006950
TRAESCS7A01G048600	GO:0006950
TRAESCS7A01G090400	GO:0006950
TRAESCS7A01G150500	GO:0006950
TRAESCS7A01G267500	GO:0006950
TRAESCS7A01G489800	GO:0006950
TRAESCS7B01G054400	GO:0006950
TRAESCS7B01G164500	GO:0006950
TRAESCS7B01G392900	GO:0006950
TRAESCS7D01G152400	GO:0006950
TRAESCS7D01G267200	GO:0006950
TRAESCS7D01G370400	GO:0006950
TRAESCS7D01G476200	GO:0006950
TRAESCS1A01G249300	GO:0007049
TRAESCS1D01G148400	GO:0007049
TRAESCS2A01G391500	GO:0007049
TRAESCS2A01G479100	GO:0007049
TRAESCS2B01G503500	GO:0007049
TRAESCS2D01G478400	GO:0007049
TRAESCS1A01G080500	GO:0007165
TRAESCS1A01G080600	GO:0007165
TRAESCS1A01G080700	GO:0007165
TRAESCS1A01G415200	GO:0007165
TRAESCS1A01G421000	GO:0007165
TRAESCS1B01G098600	GO:0007165
TRAESCS1B01G098700	GO:0007165
TRAESCS1B01G445300	GO:0007165
TRAESCS1B01G452200	GO:0007165
TRAESCS1D01G082200	GO:0007165
TRAESCS1D01G082500	GO:0007165
TRAESCS1D01G428900	GO:0007165
TRAESCS2A01G106500	GO:0007165
TRAESCS2A01G272400	GO:0007165
TRAESCS2A01G455200	GO:0007165
TRAESCS2A01G551100	GO:0007165
TRAESCS2B01G124100	GO:0007165
TRAESCS2B01G290500	GO:0007165
TRAESCS2B01G477300	GO:0007165
TRAESCS2B01G582300	GO:0007165
TRAESCS2D01G097700	GO:0007165
TRAESCS2D01G107100	GO:0007165
TRAESCS2D01G155700	GO:0007165
TRAESCS2D01G271600	GO:0007165
TRAESCS2D01G308000	GO:0007165
TRAESCS2D01G455600	GO:0007165
TRAESCS2D01G552200	GO:0007165
TRAESCS3A01G135500	GO:0007165
TRAESCS3B01G169300	GO:0007165
TRAESCS3B01G548600	GO:0007165
TRAESCS3D01G151500	GO:0007165
TRAESCS3D01G384500	GO:0007165
TRAESCS4A01G060600	GO:0007165
TRAESCS4A01G126800	GO:0007165
TRAESCS4B01G178100	GO:0007165
TRAESCS4B01G198700	GO:0007165
TRAESCS4B01G236000	GO:0007165
TRAESCS4D01G050400	GO:0007165
TRAESCS4D01G179700	GO:0007165
TRAESCS4D01G195800	GO:0007165
TRAESCS4D01G237400	GO:0007165
TRAESCS5A01G131600	GO:0007165
TRAESCS5A01G218000	GO:0007165
TRAESCS5A01G320300	GO:0007165
TRAESCS5A01G377900	GO:0007165
TRAESCS5A01G492000	GO:0007165
TRAESCS5B01G132900	GO:0007165
TRAESCS5B01G320500	GO:0007165
TRAESCS5B01G381500	GO:0007165
TRAESCS5D01G140200	GO:0007165
TRAESCS5D01G326200	GO:0007165
TRAESCS5D01G387900	GO:0007165
TRAESCS6A01G223700	GO:0007165
TRAESCS6A01G347800	GO:0007165
TRAESCS7A01G033500	GO:0007165
TRAESCS7A01G191400	GO:0007165
TRAESCS7D01G374400	GO:0007165
TRAESCS1B01G249100	GO:0008135
TRAESCS1D01G237600	GO:0008135
TRAESCS2A01G387000	GO:0008135
TRAESCS2B01G404600	GO:0008135
TRAESCS2D01G383800	GO:0008135
TRAESCS3D01G472200	GO:0008135
TRAESCS4A01G168000	GO:0008135
TRAESCS4A01G194100	GO:0008135
TRAESCS4B01G121200	GO:0008135
TRAESCS4D01G119200	GO:0008135
TRAESCS4D01G147100	GO:0008135
TRAESCS5A01G093200	GO:0008135
TRAESCS5B01G099300	GO:0008135
TRAESCS5D01G105500	GO:0008135
TRAESCS6A01G209800	GO:0008135
TRAESCS6A01G355300	GO:0008135
TRAESCS6B01G238600	GO:0008135
TRAESCS6B01G388100	GO:0008135
TRAESCS6D01G193000	GO:0008135
TRAESCS6D01G337500	GO:0008135
TRAESCSU01G197500	GO:0008135
TRAESCS4A01G060600	GO:0008150
TRAESCS4B01G062600	GO:0008150
TRAESCS4B01G198600	GO:0008150
TRAESCS4B01G236000	GO:0008150
TRAESCS4D01G199500	GO:0008150
TRAESCS4D01G237400	GO:0008150
TRAESCS4D01G349600	GO:0008150
TRAESCS1A01G057200	GO:0008152
TRAESCS1A01G066400	GO:0008152
TRAESCS1A01G159600	GO:0008152
TRAESCS1A01G171000	GO:0008152
TRAESCS1A01G173100	GO:0008152
TRAESCS1A01G180800	GO:0008152
TRAESCS1A01G206900	GO:0008152
TRAESCS1A01G213600	GO:0008152
TRAESCS1A01G234800	GO:0008152
TRAESCS1A01G245500	GO:0008152
TRAESCS1A01G249000	GO:0008152
TRAESCS1A01G251400	GO:0008152
TRAESCS1A01G254000	GO:0008152
TRAESCS1A01G255800	GO:0008152
TRAESCS1A01G257500	GO:0008152
TRAESCS1A01G258000	GO:0008152
TRAESCS1A01G323400	GO:0008152
TRAESCS1A01G335700	GO:0008152
TRAESCS1A01G335800	GO:0008152
TRAESCS1A01G357200	GO:0008152
TRAESCS1A01G388800	GO:0008152
TRAESCS1A01G407600	GO:0008152
TRAESCS1B01G017800	GO:0008152
TRAESCS1B01G049200	GO:0008152
TRAESCS1B01G075200	GO:0008152
TRAESCS1B01G080400	GO:0008152
TRAESCS1B01G176000	GO:0008152
TRAESCS1B01G186300	GO:0008152
TRAESCS1B01G191200	GO:0008152
TRAESCS1B01G199700	GO:0008152
TRAESCS1B01G220700	GO:0008152
TRAESCS1B01G248700	GO:0008152
TRAESCS1B01G252900	GO:0008152
TRAESCS1B01G256500	GO:0008152
TRAESCS1B01G266500	GO:0008152
TRAESCS1B01G268400	GO:0008152
TRAESCS1B01G336300	GO:0008152
TRAESCS1B01G339000	GO:0008152
TRAESCS1B01G349100	GO:0008152
TRAESCS1B01G360900	GO:0008152
TRAESCS1B01G362200	GO:0008152
TRAESCS1B01G373600	GO:0008152
TRAESCS1B01G401400	GO:0008152
TRAESCS1B01G417000	GO:0008152
TRAESCS1B01G431200	GO:0008152
TRAESCS1B01G445600	GO:0008152
TRAESCS1D01G011700	GO:0008152
TRAESCS1D01G037700	GO:0008152
TRAESCS1D01G052200	GO:0008152
TRAESCS1D01G058300	GO:0008152
TRAESCS1D01G074300	GO:0008152
TRAESCS1D01G098100	GO:0008152
TRAESCS1D01G165600	GO:0008152
TRAESCS1D01G184400	GO:0008152
TRAESCS1D01G210200	GO:0008152
TRAESCS1D01G213900	GO:0008152
TRAESCS1D01G216400	GO:0008152
TRAESCS1D01G237200	GO:0008152
TRAESCS1D01G245200	GO:0008152
TRAESCS1D01G252100	GO:0008152
TRAESCS1D01G255100	GO:0008152
TRAESCS1D01G257300	GO:0008152
TRAESCS1D01G324200	GO:0008152
TRAESCS1D01G338100	GO:0008152
TRAESCS1D01G338200	GO:0008152
TRAESCS1D01G351500	GO:0008152
TRAESCS1D01G361400	GO:0008152
TRAESCS1D01G386800	GO:0008152
TRAESCS1D01G396800	GO:0008152
TRAESCS1D01G409700	GO:0008152
TRAESCS1D01G423100	GO:0008152
TRAESCS2A01G013000	GO:0008152
TRAESCS2A01G032500	GO:0008152
TRAESCS2A01G036900	GO:0008152
TRAESCS2A01G037900	GO:0008152
TRAESCS2A01G046100	GO:0008152
TRAESCS2A01G067800	GO:0008152
TRAESCS2A01G084800	GO:0008152
TRAESCS2A01G106700	GO:0008152
TRAESCS2A01G106800	GO:0008152
TRAESCS2A01G113600	GO:0008152
TRAESCS2A01G130200	GO:0008152
TRAESCS2A01G132200	GO:0008152
TRAESCS2A01G152400	GO:0008152
TRAESCS2A01G153300	GO:0008152
TRAESCS2A01G159500	GO:0008152
TRAESCS2A01G190700	GO:0008152
TRAESCS2A01G225200	GO:0008152
TRAESCS2A01G254100	GO:0008152
TRAESCS2A01G263500	GO:0008152
TRAESCS2A01G268800	GO:0008152
TRAESCS2A01G297500	GO:0008152
TRAESCS2A01G312600	GO:0008152
TRAESCS2A01G317000	GO:0008152
TRAESCS2A01G323300	GO:0008152
TRAESCS2A01G344600	GO:0008152
TRAESCS2A01G348500	GO:0008152
TRAESCS2A01G387800	GO:0008152
TRAESCS2A01G426900	GO:0008152
TRAESCS2A01G527700	GO:0008152
TRAESCS2A01G555300	GO:0008152
TRAESCS2A01G562200	GO:0008152
TRAESCS2A01G582100	GO:0008152
TRAESCS2B01G038600	GO:0008152
TRAESCS2B01G038700	GO:0008152
TRAESCS2B01G048400	GO:0008152
TRAESCS2B01G050900	GO:0008152
TRAESCS2B01G058200	GO:0008152
TRAESCS2B01G080000	GO:0008152
TRAESCS2B01G099500	GO:0008152
TRAESCS2B01G123500	GO:0008152
TRAESCS2B01G127500	GO:0008152
TRAESCS2B01G152300	GO:0008152
TRAESCS2B01G154700	GO:0008152
TRAESCS2B01G177500	GO:0008152
TRAESCS2B01G178400	GO:0008152
TRAESCS2B01G185100	GO:0008152
TRAESCS2B01G216400	GO:0008152
TRAESCS2B01G268000	GO:0008152
TRAESCS2B01G269300	GO:0008152
TRAESCS2B01G275100	GO:0008152
TRAESCS2B01G278500	GO:0008152
TRAESCS2B01G287800	GO:0008152
TRAESCS2B01G302400	GO:0008152
TRAESCS2B01G313700	GO:0008152
TRAESCS2B01G328100	GO:0008152
TRAESCS2B01G329600	GO:0008152
TRAESCS2B01G335400	GO:0008152
TRAESCS2B01G342200	GO:0008152
TRAESCS2B01G359300	GO:0008152
TRAESCS2B01G366900	GO:0008152
TRAESCS2B01G405600	GO:0008152
TRAESCS2B01G418600	GO:0008152
TRAESCS2B01G428300	GO:0008152
TRAESCS2B01G445900	GO:0008152
TRAESCS2B01G447300	GO:0008152
TRAESCS2B01G457600	GO:0008152
TRAESCS2B01G558400	GO:0008152
TRAESCS2B01G570400	GO:0008152
TRAESCS2B01G604800	GO:0008152
TRAESCS2D01G031800	GO:0008152
TRAESCS2D01G044600	GO:0008152
TRAESCS2D01G064900	GO:0008152
TRAESCS2D01G066100	GO:0008152
TRAESCS2D01G069000	GO:0008152
TRAESCS2D01G069100	GO:0008152
TRAESCS2D01G082700	GO:0008152
TRAESCS2D01G106300	GO:0008152
TRAESCS2D01G109700	GO:0008152
TRAESCS2D01G114200	GO:0008152
TRAESCS2D01G132200	GO:0008152
TRAESCS2D01G158600	GO:0008152
TRAESCS2D01G197300	GO:0008152
TRAESCS2D01G231100	GO:0008152
TRAESCS2D01G254500	GO:0008152
TRAESCS2D01G260300	GO:0008152
TRAESCS2D01G268000	GO:0008152
TRAESCS2D01G295500	GO:0008152
TRAESCS2D01G311100	GO:0008152
TRAESCS2D01G312000	GO:0008152
TRAESCS2D01G314900	GO:0008152
TRAESCS2D01G316200	GO:0008152
TRAESCS2D01G322900	GO:0008152
TRAESCS2D01G327700	GO:0008152
TRAESCS2D01G346900	GO:0008152
TRAESCS2D01G360900	GO:0008152
TRAESCS2D01G385300	GO:0008152
TRAESCS2D01G423500	GO:0008152
TRAESCS2D01G425000	GO:0008152
TRAESCS2D01G434500	GO:0008152
TRAESCS2D01G464200	GO:0008152
TRAESCS2D01G530600	GO:0008152
TRAESCS2D01G541600	GO:0008152
TRAESCS2D01G547400	GO:0008152
TRAESCS2D01G559200	GO:0008152
TRAESCS2D01G598000	GO:0008152
TRAESCS3A01G001700	GO:0008152
TRAESCS3A01G025900	GO:0008152
TRAESCS3A01G100900	GO:0008152
TRAESCS3A01G108900	GO:0008152
TRAESCS3A01G109200	GO:0008152
TRAESCS3A01G118300	GO:0008152
TRAESCS3A01G153000	GO:0008152
TRAESCS3A01G158800	GO:0008152
TRAESCS3A01G191700	GO:0008152
TRAESCS3A01G208800	GO:0008152
TRAESCS3A01G227700	GO:0008152
TRAESCS3A01G228200	GO:0008152
TRAESCS3A01G240600	GO:0008152
TRAESCS3A01G250200	GO:0008152
TRAESCS3A01G265900	GO:0008152
TRAESCS3A01G279100	GO:0008152
TRAESCS3A01G349800	GO:0008152
TRAESCS3A01G349900	GO:0008152
TRAESCS3A01G363400	GO:0008152
TRAESCS3A01G363700	GO:0008152
TRAESCS3A01G402000	GO:0008152
TRAESCS3A01G422200	GO:0008152
TRAESCS3A01G426800	GO:0008152
TRAESCS3A01G488500	GO:0008152
TRAESCS3A01G502300	GO:0008152
TRAESCS3A01G506200	GO:0008152
TRAESCS3A01G507200	GO:0008152
TRAESCS3A01G509000	GO:0008152
