GID	GO
TRAESCS6B01G454900	GO:0006464
TRAESCS6B01G459300	GO:0006464
TRAESCS6D01G002300	GO:0006464
TRAESCS6D01G032300	GO:0006464
TRAESCS6D01G082900	GO:0006464
TRAESCS6D01G122100	GO:0006464
TRAESCS6D01G122200	GO:0006464
TRAESCS6D01G210100	GO:0006464
TRAESCS6D01G211900	GO:0006464
TRAESCS6D01G219000	GO:0006464
TRAESCS6D01G223300	GO:0006464
TRAESCS6D01G227900	GO:0006464
TRAESCS6D01G256700	GO:0006464
TRAESCS6D01G280700	GO:0006464
TRAESCS6D01G328800	GO:0006464
TRAESCS6D01G359100	GO:0006464
TRAESCS6D01G407400	GO:0006464
TRAESCS6D01G407500	GO:0006464
TRAESCS7A01G005300	GO:0006464
TRAESCS7A01G122200	GO:0006464
TRAESCS7A01G134700	GO:0006464
TRAESCS7A01G173900	GO:0006464
TRAESCS7A01G213000	GO:0006464
TRAESCS7A01G215800	GO:0006464
TRAESCS7A01G242800	GO:0006464
TRAESCS7A01G318700	GO:0006464
TRAESCS7A01G328100	GO:0006464
TRAESCS7A01G356900	GO:0006464
TRAESCS7A01G364500	GO:0006464
TRAESCS7A01G365400	GO:0006464
TRAESCS7A01G365500	GO:0006464
TRAESCS7A01G425700	GO:0006464
TRAESCS7A01G569900	GO:0006464
TRAESCS7B01G047300	GO:0006464
TRAESCS7B01G071100	GO:0006464
TRAESCS7B01G119700	GO:0006464
TRAESCS7B01G122800	GO:0006464
TRAESCS7B01G148800	GO:0006464
TRAESCS7B01G164600	GO:0006464
TRAESCS7B01G228900	GO:0006464
TRAESCS7B01G263700	GO:0006464
TRAESCS7B01G270900	GO:0006464
TRAESCS7B01G315600	GO:0006464
TRAESCS7B01G326100	GO:0006464
TRAESCS7B01G333700	GO:0006464
TRAESCS7B01G364100	GO:0006464
TRAESCS7B01G378300	GO:0006464
TRAESCS7B01G396600	GO:0006464
TRAESCS7B01G415600	GO:0006464
TRAESCS7B01G461900	GO:0006464
TRAESCS7B01G473700	GO:0006464
TRAESCS7D01G085800	GO:0006464
TRAESCS7D01G086300	GO:0006464
TRAESCS7D01G099200	GO:0006464
TRAESCS7D01G165300	GO:0006464
TRAESCS7D01G214900	GO:0006464
TRAESCS7D01G217500	GO:0006464
TRAESCS7D01G264800	GO:0006464
TRAESCS7D01G288800	GO:0006464
TRAESCS7D01G291200	GO:0006464
TRAESCS7D01G315300	GO:0006464
TRAESCS7D01G324900	GO:0006464
TRAESCS7D01G328900	GO:0006464
TRAESCS7D01G365800	GO:0006464
TRAESCS7D01G403300	GO:0006464
TRAESCS7D01G463700	GO:0006464
TRAESCS7D01G480100	GO:0006464
TRAESCS7D01G530900	GO:0006464
TRAESCSU01G008100	GO:0006464
TRAESCSU01G008200	GO:0006464
TRAESCSU01G009400	GO:0006464
TRAESCSU01G016900	GO:0006464
TRAESCSU01G047400	GO:0006464
TRAESCSU01G066200	GO:0006464
TRAESCSU01G076000	GO:0006464
TRAESCSU01G137700	GO:0006464
TRAESCS1A01G059100	GO:0006629
TRAESCS1A01G069300	GO:0006629
TRAESCS1A01G266000	GO:0006629
TRAESCS1A01G365800	GO:0006629
TRAESCS1A01G404500	GO:0006629
TRAESCS1A01G406200	GO:0006629
TRAESCS1B01G077500	GO:0006629
TRAESCS1B01G133300	GO:0006629
TRAESCS1B01G269500	GO:0006629
TRAESCS1B01G277000	GO:0006629
TRAESCS1B01G383400	GO:0006629
TRAESCS1B01G411100	GO:0006629
TRAESCS1D01G258900	GO:0006629
TRAESCS1D01G266200	GO:0006629
TRAESCS1D01G371200	GO:0006629
TRAESCS1D01G393500	GO:0006629
TRAESCS1D01G414600	GO:0006629
TRAESCS2A01G330200	GO:0006629
TRAESCS2B01G298000	GO:0006629
TRAESCS2D01G279500	GO:0006629
TRAESCS2D01G379400	GO:0006629
TRAESCS3A01G077000	GO:0006629
TRAESCS3A01G079400	GO:0006629
TRAESCS3A01G258800	GO:0006629
TRAESCS3A01G266800	GO:0006629
TRAESCS3A01G303600	GO:0006629
TRAESCS3A01G449100	GO:0006629
TRAESCS3A01G498700	GO:0006629
TRAESCS3A01G507500	GO:0006629
TRAESCS3B01G091200	GO:0006629
TRAESCS3B01G291700	GO:0006629
TRAESCS3B01G332700	GO:0006629
TRAESCS3B01G370300	GO:0006629
TRAESCS3B01G485800	GO:0006629
TRAESCS3D01G079800	GO:0006629
TRAESCS3D01G267000	GO:0006629
TRAESCS3D01G332200	GO:0006629
TRAESCS3D01G359100	GO:0006629
TRAESCS3D01G389000	GO:0006629
TRAESCS3D01G407300	GO:0006629
TRAESCS3D01G525300	GO:0006629
TRAESCS4A01G017400	GO:0006629
TRAESCS4A01G109300	GO:0006629
TRAESCS4A01G216100	GO:0006629
TRAESCS4A01G331900	GO:0006629
TRAESCS4B01G088800	GO:0006629
TRAESCS4B01G194900	GO:0006629
TRAESCS4B01G286600	GO:0006629
TRAESCS4D01G195600	GO:0006629
TRAESCS4D01G285300	GO:0006629
TRAESCS5A01G019200	GO:0006629
TRAESCS5A01G186200	GO:0006629
TRAESCS5A01G269300	GO:0006629
TRAESCS5A01G284400	GO:0006629
TRAESCS5A01G442800	GO:0006629
TRAESCS5A01G522100	GO:0006629
TRAESCS5B01G016700	GO:0006629
TRAESCS5B01G097200	GO:0006629
TRAESCS5B01G184300	GO:0006629
TRAESCS5B01G269600	GO:0006629
TRAESCS5B01G331900	GO:0006629
TRAESCS5B01G447300	GO:0006629
TRAESCS5B01G547000	GO:0006629
TRAESCS5D01G011900	GO:0006629
TRAESCS5D01G024600	GO:0006629
TRAESCS5D01G103100	GO:0006629
TRAESCS5D01G159700	GO:0006629
TRAESCS5D01G160300	GO:0006629
TRAESCS5D01G191300	GO:0006629
TRAESCS5D01G277500	GO:0006629
TRAESCS5D01G308800	GO:0006629
TRAESCS5D01G337400	GO:0006629
TRAESCS5D01G407100	GO:0006629
TRAESCS5D01G450200	GO:0006629
TRAESCS5D01G540800	GO:0006629
TRAESCS5D01G565300	GO:0006629
TRAESCS6A01G177700	GO:0006629
TRAESCS6A01G200600	GO:0006629
TRAESCS6B01G207000	GO:0006629
TRAESCS6B01G226700	GO:0006629
TRAESCS6B01G281800	GO:0006629
TRAESCS6D01G166600	GO:0006629
TRAESCS6D01G189300	GO:0006629
TRAESCS6D01G286000	GO:0006629
TRAESCS7A01G186900	GO:0006629
TRAESCS7A01G204200	GO:0006629
TRAESCS7A01G325000	GO:0006629
TRAESCS7A01G504100	GO:0006629
TRAESCS7B01G065500	GO:0006629
TRAESCS7B01G070100	GO:0006629
TRAESCS7B01G111200	GO:0006629
TRAESCS7B01G221100	GO:0006629
TRAESCS7B01G225600	GO:0006629
TRAESCS7B01G255800	GO:0006629
TRAESCS7D01G161500	GO:0006629
TRAESCS7D01G188000	GO:0006629
TRAESCS7D01G207300	GO:0006629
TRAESCS7D01G242500	GO:0006629
TRAESCS7D01G272700	GO:0006629
TRAESCS7D01G322900	GO:0006629
TRAESCS7D01G351000	GO:0006629
TRAESCS7D01G491200	GO:0006629
TRAESCS1A01G002500	GO:0006810
TRAESCS1A01G048700	GO:0006810
TRAESCS1A01G076100	GO:0006810
TRAESCS1A01G182400	GO:0006810
TRAESCS1A01G198300	GO:0006810
TRAESCS1A01G243000	GO:0006810
TRAESCS1A01G269500	GO:0006810
TRAESCS1A01G286000	GO:0006810
TRAESCS1A01G295300	GO:0006810
TRAESCS1A01G312300	GO:0006810
TRAESCS1A01G380900	GO:0006810
TRAESCS1A01G405600	GO:0006810
TRAESCS1A01G405800	GO:0006810
TRAESCS1B01G001800	GO:0006810
TRAESCS1B01G089800	GO:0006810
TRAESCS1B01G144500	GO:0006810
TRAESCS1B01G159400	GO:0006810
TRAESCS1B01G199200	GO:0006810
TRAESCS1B01G213100	GO:0006810
TRAESCS1B01G295500	GO:0006810
TRAESCS1B01G306500	GO:0006810
TRAESCS1B01G395400	GO:0006810
TRAESCS1B01G435900	GO:0006810
TRAESCS1D01G004700	GO:0006810
TRAESCS1D01G034300	GO:0006810
TRAESCS1D01G066500	GO:0006810
TRAESCS1D01G128000	GO:0006810
TRAESCS1D01G139400	GO:0006810
TRAESCS1D01G141400	GO:0006810
TRAESCS1D01G147400	GO:0006810
TRAESCS1D01G184900	GO:0006810
TRAESCS1D01G201100	GO:0006810
TRAESCS1D01G210500	GO:0006810
TRAESCS1D01G268600	GO:0006810
TRAESCS1D01G278600	GO:0006810
TRAESCS1D01G285100	GO:0006810
TRAESCS1D01G293400	GO:0006810
TRAESCS1D01G296600	GO:0006810
TRAESCS1D01G413700	GO:0006810
TRAESCS2A01G011100	GO:0006810
TRAESCS2A01G030100	GO:0006810
TRAESCS2A01G040100	GO:0006810
TRAESCS2A01G061000	GO:0006810
TRAESCS2A01G143400	GO:0006810
TRAESCS2A01G155600	GO:0006810
TRAESCS2A01G175600	GO:0006810
TRAESCS2A01G176100	GO:0006810
TRAESCS2A01G188600	GO:0006810
TRAESCS2A01G188700	GO:0006810
TRAESCS2A01G202000	GO:0006810
TRAESCS2A01G205500	GO:0006810
TRAESCS2A01G207500	GO:0006810
TRAESCS2A01G220400	GO:0006810
TRAESCS2A01G259500	GO:0006810
TRAESCS2A01G264500	GO:0006810
TRAESCS2A01G289300	GO:0006810
TRAESCS2A01G309100	GO:0006810
TRAESCS2A01G348300	GO:0006810
TRAESCS2A01G349800	GO:0006810
TRAESCS2A01G373200	GO:0006810
TRAESCS2A01G377200	GO:0006810
TRAESCS2A01G424200	GO:0006810
TRAESCS2A01G424700	GO:0006810
TRAESCS2A01G428400	GO:0006810
TRAESCS2A01G432700	GO:0006810
TRAESCS2A01G505500	GO:0006810
TRAESCS2A01G539300	GO:0006810
TRAESCS2A01G565600	GO:0006810
TRAESCS2B01G044400	GO:0006810
TRAESCS2B01G053000	GO:0006810
TRAESCS2B01G069000	GO:0006810
TRAESCS2B01G199600	GO:0006810
TRAESCS2B01G218600	GO:0006810
TRAESCS2B01G218700	GO:0006810
TRAESCS2B01G229100	GO:0006810
TRAESCS2B01G232900	GO:0006810
TRAESCS2B01G234300	GO:0006810
TRAESCS2B01G253700	GO:0006810
TRAESCS2B01G282400	GO:0006810
TRAESCS2B01G294800	GO:0006810
TRAESCS2B01G296000	GO:0006810
TRAESCS2B01G301600	GO:0006810
TRAESCS2B01G305900	GO:0006810
TRAESCS2B01G366700	GO:0006810
TRAESCS2B01G394400	GO:0006810
TRAESCS2B01G394500	GO:0006810
TRAESCS2B01G417900	GO:0006810
TRAESCS2B01G454000	GO:0006810
TRAESCS2B01G465600	GO:0006810
TRAESCS2B01G533800	GO:0006810
TRAESCS2B01G534600	GO:0006810
TRAESCS2B01G571300	GO:0006810
TRAESCS2D01G011800	GO:0006810
TRAESCS2D01G060000	GO:0006810
TRAESCS2D01G182900	GO:0006810
TRAESCS2D01G183500	GO:0006810
TRAESCS2D01G198900	GO:0006810
TRAESCS2D01G199100	GO:0006810
TRAESCS2D01G214300	GO:0006810
TRAESCS2D01G226000	GO:0006810
TRAESCS2D01G252400	GO:0006810
TRAESCS2D01G259400	GO:0006810
TRAESCS2D01G262300	GO:0006810
TRAESCS2D01G264200	GO:0006810
TRAESCS2D01G275000	GO:0006810
TRAESCS2D01G287300	GO:0006810
TRAESCS2D01G373800	GO:0006810
TRAESCS2D01G397500	GO:0006810
TRAESCS2D01G422000	GO:0006810
TRAESCS2D01G426500	GO:0006810
TRAESCS2D01G430700	GO:0006810
TRAESCS2D01G442700	GO:0006810
TRAESCS2D01G506300	GO:0006810
TRAESCS2D01G540000	GO:0006810
TRAESCS2D01G540100	GO:0006810
TRAESCS2D01G540300	GO:0006810
TRAESCS2D01G540400	GO:0006810
TRAESCS2D01G540600	GO:0006810
TRAESCS2D01G576000	GO:0006810
TRAESCS3A01G056400	GO:0006810
TRAESCS3A01G102800	GO:0006810
TRAESCS3A01G158500	GO:0006810
TRAESCS3A01G165400	GO:0006810
TRAESCS3A01G169200	GO:0006810
TRAESCS3A01G217200	GO:0006810
TRAESCS3A01G233300	GO:0006810
TRAESCS3A01G233800	GO:0006810
TRAESCS3A01G257500	GO:0006810
TRAESCS3A01G258000	GO:0006810
TRAESCS3A01G265100	GO:0006810
TRAESCS3A01G268400	GO:0006810
TRAESCS3A01G317400	GO:0006810
TRAESCS3A01G352800	GO:0006810
TRAESCS3A01G382900	GO:0006810
TRAESCS3A01G446600	GO:0006810
TRAESCS3A01G484600	GO:0006810
TRAESCS3B01G047300	GO:0006810
TRAESCS3B01G177700	GO:0006810
TRAESCS3B01G185300	GO:0006810
TRAESCS3B01G197300	GO:0006810
TRAESCS3B01G200300	GO:0006810
TRAESCS3B01G218800	GO:0006810
TRAESCS3B01G221400	GO:0006810
TRAESCS3B01G262600	GO:0006810
TRAESCS3B01G265500	GO:0006810
TRAESCS3B01G276600	GO:0006810
TRAESCS3B01G284600	GO:0006810
TRAESCS3B01G288900	GO:0006810
TRAESCS3B01G290700	GO:0006810
TRAESCS3B01G323500	GO:0006810
TRAESCS3B01G349100	GO:0006810
TRAESCS3B01G393800	GO:0006810
TRAESCS3B01G395000	GO:0006810
TRAESCS3B01G416000	GO:0006810
TRAESCS3B01G417500	GO:0006810
TRAESCS3B01G424700	GO:0006810
TRAESCS3B01G481800	GO:0006810
TRAESCS3B01G519100	GO:0006810
TRAESCS3B01G531700	GO:0006810
TRAESCS3B01G532300	GO:0006810
TRAESCS3B01G563200	GO:0006810
TRAESCS3D01G043500	GO:0006810
TRAESCS3D01G158700	GO:0006810
TRAESCS3D01G166200	GO:0006810
TRAESCS3D01G172600	GO:0006810
TRAESCS3D01G195500	GO:0006810
TRAESCS3D01G196200	GO:0006810
TRAESCS3D01G204800	GO:0006810
TRAESCS3D01G219200	GO:0006810
TRAESCS3D01G219600	GO:0006810
TRAESCS3D01G250900	GO:0006810
TRAESCS3D01G253500	GO:0006810
TRAESCS3D01G257500	GO:0006810
TRAESCS3D01G257900	GO:0006810
TRAESCS3D01G299200	GO:0006810
TRAESCS3D01G313900	GO:0006810
TRAESCS3D01G434300	GO:0006810
TRAESCS3D01G439200	GO:0006810
TRAESCS3D01G480100	GO:0006810
TRAESCS4A01G046800	GO:0006810
TRAESCS4A01G050500	GO:0006810
TRAESCS4A01G056500	GO:0006810
TRAESCS4A01G066200	GO:0006810
TRAESCS4A01G130300	GO:0006810
TRAESCS4A01G172400	GO:0006810
TRAESCS4A01G238500	GO:0006810
TRAESCS4A01G259600	GO:0006810
TRAESCS4A01G262700	GO:0006810
TRAESCS4A01G283900	GO:0006810
TRAESCS4A01G287900	GO:0006810
TRAESCS4B01G111700	GO:0006810
TRAESCS4B01G193600	GO:0006810
TRAESCS4B01G231700	GO:0006810
TRAESCS4B01G232100	GO:0006810
TRAESCS4B01G243500	GO:0006810
TRAESCS4B01G254300	GO:0006810
TRAESCS4B01G258000	GO:0006810
TRAESCS4B01G268700	GO:0006810
TRAESCS4B01G339800	GO:0006810
TRAESCS4B01G343800	GO:0006810
TRAESCS4B01G349500	GO:0006810
TRAESCS4D01G026800	GO:0006810
TRAESCS4D01G055300	GO:0006810
TRAESCS4D01G109300	GO:0006810
TRAESCS4D01G112900	GO:0006810
TRAESCS4D01G130900	GO:0006810
TRAESCS4D01G132200	GO:0006810
TRAESCS4D01G141000	GO:0006810
TRAESCS4D01G142700	GO:0006810
TRAESCS4D01G176300	GO:0006810
TRAESCS4D01G233400	GO:0006810
TRAESCS4D01G243100	GO:0006810
TRAESCS4D01G247900	GO:0006810
TRAESCS4D01G257900	GO:0006810
TRAESCS4D01G262900	GO:0006810
TRAESCS4D01G268000	GO:0006810
TRAESCS4D01G287000	GO:0006810
TRAESCS4D01G339000	GO:0006810
TRAESCS4D01G344300	GO:0006810
TRAESCS5A01G015200	GO:0006810
TRAESCS5A01G025400	GO:0006810
TRAESCS5A01G038500	GO:0006810
TRAESCS5A01G073000	GO:0006810
TRAESCS5A01G168700	GO:0006810
TRAESCS5A01G178100	GO:0006810
TRAESCS5A01G182600	GO:0006810
TRAESCS5A01G189500	GO:0006810
TRAESCS5A01G218300	GO:0006810
TRAESCS5A01G229700	GO:0006810
TRAESCS5A01G233200	GO:0006810
TRAESCS5A01G274600	GO:0006810
TRAESCS5A01G276700	GO:0006810
TRAESCS5A01G342900	GO:0006810
TRAESCS5A01G354300	GO:0006810
TRAESCS5A01G363300	GO:0006810
TRAESCS5A01G366700	GO:0006810
TRAESCS5A01G368700	GO:0006810
TRAESCS5A01G383700	GO:0006810
TRAESCS5A01G425600	GO:0006810
TRAESCS5A01G446400	GO:0006810
TRAESCS5A01G460300	GO:0006810
TRAESCS5A01G489100	GO:0006810
TRAESCS5A01G510400	GO:0006810
TRAESCS5A01G518300	GO:0006810
TRAESCS5A01G521500	GO:0006810
TRAESCS5B01G023300	GO:0006810
TRAESCS5B01G039900	GO:0006810
TRAESCS5B01G079100	GO:0006810
TRAESCS5B01G102700	GO:0006810
TRAESCS5B01G175700	GO:0006810
TRAESCS5B01G180800	GO:0006810
TRAESCS5B01G210000	GO:0006810
TRAESCS5B01G217500	GO:0006810
TRAESCS5B01G228500	GO:0006810
TRAESCS5B01G274300	GO:0006810
TRAESCS5B01G358900	GO:0006810
TRAESCS5B01G371100	GO:0006810
TRAESCS5B01G470100	GO:0006810
TRAESCS5B01G520200	GO:0006810
TRAESCS5D01G031800	GO:0006810
TRAESCS5D01G045800	GO:0006810
TRAESCS5D01G085800	GO:0006810
TRAESCS5D01G182500	GO:0006810
TRAESCS5D01G187100	GO:0006810
TRAESCS5D01G218300	GO:0006810
TRAESCS5D01G237800	GO:0006810
TRAESCS5D01G240100	GO:0006810
TRAESCS5D01G252400	GO:0006810
TRAESCS5D01G282200	GO:0006810
TRAESCS5D01G347600	GO:0006810
TRAESCS5D01G361600	GO:0006810
TRAESCS5D01G378100	GO:0006810
TRAESCS5D01G453800	GO:0006810
TRAESCS5D01G472000	GO:0006810
TRAESCS5D01G499100	GO:0006810
TRAESCS5D01G565700	GO:0006810
TRAESCS6A01G098500	GO:0006810
TRAESCS6A01G099800	GO:0006810
TRAESCS6A01G152700	GO:0006810
TRAESCS6A01G158900	GO:0006810
TRAESCS6A01G196800	GO:0006810
TRAESCS6A01G217200	GO:0006810
TRAESCS6A01G267200	GO:0006810
TRAESCS6A01G268500	GO:0006810
TRAESCS6A01G280200	GO:0006810
TRAESCS6A01G283600	GO:0006810
TRAESCS6A01G291900	GO:0006810
TRAESCS6A01G323600	GO:0006810
TRAESCS6B01G128000	GO:0006810
TRAESCS6B01G180700	GO:0006810
TRAESCS6B01G245500	GO:0006810
TRAESCS6B01G295600	GO:0006810
TRAESCS6B01G313500	GO:0006810
TRAESCS6B01G322300	GO:0006810
TRAESCS6B01G388500	GO:0006810
TRAESCS6D01G082600	GO:0006810
TRAESCS6D01G142400	GO:0006810
TRAESCS6D01G153600	GO:0006810
TRAESCS6D01G198300	GO:0006810
TRAESCS6D01G245700	GO:0006810
TRAESCS6D01G247500	GO:0006810
TRAESCS6D01G248800	GO:0006810
TRAESCS6D01G260500	GO:0006810
TRAESCS6D01G264100	GO:0006810
TRAESCS6D01G265200	GO:0006810
TRAESCS6D01G273100	GO:0006810
TRAESCS6D01G275100	GO:0006810
TRAESCS6D01G296700	GO:0006810
TRAESCS6D01G338400	GO:0006810
TRAESCS7A01G085900	GO:0006810
TRAESCS7A01G141300	GO:0006810
TRAESCS7A01G151400	GO:0006810
TRAESCS7A01G153100	GO:0006810
TRAESCS7A01G153400	GO:0006810
TRAESCS7A01G220800	GO:0006810
TRAESCS7A01G230500	GO:0006810
TRAESCS7A01G231600	GO:0006810
TRAESCS7A01G267800	GO:0006810
TRAESCS7A01G276500	GO:0006810
TRAESCS7A01G301700	GO:0006810
TRAESCS7A01G331300	GO:0006810
TRAESCS7A01G345500	GO:0006810
TRAESCS7A01G361000	GO:0006810
TRAESCS7A01G424500	GO:0006810
TRAESCS7A01G461200	GO:0006810
TRAESCS7A01G480100	GO:0006810
TRAESCS7B01G016500	GO:0006810
TRAESCS7B01G042600	GO:0006810
TRAESCS7B01G057400	GO:0006810
TRAESCS7B01G057900	GO:0006810
TRAESCS7B01G058100	GO:0006810
TRAESCS7B01G130000	GO:0006810
TRAESCS7B01G138400	GO:0006810
TRAESCS7B01G150600	GO:0006810
TRAESCS7B01G159500	GO:0006810
TRAESCS7B01G164400	GO:0006810
TRAESCS7B01G174200	GO:0006810
TRAESCS7B01G196300	GO:0006810
TRAESCS7B01G201900	GO:0006810
TRAESCS7B01G237800	GO:0006810
TRAESCS7B01G243000	GO:0006810
TRAESCS7B01G269700	GO:0006810
TRAESCS7B01G320100	GO:0006810
TRAESCS7B01G325400	GO:0006810
TRAESCS7B01G362700	GO:0006810
TRAESCS7B01G365600	GO:0006810
TRAESCS7B01G382300	GO:0006810
TRAESCS7B01G476700	GO:0006810
TRAESCS7D01G142600	GO:0006810
TRAESCS7D01G145500	GO:0006810
TRAESCS7D01G153300	GO:0006810
TRAESCS7D01G154700	GO:0006810
TRAESCS7D01G231800	GO:0006810
TRAESCS7D01G238000	GO:0006810
TRAESCS7D01G262600	GO:0006810
TRAESCS7D01G276400	GO:0006810
TRAESCS7D01G297000	GO:0006810
TRAESCS7D01G341200	GO:0006810
TRAESCS7D01G449400	GO:0006810
TRAESCS7D01G484500	GO:0006810
TRAESCS7D01G539500	GO:0006810
TRAESCSU01G020800	GO:0006810
TRAESCSU01G032600	GO:0006810
TRAESCSU01G116100	GO:0006810
TRAESCS1A01G104300	GO:0006950
TRAESCS1A01G261400	GO:0006950
TRAESCS1A01G278000	GO:0006950
TRAESCS1B01G035100	GO:0006950
TRAESCS1B01G095800	GO:0006950
TRAESCS1B01G115800	GO:0006950
TRAESCS1B01G115900	GO:0006950
TRAESCS1B01G245700	GO:0006950
TRAESCS1B01G289700	GO:0006950
TRAESCS1D01G096300	GO:0006950
TRAESCS1D01G096400	GO:0006950
TRAESCS1D01G233800	GO:0006950
TRAESCS2A01G083600	GO:0006950
TRAESCS2A01G107500	GO:0006950
TRAESCS2A01G107600	GO:0006950
TRAESCS2A01G108600	GO:0006950
TRAESCS2A01G158800	GO:0006950
TRAESCS2A01G502200	GO:0006950
TRAESCS2B01G097800	GO:0006950
TRAESCS2B01G124800	GO:0006950
TRAESCS2B01G125200	GO:0006950
TRAESCS2B01G125800	GO:0006950
TRAESCS2B01G126200	GO:0006950
TRAESCS2B01G184300	GO:0006950
TRAESCS2B01G266400	GO:0006950
TRAESCS2B01G322400	GO:0006950
TRAESCS2B01G530300	GO:0006950
TRAESCS2B01G614100	GO:0006950
TRAESCS2D01G107600	GO:0006950
TRAESCS2D01G107800	GO:0006950
TRAESCS2D01G107900	GO:0006950
TRAESCS2D01G108500	GO:0006950
TRAESCS2D01G165600	GO:0006950
TRAESCS2D01G165800	GO:0006950
TRAESCS2D01G317800	GO:0006950
TRAESCS2D01G583000	GO:0006950
TRAESCS3A01G093900	GO:0006950
TRAESCS3A01G175400	GO:0006950
TRAESCS3A01G180300	GO:0006950
TRAESCS3A01G297200	GO:0006950
TRAESCS3A01G315600	GO:0006950
TRAESCS3A01G368800	GO:0006950
TRAESCS3A01G403500	GO:0006950
TRAESCS3A01G509700	GO:0006950
TRAESCS3A01G510900	GO:0006950
TRAESCS3A01G517100	GO:0006950
TRAESCS3B01G339400	GO:0006950
TRAESCS3B01G351300	GO:0006950
TRAESCS3B01G400800	GO:0006950
TRAESCS3B01G578600	GO:0006950
TRAESCS3B01G584700	GO:0006950
TRAESCS3D01G041800	GO:0006950
TRAESCS3D01G185200	GO:0006950
TRAESCS3D01G517600	GO:0006950
TRAESCS3D01G517700	GO:0006950
TRAESCS3D01G517800	GO:0006950
TRAESCS3D01G518000	GO:0006950
TRAESCS3D01G524700	GO:0006950
TRAESCS4A01G058000	GO:0006950
TRAESCS4A01G106300	GO:0006950
TRAESCS4A01G343300	GO:0006950
TRAESCS4A01G389000	GO:0006950
TRAESCS4B01G187800	GO:0006950
TRAESCS4D01G189200	GO:0006950
TRAESCS4D01G198500	GO:0006950
TRAESCS4D01G216700	GO:0006950
TRAESCS5A01G013500	GO:0006950
TRAESCS5A01G090200	GO:0006950
TRAESCS5A01G092000	GO:0006950
TRAESCS5A01G092800	GO:0006950
TRAESCS5A01G414300	GO:0006950
TRAESCS5A01G494800	GO:0006950
TRAESCS5B01G095800	GO:0006950
TRAESCS5B01G096000	GO:0006950
TRAESCS5B01G097600	GO:0006950
TRAESCS5B01G098900	GO:0006950
TRAESCS5B01G374900	GO:0006950
TRAESCS5B01G426800	GO:0006950
TRAESCS5D01G102000	GO:0006950
TRAESCS5D01G102300	GO:0006950
TRAESCS5D01G104200	GO:0006950
TRAESCS5D01G105100	GO:0006950
TRAESCS5D01G422500	GO:0006950
TRAESCS5D01G433200	GO:0006950
TRAESCS6A01G091700	GO:0006950
TRAESCS6A01G146400	GO:0006950
TRAESCS6B01G056800	GO:0006950
TRAESCS6B01G063900	GO:0006950
TRAESCS6B01G119900	GO:0006950
TRAESCS6B01G300300	GO:0006950
TRAESCS6B01G301700	GO:0006950
TRAESCS6D01G048300	GO:0006950
TRAESCS6D01G054900	GO:0006950
TRAESCS6D01G080500	GO:0006950
TRAESCS6D01G135600	GO:0006950
TRAESCS6D01G398100	GO:0006950
TRAESCS7A01G089700	GO:0006950
TRAESCS7A01G211200	GO:0006950
TRAESCS7A01G339600	GO:0006950
TRAESCS7A01G353300	GO:0006950
TRAESCS7A01G353400	GO:0006950
TRAESCS7A01G428200	GO:0006950
TRAESCS7A01G549800	GO:0006950
TRAESCS7B01G118200	GO:0006950
TRAESCS7B01G149200	GO:0006950
TRAESCS7B01G251100	GO:0006950
TRAESCS7B01G328400	GO:0006950
TRAESCS7B01G446900	GO:0006950
TRAESCS7B01G473400	GO:0006950
TRAESCS7D01G084900	GO:0006950
TRAESCS7D01G212900	GO:0006950
TRAESCS7D01G241100	GO:0006950
TRAESCS7D01G315600	GO:0006950
TRAESCS7D01G347300	GO:0006950
TRAESCS7D01G420500	GO:0006950
TRAESCSU01G105300	GO:0006950
TRAESCSU01G137300	GO:0006950
TRAESCS1A01G069300	GO:0007165
TRAESCS1A01G402400	GO:0007165
TRAESCS1D01G410100	GO:0007165
TRAESCS1D01G441400	GO:0007165
TRAESCS2A01G251800	GO:0007165
TRAESCS2B01G023800	GO:0007165
TRAESCS2B01G271700	GO:0007165
TRAESCS2B01G489600	GO:0007165
TRAESCS2D01G000500	GO:0007165
TRAESCS2D01G252600	GO:0007165
TRAESCS3A01G315800	GO:0007165
TRAESCS4A01G106400	GO:0007165
TRAESCS4B01G197800	GO:0007165
TRAESCS4D01G198600	GO:0007165
TRAESCS4D01G225300	GO:0007165
TRAESCS5A01G130400	GO:0007165
TRAESCS5A01G148000	GO:0007165
TRAESCS5A01G218300	GO:0007165
TRAESCS5A01G467400	GO:0007165
TRAESCS5B01G146500	GO:0007165
TRAESCS5B01G217500	GO:0007165
TRAESCS5B01G223900	GO:0007165
TRAESCS5D01G160300	GO:0007165
TRAESCS5D01G232600	GO:0007165
TRAESCS6A01G168000	GO:0007165
TRAESCS6A01G227900	GO:0007165
TRAESCS6B01G253900	GO:0007165
TRAESCS6D01G157000	GO:0007165
TRAESCS6D01G207100	GO:0007165
TRAESCS7A01G000200	GO:0007165
TRAESCS7A01G153100	GO:0007165
TRAESCS7A01G153400	GO:0007165
TRAESCS7A01G182500	GO:0007165
TRAESCS7A01G327600	GO:0007165
TRAESCS7A01G398300	GO:0007165
TRAESCS7B01G057400	GO:0007165
TRAESCS7B01G057900	GO:0007165
TRAESCS7B01G058100	GO:0007165
TRAESCS7D01G183900	GO:0007165
TRAESCS2A01G129000	GO:0007275
TRAESCSU01G019700	GO:0007275
