GID	GO
BDIBD21-3.5G0356400	GO:0005515
BDIBD21-3.4G0604200	GO:0005575
BDIBD21-3.1G0456700	GO:0005576
BDIBD21-3.1G0456700	GO:0005618
BDIBD21-3.1G0042200	GO:0005622
BDIBD21-3.1G0049300	GO:0005622
BDIBD21-3.1G0054300	GO:0005622
BDIBD21-3.1G0055300	GO:0005622
BDIBD21-3.1G0136600	GO:0005622
BDIBD21-3.1G0142600	GO:0005622
BDIBD21-3.1G0147100	GO:0005622
BDIBD21-3.1G0218200	GO:0005622
BDIBD21-3.1G0340200	GO:0005622
BDIBD21-3.1G0444800	GO:0005622
BDIBD21-3.1G0469300	GO:0005622
BDIBD21-3.1G0473600	GO:0005622
BDIBD21-3.1G0561000	GO:0005622
BDIBD21-3.1G0573000	GO:0005622
BDIBD21-3.1G0885100	GO:0005622
BDIBD21-3.1G0886800	GO:0005622
BDIBD21-3.1G0986200	GO:0005622
BDIBD21-3.1G1017500	GO:0005622
BDIBD21-3.2G0064600	GO:0005622
BDIBD21-3.2G0082700	GO:0005622
BDIBD21-3.2G0285100	GO:0005622
BDIBD21-3.2G0409300	GO:0005622
BDIBD21-3.2G0472100	GO:0005622
BDIBD21-3.2G0509400	GO:0005622
BDIBD21-3.2G0527300	GO:0005622
BDIBD21-3.2G0674800	GO:0005622
BDIBD21-3.3G0034800	GO:0005622
BDIBD21-3.3G0040500	GO:0005622
BDIBD21-3.3G0077000	GO:0005622
BDIBD21-3.3G0137700	GO:0005622
BDIBD21-3.3G0297200	GO:0005622
BDIBD21-3.3G0440900	GO:0005622
BDIBD21-3.3G0569400	GO:0005622
BDIBD21-3.3G0649000	GO:0005622
BDIBD21-3.3G0737600	GO:0005622
BDIBD21-3.3G0741500	GO:0005622
BDIBD21-3.3G0746900	GO:0005622
BDIBD21-3.3G0753700	GO:0005622
BDIBD21-3.4G0353400	GO:0005622
BDIBD21-3.4G0358900	GO:0005622
BDIBD21-3.4G0359200	GO:0005622
BDIBD21-3.4G0500600	GO:0005622
BDIBD21-3.4G0559900	GO:0005622
BDIBD21-3.4G0626000	GO:0005622
BDIBD21-3.5G0182700	GO:0005622
BDIBD21-3.5G0207600	GO:0005622
BDIBD21-3.5G0223600	GO:0005622
BDIBD21-3.5G0235100	GO:0005622
BDIBD21-3.5G0361100	GO:0005622
BDIBD21-3.1G0224300	GO:0005634
BDIBD21-3.1G0258600	GO:0005634
BDIBD21-3.1G0277300	GO:0005634
BDIBD21-3.1G0993900	GO:0005634
BDIBD21-3.2G0064700	GO:0005634
BDIBD21-3.2G0106500	GO:0005634
BDIBD21-3.2G0144200	GO:0005634
BDIBD21-3.2G0249500	GO:0005634
BDIBD21-3.2G0328000	GO:0005634
BDIBD21-3.2G0401300	GO:0005634
BDIBD21-3.2G0626500	GO:0005634
BDIBD21-3.2G0631900	GO:0005634
BDIBD21-3.2G0686500	GO:0005634
BDIBD21-3.2G0744600	GO:0005634
BDIBD21-3.3G0116800	GO:0005634
BDIBD21-3.3G0118700	GO:0005634
BDIBD21-3.3G0179500	GO:0005634
BDIBD21-3.3G0345400	GO:0005634
BDIBD21-3.3G0654400	GO:0005634
BDIBD21-3.4G0032000	GO:0005634
BDIBD21-3.4G0093400	GO:0005634
BDIBD21-3.4G0449500	GO:0005634
BDIBD21-3.4G0482600	GO:0005634
BDIBD21-3.4G0494800	GO:0005634
BDIBD21-3.4G0604200	GO:0005634
BDIBD21-3.5G0284000	GO:0005634
BDIBD21-3.5G0350100	GO:0005634
BDIBD21-3.4G0604200	GO:0005730
BDIBD21-3.1G0137800	GO:0005737
BDIBD21-3.1G0259200	GO:0005737
BDIBD21-3.1G0583300	GO:0005737
BDIBD21-3.1G0612300	GO:0005737
BDIBD21-3.1G0695800	GO:0005737
BDIBD21-3.1G0761200	GO:0005737
BDIBD21-3.1G0961100	GO:0005737
BDIBD21-3.1G1015900	GO:0005737
BDIBD21-3.1G1017500	GO:0005737
BDIBD21-3.2G0365200	GO:0005737
BDIBD21-3.2G0472400	GO:0005737
BDIBD21-3.2G0633200	GO:0005737
BDIBD21-3.2G0800600	GO:0005737
BDIBD21-3.3G0442500	GO:0005737
BDIBD21-3.3G0543900	GO:0005737
BDIBD21-3.3G0549000	GO:0005737
BDIBD21-3.3G0790600	GO:0005737
BDIBD21-3.4G0162100	GO:0005737
BDIBD21-3.4G0358900	GO:0005737
BDIBD21-3.4G0359200	GO:0005737
BDIBD21-3.4G0438800	GO:0005737
BDIBD21-3.4G0525300	GO:0005737
BDIBD21-3.5G0348600	GO:0005737
BDIBD21-3.1G0031700	GO:0005739
BDIBD21-3.1G0305700	GO:0005739
BDIBD21-3.1G0593300	GO:0005739
BDIBD21-3.1G0593500	GO:0005739
BDIBD21-3.1G0722400	GO:0005739
BDIBD21-3.2G0036900	GO:0005739
BDIBD21-3.3G0469600	GO:0005739
BDIBD21-3.5G0220400	GO:0005777
BDIBD21-3.2G0017200	GO:0005783
BDIBD21-3.2G0736000	GO:0005783
BDIBD21-3.3G0674200	GO:0005783
BDIBD21-3.1G0312600	GO:0005794
BDIBD21-3.1G0026500	GO:0005840
BDIBD21-3.1G0042200	GO:0005840
BDIBD21-3.1G0054300	GO:0005840
BDIBD21-3.1G0100200	GO:0005840
BDIBD21-3.1G0147100	GO:0005840
BDIBD21-3.1G0345500	GO:0005840
BDIBD21-3.1G0444800	GO:0005840
BDIBD21-3.1G0840500	GO:0005840
BDIBD21-3.1G0904900	GO:0005840
BDIBD21-3.1G0939200	GO:0005840
BDIBD21-3.1G0986200	GO:0005840
BDIBD21-3.1G1027000	GO:0005840
BDIBD21-3.2G0376500	GO:0005840
BDIBD21-3.2G0509400	GO:0005840
BDIBD21-3.2G0527300	GO:0005840
BDIBD21-3.2G0583400	GO:0005840
BDIBD21-3.2G0637600	GO:0005840
BDIBD21-3.2G0674800	GO:0005840
BDIBD21-3.3G0040500	GO:0005840
BDIBD21-3.3G0085400	GO:0005840
BDIBD21-3.3G0132000	GO:0005840
BDIBD21-3.3G0224100	GO:0005840
BDIBD21-3.3G0351800	GO:0005840
BDIBD21-3.3G0741500	GO:0005840
BDIBD21-3.4G0307800	GO:0005840
BDIBD21-3.5G0361100	GO:0005840
BDIBD21-3.1G0049300	GO:0005856
BDIBD21-3.1G0324000	GO:0005856
BDIBD21-3.1G0516400	GO:0005856
BDIBD21-3.1G0600200	GO:0005856
BDIBD21-3.2G0281200	GO:0005856
BDIBD21-3.2G0472100	GO:0005856
BDIBD21-3.2G0521000	GO:0005856
BDIBD21-3.2G0633800	GO:0005856
BDIBD21-3.2G0675600	GO:0005856
BDIBD21-3.5G0200300	GO:0005856
BDIBD21-3.5G0235100	GO:0005856
BDIBD21-3.2G0104000	GO:0005886
BDIBD21-3.1G0042100	GO:0005975
BDIBD21-3.1G0116900	GO:0005975
BDIBD21-3.1G0146400	GO:0005975
BDIBD21-3.1G0243900	GO:0005975
BDIBD21-3.1G0251800	GO:0005975
BDIBD21-3.1G0271300	GO:0005975
BDIBD21-3.1G0287900	GO:0005975
BDIBD21-3.1G0329800	GO:0005975
BDIBD21-3.1G0333500	GO:0005975
BDIBD21-3.1G0333600	GO:0005975
BDIBD21-3.1G0334300	GO:0005975
BDIBD21-3.1G0398500	GO:0005975
BDIBD21-3.1G0456700	GO:0005975
BDIBD21-3.1G0475800	GO:0005975
BDIBD21-3.1G0543100	GO:0005975
BDIBD21-3.1G0543200	GO:0005975
BDIBD21-3.1G0552900	GO:0005975
BDIBD21-3.1G0684600	GO:0005975
BDIBD21-3.1G0713800	GO:0005975
BDIBD21-3.1G0816300	GO:0005975
BDIBD21-3.1G0843500	GO:0005975
BDIBD21-3.1G0865100	GO:0005975
BDIBD21-3.1G0912600	GO:0005975
BDIBD21-3.1G0957500	GO:0005975
BDIBD21-3.1G0964500	GO:0005975
BDIBD21-3.1G1010000	GO:0005975
BDIBD21-3.2G0132600	GO:0005975
BDIBD21-3.2G0237700	GO:0005975
BDIBD21-3.2G0313400	GO:0005975
BDIBD21-3.2G0318300	GO:0005975
BDIBD21-3.2G0371400	GO:0005975
BDIBD21-3.2G0415300	GO:0005975
BDIBD21-3.2G0474200	GO:0005975
BDIBD21-3.2G0549300	GO:0005975
BDIBD21-3.2G0581700	GO:0005975
BDIBD21-3.2G0630700	GO:0005975
BDIBD21-3.2G0705000	GO:0005975
BDIBD21-3.2G0705400	GO:0005975
BDIBD21-3.2G0753800	GO:0005975
BDIBD21-3.2G0774000	GO:0005975
BDIBD21-3.2G0775100	GO:0005975
BDIBD21-3.3G0034400	GO:0005975
BDIBD21-3.3G0057200	GO:0005975
BDIBD21-3.3G0074900	GO:0005975
BDIBD21-3.3G0229800	GO:0005975
BDIBD21-3.3G0297600	GO:0005975
BDIBD21-3.3G0316800	GO:0005975
BDIBD21-3.3G0344500	GO:0005975
BDIBD21-3.3G0444300	GO:0005975
BDIBD21-3.3G0471000	GO:0005975
BDIBD21-3.3G0486500	GO:0005975
BDIBD21-3.3G0527400	GO:0005975
BDIBD21-3.3G0527500	GO:0005975
BDIBD21-3.3G0605900	GO:0005975
BDIBD21-3.3G0606000	GO:0005975
BDIBD21-3.3G0787400	GO:0005975
BDIBD21-3.4G0128000	GO:0005975
BDIBD21-3.4G0132300	GO:0005975
BDIBD21-3.4G0210800	GO:0005975
BDIBD21-3.4G0343200	GO:0005975
BDIBD21-3.4G0403000	GO:0005975
BDIBD21-3.4G0417900	GO:0005975
BDIBD21-3.4G0469400	GO:0005975
BDIBD21-3.4G0508600	GO:0005975
BDIBD21-3.5G0216000	GO:0005975
BDIBD21-3.1G0082800	GO:0006091
BDIBD21-3.1G0103500	GO:0006091
BDIBD21-3.1G0103600	GO:0006091
BDIBD21-3.1G0104000	GO:0006091
BDIBD21-3.1G0150100	GO:0006091
BDIBD21-3.1G0161800	GO:0006091
BDIBD21-3.1G0204500	GO:0006091
BDIBD21-3.1G0243900	GO:0006091
BDIBD21-3.1G0247600	GO:0006091
BDIBD21-3.1G0271300	GO:0006091
BDIBD21-3.1G0324200	GO:0006091
BDIBD21-3.1G0441500	GO:0006091
BDIBD21-3.1G0552900	GO:0006091
BDIBD21-3.1G0599700	GO:0006091
BDIBD21-3.1G0684600	GO:0006091
BDIBD21-3.1G0722400	GO:0006091
BDIBD21-3.1G1040800	GO:0006091
BDIBD21-3.2G0106200	GO:0006091
BDIBD21-3.2G0173100	GO:0006091
BDIBD21-3.2G0213500	GO:0006091
BDIBD21-3.2G0226700	GO:0006091
BDIBD21-3.2G0415300	GO:0006091
BDIBD21-3.2G0588000	GO:0006091
BDIBD21-3.3G0124000	GO:0006091
BDIBD21-3.3G0124100	GO:0006091
BDIBD21-3.3G0124200	GO:0006091
BDIBD21-3.3G0174100	GO:0006091
BDIBD21-3.3G0174200	GO:0006091
BDIBD21-3.3G0379800	GO:0006091
BDIBD21-3.3G0400600	GO:0006091
BDIBD21-3.3G0444300	GO:0006091
BDIBD21-3.3G0486500	GO:0006091
BDIBD21-3.3G0563100	GO:0006091
BDIBD21-3.4G0100500	GO:0006091
BDIBD21-3.4G0292800	GO:0006091
BDIBD21-3.4G0343200	GO:0006091
BDIBD21-3.4G0439300	GO:0006091
BDIBD21-3.4G0509900	GO:0006091
BDIBD21-3.5G0152700	GO:0006091
BDIBD21-3.1G0031700	GO:0006139
BDIBD21-3.1G0036100	GO:0006139
BDIBD21-3.1G0050900	GO:0006139
BDIBD21-3.1G0094600	GO:0006139
BDIBD21-3.1G0131000	GO:0006139
BDIBD21-3.1G0176100	GO:0006139
BDIBD21-3.1G0224300	GO:0006139
BDIBD21-3.1G0227100	GO:0006139
BDIBD21-3.1G0230200	GO:0006139
BDIBD21-3.1G0258600	GO:0006139
BDIBD21-3.1G0305700	GO:0006139
BDIBD21-3.1G0310800	GO:0006139
BDIBD21-3.1G0398600	GO:0006139
BDIBD21-3.1G0402400	GO:0006139
BDIBD21-3.1G0413500	GO:0006139
BDIBD21-3.1G0552900	GO:0006139
BDIBD21-3.1G0583300	GO:0006139
BDIBD21-3.1G0593300	GO:0006139
BDIBD21-3.1G0593500	GO:0006139
BDIBD21-3.1G0638900	GO:0006139
BDIBD21-3.1G0684600	GO:0006139
BDIBD21-3.1G0695800	GO:0006139
BDIBD21-3.1G0722400	GO:0006139
BDIBD21-3.1G0750800	GO:0006139
BDIBD21-3.1G0759100	GO:0006139
BDIBD21-3.1G0853700	GO:0006139
BDIBD21-3.1G0862500	GO:0006139
BDIBD21-3.1G0950400	GO:0006139
BDIBD21-3.1G0993900	GO:0006139
BDIBD21-3.1G1016700	GO:0006139
BDIBD21-3.2G0033800	GO:0006139
BDIBD21-3.2G0064700	GO:0006139
BDIBD21-3.2G0071700	GO:0006139
BDIBD21-3.2G0075600	GO:0006139
BDIBD21-3.2G0076300	GO:0006139
BDIBD21-3.2G0106500	GO:0006139
BDIBD21-3.2G0128000	GO:0006139
BDIBD21-3.2G0140400	GO:0006139
BDIBD21-3.2G0193200	GO:0006139
BDIBD21-3.2G0196000	GO:0006139
BDIBD21-3.2G0207200	GO:0006139
BDIBD21-3.2G0208200	GO:0006139
BDIBD21-3.2G0214300	GO:0006139
BDIBD21-3.2G0243900	GO:0006139
BDIBD21-3.2G0249500	GO:0006139
BDIBD21-3.2G0315500	GO:0006139
BDIBD21-3.2G0328000	GO:0006139
BDIBD21-3.2G0328900	GO:0006139
BDIBD21-3.2G0401300	GO:0006139
BDIBD21-3.2G0415300	GO:0006139
BDIBD21-3.2G0418600	GO:0006139
BDIBD21-3.2G0502000	GO:0006139
BDIBD21-3.2G0513600	GO:0006139
BDIBD21-3.2G0535000	GO:0006139
BDIBD21-3.2G0562100	GO:0006139
BDIBD21-3.2G0565000	GO:0006139
BDIBD21-3.2G0615100	GO:0006139
BDIBD21-3.2G0621400	GO:0006139
BDIBD21-3.2G0626500	GO:0006139
BDIBD21-3.2G0630300	GO:0006139
BDIBD21-3.2G0631900	GO:0006139
BDIBD21-3.2G0633200	GO:0006139
BDIBD21-3.2G0686500	GO:0006139
BDIBD21-3.2G0688100	GO:0006139
BDIBD21-3.2G0744600	GO:0006139
BDIBD21-3.2G0800600	GO:0006139
BDIBD21-3.3G0036700	GO:0006139
BDIBD21-3.3G0078900	GO:0006139
BDIBD21-3.3G0079400	GO:0006139
BDIBD21-3.3G0100500	GO:0006139
BDIBD21-3.3G0116800	GO:0006139
BDIBD21-3.3G0118700	GO:0006139
BDIBD21-3.3G0179500	GO:0006139
BDIBD21-3.3G0234400	GO:0006139
BDIBD21-3.3G0300300	GO:0006139
BDIBD21-3.3G0306400	GO:0006139
BDIBD21-3.3G0314700	GO:0006139
BDIBD21-3.3G0345400	GO:0006139
BDIBD21-3.3G0444300	GO:0006139
BDIBD21-3.3G0457500	GO:0006139
BDIBD21-3.3G0484100	GO:0006139
BDIBD21-3.3G0486500	GO:0006139
BDIBD21-3.3G0512700	GO:0006139
BDIBD21-3.3G0526400	GO:0006139
BDIBD21-3.3G0581000	GO:0006139
BDIBD21-3.3G0654400	GO:0006139
BDIBD21-3.3G0660200	GO:0006139
BDIBD21-3.3G0665600	GO:0006139
BDIBD21-3.3G0669400	GO:0006139
BDIBD21-3.3G0756200	GO:0006139
BDIBD21-3.3G0781000	GO:0006139
BDIBD21-3.4G0031800	GO:0006139
BDIBD21-3.4G0032000	GO:0006139
BDIBD21-3.4G0063600	GO:0006139
BDIBD21-3.4G0065600	GO:0006139
BDIBD21-3.4G0071700	GO:0006139
BDIBD21-3.4G0093400	GO:0006139
BDIBD21-3.4G0210800	GO:0006139
BDIBD21-3.4G0211400	GO:0006139
BDIBD21-3.4G0267700	GO:0006139
BDIBD21-3.4G0272200	GO:0006139
BDIBD21-3.4G0343200	GO:0006139
BDIBD21-3.4G0396500	GO:0006139
BDIBD21-3.4G0426700	GO:0006139
BDIBD21-3.4G0435900	GO:0006139
BDIBD21-3.4G0449500	GO:0006139
BDIBD21-3.4G0457000	GO:0006139
BDIBD21-3.4G0461700	GO:0006139
BDIBD21-3.4G0500000	GO:0006139
BDIBD21-3.4G0509400	GO:0006139
BDIBD21-3.4G0525300	GO:0006139
BDIBD21-3.4G0585800	GO:0006139
BDIBD21-3.4G0604200	GO:0006139
BDIBD21-3.4G0610500	GO:0006139
BDIBD21-3.4G0615100	GO:0006139
BDIBD21-3.5G0099100	GO:0006139
BDIBD21-3.5G0191900	GO:0006139
BDIBD21-3.5G0224800	GO:0006139
BDIBD21-3.5G0306200	GO:0006139
BDIBD21-3.5G0338600	GO:0006139
BDIBD21-3.5G0348600	GO:0006139
BDIBD21-3.1G0055300	GO:0006259
BDIBD21-3.1G0406800	GO:0006259
BDIBD21-3.2G0023900	GO:0006259
BDIBD21-3.2G0024000	GO:0006259
BDIBD21-3.2G0132300	GO:0006259
BDIBD21-3.2G0267400	GO:0006259
BDIBD21-3.2G0561400	GO:0006259
BDIBD21-3.3G0171300	GO:0006259
BDIBD21-3.3G0514000	GO:0006259
BDIBD21-3.4G0281400	GO:0006259
BDIBD21-3.5G0306200	GO:0006259
BDIBD21-3.1G0017800	GO:0006464
BDIBD21-3.1G0029300	GO:0006464
BDIBD21-3.1G0030300	GO:0006464
BDIBD21-3.1G0065300	GO:0006464
BDIBD21-3.1G0122000	GO:0006464
BDIBD21-3.1G0122100	GO:0006464
BDIBD21-3.1G0142600	GO:0006464
BDIBD21-3.1G0165200	GO:0006464
BDIBD21-3.1G0165400	GO:0006464
BDIBD21-3.1G0219700	GO:0006464
BDIBD21-3.1G0225500	GO:0006464
BDIBD21-3.1G0241800	GO:0006464
BDIBD21-3.1G0317600	GO:0006464
BDIBD21-3.1G0320800	GO:0006464
BDIBD21-3.1G0334700	GO:0006464
BDIBD21-3.1G0423500	GO:0006464
BDIBD21-3.1G0453800	GO:0006464
BDIBD21-3.1G0523600	GO:0006464
BDIBD21-3.1G0548900	GO:0006464
BDIBD21-3.1G0571000	GO:0006464
BDIBD21-3.1G0579400	GO:0006464
BDIBD21-3.1G0590500	GO:0006464
BDIBD21-3.1G0687000	GO:0006464
BDIBD21-3.1G0726400	GO:0006464
BDIBD21-3.1G0773700	GO:0006464
BDIBD21-3.1G0775100	GO:0006464
BDIBD21-3.1G0775200	GO:0006464
BDIBD21-3.1G0781300	GO:0006464
BDIBD21-3.1G0813700	GO:0006464
BDIBD21-3.1G0822200	GO:0006464
BDIBD21-3.1G0843900	GO:0006464
BDIBD21-3.1G0852100	GO:0006464
BDIBD21-3.1G0880000	GO:0006464
BDIBD21-3.1G0882400	GO:0006464
BDIBD21-3.1G0914800	GO:0006464
BDIBD21-3.1G0930900	GO:0006464
BDIBD21-3.1G0951700	GO:0006464
BDIBD21-3.1G0973200	GO:0006464
BDIBD21-3.1G1013400	GO:0006464
BDIBD21-3.1G1027200	GO:0006464
BDIBD21-3.2G0004300	GO:0006464
BDIBD21-3.2G0015700	GO:0006464
BDIBD21-3.2G0015800	GO:0006464
BDIBD21-3.2G0023600	GO:0006464
BDIBD21-3.2G0030300	GO:0006464
BDIBD21-3.2G0081600	GO:0006464
BDIBD21-3.2G0095300	GO:0006464
BDIBD21-3.2G0109500	GO:0006464
BDIBD21-3.2G0114000	GO:0006464
BDIBD21-3.2G0117600	GO:0006464
BDIBD21-3.2G0146700	GO:0006464
BDIBD21-3.2G0172100	GO:0006464
BDIBD21-3.2G0190800	GO:0006464
BDIBD21-3.2G0192500	GO:0006464
BDIBD21-3.2G0204100	GO:0006464
BDIBD21-3.2G0228800	GO:0006464
BDIBD21-3.2G0253900	GO:0006464
BDIBD21-3.2G0271900	GO:0006464
BDIBD21-3.2G0290700	GO:0006464
BDIBD21-3.2G0293100	GO:0006464
BDIBD21-3.2G0360200	GO:0006464
BDIBD21-3.2G0375300	GO:0006464
BDIBD21-3.2G0407200	GO:0006464
BDIBD21-3.2G0431400	GO:0006464
BDIBD21-3.2G0486200	GO:0006464
BDIBD21-3.2G0497000	GO:0006464
BDIBD21-3.2G0508200	GO:0006464
BDIBD21-3.2G0524500	GO:0006464
BDIBD21-3.2G0579300	GO:0006464
BDIBD21-3.2G0603300	GO:0006464
BDIBD21-3.2G0607400	GO:0006464
BDIBD21-3.2G0612400	GO:0006464
BDIBD21-3.2G0630200	GO:0006464
BDIBD21-3.2G0632400	GO:0006464
BDIBD21-3.2G0659600	GO:0006464
BDIBD21-3.2G0663500	GO:0006464
BDIBD21-3.2G0664400	GO:0006464
BDIBD21-3.2G0664900	GO:0006464
BDIBD21-3.2G0677000	GO:0006464
BDIBD21-3.2G0701000	GO:0006464
BDIBD21-3.2G0725200	GO:0006464
BDIBD21-3.2G0734600	GO:0006464
BDIBD21-3.2G0752500	GO:0006464
BDIBD21-3.2G0805600	GO:0006464
BDIBD21-3.3G0013700	GO:0006464
BDIBD21-3.3G0013800	GO:0006464
BDIBD21-3.3G0013900	GO:0006464
BDIBD21-3.3G0014000	GO:0006464
BDIBD21-3.3G0073400	GO:0006464
BDIBD21-3.3G0077400	GO:0006464
BDIBD21-3.3G0086600	GO:0006464
BDIBD21-3.3G0113300	GO:0006464
BDIBD21-3.3G0116300	GO:0006464
BDIBD21-3.3G0116700	GO:0006464
BDIBD21-3.3G0146900	GO:0006464
BDIBD21-3.3G0156300	GO:0006464
BDIBD21-3.3G0193900	GO:0006464
BDIBD21-3.3G0194700	GO:0006464
BDIBD21-3.3G0234000	GO:0006464
BDIBD21-3.3G0277600	GO:0006464
BDIBD21-3.3G0369800	GO:0006464
BDIBD21-3.3G0400700	GO:0006464
BDIBD21-3.3G0407700	GO:0006464
BDIBD21-3.3G0440900	GO:0006464
BDIBD21-3.3G0504000	GO:0006464
BDIBD21-3.3G0552200	GO:0006464
BDIBD21-3.3G0575900	GO:0006464
BDIBD21-3.3G0593600	GO:0006464
BDIBD21-3.3G0621500	GO:0006464
BDIBD21-3.3G0631800	GO:0006464
BDIBD21-3.3G0647400	GO:0006464
BDIBD21-3.3G0658000	GO:0006464
BDIBD21-3.3G0659700	GO:0006464
BDIBD21-3.3G0702100	GO:0006464
BDIBD21-3.3G0703600	GO:0006464
BDIBD21-3.3G0740800	GO:0006464
BDIBD21-3.4G0026500	GO:0006464
BDIBD21-3.4G0026600	GO:0006464
BDIBD21-3.4G0029700	GO:0006464
BDIBD21-3.4G0035900	GO:0006464
BDIBD21-3.4G0046700	GO:0006464
BDIBD21-3.4G0075400	GO:0006464
BDIBD21-3.4G0077500	GO:0006464
BDIBD21-3.4G0115600	GO:0006464
BDIBD21-3.4G0133000	GO:0006464
BDIBD21-3.4G0149800	GO:0006464
BDIBD21-3.4G0170000	GO:0006464
BDIBD21-3.4G0170500	GO:0006464
BDIBD21-3.4G0181500	GO:0006464
BDIBD21-3.4G0189100	GO:0006464
BDIBD21-3.4G0199600	GO:0006464
BDIBD21-3.4G0306000	GO:0006464
BDIBD21-3.4G0337300	GO:0006464
BDIBD21-3.4G0375100	GO:0006464
BDIBD21-3.4G0396700	GO:0006464
BDIBD21-3.4G0401300	GO:0006464
BDIBD21-3.4G0412300	GO:0006464
BDIBD21-3.4G0447100	GO:0006464
BDIBD21-3.4G0458800	GO:0006464
BDIBD21-3.4G0503300	GO:0006464
BDIBD21-3.4G0560400	GO:0006464
BDIBD21-3.4G0570000	GO:0006464
BDIBD21-3.4G0591900	GO:0006464
BDIBD21-3.4G0627500	GO:0006464
BDIBD21-3.5G0040900	GO:0006464
BDIBD21-3.5G0127100	GO:0006464
BDIBD21-3.5G0167100	GO:0006464
BDIBD21-3.5G0194000	GO:0006464
BDIBD21-3.5G0205300	GO:0006464
BDIBD21-3.5G0219900	GO:0006464
BDIBD21-3.5G0234200	GO:0006464
BDIBD21-3.5G0241600	GO:0006464
BDIBD21-3.5G0253700	GO:0006464
BDIBD21-3.5G0267600	GO:0006464
BDIBD21-3.5G0286600	GO:0006464
BDIBD21-3.5G0301800	GO:0006464
BDIBD21-3.5G0305200	GO:0006464
BDIBD21-3.5G0321100	GO:0006464
BDIBD21-3.5G0331400	GO:0006464
BDIBD21-3.1G0131800	GO:0006629
BDIBD21-3.1G0219100	GO:0006629
BDIBD21-3.1G0235600	GO:0006629
BDIBD21-3.1G0307000	GO:0006629
BDIBD21-3.1G0326400	GO:0006629
BDIBD21-3.1G0332500	GO:0006629
BDIBD21-3.1G0573600	GO:0006629
BDIBD21-3.1G0574000	GO:0006629
BDIBD21-3.1G0729500	GO:0006629
BDIBD21-3.1G0761200	GO:0006629
BDIBD21-3.1G0883200	GO:0006629
BDIBD21-3.1G0964500	GO:0006629
BDIBD21-3.1G0974900	GO:0006629
BDIBD21-3.1G1024800	GO:0006629
BDIBD21-3.2G0201300	GO:0006629
BDIBD21-3.2G0210900	GO:0006629
BDIBD21-3.2G0337000	GO:0006629
BDIBD21-3.2G0373400	GO:0006629
BDIBD21-3.2G0442500	GO:0006629
BDIBD21-3.2G0442600	GO:0006629
BDIBD21-3.2G0506600	GO:0006629
BDIBD21-3.2G0532600	GO:0006629
BDIBD21-3.2G0570100	GO:0006629
BDIBD21-3.2G0595700	GO:0006629
BDIBD21-3.2G0604500	GO:0006629
BDIBD21-3.2G0608900	GO:0006629
BDIBD21-3.3G0021300	GO:0006629
BDIBD21-3.3G0034800	GO:0006629
BDIBD21-3.3G0197600	GO:0006629
BDIBD21-3.3G0485300	GO:0006629
BDIBD21-3.3G0488200	GO:0006629
BDIBD21-3.3G0548000	GO:0006629
BDIBD21-3.3G0627200	GO:0006629
BDIBD21-3.3G0637800	GO:0006629
BDIBD21-3.3G0705800	GO:0006629
BDIBD21-3.4G0011900	GO:0006629
BDIBD21-3.4G0118700	GO:0006629
BDIBD21-3.4G0125100	GO:0006629
BDIBD21-3.4G0249800	GO:0006629
BDIBD21-3.4G0333500	GO:0006629
BDIBD21-3.4G0416600	GO:0006629
BDIBD21-3.4G0432100	GO:0006629
BDIBD21-3.4G0472500	GO:0006629
BDIBD21-3.4G0544700	GO:0006629
BDIBD21-3.4G0624500	GO:0006629
BDIBD21-3.4G0626000	GO:0006629
BDIBD21-3.5G0197000	GO:0006629
BDIBD21-3.5G0215200	GO:0006629
BDIBD21-3.5G0250200	GO:0006629
BDIBD21-3.5G0323400	GO:0006629
BDIBD21-3.5G0323500	GO:0006629
BDIBD21-3.1G0031400	GO:0006810
BDIBD21-3.1G0031900	GO:0006810
BDIBD21-3.1G0045800	GO:0006810
BDIBD21-3.1G0067500	GO:0006810
BDIBD21-3.1G0165800	GO:0006810
BDIBD21-3.1G0176300	GO:0006810
BDIBD21-3.1G0185400	GO:0006810
BDIBD21-3.1G0191500	GO:0006810
BDIBD21-3.1G0209000	GO:0006810
BDIBD21-3.1G0210400	GO:0006810
BDIBD21-3.1G0306100	GO:0006810
BDIBD21-3.1G0306200	GO:0006810
BDIBD21-3.1G0312600	GO:0006810
BDIBD21-3.1G0333700	GO:0006810
BDIBD21-3.1G0352000	GO:0006810
BDIBD21-3.1G0360800	GO:0006810
BDIBD21-3.1G0441100	GO:0006810
BDIBD21-3.1G0468200	GO:0006810
BDIBD21-3.1G0501600	GO:0006810
BDIBD21-3.1G0513100	GO:0006810
BDIBD21-3.1G0548800	GO:0006810
BDIBD21-3.1G0572700	GO:0006810
BDIBD21-3.1G0607300	GO:0006810
BDIBD21-3.1G0655900	GO:0006810
BDIBD21-3.1G0691000	GO:0006810
BDIBD21-3.1G0722400	GO:0006810
BDIBD21-3.1G0799700	GO:0006810
BDIBD21-3.1G0852300	GO:0006810
BDIBD21-3.1G0885100	GO:0006810
BDIBD21-3.1G0910700	GO:0006810
BDIBD21-3.1G0927600	GO:0006810
BDIBD21-3.1G0939900	GO:0006810
BDIBD21-3.1G0951900	GO:0006810
BDIBD21-3.1G0960000	GO:0006810
BDIBD21-3.1G0962200	GO:0006810
BDIBD21-3.1G0962300	GO:0006810
