GID	GO
TRAESCS7A01G183100	GO:0005488
TRAESCS7A01G236800	GO:0005488
TRAESCS7A01G250500	GO:0005488
TRAESCS7A01G259700	GO:0005488
TRAESCS7A01G271200	GO:0005488
TRAESCS7A01G339900	GO:0005488
TRAESCS7A01G350500	GO:0005488
TRAESCS7A01G394500	GO:0005488
TRAESCS7A01G406100	GO:0005488
TRAESCS7A01G429400	GO:0005488
TRAESCS7A01G439300	GO:0005488
TRAESCS7A01G504900	GO:0005488
TRAESCS7B01G088100	GO:0005488
TRAESCS7B01G157800	GO:0005488
TRAESCS7B01G168800	GO:0005488
TRAESCS7B01G215000	GO:0005488
TRAESCS7B01G226400	GO:0005488
TRAESCS7B01G232300	GO:0005488
TRAESCS7B01G247000	GO:0005488
TRAESCS7B01G251600	GO:0005488
TRAESCS7B01G306100	GO:0005488
TRAESCS7B01G329500	GO:0005488
TRAESCS7B01G338200	GO:0005488
TRAESCS7B01G349000	GO:0005488
TRAESCS7B01G349800	GO:0005488
TRAESCS7B01G412200	GO:0005488
TRAESCS7D01G026000	GO:0005488
TRAESCS7D01G060600	GO:0005488
TRAESCS7D01G144400	GO:0005488
TRAESCS7D01G184700	GO:0005488
TRAESCS7D01G197800	GO:0005488
TRAESCS7D01G206100	GO:0005488
TRAESCS7D01G247600	GO:0005488
TRAESCS7D01G271100	GO:0005488
TRAESCS7D01G293100	GO:0005488
TRAESCS7D01G311300	GO:0005488
TRAESCS7D01G328300	GO:0005488
TRAESCS7D01G347600	GO:0005488
TRAESCS7D01G349400	GO:0005488
TRAESCS7D01G370400	GO:0005488
TRAESCS7D01G387300	GO:0005488
TRAESCS7D01G392100	GO:0005488
TRAESCS7D01G420400	GO:0005488
TRAESCS7D01G429000	GO:0005488
TRAESCS7D01G438600	GO:0005488
TRAESCS7D01G443500	GO:0005488
TRAESCS7D01G492200	GO:0005488
TRAESCSU01G265100	GO:0005488
TRAESCS1A01G060500	GO:0005515
TRAESCS1A01G078800	GO:0005515
TRAESCS1A01G100600	GO:0005515
TRAESCS1A01G115000	GO:0005515
TRAESCS1A01G120800	GO:0005515
TRAESCS1A01G144800	GO:0005515
TRAESCS1A01G162800	GO:0005515
TRAESCS1A01G169300	GO:0005515
TRAESCS1A01G189100	GO:0005515
TRAESCS1A01G212700	GO:0005515
TRAESCS1A01G302600	GO:0005515
TRAESCS1A01G335800	GO:0005515
TRAESCS1A01G427200	GO:0005515
TRAESCS1A01G440400	GO:0005515
TRAESCS1B01G078800	GO:0005515
TRAESCS1B01G097200	GO:0005515
TRAESCS1B01G097400	GO:0005515
TRAESCS1B01G110400	GO:0005515
TRAESCS1B01G132900	GO:0005515
TRAESCS1B01G134900	GO:0005515
TRAESCS1B01G159800	GO:0005515
TRAESCS1B01G179500	GO:0005515
TRAESCS1B01G226200	GO:0005515
TRAESCS1B01G233600	GO:0005515
TRAESCS1B01G244300	GO:0005515
TRAESCS1B01G260000	GO:0005515
TRAESCS1B01G349100	GO:0005515
TRAESCS1B01G382600	GO:0005515
TRAESCS1B01G395000	GO:0005515
TRAESCS1B01G461800	GO:0005515
TRAESCS1D01G002900	GO:0005515
TRAESCS1D01G034200	GO:0005515
TRAESCS1D01G081200	GO:0005515
TRAESCS1D01G092200	GO:0005515
TRAESCS1D01G159600	GO:0005515
TRAESCS1D01G215600	GO:0005515
TRAESCS1D01G338100	GO:0005515
TRAESCS1D01G338200	GO:0005515
TRAESCS1D01G370600	GO:0005515
TRAESCS1D01G382000	GO:0005515
TRAESCS1D01G417600	GO:0005515
TRAESCS1D01G437000	GO:0005515
TRAESCS2A01G058700	GO:0005515
TRAESCS2A01G084000	GO:0005515
TRAESCS2A01G121100	GO:0005515
TRAESCS2A01G204700	GO:0005515
TRAESCS2A01G214300	GO:0005515
TRAESCS2A01G237200	GO:0005515
TRAESCS2A01G252700	GO:0005515
TRAESCS2A01G298200	GO:0005515
TRAESCS2A01G317000	GO:0005515
TRAESCS2A01G351300	GO:0005515
TRAESCS2A01G387400	GO:0005515
TRAESCS2A01G391600	GO:0005515
TRAESCS2A01G393900	GO:0005515
TRAESCS2A01G400200	GO:0005515
TRAESCS2A01G403700	GO:0005515
TRAESCS2A01G437200	GO:0005515
TRAESCS2A01G442900	GO:0005515
TRAESCS2A01G479100	GO:0005515
TRAESCS2A01G550200	GO:0005515
TRAESCS2A01G582700	GO:0005515
TRAESCS2B01G070700	GO:0005515
TRAESCS2B01G141800	GO:0005515
TRAESCS2B01G142000	GO:0005515
TRAESCS2B01G232300	GO:0005515
TRAESCS2B01G239300	GO:0005515
TRAESCS2B01G260200	GO:0005515
TRAESCS2B01G320100	GO:0005515
TRAESCS2B01G335400	GO:0005515
TRAESCS2B01G369400	GO:0005515
TRAESCS2B01G410100	GO:0005515
TRAESCS2B01G411900	GO:0005515
TRAESCS2B01G454100	GO:0005515
TRAESCS2B01G503500	GO:0005515
TRAESCS2B01G543400	GO:0005515
TRAESCS2B01G558800	GO:0005515
TRAESCS2D01G057900	GO:0005515
TRAESCS2D01G088600	GO:0005515
TRAESCS2D01G211200	GO:0005515
TRAESCS2D01G236100	GO:0005515
TRAESCS2D01G302000	GO:0005515
TRAESCS2D01G309000	GO:0005515
TRAESCS2D01G314900	GO:0005515
TRAESCS2D01G349100	GO:0005515
TRAESCS2D01G389900	GO:0005515
TRAESCS2D01G391800	GO:0005515
TRAESCS2D01G397700	GO:0005515
TRAESCS2D01G430800	GO:0005515
TRAESCS2D01G478400	GO:0005515
TRAESCS2D01G488600	GO:0005515
TRAESCS2D01G491600	GO:0005515
TRAESCS2D01G551200	GO:0005515
TRAESCS3A01G001700	GO:0005515
TRAESCS3A01G054700	GO:0005515
TRAESCS3A01G108200	GO:0005515
TRAESCS3A01G137000	GO:0005515
TRAESCS3A01G159600	GO:0005515
TRAESCS3A01G192000	GO:0005515
TRAESCS3A01G229100	GO:0005515
TRAESCS3A01G241500	GO:0005515
TRAESCS3A01G262700	GO:0005515
TRAESCS3A01G284700	GO:0005515
TRAESCS3A01G301600	GO:0005515
TRAESCS3A01G363800	GO:0005515
TRAESCS3A01G368600	GO:0005515
TRAESCS3A01G388200	GO:0005515
TRAESCS3A01G390000	GO:0005515
TRAESCS3A01G391400	GO:0005515
TRAESCS3A01G405900	GO:0005515
TRAESCS3A01G421400	GO:0005515
TRAESCS3A01G446400	GO:0005515
TRAESCS3A01G523700	GO:0005515
TRAESCS3B01G000700	GO:0005515
TRAESCS3B01G002900	GO:0005515
TRAESCS3B01G127200	GO:0005515
TRAESCS3B01G154900	GO:0005515
TRAESCS3B01G190300	GO:0005515
TRAESCS3B01G220900	GO:0005515
TRAESCS3B01G255500	GO:0005515
TRAESCS3B01G268400	GO:0005515
TRAESCS3B01G269700	GO:0005515
TRAESCS3B01G318600	GO:0005515
TRAESCS3B01G335000	GO:0005515
TRAESCS3B01G420500	GO:0005515
TRAESCS3B01G474500	GO:0005515
TRAESCS3B01G565900	GO:0005515
TRAESCS3D01G101600	GO:0005515
TRAESCS3D01G110000	GO:0005515
TRAESCS3D01G137800	GO:0005515
TRAESCS3D01G150600	GO:0005515
TRAESCS3D01G151400	GO:0005515
TRAESCS3D01G195100	GO:0005515
TRAESCS3D01G207500	GO:0005515
TRAESCS3D01G254700	GO:0005515
TRAESCS3D01G284500	GO:0005515
TRAESCS3D01G300300	GO:0005515
TRAESCS3D01G317300	GO:0005515
TRAESCS3D01G345800	GO:0005515
TRAESCS3D01G357300	GO:0005515
TRAESCS3D01G361500	GO:0005515
TRAESCS3D01G381300	GO:0005515
TRAESCS3D01G391600	GO:0005515
TRAESCS3D01G513700	GO:0005515
TRAESCS4A01G071400	GO:0005515
TRAESCS4A01G081000	GO:0005515
TRAESCS4A01G089400	GO:0005515
TRAESCS4A01G103900	GO:0005515
TRAESCS4A01G122200	GO:0005515
TRAESCS4A01G123300	GO:0005515
TRAESCS4A01G162000	GO:0005515
TRAESCS4A01G192900	GO:0005515
TRAESCS4A01G209000	GO:0005515
TRAESCS4A01G224700	GO:0005515
TRAESCS4A01G246600	GO:0005515
TRAESCS4A01G268500	GO:0005515
TRAESCS4A01G272600	GO:0005515
TRAESCS4A01G293200	GO:0005515
TRAESCS4A01G406400	GO:0005515
TRAESCS4A01G472100	GO:0005515
TRAESCS4B01G005200	GO:0005515
TRAESCS4B01G090700	GO:0005515
TRAESCS4B01G091500	GO:0005515
TRAESCS4B01G122300	GO:0005515
TRAESCS4B01G151200	GO:0005515
TRAESCS4B01G181000	GO:0005515
TRAESCS4B01G182100	GO:0005515
TRAESCS4B01G200000	GO:0005515
TRAESCS4B01G215000	GO:0005515
TRAESCS4B01G302600	GO:0005515
TRAESCS4B01G351500	GO:0005515
TRAESCS4B01G364800	GO:0005515
TRAESCS4B01G364900	GO:0005515
TRAESCS4B01G377600	GO:0005515
TRAESCS4D01G038800	GO:0005515
TRAESCS4D01G046200	GO:0005515
TRAESCS4D01G067300	GO:0005515
TRAESCS4D01G087800	GO:0005515
TRAESCS4D01G088500	GO:0005515
TRAESCS4D01G120400	GO:0005515
TRAESCS4D01G182600	GO:0005515
TRAESCS4D01G183700	GO:0005515
TRAESCS4D01G200700	GO:0005515
TRAESCS4D01G201100	GO:0005515
TRAESCS4D01G215500	GO:0005515
TRAESCS4D01G223400	GO:0005515
TRAESCS4D01G304100	GO:0005515
TRAESCS4D01G353200	GO:0005515
TRAESCS5A01G044000	GO:0005515
TRAESCS5A01G044600	GO:0005515
TRAESCS5A01G058400	GO:0005515
TRAESCS5A01G093200	GO:0005515
TRAESCS5A01G098200	GO:0005515
TRAESCS5A01G105100	GO:0005515
TRAESCS5A01G118800	GO:0005515
TRAESCS5A01G175200	GO:0005515
TRAESCS5A01G202300	GO:0005515
TRAESCS5A01G320300	GO:0005515
TRAESCS5A01G349500	GO:0005515
TRAESCS5A01G376500	GO:0005515
TRAESCS5B01G054600	GO:0005515
TRAESCS5B01G054800	GO:0005515
TRAESCS5B01G099300	GO:0005515
TRAESCS5B01G106300	GO:0005515
TRAESCS5B01G172900	GO:0005515
TRAESCS5B01G222800	GO:0005515
TRAESCS5B01G320500	GO:0005515
TRAESCS5B01G380200	GO:0005515
TRAESCS5B01G381000	GO:0005515
TRAESCS5B01G422000	GO:0005515
TRAESCS5D01G037300	GO:0005515
TRAESCS5D01G060200	GO:0005515
TRAESCS5D01G060300	GO:0005515
TRAESCS5D01G105500	GO:0005515
TRAESCS5D01G170700	GO:0005515
TRAESCS5D01G179900	GO:0005515
TRAESCS5D01G213300	GO:0005515
TRAESCS5D01G231400	GO:0005515
TRAESCS5D01G386500	GO:0005515
TRAESCS5D01G387400	GO:0005515
TRAESCS5D01G428400	GO:0005515
TRAESCS5D01G472100	GO:0005515
TRAESCS5D01G494000	GO:0005515
TRAESCS5D01G494300	GO:0005515
TRAESCS5D01G495400	GO:0005515
TRAESCS5D01G568800	GO:0005515
TRAESCS6A01G013100	GO:0005515
TRAESCS6A01G050800	GO:0005515
TRAESCS6A01G095100	GO:0005515
TRAESCS6A01G118000	GO:0005515
TRAESCS6A01G125200	GO:0005515
TRAESCS6A01G231900	GO:0005515
TRAESCS6A01G266800	GO:0005515
TRAESCS6A01G354400	GO:0005515
TRAESCS6A01G361600	GO:0005515
TRAESCS6A01G392600	GO:0005515
TRAESCS6B01G002300	GO:0005515
TRAESCS6B01G146200	GO:0005515
TRAESCS6B01G231000	GO:0005515
TRAESCS6B01G270900	GO:0005515
TRAESCS6B01G294200	GO:0005515
TRAESCS6B01G319700	GO:0005515
TRAESCS6B01G356400	GO:0005515
TRAESCS6B01G365300	GO:0005515
TRAESCS6B01G387400	GO:0005515
TRAESCS6B01G390800	GO:0005515
TRAESCS6B01G432800	GO:0005515
TRAESCS6B01G459600	GO:0005515
TRAESCS6B01G465600	GO:0005515
TRAESCS6D01G010100	GO:0005515
TRAESCS6D01G108000	GO:0005515
TRAESCS6D01G113600	GO:0005515
TRAESCS6D01G218600	GO:0005515
TRAESCS6D01G236600	GO:0005515
TRAESCS6D01G247900	GO:0005515
TRAESCS6D01G305800	GO:0005515
TRAESCS6D01G336800	GO:0005515
TRAESCS7A01G034500	GO:0005515
TRAESCS7A01G062500	GO:0005515
TRAESCS7A01G174900	GO:0005515
TRAESCS7A01G200200	GO:0005515
TRAESCS7A01G228300	GO:0005515
TRAESCS7A01G245800	GO:0005515
TRAESCS7A01G295500	GO:0005515
TRAESCS7A01G373600	GO:0005515
TRAESCS7A01G560200	GO:0005515
TRAESCS7B01G079700	GO:0005515
TRAESCS7B01G095600	GO:0005515
TRAESCS7B01G106900	GO:0005515
TRAESCS7B01G183800	GO:0005515
TRAESCS7B01G191400	GO:0005515
TRAESCS7B01G226400	GO:0005515
TRAESCS7B01G257400	GO:0005515
TRAESCS7B01G363100	GO:0005515
TRAESCS7D01G053400	GO:0005515
TRAESCS7D01G125400	GO:0005515
TRAESCS7D01G176200	GO:0005515
TRAESCS7D01G191700	GO:0005515
TRAESCS7D01G203200	GO:0005515
TRAESCS7D01G226300	GO:0005515
TRAESCS7D01G244300	GO:0005515
TRAESCS7D01G292400	GO:0005515
TRAESCS7D01G293100	GO:0005515
TRAESCS7D01G387300	GO:0005515
TRAESCS7D01G420400	GO:0005515
TRAESCS7D01G549000	GO:0005515
TRAESCS7D01G549100	GO:0005515
TRAESCS7D01G549500	GO:0005515
TRAESCSU01G054500	GO:0005515
TRAESCSU01G138400	GO:0005515
TRAESCS1A01G415200	GO:0005576
TRAESCS1B01G310300	GO:0005576
TRAESCS4A01G060600	GO:0005576
TRAESCS4B01G236000	GO:0005576
TRAESCS4D01G237400	GO:0005576
TRAESCS1B01G198900	GO:0005618
TRAESCS1D01G185200	GO:0005618
TRAESCS1A01G421000	GO:0005622
TRAESCS1B01G434400	GO:0005622
TRAESCS1B01G452200	GO:0005622
TRAESCS1D01G412600	GO:0005622
TRAESCS1D01G428900	GO:0005622
TRAESCS2A01G223600	GO:0005622
TRAESCS2A01G235500	GO:0005622
TRAESCS2A01G272400	GO:0005622
TRAESCS2A01G348900	GO:0005622
TRAESCS2A01G366100	GO:0005622
TRAESCS2A01G387000	GO:0005622
TRAESCS2A01G551100	GO:0005622
TRAESCS2A01G563100	GO:0005622
TRAESCS2B01G290500	GO:0005622
TRAESCS2B01G367300	GO:0005622
TRAESCS2B01G404600	GO:0005622
TRAESCS2D01G229600	GO:0005622
TRAESCS2D01G271600	GO:0005622
TRAESCS2D01G347300	GO:0005622
TRAESCS2D01G383800	GO:0005622
TRAESCS2D01G552200	GO:0005622
TRAESCS3A01G184800	GO:0005622
TRAESCS3A01G435700	GO:0005622
TRAESCS3B01G222700	GO:0005622
TRAESCS3B01G342900	GO:0005622
TRAESCS3B01G378400	GO:0005622
TRAESCS3B01G470400	GO:0005622
TRAESCS3B01G548600	GO:0005622
TRAESCS3D01G196700	GO:0005622
TRAESCS3D01G325800	GO:0005622
TRAESCS3D01G428300	GO:0005622
TRAESCS4A01G042500	GO:0005622
TRAESCS4A01G059500	GO:0005622
TRAESCS4A01G065400	GO:0005622
TRAESCS4A01G071400	GO:0005622
TRAESCS4A01G107200	GO:0005622
TRAESCS4A01G268500	GO:0005622
TRAESCS4A01G272100	GO:0005622
TRAESCS4B01G117800	GO:0005622
TRAESCS4B01G197200	GO:0005622
TRAESCS4B01G263100	GO:0005622
TRAESCS4D01G046200	GO:0005622
TRAESCS4D01G050400	GO:0005622
TRAESCS4D01G115500	GO:0005622
TRAESCS5A01G093200	GO:0005622
TRAESCS5A01G131600	GO:0005622
TRAESCS5A01G317100	GO:0005622
TRAESCS5A01G320300	GO:0005622
TRAESCS5A01G468600	GO:0005622
TRAESCS5B01G099300	GO:0005622
TRAESCS5B01G132900	GO:0005622
TRAESCS5B01G317700	GO:0005622
TRAESCS5B01G320500	GO:0005622
TRAESCS5B01G481100	GO:0005622
TRAESCS5B01G503800	GO:0005622
TRAESCS5D01G105500	GO:0005622
TRAESCS5D01G140200	GO:0005622
TRAESCS5D01G170700	GO:0005622
TRAESCS5D01G323400	GO:0005622
TRAESCS5D01G326200	GO:0005622
TRAESCS5D01G481500	GO:0005622
TRAESCS5D01G504600	GO:0005622
TRAESCS6A01G216400	GO:0005622
TRAESCS6A01G242300	GO:0005622
TRAESCS6A01G406500	GO:0005622
TRAESCS6B01G282200	GO:0005622
TRAESCS6B01G450500	GO:0005622
TRAESCS6D01G193000	GO:0005622
TRAESCS6D01G199200	GO:0005622
TRAESCS6D01G224200	GO:0005622
TRAESCS6D01G390000	GO:0005622
TRAESCS7A01G450600	GO:0005622
TRAESCS7B01G254000	GO:0005622
TRAESCS7B01G350400	GO:0005622
TRAESCS7D01G214300	GO:0005622
TRAESCS7D01G439900	GO:0005622
TRAESCSU01G093800	GO:0005622
TRAESCS2D01G148700	GO:0005634
TRAESCS4A01G062800	GO:0005634
TRAESCS4B01G302600	GO:0005634
TRAESCS4D01G081200	GO:0005634
TRAESCS4D01G239600	GO:0005634
TRAESCS5A01G265700	GO:0005634
TRAESCS7A01G246100	GO:0005634
TRAESCS7B01G145400	GO:0005634
TRAESCS7B01G363100	GO:0005634
TRAESCS1D01G237600	GO:0005737
TRAESCS2A01G113600	GO:0005737
TRAESCS2A01G231500	GO:0005737
TRAESCS2B01G269300	GO:0005737
TRAESCS2B01G324200	GO:0005737
TRAESCS2B01G328500	GO:0005737
TRAESCS2D01G049500	GO:0005737
TRAESCS2D01G114200	GO:0005737
TRAESCS3A01G530100	GO:0005737
TRAESCS3B01G342900	GO:0005737
TRAESCS3B01G600200	GO:0005737
TRAESCS3D01G432600	GO:0005737
TRAESCS3D01G535600	GO:0005737
TRAESCS4A01G042700	GO:0005737
TRAESCS4A01G168000	GO:0005737
TRAESCS4A01G194100	GO:0005737
TRAESCS4A01G494400	GO:0005737
TRAESCS4B01G117800	GO:0005737
TRAESCS4B01G121200	GO:0005737
TRAESCS4B01G263300	GO:0005737
TRAESCS4B01G330300	GO:0005737
TRAESCS4D01G115500	GO:0005737
TRAESCS4D01G119200	GO:0005737
TRAESCS4D01G147100	GO:0005737
TRAESCS4D01G263500	GO:0005737
TRAESCS4D01G327200	GO:0005737
TRAESCS5A01G501800	GO:0005737
TRAESCS5B01G359900	GO:0005737
TRAESCS6A01G282300	GO:0005737
TRAESCS6A01G340300	GO:0005737
TRAESCS6D01G320800	GO:0005737
TRAESCS7A01G004000	GO:0005737
TRAESCS7D01G004500	GO:0005737
TRAESCSU01G009200	GO:0005737
TRAESCSU01G197500	GO:0005737
TRAESCS3A01G048500	GO:0005739
TRAESCS3B01G033100	GO:0005739
TRAESCS3B01G050500	GO:0005739
TRAESCS3B01G072200	GO:0005739
TRAESCS3D01G030800	GO:0005739
TRAESCS3D01G059900	GO:0005739
TRAESCS4A01G081100	GO:0005773
TRAESCS6B01G319400	GO:0005783
TRAESCS5B01G195500	GO:0005829
TRAESCS1A01G402100	GO:0005840
TRAESCS1B01G254000	GO:0005840
TRAESCS1B01G431200	GO:0005840
TRAESCS1D01G242500	GO:0005840
TRAESCS1D01G409700	GO:0005840
TRAESCS2A01G563100	GO:0005840
TRAESCS3A01G272200	GO:0005840
TRAESCS3A01G435700	GO:0005840
TRAESCS3B01G306000	GO:0005840
TRAESCS3B01G470400	GO:0005840
TRAESCS3D01G271800	GO:0005840
TRAESCS3D01G325800	GO:0005840
TRAESCS3D01G428300	GO:0005840
TRAESCS4A01G042500	GO:0005840
TRAESCS4A01G065400	GO:0005840
TRAESCS4A01G272100	GO:0005840
TRAESCS4B01G263100	GO:0005840
TRAESCS4D01G214300	GO:0005840
TRAESCS4D01G341900	GO:0005840
TRAESCS5A01G468600	GO:0005840
TRAESCS5B01G481100	GO:0005840
TRAESCS5B01G503800	GO:0005840
TRAESCS5D01G481500	GO:0005840
TRAESCS5D01G504600	GO:0005840
TRAESCS6A01G242300	GO:0005840
TRAESCS6A01G406500	GO:0005840
TRAESCS6B01G282200	GO:0005840
TRAESCS6B01G450500	GO:0005840
TRAESCS6D01G224200	GO:0005840
TRAESCS6D01G390000	GO:0005840
TRAESCS7A01G351100	GO:0005840
TRAESCS7A01G450600	GO:0005840
TRAESCS7B01G350400	GO:0005840
TRAESCS7D01G439900	GO:0005840
TRAESCSU01G093800	GO:0005840
TRAESCS1A01G162800	GO:0005856
TRAESCS1B01G179500	GO:0005856
TRAESCS1B01G269400	GO:0005856
TRAESCS1D01G159600	GO:0005856
TRAESCS2A01G204700	GO:0005856
TRAESCS2B01G232300	GO:0005856
TRAESCS2D01G211200	GO:0005856
TRAESCS1D01G135900	GO:0005886
TRAESCS3A01G502300	GO:0005886
TRAESCS3B01G566000	GO:0005886
TRAESCS1A01G110900	GO:0005975
TRAESCS1A01G213000	GO:0005975
TRAESCS1A01G234600	GO:0005975
TRAESCS1A01G339300	GO:0005975
TRAESCS1B01G121600	GO:0005975
TRAESCS1B01G129000	GO:0005975
TRAESCS1B01G206200	GO:0005975
TRAESCS1B01G226500	GO:0005975
TRAESCS1B01G249000	GO:0005975
TRAESCS1B01G325100	GO:0005975
TRAESCS1D01G112300	GO:0005975
TRAESCS1D01G215900	GO:0005975
TRAESCS1D01G351500	GO:0005975
TRAESCS2A01G038400	GO:0005975
TRAESCS2A01G039400	GO:0005975
TRAESCS2A01G067800	GO:0005975
TRAESCS2A01G215300	GO:0005975
TRAESCS2A01G302300	GO:0005975
TRAESCS2A01G384300	GO:0005975
TRAESCS2B01G080000	GO:0005975
TRAESCS2B01G145700	GO:0005975
TRAESCS2B01G240200	GO:0005975
TRAESCS2B01G311200	GO:0005975
TRAESCS2B01G401500	GO:0005975
TRAESCS2B01G599800	GO:0005975
TRAESCS2D01G037400	GO:0005975
TRAESCS2D01G066100	GO:0005975
TRAESCS2D01G126600	GO:0005975
TRAESCS2D01G221000	GO:0005975
TRAESCS2D01G381000	GO:0005975
TRAESCS2D01G381200	GO:0005975
TRAESCS3A01G223700	GO:0005975
TRAESCS3B01G000500	GO:0005975
TRAESCS3B01G034600	GO:0005975
TRAESCS3B01G276700	GO:0005975
TRAESCS3B01G323900	GO:0005975
TRAESCS3B01G484200	GO:0005975
TRAESCS3D01G289100	GO:0005975
TRAESCS3D01G432600	GO:0005975
TRAESCS3D01G440200	GO:0005975
TRAESCS3D01G440500	GO:0005975
TRAESCS4A01G019100	GO:0005975
TRAESCS4A01G083900	GO:0005975
TRAESCS4A01G172000	GO:0005975
TRAESCS4A01G206400	GO:0005975
TRAESCS4A01G446700	GO:0005975
TRAESCS4B01G009900	GO:0005975
TRAESCS4B01G109900	GO:0005975
TRAESCS4B01G220200	GO:0005975
TRAESCS4B01G220500	GO:0005975
TRAESCS4B01G267200	GO:0005975
TRAESCS4B01G285000	GO:0005975
TRAESCS4B01G344300	GO:0005975
TRAESCS4D01G107400	GO:0005975
TRAESCS4D01G143200	GO:0005975
TRAESCS4D01G220500	GO:0005975
TRAESCS4D01G266700	GO:0005975
TRAESCS4D01G283800	GO:0005975
TRAESCS5A01G184500	GO:0005975
TRAESCS5A01G203500	GO:0005975
TRAESCS5A01G253200	GO:0005975
TRAESCS5A01G330900	GO:0005975
TRAESCS5A01G395200	GO:0005975
TRAESCS5A01G513200	GO:0005975
TRAESCS5A01G524200	GO:0005975
TRAESCS5B01G182500	GO:0005975
TRAESCS5B01G195500	GO:0005975
TRAESCS5B01G202200	GO:0005975
TRAESCS5B01G246400	GO:0005975
TRAESCS5B01G252100	GO:0005975
TRAESCS5B01G294500	GO:0005975
TRAESCS5B01G484700	GO:0005975
TRAESCS5D01G189500	GO:0005975
TRAESCS5D01G260900	GO:0005975
TRAESCS5D01G261000	GO:0005975
TRAESCS5D01G273700	GO:0005975
TRAESCS5D01G303000	GO:0005975
TRAESCS5D01G484500	GO:0005975
TRAESCS7A01G226000	GO:0005975
TRAESCS7A01G246300	GO:0005975
TRAESCS7A01G313100	GO:0005975
TRAESCS7B01G193600	GO:0005975
TRAESCS7B01G197000	GO:0005975
TRAESCS7D01G159800	GO:0005975
TRAESCS7D01G228500	GO:0005975
TRAESCS7D01G245000	GO:0005975
TRAESCS7D01G451800	GO:0005975
TRAESCS7D01G471600	GO:0005975
TRAESCSU01G240500	GO:0005975
TRAESCSU01G242100	GO:0005975
TRAESCS1A01G213000	GO:0006091
TRAESCS1A01G383200	GO:0006091
TRAESCS1B01G226500	GO:0006091
TRAESCS1B01G325100	GO:0006091
TRAESCS1B01G409300	GO:0006091
TRAESCS1D01G179900	GO:0006091
TRAESCS1D01G215900	GO:0006091
TRAESCS1D01G391000	GO:0006091
TRAESCS2B01G145700	GO:0006091
TRAESCS2B01G228300	GO:0006091
TRAESCS2D01G126600	GO:0006091
TRAESCS3A01G282100	GO:0006091
TRAESCS3A01G458200	GO:0006091
TRAESCS3B01G315800	GO:0006091
TRAESCS3D01G150500	GO:0006091
TRAESCS3D01G166500	GO:0006091
TRAESCS3D01G282100	GO:0006091
TRAESCS3D01G451000	GO:0006091
TRAESCS4A01G206400	GO:0006091
TRAESCS4A01G499500	GO:0006091
TRAESCS4B01G109900	GO:0006091
TRAESCS4D01G107400	GO:0006091
TRAESCS5A01G044100	GO:0006091
TRAESCS5A01G094500	GO:0006091
TRAESCS5A01G094600	GO:0006091
TRAESCS5A01G094700	GO:0006091
TRAESCS5A01G428200	GO:0006091
TRAESCS5B01G048300	GO:0006091
TRAESCS5B01G100600	GO:0006091
TRAESCS5B01G100700	GO:0006091
TRAESCS5B01G100900	GO:0006091
TRAESCS5B01G195500	GO:0006091
TRAESCS5B01G484700	GO:0006091
TRAESCS5D01G054000	GO:0006091
TRAESCS5D01G107200	GO:0006091
TRAESCS5D01G107500	GO:0006091
TRAESCS5D01G484500	GO:0006091
TRAESCS7A01G226000	GO:0006091
TRAESCS7A01G345400	GO:0006091
TRAESCS7B01G193600	GO:0006091
TRAESCS7B01G237900	GO:0006091
TRAESCS7D01G228500	GO:0006091
TRAESCS7D01G304900	GO:0006091
TRAESCS7D01G333900	GO:0006091
TRAESCS1A01G084300	GO:0006139
TRAESCS1A01G105300	GO:0006139
TRAESCS1A01G213000	GO:0006139
TRAESCS1A01G402100	GO:0006139
TRAESCS1A01G426700	GO:0006139
TRAESCS1B01G076300	GO:0006139
TRAESCS1B01G130800	GO:0006139
TRAESCS1B01G226500	GO:0006139
TRAESCS1B01G325100	GO:0006139
TRAESCS1B01G335100	GO:0006139
TRAESCS1B01G373600	GO:0006139
TRAESCS1B01G431200	GO:0006139
TRAESCS1B01G461600	GO:0006139
TRAESCS1B01G467100	GO:0006139
TRAESCS1D01G059200	GO:0006139
TRAESCS1D01G109900	GO:0006139
TRAESCS1D01G215900	GO:0006139
TRAESCS1D01G361400	GO:0006139
TRAESCS1D01G409700	GO:0006139
TRAESCS1D01G436500	GO:0006139
TRAESCS2A01G100800	GO:0006139
TRAESCS2A01G223600	GO:0006139
TRAESCS2A01G231500	GO:0006139
TRAESCS2A01G239200	GO:0006139
TRAESCS2A01G302400	GO:0006139
TRAESCS2A01G465400	GO:0006139
TRAESCS2A01G566300	GO:0006139
TRAESCS2B01G118000	GO:0006139
TRAESCS2B01G257300	GO:0006139
TRAESCS2B01G287800	GO:0006139
TRAESCS2D01G100300	GO:0006139
TRAESCS2D01G229600	GO:0006139
TRAESCS2D01G238600	GO:0006139
TRAESCS2D01G246100	GO:0006139
TRAESCS2D01G249200	GO:0006139
TRAESCS2D01G576500	GO:0006139
TRAESCS2D01G593100	GO:0006139
TRAESCS3A01G103600	GO:0006139
TRAESCS3A01G180600	GO:0006139
TRAESCS3A01G285700	GO:0006139
TRAESCS3A01G383500	GO:0006139
TRAESCS3A01G413600	GO:0006139
TRAESCS3A01G413700	GO:0006139
TRAESCS3A01G530100	GO:0006139
TRAESCS3B01G166200	GO:0006139
TRAESCS3B01G181300	GO:0006139
