GID	GO
TRAESCS2B01G555400	GO:0005515
TRAESCS2B01G622500	GO:0005515
TRAESCS2D01G000100	GO:0005515
TRAESCS2D01G056500	GO:0005515
TRAESCS2D01G097000	GO:0005515
TRAESCS2D01G163900	GO:0005515
TRAESCS2D01G164400	GO:0005515
TRAESCS2D01G185900	GO:0005515
TRAESCS2D01G220400	GO:0005515
TRAESCS2D01G233300	GO:0005515
TRAESCS2D01G248200	GO:0005515
TRAESCS2D01G276000	GO:0005515
TRAESCS2D01G313400	GO:0005515
TRAESCS2D01G463000	GO:0005515
TRAESCS2D01G499800	GO:0005515
TRAESCS2D01G528500	GO:0005515
TRAESCS2D01G571900	GO:0005515
TRAESCS3A01G046000	GO:0005515
TRAESCS3A01G091100	GO:0005515
TRAESCS3A01G093900	GO:0005515
TRAESCS3A01G108400	GO:0005515
TRAESCS3A01G173300	GO:0005515
TRAESCS3A01G233800	GO:0005515
TRAESCS3A01G293500	GO:0005515
TRAESCS3A01G309100	GO:0005515
TRAESCS3A01G326500	GO:0005515
TRAESCS3A01G345800	GO:0005515
TRAESCS3A01G422100	GO:0005515
TRAESCS3A01G452900	GO:0005515
TRAESCS3B01G002500	GO:0005515
TRAESCS3B01G037100	GO:0005515
TRAESCS3B01G038700	GO:0005515
TRAESCS3B01G106100	GO:0005515
TRAESCS3B01G111000	GO:0005515
TRAESCS3B01G120600	GO:0005515
TRAESCS3B01G137200	GO:0005515
TRAESCS3B01G265500	GO:0005515
TRAESCS3B01G310000	GO:0005515
TRAESCS3B01G332500	GO:0005515
TRAESCS3B01G457600	GO:0005515
TRAESCS3B01G474100	GO:0005515
TRAESCS3B01G536100	GO:0005515
TRAESCS3B01G609500	GO:0005515
TRAESCS3B01G610800	GO:0005515
TRAESCS3D01G037200	GO:0005515
TRAESCS3D01G133100	GO:0005515
TRAESCS3D01G219600	GO:0005515
TRAESCS3D01G246500	GO:0005515
TRAESCS3D01G276200	GO:0005515
TRAESCS3D01G351400	GO:0005515
TRAESCS3D01G392500	GO:0005515
TRAESCS3D01G408900	GO:0005515
TRAESCS3D01G417500	GO:0005515
TRAESCS3D01G445400	GO:0005515
TRAESCS4A01G016000	GO:0005515
TRAESCS4A01G055000	GO:0005515
TRAESCS4A01G055400	GO:0005515
TRAESCS4A01G064800	GO:0005515
TRAESCS4A01G092500	GO:0005515
TRAESCS4A01G103800	GO:0005515
TRAESCS4A01G167800	GO:0005515
TRAESCS4A01G172400	GO:0005515
TRAESCS4A01G184700	GO:0005515
TRAESCS4A01G375000	GO:0005515
TRAESCS4A01G428500	GO:0005515
TRAESCS4A01G446500	GO:0005515
TRAESCS4B01G037700	GO:0005515
TRAESCS4B01G037800	GO:0005515
TRAESCS4B01G037900	GO:0005515
TRAESCS4B01G250200	GO:0005515
TRAESCS4B01G316500	GO:0005515
TRAESCS4B01G356300	GO:0005515
TRAESCS4B01G384500	GO:0005515
TRAESCS4B01G397300	GO:0005515
TRAESCS4D01G035100	GO:0005515
TRAESCS4D01G035200	GO:0005515
TRAESCS4D01G084000	GO:0005515
TRAESCS4D01G109300	GO:0005515
TRAESCS4D01G197900	GO:0005515
TRAESCS4D01G249500	GO:0005515
TRAESCS4D01G250100	GO:0005515
TRAESCS4D01G333400	GO:0005515
TRAESCS4D01G350000	GO:0005515
TRAESCS5A01G090200	GO:0005515
TRAESCS5A01G094000	GO:0005515
TRAESCS5A01G143500	GO:0005515
TRAESCS5A01G251400	GO:0005515
TRAESCS5A01G500000	GO:0005515
TRAESCS5A01G525700	GO:0005515
TRAESCS5A01G533300	GO:0005515
TRAESCS5A01G548000	GO:0005515
TRAESCS5B01G006500	GO:0005515
TRAESCS5B01G028900	GO:0005515
TRAESCS5B01G055600	GO:0005515
TRAESCS5B01G058500	GO:0005515
TRAESCS5B01G188900	GO:0005515
TRAESCS5B01G252700	GO:0005515
TRAESCS5B01G349900	GO:0005515
TRAESCS5B01G372800	GO:0005515
TRAESCS5B01G386800	GO:0005515
TRAESCS5B01G458300	GO:0005515
TRAESCS5B01G498100	GO:0005515
TRAESCS5D01G002600	GO:0005515
TRAESCS5D01G013400	GO:0005515
TRAESCS5D01G019400	GO:0005515
TRAESCS5D01G082800	GO:0005515
TRAESCS5D01G105100	GO:0005515
TRAESCS5D01G106400	GO:0005515
TRAESCS5D01G192700	GO:0005515
TRAESCS5D01G254000	GO:0005515
TRAESCS5D01G261400	GO:0005515
TRAESCS5D01G414700	GO:0005515
TRAESCS5D01G525700	GO:0005515
TRAESCS6A01G011700	GO:0005515
TRAESCS6A01G015400	GO:0005515
TRAESCS6A01G026600	GO:0005515
TRAESCS6A01G115400	GO:0005515
TRAESCS6A01G214600	GO:0005515
TRAESCS6A01G227900	GO:0005515
TRAESCS6A01G306000	GO:0005515
TRAESCS6A01G357400	GO:0005515
TRAESCS6A01G385100	GO:0005515
TRAESCS6A01G419200	GO:0005515
TRAESCS6B01G081300	GO:0005515
TRAESCS6B01G128500	GO:0005515
TRAESCS6B01G132500	GO:0005515
TRAESCS6B01G143000	GO:0005515
TRAESCS6B01G160400	GO:0005515
TRAESCS6B01G215900	GO:0005515
TRAESCS6B01G256300	GO:0005515
TRAESCS6B01G263900	GO:0005515
TRAESCS6B01G298000	GO:0005515
TRAESCS6B01G334300	GO:0005515
TRAESCS6B01G450700	GO:0005515
TRAESCS6D01G018400	GO:0005515
TRAESCS6D01G031200	GO:0005515
TRAESCS6D01G067100	GO:0005515
TRAESCS6D01G093700	GO:0005515
TRAESCS6D01G104000	GO:0005515
TRAESCS6D01G123200	GO:0005515
TRAESCS6D01G154600	GO:0005515
TRAESCS6D01G207100	GO:0005515
TRAESCS6D01G210100	GO:0005515
TRAESCS6D01G213800	GO:0005515
TRAESCS6D01G274100	GO:0005515
TRAESCS6D01G280900	GO:0005515
TRAESCS6D01G285100	GO:0005515
TRAESCS6D01G378100	GO:0005515
TRAESCS6D01G389800	GO:0005515
TRAESCS7A01G056700	GO:0005515
TRAESCS7A01G061300	GO:0005515
TRAESCS7A01G076600	GO:0005515
TRAESCS7A01G134700	GO:0005515
TRAESCS7A01G236400	GO:0005515
TRAESCS7A01G242200	GO:0005515
TRAESCS7A01G263500	GO:0005515
TRAESCS7A01G328100	GO:0005515
TRAESCS7A01G333900	GO:0005515
TRAESCS7A01G356900	GO:0005515
TRAESCS7A01G371200	GO:0005515
TRAESCS7A01G374900	GO:0005515
TRAESCS7A01G385500	GO:0005515
TRAESCS7A01G438500	GO:0005515
TRAESCS7A01G462800	GO:0005515
TRAESCS7A01G556200	GO:0005515
TRAESCS7A01G569900	GO:0005515
TRAESCS7B01G036100	GO:0005515
TRAESCS7B01G047300	GO:0005515
TRAESCS7B01G125000	GO:0005515
TRAESCS7B01G134500	GO:0005515
TRAESCS7B01G143600	GO:0005515
TRAESCS7B01G149200	GO:0005515
TRAESCS7B01G161500	GO:0005515
TRAESCS7B01G167800	GO:0005515
TRAESCS7B01G227000	GO:0005515
TRAESCS7B01G245500	GO:0005515
TRAESCS7B01G252500	GO:0005515
TRAESCS7B01G256500	GO:0005515
TRAESCS7B01G270900	GO:0005515
TRAESCS7B01G288400	GO:0005515
TRAESCS7B01G322600	GO:0005515
TRAESCS7B01G381800	GO:0005515
TRAESCS7B01G388700	GO:0005515
TRAESCS7D01G041500	GO:0005515
TRAESCS7D01G177500	GO:0005515
TRAESCS7D01G236600	GO:0005515
TRAESCS7D01G264300	GO:0005515
TRAESCS7D01G270100	GO:0005515
TRAESCS7D01G341500	GO:0005515
TRAESCS7D01G365800	GO:0005515
TRAESCS7D01G382100	GO:0005515
TRAESCS7D01G414400	GO:0005515
TRAESCS7D01G427900	GO:0005515
TRAESCS7D01G436800	GO:0005515
TRAESCS7D01G443200	GO:0005515
TRAESCS7D01G554500	GO:0005515
TRAESCSU01G014500	GO:0005515
TRAESCSU01G029400	GO:0005515
TRAESCSU01G116100	GO:0005515
TRAESCSU01G138800	GO:0005515
TRAESCS1B01G179100	GO:0005575
TRAESCS1A01G212000	GO:0005576
TRAESCS1A01G265600	GO:0005576
TRAESCS1B01G225700	GO:0005576
TRAESCS1D01G215100	GO:0005576
TRAESCS1D01G265800	GO:0005576
TRAESCS3A01G046000	GO:0005576
TRAESCS3B01G037100	GO:0005576
TRAESCS3B01G038700	GO:0005576
TRAESCS3B01G376800	GO:0005576
TRAESCS5A01G130400	GO:0005576
TRAESCS5B01G181500	GO:0005576
TRAESCS5B01G498100	GO:0005576
TRAESCS7A01G198900	GO:0005576
TRAESCS7D01G201300	GO:0005576
TRAESCS7D01G361300	GO:0005576
TRAESCS2B01G454500	GO:0005618
TRAESCS2D01G431500	GO:0005618
TRAESCS6D01G392100	GO:0005618
TRAESCS7A01G427000	GO:0005618
TRAESCS1A01G247200	GO:0005622
TRAESCS1A01G402400	GO:0005622
TRAESCS1B01G127900	GO:0005622
TRAESCS1B01G357400	GO:0005622
TRAESCS1D01G104800	GO:0005622
TRAESCS1D01G201300	GO:0005622
TRAESCS1D01G410100	GO:0005622
TRAESCS2A01G110500	GO:0005622
TRAESCS2A01G397700	GO:0005622
TRAESCS2B01G186700	GO:0005622
TRAESCS2B01G239600	GO:0005622
TRAESCS2B01G490800	GO:0005622
TRAESCS2D01G220400	GO:0005622
TRAESCS2D01G323900	GO:0005622
TRAESCS2D01G386300	GO:0005622
TRAESCS3A01G193200	GO:0005622
TRAESCS3A01G275400	GO:0005622
TRAESCS3B01G177700	GO:0005622
TRAESCS3B01G203800	GO:0005622
TRAESCS3B01G221400	GO:0005622
TRAESCS3B01G309100	GO:0005622
TRAESCS3B01G610800	GO:0005622
TRAESCS3D01G139600	GO:0005622
TRAESCS3D01G158700	GO:0005622
TRAESCS3D01G209600	GO:0005622
TRAESCS3D01G351400	GO:0005622
TRAESCS4A01G106400	GO:0005622
TRAESCS4A01G149200	GO:0005622
TRAESCS4A01G172400	GO:0005622
TRAESCS4A01G330400	GO:0005622
TRAESCS4D01G198600	GO:0005622
TRAESCS5A01G334200	GO:0005622
TRAESCS5A01G443800	GO:0005622
TRAESCS5A01G443900	GO:0005622
TRAESCS5A01G444300	GO:0005622
TRAESCS5B01G239200	GO:0005622
TRAESCS5B01G349900	GO:0005622
TRAESCS5B01G448200	GO:0005622
TRAESCS5B01G449000	GO:0005622
TRAESCS5B01G550300	GO:0005622
TRAESCS5D01G002600	GO:0005622
TRAESCS5D01G451200	GO:0005622
TRAESCS5D01G451300	GO:0005622
TRAESCS5D01G452000	GO:0005622
TRAESCS6A01G227900	GO:0005622
TRAESCS6A01G312500	GO:0005622
TRAESCS6D01G207100	GO:0005622
TRAESCS6D01G274100	GO:0005622
TRAESCS6D01G291900	GO:0005622
TRAESCS7A01G259500	GO:0005622
TRAESCS7A01G263500	GO:0005622
TRAESCS7A01G272900	GO:0005622
TRAESCS7A01G284000	GO:0005622
TRAESCS7A01G438500	GO:0005622
TRAESCS7A01G499400	GO:0005622
TRAESCS7B01G034200	GO:0005622
TRAESCS7B01G135600	GO:0005622
TRAESCS7B01G161500	GO:0005622
TRAESCS7B01G181400	GO:0005622
TRAESCS7D01G264300	GO:0005622
TRAESCS7D01G427900	GO:0005622
TRAESCS1A01G027200	GO:0005634
TRAESCS1A01G375600	GO:0005634
TRAESCS1B01G044000	GO:0005634
TRAESCS1B01G357400	GO:0005634
TRAESCS1D01G382900	GO:0005634
TRAESCS2A01G397700	GO:0005634
TRAESCS2B01G239600	GO:0005634
TRAESCS2B01G300800	GO:0005634
TRAESCS2D01G220400	GO:0005634
TRAESCS3A01G246000	GO:0005634
TRAESCS3A01G280800	GO:0005634
TRAESCS3B01G610800	GO:0005634
TRAESCS3D01G326800	GO:0005634
TRAESCS5A01G267500	GO:0005634
TRAESCS5A01G443800	GO:0005634
TRAESCS5A01G443900	GO:0005634
TRAESCS5A01G444300	GO:0005634
TRAESCS5B01G349900	GO:0005634
TRAESCS5B01G448200	GO:0005634
TRAESCS5B01G449000	GO:0005634
TRAESCS5D01G244800	GO:0005634
TRAESCS5D01G451200	GO:0005634
TRAESCS5D01G451300	GO:0005634
TRAESCS5D01G452000	GO:0005634
TRAESCS6A01G011700	GO:0005634
TRAESCS7A01G355300	GO:0005634
TRAESCS7A01G438500	GO:0005634
TRAESCS7D01G427900	GO:0005634
TRAESCS7D01G436800	GO:0005634
TRAESCS3A01G313000	GO:0005635
TRAESCS6A01G173000	GO:0005654
TRAESCS1A01G145000	GO:0005737
TRAESCS1A01G276500	GO:0005737
TRAESCS1B01G127900	GO:0005737
TRAESCS1B01G162300	GO:0005737
TRAESCS1B01G235600	GO:0005737
TRAESCS1B01G285700	GO:0005737
TRAESCS1D01G104800	GO:0005737
TRAESCS1D01G276000	GO:0005737
TRAESCS1D01G336300	GO:0005737
TRAESCS2A01G146000	GO:0005737
TRAESCS2A01G576400	GO:0005737
TRAESCS2B01G490800	GO:0005737
TRAESCS2D01G587100	GO:0005737
TRAESCS3A01G193200	GO:0005737
TRAESCS3A01G334000	GO:0005737
TRAESCS3B01G221400	GO:0005737
TRAESCS3B01G611800	GO:0005737
TRAESCS3D01G539900	GO:0005737
TRAESCS3D01G540100	GO:0005737
TRAESCS4A01G409100	GO:0005737
TRAESCS5A01G334200	GO:0005737
TRAESCS5B01G239200	GO:0005737
TRAESCS5D01G550700	GO:0005737
TRAESCS6A01G071400	GO:0005737
TRAESCS6A01G112800	GO:0005737
TRAESCS6A01G146400	GO:0005737
TRAESCS6A01G238900	GO:0005737
TRAESCS6A01G299200	GO:0005737
TRAESCS6B01G174500	GO:0005737
TRAESCS6B01G251600	GO:0005737
TRAESCS6D01G069600	GO:0005737
TRAESCS6D01G102400	GO:0005737
TRAESCS6D01G135600	GO:0005737
TRAESCS6D01G204800	GO:0005737
TRAESCS6D01G212200	GO:0005737
TRAESCS6D01G213800	GO:0005737
TRAESCS6D01G278900	GO:0005737
TRAESCS7A01G134400	GO:0005737
TRAESCS7A01G200500	GO:0005737
TRAESCS7A01G357800	GO:0005737
TRAESCS7B01G136600	GO:0005737
TRAESCS7B01G269900	GO:0005737
TRAESCS7D01G364900	GO:0005737
TRAESCSU01G116100	GO:0005739
TRAESCS4A01G442900	GO:0005777
TRAESCS7A01G141800	GO:0005777
TRAESCS7B01G044200	GO:0005777
TRAESCS7D01G143200	GO:0005777
TRAESCS3A01G354600	GO:0005783
TRAESCS4A01G214200	GO:0005783
TRAESCS4B01G101800	GO:0005783
TRAESCS4D01G098400	GO:0005783
TRAESCS5B01G550300	GO:0005783
TRAESCS6B01G223200	GO:0005783
TRAESCS2A01G348300	GO:0005794
TRAESCS4D01G248500	GO:0005794
TRAESCS3D01G525300	GO:0005829
TRAESCS5B01G012300	GO:0005829
TRAESCS5B01G447300	GO:0005829
TRAESCS5D01G202900	GO:0005829
TRAESCS5D01G450200	GO:0005829
TRAESCS7D01G071200	GO:0005829
TRAESCS1A01G147700	GO:0005840
TRAESCS1A01G247200	GO:0005840
TRAESCS2A01G110500	GO:0005840
TRAESCS2B01G154400	GO:0005840
TRAESCS2B01G186700	GO:0005840
TRAESCS2D01G133900	GO:0005840
TRAESCS2D01G323900	GO:0005840
TRAESCS2D01G586100	GO:0005840
TRAESCS3A01G160300	GO:0005840
TRAESCS3A01G212900	GO:0005840
TRAESCS3D01G209600	GO:0005840
TRAESCS4D01G122900	GO:0005840
TRAESCS5A01G142900	GO:0005840
TRAESCS7A01G259500	GO:0005840
TRAESCS7A01G272900	GO:0005840
TRAESCS7B01G034200	GO:0005840
TRAESCS1A01G309700	GO:0005856
TRAESCS1B01G320800	GO:0005856
TRAESCS1D01G174000	GO:0005856
TRAESCS1D01G309200	GO:0005856
TRAESCS3A01G333300	GO:0005856
TRAESCS3B01G363500	GO:0005856
TRAESCS3D01G326900	GO:0005856
TRAESCS4B01G243100	GO:0005856
TRAESCS4D01G057000	GO:0005856
TRAESCS5B01G096400	GO:0005856
TRAESCS5B01G412700	GO:0005856
TRAESCS7A01G466600	GO:0005856
TRAESCS7D01G454200	GO:0005856
TRAESCS3B01G274100	GO:0005886
TRAESCS4D01G317900	GO:0005886
TRAESCS5B01G239200	GO:0005886
TRAESCS1A01G164900	GO:0005975
TRAESCS1A01G183000	GO:0005975
TRAESCS1A01G203600	GO:0005975
TRAESCS1A01G279000	GO:0005975
TRAESCS1A01G284900	GO:0005975
TRAESCS1A01G312700	GO:0005975
TRAESCS1A01G422900	GO:0005975
TRAESCS1B01G372600	GO:0005975
TRAESCS1B01G382200	GO:0005975
TRAESCS1D01G101900	GO:0005975
TRAESCS1D01G278300	GO:0005975
TRAESCS1D01G370300	GO:0005975
TRAESCS2A01G102600	GO:0005975
TRAESCS2A01G122200	GO:0005975
TRAESCS2A01G174400	GO:0005975
TRAESCS2A01G215100	GO:0005975
TRAESCS2A01G460400	GO:0005975
TRAESCS2A01G515700	GO:0005975
TRAESCS2B01G157800	GO:0005975
TRAESCS2B01G236600	GO:0005975
TRAESCS2B01G341400	GO:0005975
TRAESCS2B01G357400	GO:0005975
TRAESCS2B01G369100	GO:0005975
TRAESCS2B01G454500	GO:0005975
TRAESCS2B01G482000	GO:0005975
TRAESCS2D01G033100	GO:0005975
TRAESCS2D01G124900	GO:0005975
TRAESCS2D01G349000	GO:0005975
TRAESCS2D01G431500	GO:0005975
TRAESCS2D01G460600	GO:0005975
TRAESCS2D01G489200	GO:0005975
TRAESCS3A01G015500	GO:0005975
TRAESCS3A01G374000	GO:0005975
TRAESCS3A01G398000	GO:0005975
TRAESCS3A01G400000	GO:0005975
TRAESCS3A01G480200	GO:0005975
TRAESCS3B01G218500	GO:0005975
TRAESCS3B01G274100	GO:0005975
TRAESCS3B01G333100	GO:0005975
TRAESCS3B01G406200	GO:0005975
TRAESCS3B01G433000	GO:0005975
TRAESCS3B01G524700	GO:0005975
TRAESCS3D01G013000	GO:0005975
TRAESCS3D01G167100	GO:0005975
TRAESCS3D01G188900	GO:0005975
TRAESCS3D01G276000	GO:0005975
TRAESCS3D01G298600	GO:0005975
TRAESCS3D01G366700	GO:0005975
TRAESCS3D01G394200	GO:0005975
TRAESCS3D01G476500	GO:0005975
TRAESCS3D01G481400	GO:0005975
TRAESCS4A01G140000	GO:0005975
TRAESCS4A01G166900	GO:0005975
TRAESCS4A01G175900	GO:0005975
TRAESCS4A01G321500	GO:0005975
TRAESCS4A01G358700	GO:0005975
TRAESCS4A01G387000	GO:0005975
TRAESCS4A01G485900	GO:0005975
TRAESCS4B01G031800	GO:0005975
TRAESCS4B01G144900	GO:0005975
TRAESCS4B01G167500	GO:0005975
TRAESCS4B01G177900	GO:0005975
TRAESCS4D01G127100	GO:0005975
TRAESCS4D01G142000	GO:0005975
TRAESCS4D01G151900	GO:0005975
TRAESCS4D01G179500	GO:0005975
TRAESCS4D01G251000	GO:0005975
TRAESCS4D01G317900	GO:0005975
TRAESCS4D01G350500	GO:0005975
TRAESCS5A01G389000	GO:0005975
TRAESCS5A01G389100	GO:0005975
TRAESCS5B01G003900	GO:0005975
TRAESCS5B01G012300	GO:0005975
TRAESCS5B01G153900	GO:0005975
TRAESCS5D01G004800	GO:0005975
TRAESCS5D01G202900	GO:0005975
TRAESCS5D01G271900	GO:0005975
TRAESCS5D01G398400	GO:0005975
TRAESCS5D01G399000	GO:0005975
TRAESCS5D01G399100	GO:0005975
TRAESCS6A01G215900	GO:0005975
TRAESCS6A01G279100	GO:0005975
TRAESCS6A01G286900	GO:0005975
TRAESCS6B01G080700	GO:0005975
TRAESCS6B01G247000	GO:0005975
TRAESCS6B01G307200	GO:0005975
TRAESCS6D01G026400	GO:0005975
TRAESCS6D01G267600	GO:0005975
TRAESCS6D01G291800	GO:0005975
TRAESCS6D01G392100	GO:0005975
TRAESCS7A01G009200	GO:0005975
TRAESCS7A01G088100	GO:0005975
TRAESCS7A01G133500	GO:0005975
TRAESCS7A01G298600	GO:0005975
TRAESCS7A01G323800	GO:0005975
TRAESCS7A01G357800	GO:0005975
TRAESCS7A01G427000	GO:0005975
TRAESCS7B01G101100	GO:0005975
TRAESCS7B01G139700	GO:0005975
TRAESCS7B01G188400	GO:0005975
TRAESCS7B01G269900	GO:0005975
TRAESCS7D01G008700	GO:0005975
TRAESCS7D01G071200	GO:0005975
TRAESCS7D01G083200	GO:0005975
TRAESCS7D01G294300	GO:0005975
TRAESCS7D01G364900	GO:0005975
TRAESCSU01G044500	GO:0005975
TRAESCSU01G078100	GO:0005975
TRAESCS1D01G192900	GO:0006091
TRAESCS2A01G246300	GO:0006091
TRAESCS2B01G270600	GO:0006091
TRAESCS2D01G248700	GO:0006091
TRAESCS3B01G123700	GO:0006091
TRAESCS3B01G218500	GO:0006091
TRAESCS4A01G357200	GO:0006091
TRAESCS4A01G387000	GO:0006091
TRAESCS5A01G044400	GO:0006091
TRAESCS5A01G181800	GO:0006091
TRAESCS5B01G012300	GO:0006091
TRAESCS5B01G048400	GO:0006091
TRAESCS5B01G048600	GO:0006091
TRAESCS5B01G179800	GO:0006091
TRAESCS5B01G515500	GO:0006091
TRAESCS5D01G054200	GO:0006091
TRAESCS5D01G054400	GO:0006091
TRAESCS5D01G054900	GO:0006091
TRAESCS5D01G055000	GO:0006091
TRAESCS5D01G186200	GO:0006091
TRAESCS5D01G202900	GO:0006091
TRAESCS5D01G515700	GO:0006091
TRAESCS5D01G516100	GO:0006091
TRAESCS6A01G279100	GO:0006091
TRAESCS6A01G409600	GO:0006091
TRAESCS6B01G307200	GO:0006091
TRAESCS6D01G393200	GO:0006091
TRAESCS7A01G088100	GO:0006091
TRAESCS7A01G454600	GO:0006091
TRAESCS7B01G355200	GO:0006091
TRAESCS7D01G071200	GO:0006091
TRAESCS7D01G083200	GO:0006091
TRAESCS1A01G027200	GO:0006139
TRAESCS1A01G070400	GO:0006139
TRAESCS1A01G263700	GO:0006139
TRAESCS1A01G375600	GO:0006139
TRAESCS1A01G427100	GO:0006139
TRAESCS1B01G044000	GO:0006139
TRAESCS1B01G088900	GO:0006139
TRAESCS1B01G091500	GO:0006139
TRAESCS1B01G233200	GO:0006139
TRAESCS1B01G433100	GO:0006139
TRAESCS1B01G462000	GO:0006139
TRAESCS1D01G263800	GO:0006139
TRAESCS1D01G382900	GO:0006139
TRAESCS1D01G436900	GO:0006139
TRAESCS2A01G101900	GO:0006139
TRAESCS2A01G389400	GO:0006139
TRAESCS2A01G489600	GO:0006139
TRAESCS2A01G548300	GO:0006139
TRAESCS2A01G561300	GO:0006139
TRAESCS2B01G049600	GO:0006139
TRAESCS2B01G118500	GO:0006139
TRAESCS2B01G119100	GO:0006139
TRAESCS2B01G177000	GO:0006139
TRAESCS2B01G475200	GO:0006139
TRAESCS2D01G035600	GO:0006139
TRAESCS2D01G100900	GO:0006139
TRAESCS2D01G156900	GO:0006139
TRAESCS2D01G157000	GO:0006139
TRAESCS2D01G453200	GO:0006139
TRAESCS2D01G453600	GO:0006139
TRAESCS2D01G453700	GO:0006139
TRAESCS2D01G489900	GO:0006139
TRAESCS2D01G563100	GO:0006139
TRAESCS2D01G568600	GO:0006139
TRAESCS3A01G222100	GO:0006139
TRAESCS3A01G246000	GO:0006139
TRAESCS3A01G249300	GO:0006139
TRAESCS3A01G280800	GO:0006139
TRAESCS3B01G199000	GO:0006139
TRAESCS3B01G218500	GO:0006139
TRAESCS3B01G252000	GO:0006139
TRAESCS3B01G371200	GO:0006139
TRAESCS3D01G098400	GO:0006139
TRAESCS3D01G173300	GO:0006139
TRAESCS3D01G231000	GO:0006139
TRAESCS3D01G326800	GO:0006139
TRAESCS3D01G333100	GO:0006139
TRAESCS3D01G493700	GO:0006139
TRAESCS4A01G209900	GO:0006139
TRAESCS4A01G387000	GO:0006139
TRAESCS4A01G426900	GO:0006139
TRAESCS4B01G299600	GO:0006139
TRAESCS4B01G305300	GO:0006139
TRAESCS4D01G143800	GO:0006139
TRAESCS4D01G279300	GO:0006139
TRAESCS5A01G179000	GO:0006139
TRAESCS5A01G214500	GO:0006139
TRAESCS5A01G267500	GO:0006139
TRAESCS5B01G012300	GO:0006139
TRAESCS5B01G095100	GO:0006139
TRAESCS5B01G214400	GO:0006139
TRAESCS5B01G312000	GO:0006139
TRAESCS5B01G317400	GO:0006139
TRAESCS5D01G183500	GO:0006139
TRAESCS5D01G202900	GO:0006139
TRAESCS5D01G223700	GO:0006139
TRAESCS5D01G244800	GO:0006139
TRAESCS5D01G256200	GO:0006139
TRAESCS5D01G277500	GO:0006139
TRAESCS6A01G011700	GO:0006139
TRAESCS6A01G146900	GO:0006139
TRAESCS6A01G173000	GO:0006139
TRAESCS6A01G279100	GO:0006139
TRAESCS6A01G333600	GO:0006139
TRAESCS6A01G343900	GO:0006139
TRAESCS6A01G374600	GO:0006139
TRAESCS6B01G182500	GO:0006139
TRAESCS6B01G251600	GO:0006139
TRAESCS6B01G307200	GO:0006139
TRAESCS6B01G364000	GO:0006139
TRAESCS6B01G375400	GO:0006139
TRAESCS6B01G376100	GO:0006139
TRAESCS6B01G412300	GO:0006139
TRAESCS6D01G204800	GO:0006139
TRAESCS6D01G283900	GO:0006139
TRAESCS6D01G312800	GO:0006139
TRAESCS6D01G376900	GO:0006139
TRAESCS7A01G088100	GO:0006139
TRAESCS7A01G200500	GO:0006139
TRAESCS7A01G355300	GO:0006139
TRAESCS7B01G071900	GO:0006139
TRAESCS7B01G085900	GO:0006139
TRAESCS7B01G285200	GO:0006139
TRAESCS7B01G441300	GO:0006139
TRAESCS7D01G071200	GO:0006139
TRAESCS7D01G083200	GO:0006139
TRAESCS7D01G378900	GO:0006139
TRAESCS7D01G436800	GO:0006139
TRAESCS1A01G027200	GO:0006259
TRAESCS1A01G278000	GO:0006259
TRAESCS1B01G044000	GO:0006259
TRAESCS1B01G286900	GO:0006259
TRAESCS2A01G507500	GO:0006259
TRAESCS2D01G507900	GO:0006259
TRAESCS3B01G039700	GO:0006259
TRAESCS3D01G036900	GO:0006259
TRAESCS5A01G376100	GO:0006259
TRAESCS1A01G060100	GO:0006464
TRAESCS1A01G304200	GO:0006464
TRAESCS1A01G402400	GO:0006464
TRAESCS1B01G323100	GO:0006464
TRAESCS1B01G352700	GO:0006464
TRAESCS1D01G303700	GO:0006464
TRAESCS1D01G410100	GO:0006464
TRAESCS2A01G107000	GO:0006464
TRAESCS2A01G184500	GO:0006464
TRAESCS2A01G230100	GO:0006464
TRAESCS2A01G243400	GO:0006464
TRAESCS2A01G251800	GO:0006464
TRAESCS2A01G303900	GO:0006464
TRAESCS2A01G330000	GO:0006464
TRAESCS2A01G360300	GO:0006464
TRAESCS2A01G558300	GO:0006464
TRAESCS2B01G121100	GO:0006464
TRAESCS2B01G123900	GO:0006464
TRAESCS2B01G222900	GO:0006464
TRAESCS2B01G241400	GO:0006464
TRAESCS2B01G271700	GO:0006464
TRAESCS2B01G320500	GO:0006464
TRAESCS2B01G411000	GO:0006464
TRAESCS2B01G430800	GO:0006464
TRAESCS2B01G610200	GO:0006464
TRAESCS2D01G106800	GO:0006464
TRAESCS2D01G137300	GO:0006464
TRAESCS2D01G178100	GO:0006464
TRAESCS2D01G203200	GO:0006464
TRAESCS2D01G248200	GO:0006464
TRAESCS2D01G252600	GO:0006464
TRAESCS2D01G302500	GO:0006464
TRAESCS2D01G456500	GO:0006464
TRAESCS2D01G538500	GO:0006464
TRAESCS2D01G588200	GO:0006464
TRAESCS3A01G091100	GO:0006464
TRAESCS3A01G345800	GO:0006464
TRAESCS3A01G351500	GO:0006464
TRAESCS3A01G365900	GO:0006464
TRAESCS3B01G000400	GO:0006464
TRAESCS3B01G055700	GO:0006464
TRAESCS3B01G105300	GO:0006464
TRAESCS3B01G106100	GO:0006464
TRAESCS3B01G310000	GO:0006464
TRAESCS3B01G351100	GO:0006464
TRAESCS3D01G005400	GO:0006464
TRAESCS3D01G010000	GO:0006464
