GID	GO
TRAESCS7B01G269900	GO:0009987
TRAESCS7B01G269900	GO:0005975
TRAESCS7B01G269900	GO:0008152
TRAESCS7B01G269900	GO:0003824
TRAESCS3D01G276200	GO:0016301
TRAESCS3D01G276200	GO:0006464
TRAESCS3D01G276200	GO:0005515
TRAESCS3D01G276200	GO:0000166
TRAESCS1B01G308200	GO:0003700
TRAESCS1B01G308200	GO:0006139
TRAESCS1B01G308200	GO:0009058
TRAESCS1B01G308200	GO:0003677
TRAESCS7A01G301700	GO:0005215
TRAESCS7A01G301700	GO:0006810
TRAESCS7A01G301700	GO:0016020
TRAESCS1A01G424200	GO:0016301
TRAESCS1A01G424200	GO:0006464
TRAESCS1A01G424200	GO:0005488
TRAESCS1A01G424200	GO:0000166
TRAESCS2D01G000200	GO:0008152
TRAESCS2D01G000200	GO:0003824
TRAESCS2A01G176100	GO:0003676
TRAESCS2A01G176100	GO:0005622
TRAESCS2A01G176100	GO:0006810
TRAESCS6B01G147200	GO:0008135
TRAESCS6B01G147200	GO:0005488
TRAESCS6B01G147200	GO:0005515
TRAESCS3B01G211200	GO:0005215
TRAESCS3B01G211200	GO:0005622
TRAESCS3B01G211200	GO:0006810
TRAESCS3B01G325800	GO:0016787
TRAESCS1A01G181000	GO:0003824
TRAESCS1A01G181000	GO:0005488
TRAESCS7B01G283200	GO:0005515
TRAESCS7B01G283200	GO:0005488
TRAESCS5A01G442800	GO:0003824
TRAESCS5A01G442800	GO:0000166
TRAESCS5A01G442800	GO:0005829
TRAESCS5A01G442800	GO:0009058
TRAESCS5A01G442800	GO:0009987
TRAESCS5A01G442800	GO:0006629
TRAESCS5A01G442800	GO:0006139
TRAESCS4B01G258000	GO:0000166
TRAESCS4B01G258000	GO:0006810
TRAESCS4B01G258000	GO:0016787
TRAESCS4B01G258000	GO:0005215
TRAESCS4B01G258000	GO:0005515
TRAESCS4B01G258000	GO:0016020
TRAESCS4B01G258000	GO:0005488
TRAESCS2A01G221300	GO:0000166
TRAESCS1B01G117500	GO:0008152
TRAESCS1B01G117500	GO:0003824
TRAESCS1A01G088600	GO:0005488
TRAESCS1A01G088600	GO:0009058
TRAESCS1A01G088600	GO:0009987
TRAESCS1A01G088600	GO:0005975
TRAESCS1A01G088600	GO:0016787
TRAESCS1A01G088600	GO:0008152
TRAESCS6D01G275100	GO:0006810
TRAESCS6D01G275100	GO:0005215
TRAESCS6D01G275100	GO:0016020
TRAESCS6D01G104000	GO:0005515
TRAESCS6D01G098600	GO:0003824
TRAESCS5D01G284100	GO:0000166
TRAESCS5D01G284100	GO:0006810
TRAESCS5D01G284100	GO:0016787
TRAESCS5D01G284100	GO:0005215
TRAESCS5D01G284100	GO:0005515
TRAESCS5D01G284100	GO:0016020
TRAESCS5D01G284100	GO:0005488
TRAESCS7D01G071200	GO:0005829
TRAESCS7D01G071200	GO:0005488
TRAESCS7D01G071200	GO:0003824
TRAESCS7D01G071200	GO:0006091
TRAESCS7D01G071200	GO:0006139
TRAESCS7D01G071200	GO:0005975
TRAESCS7D01G071200	GO:0016301
TRAESCS7D01G071200	GO:0009058
TRAESCS7D01G071200	GO:0009056
TRAESCS5D01G210600	GO:0005488
TRAESCS5D01G210600	GO:0008152
TRAESCS5D01G210600	GO:0003824
TRAESCS7D01G476000	GO:0016740
TRAESCS7D01G476000	GO:0016020
TRAESCS3B01G208300	GO:0003677
TRAESCS3B01G208300	GO:0006139
TRAESCS3B01G208300	GO:0009058
TRAESCS3D01G351000	GO:0000166
TRAESCS4B01G194900	GO:0006629
TRAESCS4B01G194900	GO:0008152
TRAESCS4B01G194900	GO:0003824
TRAESCS3D01G245500	GO:0003677
TRAESCS3D01G245500	GO:0006139
TRAESCS3D01G245500	GO:0009058
TRAESCS1D01G066000	GO:0005515
TRAESCS4D01G211100	GO:0009058
TRAESCS4D01G211100	GO:0016740
TRAESCS5B01G175100	GO:0003824
TRAESCS5B01G175100	GO:0009987
TRAESCS5B01G175100	GO:0009058
TRAESCS2A01G061000	GO:0006810
TRAESCS2A01G061000	GO:0016043
TRAESCS7A01G424500	GO:0005737
TRAESCS7A01G424500	GO:0006810
TRAESCS7A01G424500	GO:0016043
TRAESCS5B01G209200	GO:0005488
TRAESCS5B01G209200	GO:0008152
TRAESCS5B01G209200	GO:0003824
TRAESCS6D01G153600	GO:0000166
TRAESCS6D01G153600	GO:0005488
TRAESCS6D01G153600	GO:0006810
TRAESCS6D01G153600	GO:0016020
TRAESCS6D01G153600	GO:0016787
TRAESCS6D01G153600	GO:0005215
TRAESCS7A01G306600	GO:0005488
TRAESCS7A01G306600	GO:0008152
TRAESCS7A01G306600	GO:0003824
TRAESCS5D01G148900	GO:0003677
TRAESCS5D01G148900	GO:0006139
TRAESCS5D01G148900	GO:0009058
TRAESCS5A01G004700	GO:0008152
TRAESCS5A01G004700	GO:0003824
TRAESCS5A01G004700	GO:0005488
TRAESCS7B01G292700	GO:0000166
TRAESCS7B01G292700	GO:0016020
TRAESCS7B01G292700	GO:0016787
TRAESCS3B01G182800	GO:0005622
TRAESCS3B01G182800	GO:0006810
TRAESCS3B01G387800	GO:0005515
TRAESCS4D01G195600	GO:0006629
TRAESCS4D01G195600	GO:0008152
TRAESCS4D01G195600	GO:0003824
TRAESCS6A01G152700	GO:0000166
TRAESCS6A01G152700	GO:0006810
TRAESCS6A01G152700	GO:0016787
TRAESCS6A01G152700	GO:0005215
TRAESCS6A01G152700	GO:0005515
TRAESCS6A01G152700	GO:0016020
TRAESCS6A01G152700	GO:0005488
TRAESCS5D01G420100	GO:0006091
TRAESCS5D01G420100	GO:0008152
TRAESCS5D01G420100	GO:0003824
TRAESCS5D01G420100	GO:0000166
TRAESCS2B01G060900	GO:0000166
TRAESCS2B01G060900	GO:0016787
TRAESCS2B01G388800	GO:0016301
TRAESCS2B01G388800	GO:0006464
TRAESCS2B01G388800	GO:0000166
TRAESCS2B01G388800	GO:0030246
TRAESCS6D01G324200	GO:0003677
TRAESCS6D01G324200	GO:0003700
TRAESCS6D01G324200	GO:0006139
TRAESCS6D01G324200	GO:0009058
TRAESCS2A01G049700	GO:0000166
TRAESCS2A01G049700	GO:0016787
TRAESCS7A01G463200	GO:0005488
TRAESCS1D01G098100	GO:0008152
TRAESCS1D01G098100	GO:0003824
TRAESCS6A01G327500	GO:0016301
TRAESCS6A01G327500	GO:0006464
TRAESCS6A01G327500	GO:0000166
TRAESCS3A01G363000	GO:0009058
TRAESCS3A01G363000	GO:0016740
TRAESCS3A01G009000	GO:0016301
TRAESCS3A01G009000	GO:0006464
TRAESCS3A01G009000	GO:0000166
TRAESCS1A01G159200	GO:0006091
TRAESCS1A01G159200	GO:0003824
TRAESCS1A01G159200	GO:0008152
TRAESCS1A01G159200	GO:0007165
TRAESCS1A01G159200	GO:0005622
TRAESCS1A01G159200	GO:0019725
TRAESCS3D01G253500	GO:0006810
TRAESCS5B01G436300	GO:0008152
TRAESCS5B01G436300	GO:0016740
TRAESCS5D01G157800	GO:0006464
TRAESCS5D01G157800	GO:0003824
TRAESCS6B01G450700	GO:0005515
TRAESCS2A01G462600	GO:0005515
TRAESCS6B01G110300	GO:0005515
TRAESCS2D01G013300	GO:0016301
TRAESCS2D01G013300	GO:0006464
TRAESCS2D01G013300	GO:0005515
TRAESCS2D01G013300	GO:0000166
TRAESCS2A01G175600	GO:0005215
TRAESCS2A01G175600	GO:0006810
TRAESCS2A01G175600	GO:0016020
TRAESCS5A01G269300	GO:0008152
TRAESCS5A01G269300	GO:0003824
TRAESCS5A01G269300	GO:0009058
TRAESCS5A01G269300	GO:0009987
TRAESCS5A01G269300	GO:0006629
TRAESCS5A01G269300	GO:0006139
TRAESCS5A01G269300	GO:0016020
TRAESCS5A01G269300	GO:0000166
TRAESCS5A01G269300	GO:0005488
TRAESCS2A01G525300	GO:0016301
TRAESCS2A01G525300	GO:0006464
TRAESCS2A01G525300	GO:0000166
TRAESCS2B01G533400	GO:0016301
TRAESCS2B01G533400	GO:0006464
TRAESCS2B01G533400	GO:0000166
TRAESCS2B01G533400	GO:0009875
TRAESCS1D01G213700	GO:0003824
TRAESCS1D01G213700	GO:0009058
TRAESCS1D01G213700	GO:0009987
TRAESCS1D01G213700	GO:0005975
TRAESCS7D01G116300	GO:0000166
TRAESCS7D01G116300	GO:0006810
TRAESCS7D01G116300	GO:0016020
TRAESCS7D01G116300	GO:0016787
TRAESCS7D01G116300	GO:0005215
TRAESCS7D01G350500	GO:0003824
TRAESCS7D01G350500	GO:0009058
TRAESCS7D01G350500	GO:0009987
TRAESCS7D01G350500	GO:0006629
TRAESCS7D01G350500	GO:0008152
TRAESCS7D01G350500	GO:0016020
TRAESCS7D01G350500	GO:0016740
TRAESCS1A01G122500	GO:0008152
TRAESCS1A01G122500	GO:0003824
TRAESCS1A01G122500	GO:0009987
TRAESCS1A01G122500	GO:0000166
TRAESCS1D01G155000	GO:0008289
TRAESCS6D01G359100	GO:0016301
TRAESCS6D01G359100	GO:0006464
TRAESCS6D01G359100	GO:0005515
TRAESCS6D01G359100	GO:0000166
TRAESCS2D01G276000	GO:0005515
TRAESCS3B01G165800	GO:0003676
TRAESCS1D01G270500	GO:0003824
TRAESCS1D01G270500	GO:0009058
TRAESCS1D01G270500	GO:0005488
TRAESCS5A01G104600	GO:0005515
TRAESCS5D01G168400	GO:0003824
TRAESCS5D01G168400	GO:0005488
TRAESCS6B01G313500	GO:0005215
TRAESCS6B01G313500	GO:0005622
TRAESCS6B01G313500	GO:0006810
TRAESCS6A01G151700	GO:0003824
TRAESCS6A01G151700	GO:0008152
TRAESCS2A01G343100	GO:0016301
TRAESCS2A01G343100	GO:0006464
TRAESCS2A01G343100	GO:0000166
TRAESCS2B01G106200	GO:0016301
TRAESCS2B01G106200	GO:0006464
TRAESCS2B01G106200	GO:0000166
TRAESCS2B01G106200	GO:0030246
TRAESCS5B01G098900	GO:0005515
TRAESCS5B01G098900	GO:0006950
TRAESCS5A01G330700	GO:0003824
TRAESCS5A01G330700	GO:0005737
TRAESCS5A01G330700	GO:0009987
TRAESCS5A01G330700	GO:0009058
TRAESCS6A01G125000	GO:0016301
TRAESCS6A01G125000	GO:0006464
TRAESCS6A01G125000	GO:0005515
TRAESCS6A01G125000	GO:0000166
TRAESCS4A01G094000	GO:0009058
TRAESCS4A01G094000	GO:0016740
TRAESCS1D01G036500	GO:0008289
TRAESCS1D01G036500	GO:0005737
TRAESCS1D01G036500	GO:0005515
TRAESCS1D01G036500	GO:0016043
TRAESCS2D01G598200	GO:0005515
TRAESCS4A01G035700	GO:0000166
TRAESCS4A01G035700	GO:0016787
TRAESCS2D01G198900	GO:0005215
TRAESCS2D01G198900	GO:0016020
TRAESCS2D01G198900	GO:0006810
TRAESCS3B01G307000	GO:0003677
TRAESCS3B01G307000	GO:0005515
TRAESCS3B01G307000	GO:0005488
TRAESCS1B01G121700	GO:0005515
TRAESCS7A01G339600	GO:0008152
TRAESCS7A01G339600	GO:0009987
TRAESCS7A01G339600	GO:0003824
TRAESCS7A01G339600	GO:0006950
TRAESCS7A01G339600	GO:0005488
TRAESCS2D01G377500	GO:0003824
TRAESCS2D01G377500	GO:0005737
TRAESCS2D01G377500	GO:0009987
TRAESCS2D01G377500	GO:0009056
TRAESCSU01G008200	GO:0016301
TRAESCSU01G008200	GO:0006464
TRAESCSU01G008200	GO:0000166
TRAESCS4D01G176300	GO:0000166
TRAESCS4D01G176300	GO:0005488
TRAESCS4D01G176300	GO:0006810
TRAESCS4D01G176300	GO:0016787
TRAESCS4D01G176300	GO:0005215
TRAESCS4D01G176300	GO:0016043
TRAESCS4D01G176300	GO:0016020
TRAESCS4B01G174300	GO:0000166
TRAESCS4B01G174300	GO:0005488
TRAESCS4B01G174300	GO:0006810
TRAESCS4B01G174300	GO:0016787
TRAESCS4B01G174300	GO:0005215
TRAESCS4B01G174300	GO:0016043
TRAESCS4B01G174300	GO:0016020
TRAESCS5B01G007000	GO:0005488
TRAESCS5B01G007000	GO:0008152
TRAESCS5B01G007000	GO:0003824
TRAESCS7B01G092200	GO:0005488
TRAESCS7B01G092200	GO:0006629
TRAESCS7B01G092200	GO:0009058
TRAESCS7B01G092200	GO:0008152
TRAESCS7B01G092200	GO:0003824
TRAESCS7B01G069500	GO:0009058
TRAESCS7B01G069500	GO:0003824
TRAESCS3A01G131200	GO:0008152
TRAESCS3A01G131200	GO:0016787
TRAESCS3A01G276200	GO:0016301
TRAESCS3A01G276200	GO:0006464
TRAESCS3A01G276200	GO:0005515
TRAESCS3A01G276200	GO:0000166
TRAESCS1A01G343000	GO:0000166
TRAESCS1A01G343000	GO:0016787
TRAESCS3D01G404100	GO:0016740
TRAESCS2B01G459000	GO:0008152
TRAESCS2B01G459000	GO:0003824
TRAESCS1B01G085100	GO:0008152
TRAESCS1B01G085100	GO:0003824
TRAESCS1B01G085100	GO:0000166
TRAESCS1A01G338200	GO:0003824
TRAESCS1A01G338200	GO:0009058
TRAESCS1A01G338200	GO:0009987
TRAESCS1A01G338200	GO:0005975
TRAESCS4D01G012600	GO:0005515
TRAESCS2B01G253700	GO:0005215
TRAESCS2B01G253700	GO:0006810
TRAESCS2B01G253700	GO:0016020
TRAESCS1A01G186400	GO:0005515
TRAESCS2B01G069000	GO:0000166
TRAESCS2B01G069000	GO:0006810
TRAESCS2B01G069000	GO:0016020
TRAESCS2B01G069000	GO:0016787
TRAESCS2B01G069000	GO:0005215
TRAESCS1D01G146900	GO:0016301
TRAESCS1D01G146900	GO:0006464
TRAESCS1D01G146900	GO:0005515
TRAESCS1D01G146900	GO:0000166
TRAESCS3D01G124300	GO:0003824
TRAESCS3D01G124300	GO:0009058
TRAESCS3D01G124300	GO:0005488
TRAESCS1A01G310500	GO:0005488
TRAESCS1A01G310500	GO:0008152
TRAESCS1A01G310500	GO:0003824
TRAESCS2A01G517200	GO:0005515
TRAESCS2A01G517200	GO:0008289
TRAESCS4A01G268600	GO:0006810
TRAESCS4A01G268600	GO:0005794
TRAESCS3B01G248500	GO:0000166
TRAESCS3B01G248500	GO:0016020
TRAESCS3B01G248500	GO:0016787
TRAESCS3B01G449200	GO:0005515
TRAESCS3B01G449200	GO:0005488
TRAESCS5A01G234400	GO:0003824
TRAESCS5A01G234400	GO:0019725
TRAESCS1B01G283400	GO:0016301
TRAESCS1B01G283400	GO:0006464
TRAESCS1B01G283400	GO:0000166
TRAESCS2A01G350800	GO:0016787
TRAESCS2A01G350800	GO:0005975
TRAESCS2A01G350800	GO:0009987
TRAESCS2A01G350800	GO:0009056
TRAESCS2A01G350800	GO:0005488
TRAESCS7B01G252000	GO:0005488
TRAESCS1B01G282900	GO:0005515
TRAESCS7A01G287500	GO:0005215
TRAESCS7A01G287500	GO:0006810
TRAESCS7A01G287500	GO:0016020
TRAESCS3D01G302400	GO:0016787
TRAESCS3D01G302400	GO:0005975
TRAESCS5A01G062900	GO:0016020
TRAESCS3B01G556500	GO:0016740
TRAESCS1D01G192200	GO:0016301
TRAESCS1D01G192200	GO:0006464
TRAESCS1D01G192200	GO:0007165
TRAESCS1D01G192200	GO:0005622
TRAESCS1D01G192200	GO:0000166
TRAESCS5D01G557200	GO:0016787
TRAESCS5D01G557200	GO:0019538
TRAESCS5D01G557200	GO:0016020
TRAESCS1B01G247200	GO:0006629
TRAESCS5A01G229000	GO:0005488
TRAESCS2A01G349400	GO:0016020
TRAESCS2A01G372000	GO:0005515
TRAESCS2A01G182400	GO:0016301
TRAESCS2A01G182400	GO:0006464
TRAESCS2A01G182400	GO:0005515
TRAESCS2A01G182400	GO:0000166
TRAESCS2D01G140300	GO:0005488
TRAESCS5D01G112800	GO:0006139
TRAESCS5D01G112800	GO:0016301
TRAESCS5D01G112800	GO:0009058
TRAESCS5D01G112800	GO:0005515
TRAESCS2D01G139400	GO:0005515
TRAESCS3A01G183100	GO:0003824
TRAESCS3A01G183100	GO:0009058
TRAESCS3D01G198600	GO:0016740
TRAESCS3D01G198600	GO:0000166
TRAESCS3D01G198600	GO:0009058
TRAESCS3D01G198600	GO:0009987
TRAESCS3D01G104000	GO:0016301
TRAESCS3D01G104000	GO:0006464
TRAESCS3D01G104000	GO:0000166
TRAESCS3D01G104000	GO:0030246
TRAESCS5A01G413700	GO:0005515
TRAESCS5A01G413700	GO:0006950
TRAESCS7D01G161500	GO:0003824
TRAESCS7D01G161500	GO:0009058
TRAESCS7D01G161500	GO:0009987
TRAESCS7D01G161500	GO:0006629
TRAESCS7D01G161500	GO:0008152
TRAESCS7D01G161500	GO:0016740
TRAESCS2B01G605800	GO:0003824
TRAESCS2B01G605800	GO:0008152
TRAESCS4D01G180200	GO:0003700
TRAESCS4D01G180200	GO:0006139
TRAESCS4D01G180200	GO:0009058
TRAESCS4D01G180200	GO:0003677
TRAESCS5A01G425600	GO:0005515
TRAESCS5A01G425600	GO:0016043
TRAESCS5A01G425600	GO:0005622
TRAESCS5A01G425600	GO:0006810
TRAESCS5A01G425600	GO:0016020
TRAESCS3A01G371200	GO:0005488
TRAESCS3A01G371200	GO:0008152
TRAESCS3A01G371200	GO:0003824
TRAESCS2B01G417900	GO:0006810
TRAESCS2B01G417900	GO:0005215
TRAESCS2B01G417900	GO:0016020
TRAESCS5A01G286100	GO:0016787
TRAESCS5A01G286100	GO:0008152
TRAESCS5A01G286100	GO:0009987
TRAESCS5A01G286100	GO:0005488
TRAESCS5B01G003700	GO:0000166
TRAESCS6A01G216100	GO:0016787
TRAESCS6A01G216100	GO:0005975
TRAESCS6A01G216100	GO:0009987
TRAESCS6A01G216100	GO:0009056
TRAESCS6A01G216100	GO:0005488
TRAESCS7A01G319100	GO:0008152
TRAESCS7A01G319100	GO:0009987
TRAESCS7A01G319100	GO:0003824
TRAESCS7A01G319100	GO:0006950
TRAESCS7A01G319100	GO:0005488
TRAESCS7D01G066600	GO:0003824
TRAESCS7D01G066600	GO:0016740
TRAESCS7D01G066600	GO:0009987
TRAESCS7D01G066600	GO:0009058
TRAESCS3D01G384100	GO:0003824
TRAESCS3D01G384100	GO:0006091
TRAESCS3D01G384100	GO:0006139
TRAESCS3D01G384100	GO:0005975
TRAESCS3D01G384100	GO:0016301
TRAESCS3D01G384100	GO:0009058
TRAESCS3D01G384100	GO:0009056
TRAESCS7B01G444800	GO:0016787
TRAESCS7B01G444800	GO:0019538
TRAESCS5B01G454700	GO:0016301
TRAESCS5B01G454700	GO:0006464
TRAESCS5B01G454700	GO:0005488
TRAESCS5B01G454700	GO:0005515
TRAESCS5B01G454700	GO:0000166
TRAESCS5B01G454700	GO:0030246
TRAESCS6B01G111800	GO:0016301
TRAESCS6B01G111800	GO:0006464
TRAESCS6B01G111800	GO:0005488
TRAESCS6B01G111800	GO:0000166
TRAESCS2A01G104100	GO:0016301
TRAESCS2A01G104100	GO:0006464
TRAESCS2A01G104100	GO:0005515
TRAESCS2A01G104100	GO:0000166
TRAESCS5A01G305100	GO:0008152
TRAESCS5A01G305100	GO:0016740
TRAESCS1A01G122700	GO:0016787
TRAESCS1A01G122700	GO:0019538
TRAESCS1A01G122700	GO:0005622
TRAESCS1A01G122700	GO:0009056
TRAESCS1A01G122700	GO:0009987
TRAESCS4A01G056500	GO:0006810
TRAESCS4A01G056500	GO:0016020
TRAESCS5B01G426300	GO:0005515
TRAESCS6A01G145500	GO:0003677
TRAESCS6A01G145500	GO:0005634
TRAESCS6A01G145500	GO:0006139
TRAESCS6A01G145500	GO:0009058
TRAESCS3D01G269800	GO:0016740
TRAESCS3D01G269800	GO:0016020
TRAESCS2A01G224300	GO:0005515
TRAESCS2A01G224300	GO:0000166
TRAESCS2A01G224300	GO:0005488
TRAESCS7A01G308900	GO:0005515
TRAESCS7A01G308900	GO:0005488
TRAESCS2A01G527600	GO:0016740
TRAESCS1D01G414700	GO:0005488
TRAESCS1D01G414700	GO:0008152
TRAESCS1D01G414700	GO:0016043
TRAESCS2A01G423500	GO:0008152
TRAESCS2A01G423500	GO:0016740
TRAESCS5A01G214800	GO:0005488
TRAESCS5A01G214800	GO:0008152
TRAESCS5A01G214800	GO:0003824
TRAESCS4D01G349100	GO:0005515
TRAESCS3B01G485900	GO:0016740
TRAESCS3B01G485900	GO:0000166
TRAESCS3B01G485900	GO:0008152
TRAESCS3B01G485900	GO:0009987
TRAESCS3B01G485900	GO:0009058
TRAESCS3B01G485900	GO:0005488
TRAESCS3B01G395400	GO:0009058
TRAESCS3B01G395400	GO:0016740
TRAESCS5B01G097200	GO:0006629
TRAESCS6B01G291800	GO:0009987
TRAESCS6B01G291800	GO:0019538
TRAESCS6B01G291800	GO:0009056
TRAESCS6B01G291800	GO:0016787
TRAESCS6B01G291800	GO:0006464
TRAESCS6A01G115400	GO:0005515
TRAESCS2B01G398200	GO:0003824
TRAESCS2B01G398200	GO:0005737
TRAESCS2B01G398200	GO:0009987
TRAESCS2B01G398200	GO:0009056
TRAESCS2B01G345400	GO:0008152
TRAESCS3B01G364900	GO:0000166
TRAESCS5D01G487100	GO:0005488
TRAESCS5D01G487100	GO:0016787
TRAESCS5D01G487100	GO:0019538
TRAESCS4A01G066200	GO:0005215
TRAESCS4A01G066200	GO:0016020
TRAESCS4A01G066200	GO:0006810
TRAESCS5A01G401400	GO:0016301
TRAESCS5A01G401400	GO:0006464
TRAESCS5A01G401400	GO:0000166
TRAESCS6B01G431000	GO:0003824
TRAESCS6B01G431000	GO:0008152
TRAESCS6B01G431000	GO:0000166
TRAESCS6B01G431000	GO:0006139
TRAESCS6B01G431000	GO:0009058
TRAESCS1B01G280600	GO:0003824
TRAESCS1B01G280600	GO:0009058
TRAESCS1B01G280600	GO:0005488
TRAESCS2D01G047500	GO:0008152
TRAESCS2D01G047500	GO:0016740
TRAESCS3A01G291100	GO:0016787
TRAESCS2D01G344700	GO:0016301
TRAESCS2D01G344700	GO:0006464
TRAESCS2D01G344700	GO:0000166
TRAESCS2B01G333600	GO:0005515
TRAESCS2B01G333600	GO:0008152
TRAESCS2B01G333600	GO:0003824
TRAESCS2B01G333600	GO:0005488
TRAESCS3D01G290900	GO:0016787
TRAESCS7A01G419500	GO:0000166
TRAESCS7A01G419500	GO:0006810
TRAESCS7A01G419500	GO:0016020
TRAESCS7A01G419500	GO:0016787
TRAESCS7A01G419500	GO:0005215
TRAESCS7A01G419500	GO:0005488
TRAESCS6B01G258500	GO:0003824
TRAESCS6B01G258500	GO:0005737
TRAESCS6B01G258500	GO:0009987
TRAESCS6B01G258500	GO:0009056
TRAESCS3D01G096500	GO:0006810
TRAESCS3D01G096500	GO:0005215
TRAESCS3D01G096500	GO:0016020
TRAESCS5D01G105100	GO:0005515
TRAESCS5D01G105100	GO:0006950
TRAESCS4D01G243100	GO:0005215
TRAESCS4D01G243100	GO:0016020
TRAESCS4D01G243100	GO:0006810
TRAESCS3B01G293200	GO:0016787
TRAESCS3B01G293200	GO:0005975
TRAESCS3B01G293200	GO:0009987
TRAESCS3B01G293200	GO:0009056
TRAESCS3B01G293200	GO:0005488
TRAESCS1D01G004600	GO:0005488
TRAESCS1D01G004600	GO:0008152
TRAESCS1D01G004600	GO:0003824
TRAESCS5D01G374600	GO:0016301
TRAESCS5D01G374600	GO:0006464
TRAESCS5D01G374600	GO:0005488
TRAESCS5D01G374600	GO:0005515
TRAESCS5D01G374600	GO:0000166
TRAESCS5D01G374600	GO:0030246
TRAESCS1D01G013200	GO:0016787
TRAESCS1D01G013200	GO:0000166
TRAESCS7B01G150600	GO:0000166
TRAESCS7B01G150600	GO:0006810
TRAESCS7B01G150600	GO:0016787
TRAESCS7B01G150600	GO:0005215
TRAESCS7B01G150600	GO:0005515
TRAESCS7B01G150600	GO:0016020
TRAESCS7B01G150600	GO:0005488
TRAESCS2A01G087100	GO:0003824
TRAESCS2A01G087100	GO:0005488
TRAESCS5B01G104500	GO:0009987
TRAESCS5B01G104500	GO:0003824
TRAESCS5B01G104500	GO:0009058
TRAESCS5B01G104500	GO:0000166
TRAESCS5B01G516000	GO:0006091
TRAESCS5B01G516000	GO:0003824
TRAESCS5B01G516000	GO:0005488
TRAESCS4A01G109200	GO:0008152
TRAESCS4A01G109200	GO:0003824
TRAESCS3A01G354800	GO:0005515
TRAESCS2B01G550700	GO:0000166
TRAESCS2B01G550700	GO:0006810
TRAESCS2B01G550700	GO:0016020
TRAESCS2B01G550700	GO:0016787
TRAESCS2B01G550700	GO:0005215
TRAESCS1D01G236200	GO:0005515
TRAESCS1B01G115800	GO:0008152
TRAESCS1B01G115800	GO:0009987
TRAESCS1B01G115800	GO:0003824
TRAESCS1B01G115800	GO:0006950
TRAESCS1B01G115800	GO:0005488
TRAESCS2B01G044400	GO:0005737
TRAESCS2B01G044400	GO:0006810
TRAESCS2B01G044400	GO:0016043
TRAESCS2D01G405200	GO:0003824
TRAESCS2D01G405200	GO:0016740
TRAESCS2D01G405200	GO:0008152
TRAESCS2D01G405200	GO:0009987
TRAESCS4B01G312300	GO:0005488
TRAESCS4B01G312300	GO:0008152
TRAESCS4B01G312300	GO:0003824
TRAESCS3B01G197300	GO:0006810
TRAESCS3B01G197300	GO:0016020
TRAESCS7B01G206900	GO:0005488
TRAESCS7B01G206900	GO:0008152
TRAESCS7B01G206900	GO:0003824
TRAESCS4D01G264500	GO:0003824
TRAESCS4D01G264500	GO:0009058
TRAESCS4D01G264500	GO:0009987
TRAESCS4D01G264500	GO:0016740
TRAESCS4D01G264500	GO:0005488
TRAESCS2D01G342700	GO:0005515
TRAESCS5B01G397100	GO:0006810
TRAESCS2D01G423400	GO:0005488
TRAESCS2D01G423400	GO:0008152
TRAESCS2D01G423400	GO:0003824
TRAESCS1A01G273500	GO:0005488
TRAESCS1A01G273500	GO:0016787
TRAESCS1A01G273500	GO:0005737
TRAESCS1A01G273500	GO:0009987
TRAESCS1A01G273500	GO:0008152
TRAESCS5B01G137000	GO:0016740
TRAESCS5B01G137000	GO:0005488
TRAESCS5B01G137000	GO:0008152
TRAESCS5B01G137000	GO:0009058
TRAESCS2B01G536500	GO:0016301
TRAESCS2B01G536500	GO:0006464
TRAESCS2B01G536500	GO:0005488
TRAESCS2B01G536500	GO:0000166
TRAESCS2B01G536500	GO:0030246
TRAESCS5A01G433200	GO:0008152
TRAESCS5A01G433200	GO:0016740
TRAESCS5A01G440300	GO:0016787
TRAESCS5A01G440300	GO:0000166
TRAESCS2D01G084300	GO:0016787
TRAESCS2D01G084300	GO:0006139
TRAESCS2D01G084300	GO:0009058
TRAESCS3B01G141600	GO:0003824
TRAESCS3B01G141600	GO:0009058
TRAESCS3B01G141600	GO:0005488
TRAESCS2B01G426100	GO:0003824
TRAESCS2B01G426100	GO:0016740
TRAESCS2B01G426100	GO:0008152
TRAESCS2B01G426100	GO:0009987
TRAESCS1B01G001800	GO:0000166
TRAESCS1B01G001800	GO:0005488
TRAESCS1B01G001800	GO:0006810
TRAESCS1B01G001800	GO:0016787
TRAESCS1B01G001800	GO:0005215
TRAESCS1B01G001800	GO:0016043
TRAESCS1B01G001800	GO:0016020
TRAESCS6A01G101800	GO:0005488
TRAESCS6A01G101800	GO:0005515
TRAESCS6A01G101800	GO:0005783
TRAESCS6A01G101800	GO:0009987
TRAESCS5A01G177800	GO:0003824
TRAESCS5A01G177800	GO:0009987
TRAESCS5A01G177800	GO:0009058
TRAESCS3A01G477300	GO:0016301
TRAESCS3A01G477300	GO:0006464
TRAESCS3A01G477300	GO:0000166
TRAESCS3A01G477300	GO:0005576
TRAESCS1B01G340600	GO:0016787
TRAESCS1B01G340600	GO:0000166
TRAESCS1B01G340600	GO:0005622
TRAESCS1B01G340600	GO:0006810
TRAESCS1B01G340600	GO:0003723
TRAESCS1B01G340600	GO:0005737
TRAESCS5D01G403400	GO:0008152
TRAESCS5D01G403400	GO:0016740
TRAESCS5B01G105400	GO:0006139
