GID	GO
TRAESCS2A01G336000	GO:0008152
TRAESCS2A01G336000	GO:0003824
TRAESCS4D01G055700	GO:0016740
TRAESCS5D01G166400	GO:0016301
TRAESCS5D01G166400	GO:0006464
TRAESCS5D01G166400	GO:0000166
TRAESCS3A01G400000	GO:0016301
TRAESCS3A01G400000	GO:0005975
TRAESCS3A01G400000	GO:0016740
TRAESCS2D01G454900	GO:0006139
TRAESCS2D01G454900	GO:0009058
TRAESCS2D01G454900	GO:0005488
TRAESCS5B01G436500	GO:0008152
TRAESCS5B01G436500	GO:0016740
TRAESCS2D01G507900	GO:0003676
TRAESCS2D01G507900	GO:0004518
TRAESCS2D01G507900	GO:0006259
TRAESCS2D01G507900	GO:0009056
TRAESCS2D01G507900	GO:0016787
TRAESCS3A01G363000	GO:0009058
TRAESCS3A01G363000	GO:0016740
TRAESCS2B01G579200	GO:0006139
TRAESCS2B01G579200	GO:0016301
TRAESCS2B01G579200	GO:0009058
TRAESCS2B01G579200	GO:0000166
TRAESCS2B01G579200	GO:0016740
TRAESCS4D01G229100	GO:0016301
TRAESCS4D01G229100	GO:0006464
TRAESCS4D01G229100	GO:0000166
TRAESCS4D01G229100	GO:0006950
TRAESCS3B01G356500	GO:0019725
TRAESCS4A01G193900	GO:0005488
TRAESCS4A01G119200	GO:0003824
TRAESCS4A01G119200	GO:0008152
TRAESCS7D01G279900	GO:0016787
TRAESCS7D01G279900	GO:0019538
TRAESCS4A01G266900	GO:0003824
TRAESCS4A01G266900	GO:0009987
TRAESCS4A01G266900	GO:0009058
TRAESCS4A01G266900	GO:0008152
TRAESCS5B01G088400	GO:0005488
TRAESCS5B01G088400	GO:0005622
TRAESCS5B01G088400	GO:0006810
TRAESCS5B01G088400	GO:0005515
TRAESCS3B01G394600	GO:0003824
TRAESCS3B01G394600	GO:0005488
TRAESCS6D01G154200	GO:0003824
TRAESCS7A01G232200	GO:0008152
TRAESCS7A01G232200	GO:0003824
TRAESCS7A01G232200	GO:0000166
TRAESCS6A01G300400	GO:0005488
TRAESCS6A01G300400	GO:0008289
TRAESCS6B01G310600	GO:0005215
TRAESCS6B01G310600	GO:0016020
TRAESCS6B01G310600	GO:0005739
TRAESCS6B01G310600	GO:0006810
TRAESCS5A01G359800	GO:0016020
TRAESCS3B01G193200	GO:0016301
TRAESCS3B01G193200	GO:0006464
TRAESCS3B01G193200	GO:0000166
TRAESCS5D01G202900	GO:0005829
TRAESCS5D01G202900	GO:0005488
TRAESCS5D01G202900	GO:0003824
TRAESCS5D01G202900	GO:0006091
TRAESCS5D01G202900	GO:0006139
TRAESCS5D01G202900	GO:0005975
TRAESCS5D01G202900	GO:0016301
TRAESCS5D01G202900	GO:0009058
TRAESCS5D01G202900	GO:0009056
TRAESCS4B01G253300	GO:0003824
TRAESCS4B01G253300	GO:0016787
TRAESCS6B01G174500	GO:0000166
TRAESCS6B01G174500	GO:0005737
TRAESCS6B01G174500	GO:0006950
TRAESCS6B01G174500	GO:0009628
TRAESCS6B01G174500	GO:0019538
TRAESCS3B01G546200	GO:0005515
TRAESCS3B01G546200	GO:0016043
TRAESCS7A01G009900	GO:0005515
TRAESCS5D01G276100	GO:0000166
TRAESCS5D01G276100	GO:0009987
TRAESCS5D01G276100	GO:0005515
TRAESCS6A01G101900	GO:0005488
TRAESCS6A01G101900	GO:0005515
TRAESCS6A01G101900	GO:0005783
TRAESCS6A01G101900	GO:0009987
TRAESCS1A01G286500	GO:0016740
TRAESCS2B01G180200	GO:0003676
TRAESCS6B01G431000	GO:0003824
TRAESCS6B01G431000	GO:0008152
TRAESCS6B01G431000	GO:0000166
TRAESCS6B01G431000	GO:0006139
TRAESCS6B01G431000	GO:0009058
TRAESCS6A01G177900	GO:0008152
TRAESCS6A01G177900	GO:0016740
TRAESCS5B01G179800	GO:0003824
TRAESCS5B01G179800	GO:0006091
TRAESCS5B01G179800	GO:0008152
TRAESCS2B01G333600	GO:0005515
TRAESCS2B01G333600	GO:0008152
TRAESCS2B01G333600	GO:0003824
TRAESCS2B01G333600	GO:0005488
TRAESCS5A01G548000	GO:0005515
TRAESCS4D01G035700	GO:0008152
TRAESCS4D01G035700	GO:0016787
TRAESCS2D01G242100	GO:0006139
TRAESCS2D01G242100	GO:0006810
TRAESCS2D01G242100	GO:0009058
TRAESCS2D01G242100	GO:0005622
TRAESCS2D01G242100	GO:0016020
TRAESCS2D01G242100	GO:0016787
TRAESCS2D01G242100	GO:0005215
TRAESCS6A01G216100	GO:0016787
TRAESCS6A01G216100	GO:0005975
TRAESCS6A01G216100	GO:0009987
TRAESCS6A01G216100	GO:0009056
TRAESCS6A01G216100	GO:0005488
TRAESCS6B01G298500	GO:0005488
TRAESCS6B01G298500	GO:0008152
TRAESCS6B01G298500	GO:0003824
TRAESCS7B01G245500	GO:0016740
TRAESCS7B01G245500	GO:0008152
TRAESCS7B01G245500	GO:0005515
TRAESCS2B01G354100	GO:0008152
TRAESCS2B01G354100	GO:0003824
TRAESCS2B01G119100	GO:0003677
TRAESCS2B01G119100	GO:0006139
TRAESCS2B01G119100	GO:0009058
TRAESCS7D01G004400	GO:0008152
TRAESCS7D01G004400	GO:0003824
TRAESCS7D01G004400	GO:0005777
TRAESCS7D01G004400	GO:0009987
TRAESCS7D01G004400	GO:0006629
TRAESCS7D01G004400	GO:0009056
TRAESCS7D01G004400	GO:0000166
TRAESCS7B01G205100	GO:0005515
TRAESCS1D01G449200	GO:0006810
TRAESCS1D01G449200	GO:0005215
TRAESCS1D01G449200	GO:0016787
TRAESCS1D01G449200	GO:0016020
TRAESCS5D01G408500	GO:0003824
TRAESCS5D01G408500	GO:0005488
TRAESCS7B01G077300	GO:0008152
TRAESCS7B01G077300	GO:0016787
TRAESCS3D01G356700	GO:0009058
TRAESCS3D01G356700	GO:0016740
TRAESCS4B01G047900	GO:0008152
TRAESCS4B01G047900	GO:0003824
TRAESCS4B01G047900	GO:0006091
TRAESCS4B01G047900	GO:0016020
TRAESCS4B01G047900	GO:0006139
TRAESCS4B01G047900	GO:0006810
TRAESCS4B01G047900	GO:0009058
TRAESCS4B01G047900	GO:0005488
TRAESCS6A01G344000	GO:0008152
TRAESCS6A01G344000	GO:0003824
TRAESCS1D01G403500	GO:0009987
TRAESCS1D01G403500	GO:0005515
TRAESCS4D01G035100	GO:0005515
TRAESCS4D01G035100	GO:0008152
TRAESCS4D01G035100	GO:0003824
TRAESCS4D01G035100	GO:0005488
TRAESCS6D01G376900	GO:0003824
TRAESCS6D01G376900	GO:0008152
TRAESCS6D01G376900	GO:0000166
TRAESCS6D01G376900	GO:0006139
TRAESCS6D01G376900	GO:0009058
TRAESCS7D01G431500	GO:0009987
TRAESCS7D01G431500	GO:0003824
TRAESCS7D01G431500	GO:0009058
TRAESCS7D01G431500	GO:0000166
TRAESCS4B01G037800	GO:0005515
TRAESCS4B01G037800	GO:0008152
TRAESCS4B01G037800	GO:0003824
TRAESCS4B01G037800	GO:0005488
TRAESCS3B01G395400	GO:0009058
TRAESCS3B01G395400	GO:0016740
TRAESCS7D01G183600	GO:0005488
TRAESCS7D01G183600	GO:0005515
TRAESCS4D01G127100	GO:0005975
TRAESCS4D01G127100	GO:0016787
TRAESCS1B01G361400	GO:0008152
TRAESCS1B01G361400	GO:0016740
TRAESCS5D01G420100	GO:0006091
TRAESCS5D01G420100	GO:0008152
TRAESCS5D01G420100	GO:0003824
TRAESCS5D01G420100	GO:0000166
TRAESCS4D01G087900	GO:0005215
TRAESCS4D01G087900	GO:0006810
TRAESCS4D01G087900	GO:0016020
TRAESCS2D01G463000	GO:0005515
TRAESCS3B01G373000	GO:0003824
TRAESCS3B01G373000	GO:0005737
TRAESCS3B01G373000	GO:0009056
TRAESCS3B01G373000	GO:0005975
TRAESCS3B01G373000	GO:0008152
TRAESCS3B01G373000	GO:0005488
TRAESCS2A01G102100	GO:0016787
TRAESCS4B01G144900	GO:0003824
TRAESCS4B01G144900	GO:0009987
TRAESCS4B01G144900	GO:0009058
TRAESCS4B01G144900	GO:0005975
TRAESCS7B01G030800	GO:0016787
TRAESCS7B01G030800	GO:0019538
TRAESCS7B01G030800	GO:0005622
TRAESCS7B01G030800	GO:0009987
TRAESCS7B01G030800	GO:0009056
TRAESCS7B01G179900	GO:0016787
TRAESCS7B01G179900	GO:0019538
TRAESCS6D01G150400	GO:0005198
TRAESCS6D01G150400	GO:0005840
TRAESCS6B01G327500	GO:0003824
TRAESCS6B01G327500	GO:0009987
TRAESCS6B01G327500	GO:0009058
TRAESCS6B01G327500	GO:0008152
TRAESCS7A01G451100	GO:0003824
TRAESCS7D01G146400	GO:0016301
TRAESCS7D01G146400	GO:0006464
TRAESCS7D01G146400	GO:0005515
TRAESCS7D01G146400	GO:0000166
TRAESCS2B01G459300	GO:0008152
TRAESCS2B01G459300	GO:0003824
TRAESCS7D01G361300	GO:0005488
TRAESCS7D01G361300	GO:0005576
TRAESCS7D01G361300	GO:0008152
TRAESCS7D01G361300	GO:0003824
TRAESCS2A01G451300	GO:0000166
TRAESCS2A01G451300	GO:0006810
TRAESCS2A01G451300	GO:0016020
TRAESCS2A01G451300	GO:0016787
TRAESCS2A01G451300	GO:0005215
TRAESCS5D01G225300	GO:0000166
TRAESCS6B01G213700	GO:0016787
TRAESCS6B01G213700	GO:0019538
TRAESCS6B01G213700	GO:0005488
TRAESCS6A01G361000	GO:0016020
TRAESCS2D01G299500	GO:0008152
TRAESCS2D01G299500	GO:0003824
TRAESCS2D01G299500	GO:0000166
TRAESCS7D01G341500	GO:0016740
TRAESCS7D01G341500	GO:0008152
TRAESCS7D01G341500	GO:0005515
TRAESCS4B01G237600	GO:0005488
TRAESCS4B01G237600	GO:0008152
TRAESCS4B01G237600	GO:0003824
TRAESCS7A01G269900	GO:0016787
TRAESCS7A01G269900	GO:0019538
TRAESCS7A01G269900	GO:0016020
TRAESCS2A01G493600	GO:0016787
TRAESCS2A01G493600	GO:0009987
TRAESCS2A01G493600	GO:0008152
TRAESCS2A01G493600	GO:0006139
TRAESCS2A01G493600	GO:0009056
TRAESCS2A01G493600	GO:0000166
TRAESCS2A01G508900	GO:0008152
TRAESCS2A01G508900	GO:0003824
TRAESCS2A01G508900	GO:0009987
TRAESCS2A01G508900	GO:0009058
TRAESCS2A01G508900	GO:0005488
TRAESCS2A01G508900	GO:0000166
TRAESCS7B01G164700	GO:0003824
TRAESCS7B01G164700	GO:0016740
TRAESCS7B01G164700	GO:0009987
TRAESCS7B01G164700	GO:0009058
TRAESCS7B01G164700	GO:0005488
TRAESCS3A01G249000	GO:0003824
TRAESCS3A01G249000	GO:0005488
TRAESCS6A01G247900	GO:0016740
TRAESCS6A01G247900	GO:0000166
TRAESCS6A01G247900	GO:0009058
TRAESCS6A01G247900	GO:0009987
TRAESCSU01G116400	GO:0000166
TRAESCSU01G116400	GO:0009987
TRAESCSU01G116400	GO:0005515
TRAESCS2D01G378400	GO:0003677
TRAESCS7D01G179700	GO:0003676
TRAESCS2D01G493500	GO:0016787
TRAESCS2D01G493500	GO:0009987
TRAESCS2D01G493500	GO:0008152
TRAESCS2D01G493500	GO:0006139
TRAESCS2D01G493500	GO:0009056
TRAESCS2D01G493500	GO:0000166
TRAESCS2A01G390700	GO:0016787
TRAESCS1D01G412200	GO:0016787
TRAESCS1D01G412200	GO:0019538
TRAESCS1D01G412200	GO:0006629
TRAESCS7B01G063900	GO:0016020
TRAESCS1B01G167800	GO:0016740
TRAESCS1D01G194200	GO:0003677
TRAESCS1D01G194200	GO:0006139
TRAESCS1D01G194200	GO:0009058
TRAESCS2D01G335300	GO:0005488
TRAESCS2D01G335300	GO:0008152
TRAESCS2D01G335300	GO:0003824
TRAESCS4D01G026900	GO:0016740
TRAESCS2D01G262000	GO:0016787
TRAESCS2D01G262000	GO:0008152
TRAESCS2D01G262000	GO:0009987
TRAESCS2D01G262000	GO:0005488
TRAESCS6A01G012100	GO:0005488
TRAESCS6A01G012100	GO:0008152
TRAESCS6A01G012100	GO:0003824
TRAESCS5B01G427800	GO:0005515
TRAESCS6D01G285100	GO:0005515
TRAESCS1D01G426000	GO:0005215
TRAESCS1D01G426000	GO:0016020
TRAESCS1D01G426000	GO:0006810
TRAESCS5A01G213600	GO:0008152
TRAESCS5A01G213600	GO:0003824
TRAESCS4D01G151200	GO:0009987
TRAESCS4D01G151200	GO:0006629
TRAESCS6A01G218100	GO:0005488
TRAESCS3A01G215000	GO:0000166
TRAESCS1B01G321800	GO:0005488
TRAESCS1B01G321800	GO:0008152
TRAESCS1B01G321800	GO:0003824
TRAESCS3D01G379700	GO:0005515
TRAESCS5A01G069600	GO:0000166
TRAESCS5B01G359400	GO:0005783
TRAESCS5B01G359400	GO:0019538
TRAESCS5B01G359400	GO:0009987
TRAESCS5B01G359400	GO:0016787
TRAESCS5B01G359400	GO:0016020
TRAESCS5A01G268100	GO:0000166
TRAESCS5A01G268100	GO:0009987
TRAESCS5A01G268100	GO:0005515
TRAESCS2B01G294500	GO:0005515
TRAESCS1B01G125100	GO:0009987
TRAESCS1B01G125100	GO:0005515
TRAESCS1A01G202300	GO:0003824
TRAESCS1A01G202300	GO:0005488
TRAESCS4A01G055000	GO:0005515
TRAESCS2D01G183500	GO:0003676
TRAESCS2D01G183500	GO:0005622
TRAESCS2D01G183500	GO:0006810
TRAESCS1A01G155200	GO:0003824
TRAESCS1A01G155200	GO:0005975
TRAESCS1A01G155200	GO:0009987
TRAESCS1A01G155200	GO:0008152
TRAESCS7B01G133800	GO:0016740
TRAESCS6A01G132400	GO:0016301
TRAESCS6A01G132400	GO:0006464
TRAESCS6A01G132400	GO:0000166
TRAESCS6A01G132400	GO:0030246
TRAESCS4D01G121800	GO:0016301
TRAESCS4D01G121800	GO:0006464
TRAESCS4D01G121800	GO:0000166
TRAESCS6B01G255800	GO:0003824
TRAESCS6B01G255800	GO:0000166
TRAESCS6B01G255800	GO:0006091
TRAESCS6B01G255800	GO:0008152
TRAESCS6B01G255800	GO:0005488
TRAESCS4A01G319600	GO:0006810
TRAESCS2A01G327900	GO:0008152
TRAESCS2A01G327900	GO:0003824
TRAESCS7A01G376500	GO:0003824
TRAESCS7A01G376500	GO:0016787
TRAESCS7A01G376500	GO:0005488
TRAESCS7A01G376500	GO:0005515
TRAESCS7A01G376500	GO:0016020
TRAESCS7A01G376500	GO:0009987
TRAESCS7A01G376500	GO:0006629
TRAESCS6A01G248000	GO:0016740
TRAESCS6A01G248000	GO:0000166
TRAESCS6A01G248000	GO:0009058
TRAESCS6A01G248000	GO:0009987
TRAESCS1B01G267900	GO:0005215
TRAESCS1B01G267900	GO:0006810
TRAESCS1B01G267900	GO:0016020
TRAESCS5B01G479900	GO:0000166
TRAESCS5B01G479900	GO:0006810
TRAESCS5B01G479900	GO:0016020
TRAESCS5B01G479900	GO:0016787
TRAESCS5B01G479900	GO:0005215
TRAESCS6A01G285100	GO:0016020
TRAESCS4B01G241500	GO:0016301
TRAESCS4B01G241500	GO:0006464
TRAESCS4B01G241500	GO:0000166
TRAESCS4D01G235200	GO:0005488
TRAESCS4D01G235200	GO:0008152
TRAESCS4D01G235200	GO:0003824
TRAESCS7A01G267300	GO:0003824
TRAESCS7A01G267300	GO:0016740
TRAESCS7A01G267300	GO:0009987
TRAESCS7A01G267300	GO:0009058
TRAESCS7A01G267300	GO:0005488
TRAESCS5D01G404300	GO:0008152
TRAESCS5D01G404300	GO:0003824
TRAESCS5D01G404300	GO:0000166
TRAESCS2D01G534600	GO:0016301
TRAESCS2D01G534600	GO:0007165
TRAESCS2D01G534600	GO:0006464
TRAESCS2D01G534600	GO:0008152
TRAESCS5B01G515800	GO:0000166
TRAESCS5B01G515800	GO:0005515
TRAESCS2A01G425500	GO:0005488
TRAESCS2A01G425500	GO:0008152
TRAESCS2A01G425500	GO:0003824
TRAESCS2B01G253700	GO:0005215
TRAESCS2B01G253700	GO:0006810
TRAESCS2B01G253700	GO:0016020
TRAESCS4D01G236000	GO:0006810
TRAESCS4D01G236000	GO:0005215
TRAESCS4D01G236000	GO:0016020
TRAESCS4B01G210300	GO:0009058
TRAESCS4B01G210300	GO:0016740
TRAESCS2A01G048600	GO:0008152
TRAESCS2A01G048600	GO:0016740
TRAESCS6D01G293000	GO:0005488
TRAESCS6D01G293000	GO:0005515
TRAESCS2B01G426500	GO:0005515
TRAESCS1D01G147400	GO:0005215
TRAESCS1D01G147400	GO:0006810
TRAESCS1D01G147400	GO:0016020
TRAESCS7A01G182200	GO:0005488
TRAESCS7A01G182200	GO:0005515
TRAESCS7D01G368300	GO:0016787
TRAESCS7D01G368300	GO:0000166
TRAESCS7A01G238900	GO:0008152
TRAESCS7A01G238900	GO:0003824
TRAESCS7A01G238900	GO:0006139
TRAESCS7A01G238900	GO:0009058
TRAESCS7A01G238900	GO:0005622
TRAESCS5D01G450200	GO:0003824
TRAESCS5D01G450200	GO:0000166
TRAESCS5D01G450200	GO:0005829
TRAESCS5D01G450200	GO:0009058
TRAESCS5D01G450200	GO:0009987
TRAESCS5D01G450200	GO:0006629
TRAESCS5D01G450200	GO:0006139
TRAESCS7D01G297000	GO:0005215
TRAESCS7D01G297000	GO:0006810
TRAESCS7D01G297000	GO:0016020
TRAESCS1D01G141400	GO:0016020
TRAESCS1D01G141400	GO:0006810
TRAESCS5A01G467400	GO:0000166
TRAESCS5A01G467400	GO:0005622
TRAESCS5A01G467400	GO:0007165
TRAESCS5A01G433200	GO:0008152
TRAESCS5A01G433200	GO:0016740
TRAESCS1B01G117400	GO:0008152
TRAESCS1B01G117400	GO:0003824
TRAESCS3A01G439800	GO:0003824
TRAESCS3A01G439800	GO:0016740
TRAESCS3A01G439800	GO:0005737
TRAESCS3A01G439800	GO:0005975
TRAESCS3A01G439800	GO:0006139
TRAESCS3D01G384100	GO:0003824
TRAESCS3D01G384100	GO:0006091
TRAESCS3D01G384100	GO:0006139
TRAESCS3D01G384100	GO:0005975
TRAESCS3D01G384100	GO:0016301
TRAESCS3D01G384100	GO:0009058
TRAESCS3D01G384100	GO:0009056
TRAESCS6A01G119100	GO:0008135
TRAESCS6A01G119100	GO:0005488
TRAESCS6A01G119100	GO:0005515
TRAESCS7D01G009400	GO:0016787
TRAESCS7D01G009400	GO:0005975
TRAESCS6B01G206500	GO:0005198
TRAESCS6B01G206500	GO:0005515
TRAESCS6B01G206500	GO:0005622
TRAESCS6B01G206500	GO:0006810
TRAESCS6B01G206500	GO:0005737
TRAESCS6B01G206500	GO:0016020
TRAESCS3D01G334500	GO:0003824
TRAESCS3D01G334500	GO:0005737
TRAESCS3D01G334500	GO:0009056
TRAESCS3D01G334500	GO:0005975
TRAESCS3D01G334500	GO:0008152
TRAESCS3D01G334500	GO:0005488
TRAESCS7A01G412400	GO:0003824
TRAESCS7A01G412400	GO:0000166
TRAESCS7A01G412400	GO:0008152
TRAESCS1D01G034300	GO:0006810
TRAESCS1D01G034300	GO:0005215
TRAESCS1D01G034300	GO:0016020
TRAESCS7B01G295600	GO:0006810
TRAESCS7B01G295600	GO:0005215
TRAESCS7B01G295600	GO:0016020
TRAESCS1A01G177700	GO:0005515
TRAESCS2D01G034900	GO:0016787
TRAESCS2D01G034900	GO:0005488
TRAESCS5D01G486500	GO:0005198
TRAESCS5D01G486500	GO:0005840
TRAESCS5D01G486500	GO:0005622
TRAESCS7B01G187500	GO:0016020
TRAESCS6A01G298800	GO:0016043
TRAESCS6A01G298800	GO:0005515
TRAESCS7B01G073600	GO:0016787
TRAESCS7B01G073600	GO:0008152
TRAESCS7B01G073600	GO:0009987
TRAESCS7B01G073600	GO:0009058
TRAESCS3D01G150400	GO:0016740
TRAESCS3B01G331100	GO:0003824
TRAESCS3B01G331100	GO:0008152
TRAESCS3B01G331100	GO:0009987
TRAESCS3B01G331100	GO:0016740
TRAESCS3B01G331100	GO:0009058
TRAESCS3B01G331100	GO:0005488
TRAESCS7B01G210600	GO:0005515
TRAESCS5A01G053700	GO:0003824
TRAESCS5A01G053700	GO:0000166
TRAESCS5A01G053700	GO:0005488
TRAESCS6D01G339200	GO:0016787
TRAESCS6D01G339200	GO:0019538
TRAESCS6D01G339200	GO:0005622
TRAESCS6D01G339200	GO:0005737
TRAESCS6D01G339200	GO:0005488
TRAESCS1D01G184500	GO:0003824
TRAESCS1D01G184500	GO:0005488
TRAESCS1A01G002500	GO:0000166
TRAESCS1A01G002500	GO:0005488
TRAESCS1A01G002500	GO:0006810
TRAESCS1A01G002500	GO:0016787
TRAESCS1A01G002500	GO:0005215
TRAESCS1A01G002500	GO:0016043
TRAESCS1A01G002500	GO:0016020
TRAESCS4D01G248100	GO:0003824
TRAESCS4D01G248100	GO:0016787
TRAESCS4D01G248100	GO:0019538
TRAESCS4D01G248100	GO:0005488
TRAESCS1D01G071800	GO:0016787
TRAESCS1D01G071800	GO:0005515
TRAESCS1D01G071800	GO:0006629
TRAESCS1D01G071800	GO:0007165
TRAESCS1D01G071800	GO:0005622
TRAESCS6B01G192400	GO:0000166
TRAESCS6B01G192400	GO:0005488
TRAESCS6B01G192400	GO:0006810
TRAESCS6B01G192400	GO:0016020
TRAESCS6B01G192400	GO:0016787
TRAESCS6B01G192400	GO:0005215
TRAESCS6D01G135600	GO:0000166
TRAESCS6D01G135600	GO:0005737
TRAESCS6D01G135600	GO:0006950
TRAESCS6D01G135600	GO:0009628
TRAESCS6D01G135600	GO:0019538
TRAESCS7A01G301700	GO:0005215
TRAESCS7A01G301700	GO:0006810
TRAESCS7A01G301700	GO:0016020
TRAESCS6D01G262700	GO:0005215
TRAESCS6D01G262700	GO:0016020
TRAESCS6D01G262700	GO:0005739
TRAESCS6D01G262700	GO:0006810
TRAESCS5D01G320400	GO:0016787
TRAESCS5D01G320400	GO:0019538
TRAESCS5D01G320400	GO:0016020
TRAESCS6A01G101800	GO:0005488
TRAESCS6A01G101800	GO:0005515
TRAESCS6A01G101800	GO:0005783
TRAESCS6A01G101800	GO:0009987
TRAESCS7D01G063900	GO:0003824
TRAESCS7D01G063900	GO:0009987
TRAESCS7D01G063900	GO:0009056
TRAESCS7D01G063900	GO:0009058
TRAESCS6D01G025000	GO:0016740
TRAESCS6D01G025000	GO:0008152
TRAESCS1D01G264500	GO:0003677
TRAESCS1D01G264500	GO:0003700
TRAESCS1D01G264500	GO:0005634
TRAESCS1D01G264500	GO:0006139
TRAESCS1D01G264500	GO:0009058
TRAESCS1D01G264500	GO:0005515
TRAESCS1A01G138100	GO:0016301
TRAESCS1A01G138100	GO:0006464
TRAESCS1A01G138100	GO:0000166
TRAESCS3A01G232100	GO:0005488
TRAESCS7D01G272700	GO:0009058
TRAESCS7D01G272700	GO:0009987
TRAESCS7D01G272700	GO:0006629
TRAESCS2D01G200600	GO:0003824
TRAESCS2D01G200600	GO:0008152
TRAESCS2D01G200600	GO:0005488
TRAESCS2B01G220000	GO:0003824
TRAESCS2B01G220000	GO:0008152
TRAESCS2B01G220000	GO:0005488
TRAESCS1A01G310500	GO:0005488
TRAESCS1A01G310500	GO:0008152
TRAESCS1A01G310500	GO:0003824
TRAESCS6A01G149500	GO:0003677
TRAESCS6A01G149500	GO:0005515
TRAESCS6A01G149500	GO:0005634
TRAESCS6A01G149500	GO:0006950
TRAESCS6A01G149500	GO:0006259
TRAESCS6A01G149500	GO:0009987
TRAESCS6A01G149500	GO:0019538
TRAESCS6A01G149500	GO:0009056
TRAESCS4D01G238800	GO:0005488
TRAESCS4D01G238800	GO:0008152
TRAESCS4D01G238800	GO:0003824
TRAESCS6A01G232200	GO:0016740
TRAESCS1A01G198300	GO:0005215
TRAESCS1A01G198300	GO:0006810
TRAESCS1A01G198300	GO:0016020
TRAESCS1A01G047000	GO:0000166
TRAESCS1A01G047000	GO:0016020
TRAESCS1A01G047000	GO:0005488
TRAESCS2A01G273100	GO:0019538
TRAESCS2A01G273100	GO:0016787
TRAESCS7D01G294300	GO:0016020
TRAESCS7D01G294300	GO:0016740
TRAESCS7D01G294300	GO:0009987
TRAESCS7D01G294300	GO:0009058
TRAESCS7D01G294300	GO:0005975
TRAESCS5D01G308800	GO:0008152
TRAESCS5D01G308800	GO:0003824
TRAESCS5D01G308800	GO:0006629
TRAESCS5D01G308800	GO:0009058
TRAESCS3D01G417500	GO:0005515
TRAESCS3D01G417500	GO:0005488
TRAESCS5D01G529700	GO:0006950
TRAESCS5D01G529700	GO:0009628
TRAESCS2D01G387900	GO:0016787
TRAESCS3A01G287500	GO:0016787
TRAESCS3A01G287500	GO:0008152
TRAESCS3A01G287500	GO:0009987
TRAESCS1D01G342100	GO:0000166
TRAESCS1D01G342100	GO:0019538
TRAESCS7D01G303500	GO:0005488
TRAESCS7D01G303500	GO:0008152
TRAESCS7D01G303500	GO:0003824
TRAESCS2A01G290100	GO:0005515
TRAESCS2A01G290100	GO:0005488
TRAESCS4D01G222300	GO:0016301
TRAESCS4D01G222300	GO:0000166
TRAESCS3B01G039700	GO:0003676
TRAESCS3B01G039700	GO:0004518
TRAESCS3B01G039700	GO:0006259
TRAESCS3B01G039700	GO:0009056
TRAESCS3B01G039700	GO:0016787
TRAESCS7A01G315600	GO:0005515
TRAESCS7A01G198200	GO:0006091
TRAESCS7A01G198200	GO:0006139
TRAESCS7A01G198200	GO:0005975
TRAESCS7A01G198200	GO:0016301
TRAESCS7A01G198200	GO:0009058
TRAESCS7A01G198200	GO:0009056
TRAESCS7A01G198200	GO:0000166
TRAESCS7A01G198200	GO:0009987
TRAESCS7A01G198200	GO:0008152
TRAESCS1B01G173600	GO:0008289
TRAESCS5D01G212800	GO:0008152
TRAESCS5D01G212800	GO:0016740
TRAESCS2A01G106500	GO:0016301
TRAESCS2A01G106500	GO:0006464
TRAESCS2A01G106500	GO:0000166
TRAESCS2A01G106500	GO:0007165
TRAESCS5D01G218400	GO:0008152
TRAESCS5D01G218400	GO:0003824
TRAESCS6A01G003300	GO:0016740
TRAESCS6A01G003300	GO:0006464
TRAESCS6A01G003300	GO:0005488
TRAESCS6A01G003300	GO:0005515
TRAESCS4A01G035500	GO:0000166
TRAESCS4A01G035500	GO:0016787
TRAESCS3B01G325800	GO:0016787
TRAESCS5D01G223700	GO:0003677
TRAESCS5D01G223700	GO:0003700
TRAESCS5D01G223700	GO:0006139
TRAESCS5D01G223700	GO:0009058
TRAESCS7A01G370000	GO:0006810
TRAESCS5D01G550700	GO:0000166
TRAESCS5D01G550700	GO:0005737
TRAESCS5D01G550700	GO:0009987
TRAESCS2B01G069000	GO:0000166
TRAESCS2B01G069000	GO:0006810
TRAESCS2B01G069000	GO:0016020
TRAESCS2B01G069000	GO:0016787
TRAESCS2B01G069000	GO:0005215
TRAESCS2A01G327600	GO:0005488
TRAESCS2A01G327600	GO:0008152
TRAESCS2A01G327600	GO:0003824
TRAESCS4D01G200200	GO:0006139
TRAESCS4D01G200200	GO:0016787
TRAESCS7B01G341200	GO:0009987
TRAESCS7B01G341200	GO:0003824
TRAESCS7B01G341200	GO:0009058
TRAESCS7B01G341200	GO:0000166
TRAESCS5A01G138900	GO:0005488
TRAESCS5B01G286900	GO:0016787
TRAESCS5B01G286900	GO:0019538
TRAESCS5B01G286900	GO:0005622
TRAESCS5B01G286900	GO:0009987
TRAESCS5B01G286900	GO:0009056
TRAESCS4A01G022000	GO:0005515
TRAESCS4A01G022000	GO:0016787
TRAESCS4A01G022000	GO:0006464
TRAESCS4A01G022000	GO:0019538
TRAESCS7B01G289400	GO:0003824
TRAESCS7B01G289400	GO:0005975
TRAESCS7B01G289400	GO:0009987
TRAESCS7B01G289400	GO:0008152
TRAESCS2A01G438200	GO:0008152
TRAESCS2A01G438200	GO:0003824
TRAESCS6D01G281600	GO:0016787
TRAESCS6D01G281600	GO:0005975
TRAESCS6B01G328700	GO:0003824
TRAESCS6B01G328700	GO:0005737
