GID	GO
TRAESCS3B01G347600	GO:0019538
TRAESCS3B01G347600	GO:0005488
TRAESCS2D01G175200	GO:0003824
TRAESCS2D01G175200	GO:0009058
TRAESCS2D01G175200	GO:0005488
TRAESCS6A01G390600	GO:0003824
TRAESCS6A01G390600	GO:0008152
TRAESCS6A01G390600	GO:0000166
TRAESCS6A01G390600	GO:0006139
TRAESCS6A01G390600	GO:0009058
TRAESCS5B01G561500	GO:0005488
TRAESCS5B01G561500	GO:0005622
TRAESCS5B01G561500	GO:0006810
TRAESCS5B01G561500	GO:0005515
TRAESCS2B01G229000	GO:0003824
TRAESCS5A01G004300	GO:0000166
TRAESCS5A01G004300	GO:0006139
TRAESCS5A01G004300	GO:0009058
TRAESCS5A01G004300	GO:0016020
TRAESCS5A01G004300	GO:0016787
TRAESCS5A01G004300	GO:0005488
TRAESCS4B01G052200	GO:0005215
TRAESCS4B01G052200	GO:0006810
TRAESCS4B01G052200	GO:0016020
TRAESCS4D01G125800	GO:0016020
TRAESCS4D01G125800	GO:0006810
TRAESCS1B01G352200	GO:0000166
TRAESCS6B01G377200	GO:0005515
TRAESCS5A01G309700	GO:0000166
TRAESCS5A01G309700	GO:0016787
TRAESCS5A01G512500	GO:0000166
TRAESCS5A01G512500	GO:0006810
TRAESCS5A01G512500	GO:0016020
TRAESCS5A01G512500	GO:0016787
TRAESCS5A01G512500	GO:0005215
TRAESCS4D01G136900	GO:0000166
TRAESCS5A01G413300	GO:0006091
TRAESCS5A01G413300	GO:0016740
TRAESCS4A01G361100	GO:0016301
TRAESCS4A01G361100	GO:0006464
TRAESCS4A01G361100	GO:0000166
TRAESCS1D01G156000	GO:0005198
TRAESCS1D01G156000	GO:0005488
TRAESCS1D01G156000	GO:0005622
TRAESCS1D01G156000	GO:0006810
TRAESCS1D01G156000	GO:0005737
TRAESCS1D01G156000	GO:0016020
TRAESCS1D01G156000	GO:0005794
TRAESCS3D01G217100	GO:0005622
TRAESCS3D01G217100	GO:0005515
TRAESCS3D01G217100	GO:0016787
TRAESCS3D01G217100	GO:0006464
TRAESCS3D01G217100	GO:0030234
TRAESCS4B01G178600	GO:0003700
TRAESCS4B01G178600	GO:0006139
TRAESCS4B01G178600	GO:0009058
TRAESCS4B01G178600	GO:0003677
TRAESCS6B01G139000	GO:0003824
TRAESCS4A01G222900	GO:0003824
TRAESCS4A01G222900	GO:0016787
TRAESCS7B01G150600	GO:0000166
TRAESCS7B01G150600	GO:0006810
TRAESCS7B01G150600	GO:0016787
TRAESCS7B01G150600	GO:0005215
TRAESCS7B01G150600	GO:0005515
TRAESCS7B01G150600	GO:0016020
TRAESCS7B01G150600	GO:0005488
TRAESCS1D01G375800	GO:0008289
TRAESCS1D01G375800	GO:0005737
TRAESCS1D01G375800	GO:0005515
TRAESCS1D01G375800	GO:0016043
TRAESCS1B01G088900	GO:0003700
TRAESCS1B01G088900	GO:0006139
TRAESCS1B01G088900	GO:0009058
TRAESCS1B01G088900	GO:0003677
TRAESCS3D01G514900	GO:0009987
TRAESCS3D01G514900	GO:0006629
TRAESCS3D01G514900	GO:0016020
TRAESCS3D01G514900	GO:0016787
TRAESCS3A01G512400	GO:0003824
TRAESCS3A01G512400	GO:0009987
TRAESCS3A01G512400	GO:0008152
TRAESCS3A01G512400	GO:0005488
TRAESCS2B01G077300	GO:0016740
TRAESCS2B01G077300	GO:0006139
TRAESCS2B01G077300	GO:0016787
TRAESCS2B01G077300	GO:0006464
TRAESCS2B01G077300	GO:0005634
TRAESCS2B01G077300	GO:0009987
TRAESCS2B01G077300	GO:0008152
TRAESCS5A01G532500	GO:0006139
TRAESCS5A01G532500	GO:0009058
TRAESCS5A01G532500	GO:0005654
TRAESCS2D01G388800	GO:0008152
TRAESCS2D01G388800	GO:0009987
TRAESCS2D01G388800	GO:0003824
TRAESCS5A01G116100	GO:0016787
TRAESCS5A01G116100	GO:0006464
TRAESCS5A01G116100	GO:0005515
TRAESCS5A01G116100	GO:0009987
TRAESCS5A01G116100	GO:0008152
TRAESCS7D01G222300	GO:0005488
TRAESCS7A01G223700	GO:0005615
TRAESCS7A01G223700	GO:0008289
TRAESCS2D01G341400	GO:0005622
TRAESCS2D01G341400	GO:0005488
TRAESCS2D01G341400	GO:0007165
TRAESCS2D01G341400	GO:0005515
TRAESCS2D01G341400	GO:0016787
TRAESCS2D01G341400	GO:0006464
TRAESCS2D01G341400	GO:0030234
TRAESCS4A01G252800	GO:0016787
TRAESCS4A01G252800	GO:0019538
TRAESCS4A01G252800	GO:0008150
TRAESCS4A01G252800	GO:0003824
TRAESCS6B01G207000	GO:0003824
TRAESCS6B01G207000	GO:0009058
TRAESCS6B01G207000	GO:0009987
TRAESCS6B01G207000	GO:0006629
TRAESCS6B01G207000	GO:0008152
TRAESCS6B01G207000	GO:0016020
TRAESCS6B01G207000	GO:0016740
TRAESCS5A01G069600	GO:0000166
TRAESCS6D01G336400	GO:0016787
TRAESCS4B01G057300	GO:0005515
TRAESCS5D01G117900	GO:0016787
TRAESCS5D01G117900	GO:0006464
TRAESCS5D01G117900	GO:0005515
TRAESCS5D01G117900	GO:0009987
TRAESCS5D01G117900	GO:0008152
TRAESCS1B01G356900	GO:0003824
TRAESCS1B01G356900	GO:0016787
TRAESCS1B01G356900	GO:0019538
TRAESCS1B01G356900	GO:0005488
TRAESCS1A01G183800	GO:0003824
TRAESCS1A01G183800	GO:0005488
TRAESCS1A01G183800	GO:0006091
TRAESCS1A01G183800	GO:0008152
TRAESCS1A01G183800	GO:0000166
TRAESCS4D01G147400	GO:0006629
TRAESCS2B01G465100	GO:0006810
TRAESCS2B01G465100	GO:0016020
TRAESCS6D01G263000	GO:0005515
TRAESCS1B01G424400	GO:0016787
TRAESCS1B01G424400	GO:0000166
TRAESCS5B01G416700	GO:0006091
TRAESCS5B01G416700	GO:0016740
TRAESCS1B01G295500	GO:0006810
TRAESCS2A01G119300	GO:0016301
TRAESCS2A01G119300	GO:0006464
TRAESCS2A01G119300	GO:0000166
TRAESCS3A01G290200	GO:0016787
TRAESCS3A01G290200	GO:0000166
TRAESCS6D01G213800	GO:0016787
TRAESCS6D01G213800	GO:0030234
TRAESCS6D01G213800	GO:0005515
TRAESCS6D01G213800	GO:0005737
TRAESCS2B01G285600	GO:0005515
TRAESCS3A01G245700	GO:0003677
TRAESCS3A01G245700	GO:0006139
TRAESCS3A01G245700	GO:0009058
TRAESCS7A01G016000	GO:0016020
TRAESCS7A01G016000	GO:0005739
TRAESCS7A01G016000	GO:0006810
TRAESCS5A01G090200	GO:0005515
TRAESCS5A01G090200	GO:0006950
TRAESCS5D01G543600	GO:0005515
TRAESCS1A01G138400	GO:0005515
TRAESCS7A01G385500	GO:0005515
TRAESCS2D01G273300	GO:0005488
TRAESCS2D01G273300	GO:0005622
TRAESCS2D01G273300	GO:0006810
TRAESCS2D01G273300	GO:0005515
TRAESCS5D01G074100	GO:0016020
TRAESCS1A01G326900	GO:0008152
TRAESCS1A01G326900	GO:0003824
TRAESCS6D01G005600	GO:0016740
TRAESCS6D01G005600	GO:0006464
TRAESCS6D01G005600	GO:0005488
TRAESCS6D01G005600	GO:0005515
TRAESCS6B01G193300	GO:0005515
TRAESCS6B01G193300	GO:0016043
TRAESCS7B01G166700	GO:0003676
TRAESCS7B01G166700	GO:0003723
TRAESCS7B01G166700	GO:0005634
TRAESCS7B01G166700	GO:0006139
TRAESCS3B01G373500	GO:0016020
TRAESCS3B01G373500	GO:0006810
TRAESCS5B01G302300	GO:0008152
TRAESCS5B01G302300	GO:0003824
TRAESCS5B01G302300	GO:0006629
TRAESCS5B01G302300	GO:0009058
TRAESCS3B01G439800	GO:0016740
TRAESCS3B01G439800	GO:0008152
TRAESCS2A01G583800	GO:0005737
TRAESCS2A01G583800	GO:0006810
TRAESCS2A01G583800	GO:0016043
TRAESCS3A01G226600	GO:0003824
TRAESCS3A01G226600	GO:0005488
TRAESCS1A01G129200	GO:0005515
TRAESCS1A01G129200	GO:0005488
TRAESCS1B01G211800	GO:0005215
TRAESCS1B01G211800	GO:0016020
TRAESCS1B01G211800	GO:0006810
TRAESCS1B01G242300	GO:0003824
TRAESCS5B01G284600	GO:0003824
TRAESCS5B01G284600	GO:0005975
TRAESCS5B01G284600	GO:0006139
TRAESCS5B01G284600	GO:0008152
TRAESCS6B01G307200	GO:0006091
TRAESCS6B01G307200	GO:0006139
TRAESCS6B01G307200	GO:0005975
TRAESCS6B01G307200	GO:0016301
TRAESCS6B01G307200	GO:0009058
TRAESCS6B01G307200	GO:0009056
TRAESCS6B01G307200	GO:0000166
TRAESCS6B01G307200	GO:0009987
TRAESCS6B01G307200	GO:0008152
TRAESCS7A01G361900	GO:0016020
TRAESCS3A01G190300	GO:0005488
TRAESCS3A01G190300	GO:0005622
TRAESCS3A01G190300	GO:0006810
TRAESCS3A01G190300	GO:0005515
TRAESCS5A01G428800	GO:0006810
TRAESCS5A01G428800	GO:0016020
TRAESCS4A01G013500	GO:0003824
TRAESCS4A01G013500	GO:0000166
TRAESCS4A01G013500	GO:0006139
TRAESCS4A01G013500	GO:0009058
TRAESCS6A01G177600	GO:0000166
TRAESCS6A01G177600	GO:0005737
TRAESCS6A01G177600	GO:0016787
TRAESCS6A01G177600	GO:0019538
TRAESCS6A01G177600	GO:0009056
TRAESCS6A01G406700	GO:0003677
TRAESCS6A01G406700	GO:0006139
TRAESCS6A01G406700	GO:0009058
TRAESCS4B01G140900	GO:0000166
TRAESCS4B01G140900	GO:0003676
TRAESCS4B01G140900	GO:0003824
TRAESCS4B01G140900	GO:0005737
TRAESCS4B01G140900	GO:0006139
TRAESCS3D01G226500	GO:0005488
TRAESCS3D01G226500	GO:0005622
TRAESCS3D01G226500	GO:0006810
TRAESCS3D01G226500	GO:0005737
TRAESCS3D01G226500	GO:0016020
TRAESCS3D01G394200	GO:0016301
TRAESCS3D01G394200	GO:0005975
TRAESCS3D01G394200	GO:0016740
TRAESCS4A01G106300	GO:0008152
TRAESCS4A01G106300	GO:0009987
TRAESCS4A01G106300	GO:0003824
TRAESCS4A01G106300	GO:0006950
TRAESCS4A01G106300	GO:0005488
TRAESCS5A01G166000	GO:0016301
TRAESCS5A01G166000	GO:0006464
TRAESCS5A01G166000	GO:0000166
TRAESCS5D01G550700	GO:0000166
TRAESCS5D01G550700	GO:0005737
TRAESCS5D01G550700	GO:0009987
TRAESCS1B01G238200	GO:0016787
TRAESCS1B01G238200	GO:0006139
TRAESCS1B01G238200	GO:0009058
TRAESCS4A01G135500	GO:0003674
TRAESCS3A01G077000	GO:0003824
TRAESCS3A01G077000	GO:0008152
TRAESCS3A01G077000	GO:0009987
TRAESCS3A01G077000	GO:0006629
TRAESCS6B01G175600	GO:0003824
TRAESCS6B01G175600	GO:0005488
TRAESCS4A01G077600	GO:0005198
TRAESCS4A01G077600	GO:0005488
TRAESCS4A01G077600	GO:0005622
TRAESCS4A01G077600	GO:0006810
TRAESCS4A01G077600	GO:0005737
TRAESCS4A01G077600	GO:0016020
TRAESCS4A01G077600	GO:0005794
TRAESCS4A01G407100	GO:0003677
TRAESCS4A01G407100	GO:0005515
TRAESCS4A01G407100	GO:0005634
TRAESCS4D01G157700	GO:0016787
TRAESCS4D01G157700	GO:0019538
TRAESCS4D01G157700	GO:0005622
TRAESCS4D01G157700	GO:0009987
TRAESCS4D01G157700	GO:0009056
TRAESCS5D01G391700	GO:0016020
TRAESCS5D01G391700	GO:0006810
TRAESCS5D01G391700	GO:0005215
TRAESCS3B01G363300	GO:0005515
TRAESCS6B01G330100	GO:0005488
TRAESCS6B01G330100	GO:0008289
TRAESCS5D01G568300	GO:0005488
TRAESCS5D01G568300	GO:0005622
TRAESCS5D01G568300	GO:0006810
TRAESCS5D01G568300	GO:0005515
TRAESCS2D01G527800	GO:0016740
TRAESCS6A01G115100	GO:0016787
TRAESCS6A01G115100	GO:0008152
TRAESCS6A01G115100	GO:0009987
TRAESCS6A01G115100	GO:0005488
TRAESCS3B01G226300	GO:0005515
TRAESCS3B01G226300	GO:0009987
TRAESCS3B01G226300	GO:0019538
TRAESCS3B01G226300	GO:0009056
TRAESCS3B01G226300	GO:0016787
TRAESCS3B01G226300	GO:0006464
TRAESCS2B01G255000	GO:0006464
TRAESCS2B01G255000	GO:0003824
TRAESCS2B01G255000	GO:0009987
TRAESCS6B01G290900	GO:0008152
TRAESCS6B01G290900	GO:0016787
TRAESCS2D01G146100	GO:0003700
TRAESCS2D01G146100	GO:0006139
TRAESCS2D01G146100	GO:0009058
TRAESCS2D01G146100	GO:0003677
TRAESCS6A01G390800	GO:0003774
TRAESCS6A01G390800	GO:0005515
TRAESCS6A01G390800	GO:0000166
TRAESCS6A01G390800	GO:0005856
TRAESCS7D01G328500	GO:0003824
TRAESCS7D01G328500	GO:0009987
TRAESCS7D01G328500	GO:0008152
TRAESCS2B01G237200	GO:0005773
TRAESCS2B01G237200	GO:0016020
TRAESCS2B01G237200	GO:0005488
TRAESCS2B01G237200	GO:0006810
TRAESCS2B01G237200	GO:0016787
TRAESCS2B01G237200	GO:0005215
TRAESCS3A01G136500	GO:0016301
TRAESCS3A01G136500	GO:0006464
TRAESCS3A01G136500	GO:0000166
TRAESCS2A01G311200	GO:0003824
TRAESCS2A01G311200	GO:0000166
TRAESCS2A01G311200	GO:0008152
TRAESCS3B01G395100	GO:0016740
TRAESCS3B01G395100	GO:0008152
TRAESCS7B01G269000	GO:0005488
TRAESCS3A01G233800	GO:0005215
TRAESCS3A01G233800	GO:0006810
TRAESCS3A01G233800	GO:0005515
TRAESCS3A01G233800	GO:0016020
TRAESCS6A01G396400	GO:0016787
TRAESCS4D01G157300	GO:0000166
TRAESCS4D01G157300	GO:0009987
TRAESCS4D01G157300	GO:0005515
TRAESCS6D01G186900	GO:0016301
TRAESCS6D01G186900	GO:0006464
TRAESCS6D01G186900	GO:0000166
TRAESCS1A01G202300	GO:0003824
TRAESCS1A01G202300	GO:0005488
TRAESCS3D01G543100	GO:0005515
TRAESCS2A01G040100	GO:0016787
TRAESCS2A01G040100	GO:0019538
TRAESCS2A01G040100	GO:0006810
TRAESCS2A01G040100	GO:0016020
TRAESCS7D01G323100	GO:0005515
TRAESCS5D01G540800	GO:0008152
TRAESCS5D01G540800	GO:0003824
TRAESCS5D01G540800	GO:0006629
TRAESCS5D01G540800	GO:0009058
TRAESCS5A01G473400	GO:0016787
TRAESCS5A01G473400	GO:0008152
TRAESCS5A01G473400	GO:0009987
TRAESCS4A01G459300	GO:0005886
TRAESCS4A01G459300	GO:0016740
TRAESCS4A01G459300	GO:0009987
TRAESCS4A01G459300	GO:0009058
TRAESCS4A01G459300	GO:0005975
TRAESCS4A01G459300	GO:0016020
TRAESCS6A01G195600	GO:0003824
TRAESCS6A01G195600	GO:0006091
TRAESCS6A01G195600	GO:0008152
TRAESCS2A01G480200	GO:0008150
TRAESCS6B01G235500	GO:0005515
TRAESCS5B01G404600	GO:0016787
TRAESCS5B01G404600	GO:0019538
TRAESCS6D01G187900	GO:0009058
TRAESCS6D01G187900	GO:0006464
TRAESCS6D01G187900	GO:0016740
TRAESCS6D01G187900	GO:0016020
TRAESCS2D01G087900	GO:0000166
TRAESCS2D01G087900	GO:0005737
TRAESCS2D01G087900	GO:0016787
TRAESCS2D01G087900	GO:0019538
TRAESCS2D01G087900	GO:0009056
TRAESCS6B01G327500	GO:0003824
TRAESCS6B01G327500	GO:0009987
TRAESCS6B01G327500	GO:0009058
TRAESCS6B01G327500	GO:0008152
TRAESCS5B01G259600	GO:0005615
TRAESCS5B01G259600	GO:0008289
TRAESCSU01G080600	GO:0016787
TRAESCSU01G080600	GO:0005215
TRAESCSU01G080600	GO:0006810
TRAESCSU01G080600	GO:0016020
TRAESCS2D01G084300	GO:0016787
TRAESCS2D01G084300	GO:0006139
TRAESCS2D01G084300	GO:0009058
TRAESCS1A01G158700	GO:0005198
TRAESCS1A01G158700	GO:0005488
TRAESCS1A01G158700	GO:0005622
TRAESCS1A01G158700	GO:0006810
TRAESCS1A01G158700	GO:0005737
TRAESCS1A01G158700	GO:0016020
TRAESCS1A01G158700	GO:0005794
TRAESCS5B01G163400	GO:0016301
TRAESCS5B01G163400	GO:0006464
TRAESCS5B01G163400	GO:0000166
TRAESCS6B01G153900	GO:0003824
TRAESCS6B01G153900	GO:0008152
TRAESCS6B01G153900	GO:0009987
TRAESCS6B01G153900	GO:0006629
TRAESCS3B01G368600	GO:0000166
TRAESCS3B01G368600	GO:0005622
TRAESCS3B01G368600	GO:0007165
TRAESCS1A01G210600	GO:0008152
TRAESCS1A01G210600	GO:0003824
TRAESCS1A01G210600	GO:0000166
TRAESCS2D01G549400	GO:0006139
TRAESCS2D01G549400	GO:0016301
TRAESCS2D01G549400	GO:0009058
TRAESCS2D01G549400	GO:0000166
TRAESCS2D01G549400	GO:0016740
TRAESCS3A01G215000	GO:0000166
TRAESCS5A01G169600	GO:0003824
TRAESCS5A01G169600	GO:0008152
TRAESCS6A01G101800	GO:0005488
TRAESCS6A01G101800	GO:0005515
TRAESCS6A01G101800	GO:0005783
TRAESCS6A01G101800	GO:0009987
TRAESCS6A01G300400	GO:0005488
TRAESCS6A01G300400	GO:0008289
TRAESCS7A01G489500	GO:0000166
TRAESCS7A01G489500	GO:0006810
TRAESCS7A01G489500	GO:0016787
TRAESCS7A01G489500	GO:0016020
TRAESCS7A01G489500	GO:0006139
TRAESCS7A01G489500	GO:0005215
TRAESCS6B01G328700	GO:0003824
TRAESCS6B01G328700	GO:0005737
TRAESCS6B01G328700	GO:0008152
TRAESCS6B01G322300	GO:0006810
TRAESCS6B01G322300	GO:0005215
TRAESCS6B01G322300	GO:0016020
TRAESCS3D01G327800	GO:0005515
TRAESCS3A01G341400	GO:0016020
TRAESCS3A01G341400	GO:0006810
TRAESCS5B01G479100	GO:0000166
TRAESCS5B01G479100	GO:0005622
TRAESCS5B01G479100	GO:0007165
TRAESCS6D01G139200	GO:0016301
TRAESCS6D01G139200	GO:0006464
TRAESCS6D01G139200	GO:0000166
TRAESCS7A01G382000	GO:0005488
TRAESCS3D01G191000	GO:0000166
TRAESCS3D01G191000	GO:0003824
TRAESCS3D01G191000	GO:0006464
TRAESCS5D01G531600	GO:0016020
TRAESCS5D01G531600	GO:0016043
TRAESCS3A01G266300	GO:0003824
TRAESCS3A01G266300	GO:0005488
TRAESCS3A01G266300	GO:0009987
TRAESCS3A01G266300	GO:0009058
TRAESCS3A01G266300	GO:0008152
TRAESCS3A01G266300	GO:0000166
TRAESCS4A01G126300	GO:0003700
TRAESCS4A01G126300	GO:0006139
TRAESCS4A01G126300	GO:0009058
TRAESCS4A01G126300	GO:0003677
TRAESCS2D01G310900	GO:0000166
TRAESCS4A01G366000	GO:0003824
TRAESCS1D01G341000	GO:0003677
TRAESCS1D01G341000	GO:0005515
TRAESCS1D01G341000	GO:0005488
TRAESCS4A01G035700	GO:0000166
TRAESCS4A01G035700	GO:0016787
TRAESCS1D01G403700	GO:0003677
TRAESCS1D01G403700	GO:0006139
TRAESCS1D01G403700	GO:0009058
TRAESCS4B01G039300	GO:0007165
TRAESCS4B01G039300	GO:0005622
TRAESCS4B01G039300	GO:0016301
TRAESCS4B01G039300	GO:0006464
TRAESCS4B01G039300	GO:0005515
TRAESCS4B01G039300	GO:0009987
TRAESCS4B01G039300	GO:0008152
TRAESCS4B01G039300	GO:0016740
TRAESCS5D01G172700	GO:0005488
TRAESCS5D01G172700	GO:0005515
TRAESCS3A01G323000	GO:0005488
TRAESCS7D01G483400	GO:0003824
TRAESCS7D01G483400	GO:0008152
TRAESCS4D01G197900	GO:0005515
TRAESCS1D01G024400	GO:0000166
TRAESCS1D01G024400	GO:0006810
TRAESCS1D01G024400	GO:0016020
TRAESCS1D01G024400	GO:0016787
TRAESCS1D01G024400	GO:0005215
TRAESCS3A01G520900	GO:0005515
TRAESCS3A01G520900	GO:0016043
TRAESCS2D01G506600	GO:0008152
TRAESCS2D01G506600	GO:0003824
TRAESCS2D01G506600	GO:0000166
TRAESCS6A01G116500	GO:0005488
TRAESCS4A01G193900	GO:0005488
TRAESCS2B01G298000	GO:0009987
TRAESCS2B01G298000	GO:0006629
TRAESCS2B01G298000	GO:0009058
TRAESCS2B01G298000	GO:0008152
TRAESCS2B01G298000	GO:0003824
TRAESCS7B01G299200	GO:0003700
TRAESCS7B01G299200	GO:0006139
TRAESCS7B01G299200	GO:0009058
TRAESCS7B01G299200	GO:0003677
TRAESCS3B01G331900	GO:0003824
TRAESCS3B01G331900	GO:0008152
