GID	GO
TRAESCS3D01G518200	GO:0005488
TRAESCS1B01G251700	GO:0016301
TRAESCS1B01G251700	GO:0006464
TRAESCS1B01G251700	GO:0000166
TRAESCS1B01G251700	GO:0009875
TRAESCS6A01G350000	GO:0005515
TRAESCS7A01G180900	GO:0003677
TRAESCS7A01G180900	GO:0003700
TRAESCS7A01G180900	GO:0006139
TRAESCS7A01G180900	GO:0009058
TRAESCS5A01G004700	GO:0008152
TRAESCS5A01G004700	GO:0003824
TRAESCS5A01G004700	GO:0005488
TRAESCS3B01G311300	GO:0016787
TRAESCS3B01G311300	GO:0005975
TRAESCS1A01G127900	GO:0016301
TRAESCS1A01G127900	GO:0006464
TRAESCS1A01G127900	GO:0000166
TRAESCS7D01G386600	GO:0000166
TRAESCS7D01G386600	GO:0016020
TRAESCS7D01G386600	GO:0016787
TRAESCS5A01G216000	GO:0005515
TRAESCS5A01G216000	GO:0005488
TRAESCS6B01G297800	GO:0016787
TRAESCS5D01G284100	GO:0000166
TRAESCS5D01G284100	GO:0006810
TRAESCS5D01G284100	GO:0016787
TRAESCS5D01G284100	GO:0005215
TRAESCS5D01G284100	GO:0005515
TRAESCS5D01G284100	GO:0016020
TRAESCS5D01G284100	GO:0005488
TRAESCS1D01G213700	GO:0003824
TRAESCS1D01G213700	GO:0009058
TRAESCS1D01G213700	GO:0009987
TRAESCS1D01G213700	GO:0005975
TRAESCS6D01G109600	GO:0005515
TRAESCS2D01G226000	GO:0005215
TRAESCS2D01G226000	GO:0006810
TRAESCS2D01G226000	GO:0016020
TRAESCS5A01G229700	GO:0006810
TRAESCS5A01G229700	GO:0005215
TRAESCS5A01G229700	GO:0016020
TRAESCS1B01G130000	GO:0005488
TRAESCS1B01G130000	GO:0008152
TRAESCS1B01G130000	GO:0003824
TRAESCS6A01G119100	GO:0008135
TRAESCS6A01G119100	GO:0005488
TRAESCS6A01G119100	GO:0005515
TRAESCS7A01G424500	GO:0005737
TRAESCS7A01G424500	GO:0006810
TRAESCS7A01G424500	GO:0016043
TRAESCS1A01G144000	GO:0000166
TRAESCS6B01G387000	GO:0016787
TRAESCS3A01G334500	GO:0005515
TRAESCS3B01G065200	GO:0000166
TRAESCS1A01G062100	GO:0016020
TRAESCS6D01G376900	GO:0003824
TRAESCS6D01G376900	GO:0008152
TRAESCS6D01G376900	GO:0000166
TRAESCS6D01G376900	GO:0006139
TRAESCS6D01G376900	GO:0009058
TRAESCS4A01G016200	GO:0005515
TRAESCS3A01G105400	GO:0005515
TRAESCS5B01G105400	GO:0006139
TRAESCS5B01G105400	GO:0016301
TRAESCS5B01G105400	GO:0009058
TRAESCS5B01G105400	GO:0005515
TRAESCS6D01G359100	GO:0016301
TRAESCS6D01G359100	GO:0006464
TRAESCS6D01G359100	GO:0005515
TRAESCS6D01G359100	GO:0000166
TRAESCS1B01G117500	GO:0008152
TRAESCS1B01G117500	GO:0003824
TRAESCS5D01G191500	GO:0016020
TRAESCS6A01G059600	GO:0005515
TRAESCS1D01G340400	GO:0003824
TRAESCS1D01G340400	GO:0009058
TRAESCS1D01G340400	GO:0009987
TRAESCS1D01G340400	GO:0005975
TRAESCS7B01G058100	GO:0007165
TRAESCS7B01G058100	GO:0038023
TRAESCS7B01G058100	GO:0005488
TRAESCS7B01G058100	GO:0006810
TRAESCS7B01G058100	GO:0005215
TRAESCS7B01G058100	GO:0016020
TRAESCS5A01G276700	GO:0000166
TRAESCS5A01G276700	GO:0006810
TRAESCS5A01G276700	GO:0016787
TRAESCS5A01G276700	GO:0005215
TRAESCS5A01G276700	GO:0005515
TRAESCS5A01G276700	GO:0016020
TRAESCS5A01G276700	GO:0005488
TRAESCS2B01G062500	GO:0008152
TRAESCS2B01G062500	GO:0016740
TRAESCS4B01G070800	GO:0005515
TRAESCS4B01G070800	GO:0005488
TRAESCS3B01G356700	GO:0016787
TRAESCS3B01G356700	GO:0019538
TRAESCS1D01G090000	GO:0005488
TRAESCS1D01G090000	GO:0009058
TRAESCS1D01G090000	GO:0009987
TRAESCS1D01G090000	GO:0005975
TRAESCS1D01G090000	GO:0016787
TRAESCS1D01G090000	GO:0008152
TRAESCS4D01G172900	GO:0008135
TRAESCS6A01G209000	GO:0016740
TRAESCS6A01G209000	GO:0009058
TRAESCS6A01G209000	GO:0006464
TRAESCS6A01G209000	GO:0016020
TRAESCS5D01G564000	GO:0000166
TRAESCS5D01G564000	GO:0016020
TRAESCS5D01G564000	GO:0016787
TRAESCS1D01G155000	GO:0008289
TRAESCS5D01G153200	GO:0016740
TRAESCS5D01G153200	GO:0005488
TRAESCS5D01G153200	GO:0008152
TRAESCS5D01G153200	GO:0009058
TRAESCS4D01G141000	GO:0006810
TRAESCS3D01G351000	GO:0000166
TRAESCS2B01G452200	GO:0016740
TRAESCS2B01G452200	GO:0016020
TRAESCS7A01G238900	GO:0008152
TRAESCS7A01G238900	GO:0003824
TRAESCS7A01G238900	GO:0006139
TRAESCS7A01G238900	GO:0009058
TRAESCS7A01G238900	GO:0005622
TRAESCS3B01G395000	GO:0000166
TRAESCS3B01G395000	GO:0006810
TRAESCS3B01G395000	GO:0016020
TRAESCS3B01G395000	GO:0016787
TRAESCS3B01G395000	GO:0005215
TRAESCS4D01G147400	GO:0006629
TRAESCS4D01G270000	GO:0008152
TRAESCS4D01G270000	GO:0003824
TRAESCS4D01G270000	GO:0000166
TRAESCS7A01G075600	GO:0005829
TRAESCS7A01G075600	GO:0005488
TRAESCS7A01G075600	GO:0003824
TRAESCS7A01G075600	GO:0006091
TRAESCS7A01G075600	GO:0006139
TRAESCS7A01G075600	GO:0005975
TRAESCS7A01G075600	GO:0016301
TRAESCS7A01G075600	GO:0009058
TRAESCS7A01G075600	GO:0009056
TRAESCS2A01G061000	GO:0006810
TRAESCS2A01G061000	GO:0016043
TRAESCS2B01G106200	GO:0016301
TRAESCS2B01G106200	GO:0006464
TRAESCS2B01G106200	GO:0000166
TRAESCS2B01G106200	GO:0030246
TRAESCS1D01G345200	GO:0000166
TRAESCS1D01G345200	GO:0016787
TRAESCS2D01G140300	GO:0005488
TRAESCS2B01G398200	GO:0003824
TRAESCS2B01G398200	GO:0005737
TRAESCS2B01G398200	GO:0009987
TRAESCS2B01G398200	GO:0009056
TRAESCS3B01G277500	GO:0003774
TRAESCS3B01G277500	GO:0005515
TRAESCS3B01G277500	GO:0000166
TRAESCS3B01G277500	GO:0005856
TRAESCS4A01G230500	GO:0016787
TRAESCS7A01G242800	GO:0016301
TRAESCS7A01G242800	GO:0006464
TRAESCS7A01G242800	GO:0005488
TRAESCS7A01G242800	GO:0005515
TRAESCS7A01G242800	GO:0000166
TRAESCS7A01G242800	GO:0030246
TRAESCS2A01G432700	GO:0000166
TRAESCS2A01G432700	GO:0006810
TRAESCS2A01G432700	GO:0016787
TRAESCS2A01G432700	GO:0005215
TRAESCS2A01G432700	GO:0005515
TRAESCS2A01G432700	GO:0016020
TRAESCS2A01G432700	GO:0005488
TRAESCS1D01G184500	GO:0003824
TRAESCS1D01G184500	GO:0005488
TRAESCS4D01G055700	GO:0016740
TRAESCS5A01G271500	GO:0003677
TRAESCS5A01G271500	GO:0006139
TRAESCS5A01G271500	GO:0009058
TRAESCS7D01G078000	GO:0016787
TRAESCS7D01G078000	GO:0019538
TRAESCS7D01G078000	GO:0005622
TRAESCS7D01G078000	GO:0009056
TRAESCS7D01G078000	GO:0009987
TRAESCS7D01G352300	GO:0016740
TRAESCS5A01G433200	GO:0008152
TRAESCS5A01G433200	GO:0016740
TRAESCS3A01G344400	GO:0016301
TRAESCS3A01G344400	GO:0006464
TRAESCS3A01G344400	GO:0000166
TRAESCS7D01G175900	GO:0003824
TRAESCS7D01G175900	GO:0000166
TRAESCS7D01G175900	GO:0008152
TRAESCS5A01G142000	GO:0006810
TRAESCS5A01G142000	GO:0005215
TRAESCS5A01G142000	GO:0016020
TRAESCS7A01G364500	GO:0016301
TRAESCS7A01G364500	GO:0006464
TRAESCS7A01G364500	GO:0005515
TRAESCS7A01G364500	GO:0000166
TRAESCS5A01G437300	GO:0008152
TRAESCS5A01G437300	GO:0016787
TRAESCS2D01G190200	GO:0016301
TRAESCS2D01G190200	GO:0006464
TRAESCS2D01G190200	GO:0005515
TRAESCS2D01G190200	GO:0000166
TRAESCS1D01G004600	GO:0005488
TRAESCS1D01G004600	GO:0008152
TRAESCS1D01G004600	GO:0003824
TRAESCS3A01G193900	GO:0003824
TRAESCS3A01G193900	GO:0008152
TRAESCS3A01G193900	GO:0016740
TRAESCS1A01G306200	GO:0000166
TRAESCS1A01G306200	GO:0005622
TRAESCS1A01G306200	GO:0007165
TRAESCS2A01G573900	GO:0008152
TRAESCS2A01G573900	GO:0009987
TRAESCS2A01G573900	GO:0003824
TRAESCS2A01G573900	GO:0006950
TRAESCS2A01G573900	GO:0005488
TRAESCS3B01G473800	GO:0003824
TRAESCS3B01G473800	GO:0016740
TRAESCS3B01G473800	GO:0005737
TRAESCS3B01G473800	GO:0005975
TRAESCS3B01G473800	GO:0006139
TRAESCS7D01G071200	GO:0005829
TRAESCS7D01G071200	GO:0005488
TRAESCS7D01G071200	GO:0003824
TRAESCS7D01G071200	GO:0006091
TRAESCS7D01G071200	GO:0006139
TRAESCS7D01G071200	GO:0005975
TRAESCS7D01G071200	GO:0016301
TRAESCS7D01G071200	GO:0009058
TRAESCS7D01G071200	GO:0009056
TRAESCS2D01G313400	GO:0005515
TRAESCS2D01G313400	GO:0008152
TRAESCS2D01G313400	GO:0003824
TRAESCS2D01G313400	GO:0005488
TRAESCS1A01G210400	GO:0003824
TRAESCS1A01G210400	GO:0009058
TRAESCS1A01G210400	GO:0009987
TRAESCS1A01G210400	GO:0005975
TRAESCS4B01G194900	GO:0006629
TRAESCS4B01G194900	GO:0008152
TRAESCS4B01G194900	GO:0003824
TRAESCS3A01G195300	GO:0016740
TRAESCS3A01G195300	GO:0000166
TRAESCS3A01G195300	GO:0009058
TRAESCS3A01G195300	GO:0009987
TRAESCS5B01G098900	GO:0005515
TRAESCS5B01G098900	GO:0006950
TRAESCS6D01G286000	GO:0005488
TRAESCS6D01G286000	GO:0006629
TRAESCS6D01G286000	GO:0009058
TRAESCS6D01G286000	GO:0008152
TRAESCS6D01G286000	GO:0003824
TRAESCS2D01G230600	GO:0005515
TRAESCS2D01G230600	GO:0000166
TRAESCS2D01G230600	GO:0005488
TRAESCS3B01G298700	GO:0006810
TRAESCS3B01G298700	GO:0005215
TRAESCS3B01G298700	GO:0016020
TRAESCS2D01G055600	GO:0000166
TRAESCS2D01G055600	GO:0006810
TRAESCS2D01G055600	GO:0016020
TRAESCS2D01G055600	GO:0016787
TRAESCS2D01G055600	GO:0005215
TRAESCS4A01G207800	GO:0016301
TRAESCS4A01G207800	GO:0006464
TRAESCS4A01G207800	GO:0000166
TRAESCS7A01G160800	GO:0003677
TRAESCS7A01G160800	GO:0005515
TRAESCS7A01G160800	GO:0005634
TRAESCS7A01G160800	GO:0006139
TRAESCS7A01G160800	GO:0009058
TRAESCS7A01G160800	GO:0009719
TRAESCS3B01G362800	GO:0008152
TRAESCS3B01G362800	GO:0016740
TRAESCS1D01G013200	GO:0016787
TRAESCS1D01G013200	GO:0000166
TRAESCS7B01G092200	GO:0005488
TRAESCS7B01G092200	GO:0006629
TRAESCS7B01G092200	GO:0009058
TRAESCS7B01G092200	GO:0008152
TRAESCS7B01G092200	GO:0003824
TRAESCS3B01G320200	GO:0008152
TRAESCS3B01G320200	GO:0003824
TRAESCS3B01G320200	GO:0009987
TRAESCS3B01G320200	GO:0000166
TRAESCS5D01G465000	GO:0016740
TRAESCS5D01G465000	GO:0006629
TRAESCS5D01G465000	GO:0009058
TRAESCS5D01G465000	GO:0016020
TRAESCS5D01G210600	GO:0005488
TRAESCS5D01G210600	GO:0008152
TRAESCS5D01G210600	GO:0003824
TRAESCS1B01G317000	GO:0000166
TRAESCS1B01G317000	GO:0005622
TRAESCS1B01G317000	GO:0007165
TRAESCS6D01G038600	GO:0008152
TRAESCS6D01G038600	GO:0016787
TRAESCS2B01G426100	GO:0003824
TRAESCS2B01G426100	GO:0016740
TRAESCS2B01G426100	GO:0008152
TRAESCS2B01G426100	GO:0009987
TRAESCS1A01G159200	GO:0006091
TRAESCS1A01G159200	GO:0003824
TRAESCS1A01G159200	GO:0008152
TRAESCS1A01G159200	GO:0007165
TRAESCS1A01G159200	GO:0005622
TRAESCS1A01G159200	GO:0019725
TRAESCS3B01G348200	GO:0005515
TRAESCS3B01G348200	GO:0000166
TRAESCS3B01G348200	GO:0005488
TRAESCS1D01G185900	GO:0005515
TRAESCS4D01G057500	GO:0005515
TRAESCS7B01G283200	GO:0005515
TRAESCS7B01G283200	GO:0005488
TRAESCS5D01G422700	GO:0005515
TRAESCS5D01G422700	GO:0006950
TRAESCS3D01G283500	GO:0016787
TRAESCS3D01G283500	GO:0019538
TRAESCS2A01G220400	GO:0005215
TRAESCS2A01G220400	GO:0006810
TRAESCS2A01G220400	GO:0016020
TRAESCS7D01G116300	GO:0000166
TRAESCS7D01G116300	GO:0006810
TRAESCS7D01G116300	GO:0016020
TRAESCS7D01G116300	GO:0016787
TRAESCS7D01G116300	GO:0005215
TRAESCS6D01G127600	GO:0003677
TRAESCS6D01G127600	GO:0005515
TRAESCS6D01G127600	GO:0005634
TRAESCS6D01G127600	GO:0006139
TRAESCS6D01G127600	GO:0009058
TRAESCS6D01G127600	GO:0009719
TRAESCS3A01G317400	GO:0006810
TRAESCS3A01G317400	GO:0016020
TRAESCS6B01G375400	GO:0003677
TRAESCS6B01G375400	GO:0003700
TRAESCS6B01G375400	GO:0006139
TRAESCS6B01G375400	GO:0009058
TRAESCS4D01G180200	GO:0003700
TRAESCS4D01G180200	GO:0006139
TRAESCS4D01G180200	GO:0009058
TRAESCS4D01G180200	GO:0003677
TRAESCS3D01G257900	GO:0000166
TRAESCS3D01G257900	GO:0006810
TRAESCS3D01G257900	GO:0016020
TRAESCS3D01G257900	GO:0016787
TRAESCS3D01G257900	GO:0005215
TRAESCS2A01G428400	GO:0005215
TRAESCS2A01G428400	GO:0016020
TRAESCS2A01G428400	GO:0006810
TRAESCS4B01G258000	GO:0000166
TRAESCS4B01G258000	GO:0006810
TRAESCS4B01G258000	GO:0016787
TRAESCS4B01G258000	GO:0005215
TRAESCS4B01G258000	GO:0005515
TRAESCS4B01G258000	GO:0016020
TRAESCS4B01G258000	GO:0005488
TRAESCS1A01G183000	GO:0003824
TRAESCS1A01G183000	GO:0016787
TRAESCS1A01G183000	GO:0009987
TRAESCS1A01G183000	GO:0005975
TRAESCS3B01G379200	GO:0003700
TRAESCS3B01G379200	GO:0006139
TRAESCS3B01G379200	GO:0009058
TRAESCS3B01G379200	GO:0003677
TRAESCS7B01G440900	GO:0005488
TRAESCS7B01G440900	GO:0008152
TRAESCS7B01G440900	GO:0003824
TRAESCS7B01G365600	GO:0006810
TRAESCS7B01G365600	GO:0005215
TRAESCS7B01G365600	GO:0016020
TRAESCS1A01G342600	GO:0016301
TRAESCS1A01G342600	GO:0006464
TRAESCS1A01G342600	GO:0005515
TRAESCS1A01G342600	GO:0000166
TRAESCS3A01G131200	GO:0008152
TRAESCS3A01G131200	GO:0016787
TRAESCS5B01G175100	GO:0003824
TRAESCS5B01G175100	GO:0009987
TRAESCS5B01G175100	GO:0009058
TRAESCS2B01G377100	GO:0016301
TRAESCS2B01G377100	GO:0006464
TRAESCS2B01G377100	GO:0000166
TRAESCS2A01G048600	GO:0008152
TRAESCS2A01G048600	GO:0016740
TRAESCS2D01G183500	GO:0003676
TRAESCS2D01G183500	GO:0005622
TRAESCS2D01G183500	GO:0006810
TRAESCS7D01G412400	GO:0000166
TRAESCS7D01G412400	GO:0006810
TRAESCS7D01G412400	GO:0016020
TRAESCS7D01G412400	GO:0016787
TRAESCS7D01G412400	GO:0005215
TRAESCS7D01G412400	GO:0005488
TRAESCS3B01G138900	GO:0016740
TRAESCS4A01G046800	GO:0000166
TRAESCS4A01G046800	GO:0006810
TRAESCS4A01G046800	GO:0016787
TRAESCS4A01G046800	GO:0005215
TRAESCS4A01G046800	GO:0005515
TRAESCS4A01G046800	GO:0016020
TRAESCS4A01G046800	GO:0005488
TRAESCS5D01G440700	GO:0005515
TRAESCS6A01G171300	GO:0016301
TRAESCS6A01G171300	GO:0006464
TRAESCS6A01G171300	GO:0005515
TRAESCS6A01G171300	GO:0000166
TRAESCS6A01G365100	GO:0005488
TRAESCS5B01G072300	GO:0008152
TRAESCS5B01G072300	GO:0016740
TRAESCS2B01G078700	GO:0005488
TRAESCS2B01G078700	GO:0008152
TRAESCS2B01G078700	GO:0003824
TRAESCS5B01G313700	GO:0005515
TRAESCS3A01G258000	GO:0000166
TRAESCS3A01G258000	GO:0006810
TRAESCS3A01G258000	GO:0016020
TRAESCS3A01G258000	GO:0016787
TRAESCS3A01G258000	GO:0005215
TRAESCS2A01G175600	GO:0005215
TRAESCS2A01G175600	GO:0006810
TRAESCS2A01G175600	GO:0016020
TRAESCS7B01G062200	GO:0003677
TRAESCS7B01G062200	GO:0003700
TRAESCS7B01G062200	GO:0006139
TRAESCS7B01G062200	GO:0009058
TRAESCS2D01G157600	GO:0005488
TRAESCS2D01G157600	GO:0008152
TRAESCS2D01G157600	GO:0003824
TRAESCS6B01G145800	GO:0000166
TRAESCS6B01G145800	GO:0016787
TRAESCS3A01G391100	GO:0003824
TRAESCS3A01G391100	GO:0006091
TRAESCS3A01G391100	GO:0006139
TRAESCS3A01G391100	GO:0005975
TRAESCS3A01G391100	GO:0016301
TRAESCS3A01G391100	GO:0009058
TRAESCS3A01G391100	GO:0009056
TRAESCS1B01G194900	GO:0005515
TRAESCS1D01G239600	GO:0005488
TRAESCS1D01G239600	GO:0008152
TRAESCS1D01G239600	GO:0003824
TRAESCS5B01G397100	GO:0006810
TRAESCS7D01G231800	GO:0000166
TRAESCS7D01G231800	GO:0005488
TRAESCS7D01G231800	GO:0006810
TRAESCS7D01G231800	GO:0016787
TRAESCS7D01G231800	GO:0005215
TRAESCS7D01G231800	GO:0016043
TRAESCS7D01G231800	GO:0016020
TRAESCS1A01G236100	GO:0005515
TRAESCS5B01G398500	GO:0008152
TRAESCS5B01G398500	GO:0016740
TRAESCS7B01G095300	GO:0016301
TRAESCS7B01G095300	GO:0006464
TRAESCS7B01G095300	GO:0000166
TRAESCS7D01G476000	GO:0016740
TRAESCS7D01G476000	GO:0016020
TRAESCS7B01G057900	GO:0007165
TRAESCS7B01G057900	GO:0038023
TRAESCS7B01G057900	GO:0005488
TRAESCS7B01G057900	GO:0006810
TRAESCS7B01G057900	GO:0005215
TRAESCS7B01G057900	GO:0016020
TRAESCS2A01G289300	GO:0006810
TRAESCS2A01G289300	GO:0005215
TRAESCS2A01G289300	GO:0016020
TRAESCS1B01G141700	GO:0008152
TRAESCS1B01G141700	GO:0003824
TRAESCS1B01G141700	GO:0009987
TRAESCS1B01G141700	GO:0000166
TRAESCS2A01G408200	GO:0005515
TRAESCS4D01G247900	GO:0006810
TRAESCS4D01G247900	GO:0016020
TRAESCS2B01G451400	GO:0006810
TRAESCS2B01G451400	GO:0005215
TRAESCS2D01G342700	GO:0005515
TRAESCS3A01G161200	GO:0009987
TRAESCS3A01G161200	GO:0005515
TRAESCS5A01G136200	GO:0000166
TRAESCS5A01G136200	GO:0006810
TRAESCS5A01G136200	GO:0016787
TRAESCS5A01G136200	GO:0005215
TRAESCS5A01G136200	GO:0005515
TRAESCS5A01G136200	GO:0016020
TRAESCS5A01G136200	GO:0005488
TRAESCS2B01G187300	GO:0006139
TRAESCS2B01G187300	GO:0016301
TRAESCS2B01G187300	GO:0009058
TRAESCS2B01G187300	GO:0000166
TRAESCS4D01G178400	GO:0003700
TRAESCS4D01G178400	GO:0006139
TRAESCS4D01G178400	GO:0009058
TRAESCS4D01G178400	GO:0003677
TRAESCS1A01G312300	GO:0000166
TRAESCS1A01G312300	GO:0006810
TRAESCS1A01G312300	GO:0016787
TRAESCS1A01G312300	GO:0005215
TRAESCS1A01G312300	GO:0005515
TRAESCS1A01G312300	GO:0016020
TRAESCS1A01G312300	GO:0005488
TRAESCS3B01G112300	GO:0016301
TRAESCS3B01G112300	GO:0006464
TRAESCS3B01G112300	GO:0000166
TRAESCS4A01G435200	GO:0005515
TRAESCS7D01G361300	GO:0005488
TRAESCS7D01G361300	GO:0005576
TRAESCS7D01G361300	GO:0008152
TRAESCS7D01G361300	GO:0003824
TRAESCS5A01G177800	GO:0003824
TRAESCS5A01G177800	GO:0009987
TRAESCS5A01G177800	GO:0009058
TRAESCS7D01G390900	GO:0016787
TRAESCS7D01G390900	GO:0019538
TRAESCS5A01G401400	GO:0016301
TRAESCS5A01G401400	GO:0006464
TRAESCS5A01G401400	GO:0000166
TRAESCS7D01G115100	GO:0000166
TRAESCS7D01G115100	GO:0006810
TRAESCS7D01G115100	GO:0016020
TRAESCS7D01G115100	GO:0016787
TRAESCS7D01G115100	GO:0005215
TRAESCS6A01G187300	GO:0009987
TRAESCS6A01G187300	GO:0016740
TRAESCS6A01G187300	GO:0009058
TRAESCS6D01G057900	GO:0005515
TRAESCS3D01G172600	GO:0006810
TRAESCS3D01G172600	GO:0016020
TRAESCS7A01G398400	GO:0003700
TRAESCS7A01G398400	GO:0006139
TRAESCS7A01G398400	GO:0009058
TRAESCS7A01G398400	GO:0003677
TRAESCS3A01G209800	GO:0003700
TRAESCS3A01G209800	GO:0006139
TRAESCS3A01G209800	GO:0009058
TRAESCS3A01G209800	GO:0003677
TRAESCS5B01G080200	GO:0005515
TRAESCS3D01G396100	GO:0005515
TRAESCS2D01G456400	GO:0016301
TRAESCS2D01G456400	GO:0006464
TRAESCS2D01G456400	GO:0005488
TRAESCS2D01G456400	GO:0000166
TRAESCS2B01G587100	GO:0003824
TRAESCS2B01G587100	GO:0008152
TRAESCS2D01G405500	GO:0005515
TRAESCSU01G018900	GO:0005515
TRAESCS6A01G121300	GO:0008152
TRAESCS6A01G121300	GO:0003824
TRAESCS5B01G342100	GO:0005215
TRAESCS5B01G342100	GO:0006810
TRAESCS5B01G342100	GO:0016020
TRAESCS4D01G090300	GO:0003824
TRAESCS4D01G090300	GO:0016787
TRAESCS5A01G186300	GO:0016020
TRAESCS7A01G216000	GO:0008152
TRAESCS7A01G216000	GO:0016740
TRAESCS2B01G545700	GO:0005515
TRAESCS2B01G545700	GO:0008289
TRAESCS5A01G449900	GO:0006810
TRAESCS5A01G449900	GO:0016020
TRAESCS4D01G055300	GO:0005215
TRAESCS4D01G055300	GO:0005622
TRAESCS4D01G055300	GO:0006810
TRAESCS4D01G136800	GO:0016787
TRAESCS4D01G136800	GO:0005975
TRAESCS3A01G332600	GO:0008152
TRAESCS3A01G332600	GO:0016740
TRAESCS6D01G302300	GO:0003824
TRAESCS6D01G302300	GO:0000166
TRAESCS6D01G302300	GO:0008152
TRAESCS5B01G449500	GO:0000166
TRAESCS5B01G449500	GO:0016020
TRAESCS5B01G449500	GO:0016787
TRAESCS4B01G235000	GO:0016740
