GID	GO
TRAESCS6B01G217200	GO:0016740
TRAESCS6B01G217200	GO:0009058
TRAESCS1D01G046400	GO:0003674
TRAESCS5A01G181800	GO:0003824
TRAESCS5A01G181800	GO:0006091
TRAESCS5A01G181800	GO:0008152
TRAESCS7A01G220800	GO:0006810
TRAESCS1B01G117500	GO:0008152
TRAESCS1B01G117500	GO:0003824
TRAESCS3B01G021600	GO:0006810
TRAESCS3B01G021600	GO:0005215
TRAESCS3B01G021600	GO:0016020
TRAESCS5A01G148500	GO:0006629
TRAESCS3D01G149600	GO:0008152
TRAESCS3D01G149600	GO:0003824
TRAESCS4A01G279100	GO:0005488
TRAESCS4A01G279100	GO:0003674
TRAESCS3B01G023700	GO:0016740
TRAESCS5D01G293700	GO:0016787
TRAESCS5D01G293700	GO:0008152
TRAESCS5D01G293700	GO:0009987
TRAESCS5D01G293700	GO:0005488
TRAESCS4D01G068200	GO:0003700
TRAESCS4D01G068200	GO:0006139
TRAESCS4D01G068200	GO:0009058
TRAESCS4D01G068200	GO:0003677
TRAESCS6D01G121300	GO:0000166
TRAESCS6D01G121300	GO:0009987
TRAESCS6D01G121300	GO:0005515
TRAESCS7D01G435600	GO:0016787
TRAESCS7D01G435600	GO:0019538
TRAESCS5A01G383700	GO:0006810
TRAESCS5A01G383700	GO:0016020
TRAESCS5A01G366700	GO:0005215
TRAESCS5A01G366700	GO:0006810
TRAESCS5A01G366700	GO:0016020
TRAESCS1A01G343000	GO:0000166
TRAESCS1A01G343000	GO:0016787
TRAESCS6D01G162800	GO:0005488
TRAESCS6D01G162800	GO:0008152
TRAESCS6D01G162800	GO:0003824
TRAESCS3D01G313900	GO:0006810
TRAESCS3D01G313900	GO:0016020
TRAESCS5D01G277500	GO:0008152
TRAESCS5D01G277500	GO:0003824
TRAESCS5D01G277500	GO:0009058
TRAESCS5D01G277500	GO:0009987
TRAESCS5D01G277500	GO:0006629
TRAESCS5D01G277500	GO:0006139
TRAESCS5D01G277500	GO:0016020
TRAESCS5D01G277500	GO:0000166
TRAESCS5D01G277500	GO:0005488
TRAESCS6D01G207800	GO:0000166
TRAESCS7B01G364400	GO:0000166
TRAESCS2D01G160700	GO:0019538
TRAESCS2D01G160700	GO:0016787
TRAESCS6B01G302400	GO:0008152
TRAESCS6B01G302400	GO:0003824
TRAESCS6B01G302400	GO:0000166
TRAESCS7B01G325300	GO:0005515
TRAESCS3D01G039200	GO:0005783
TRAESCS3D01G039200	GO:0019538
TRAESCS3D01G039200	GO:0009987
TRAESCS3D01G039200	GO:0016787
TRAESCS3D01G039200	GO:0016020
TRAESCS4A01G137100	GO:0003824
TRAESCS4A01G137100	GO:0006091
TRAESCS4A01G137100	GO:0009987
TRAESCS4A01G137100	GO:0008152
TRAESCS4A01G137100	GO:0005737
TRAESCS1A01G273500	GO:0005488
TRAESCS1A01G273500	GO:0016787
TRAESCS1A01G273500	GO:0005737
TRAESCS1A01G273500	GO:0009987
TRAESCS1A01G273500	GO:0008152
TRAESCS1D01G090000	GO:0005488
TRAESCS1D01G090000	GO:0009058
TRAESCS1D01G090000	GO:0009987
TRAESCS1D01G090000	GO:0005975
TRAESCS1D01G090000	GO:0016787
TRAESCS1D01G090000	GO:0008152
TRAESCS7A01G322200	GO:0008152
TRAESCS7A01G322200	GO:0003824
TRAESCS2A01G187500	GO:0005515
TRAESCS3D01G321200	GO:0008152
TRAESCS3D01G321200	GO:0003824
TRAESCS3D01G321200	GO:0009987
TRAESCS3D01G321200	GO:0006629
TRAESCS3D01G321200	GO:0000166
TRAESCS4B01G259200	GO:0003723
TRAESCS2B01G443000	GO:0005198
TRAESCS2B01G443000	GO:0005840
TRAESCS2B01G443000	GO:0005622
TRAESCS5B01G435000	GO:0005515
TRAESCS4D01G036400	GO:0007165
TRAESCS4D01G036400	GO:0005622
TRAESCS4D01G036400	GO:0016301
TRAESCS4D01G036400	GO:0006464
TRAESCS4D01G036400	GO:0005515
TRAESCS4D01G036400	GO:0009987
TRAESCS4D01G036400	GO:0008152
TRAESCS4D01G036400	GO:0016740
TRAESCS1B01G308200	GO:0003700
TRAESCS1B01G308200	GO:0006139
TRAESCS1B01G308200	GO:0009058
TRAESCS1B01G308200	GO:0003677
TRAESCS3D01G417500	GO:0005515
TRAESCS3D01G417500	GO:0005488
TRAESCS1B01G194900	GO:0005515
TRAESCS6B01G327500	GO:0003824
TRAESCS6B01G327500	GO:0009987
TRAESCS6B01G327500	GO:0009058
TRAESCS6B01G327500	GO:0008152
TRAESCS5D01G332200	GO:0019538
TRAESCS5D01G332200	GO:0016787
TRAESCS3B01G046800	GO:0003723
TRAESCS3B01G046800	GO:0008135
TRAESCS3B01G046800	GO:0005737
TRAESCS5A01G499900	GO:0008152
TRAESCS5A01G499900	GO:0009987
TRAESCS5A01G499900	GO:0003824
TRAESCS5A01G499900	GO:0005488
TRAESCS5A01G499900	GO:0016020
TRAESCS3A01G250500	GO:0000166
TRAESCS3A01G250500	GO:0006810
TRAESCS3A01G250500	GO:0016787
TRAESCS3A01G250500	GO:0016020
TRAESCS3A01G250500	GO:0006139
TRAESCS1D01G336300	GO:0016787
TRAESCS1D01G336300	GO:0019538
TRAESCS1D01G336300	GO:0005737
TRAESCS4D01G215200	GO:0016301
TRAESCS4D01G215200	GO:0006464
TRAESCS4D01G215200	GO:0000166
TRAESCS3D01G077200	GO:0003824
TRAESCS3D01G077200	GO:0008152
TRAESCS3D01G077200	GO:0009987
TRAESCS3D01G077200	GO:0006629
TRAESCS4D01G254500	GO:0003824
TRAESCS4D01G254500	GO:0005488
TRAESCS2B01G298000	GO:0009987
TRAESCS2B01G298000	GO:0006629
TRAESCS2B01G298000	GO:0009058
TRAESCS2B01G298000	GO:0008152
TRAESCS2B01G298000	GO:0003824
TRAESCS5B01G376900	GO:0003824
TRAESCS5B01G376900	GO:0016740
TRAESCS5B01G376900	GO:0005488
TRAESCS6A01G343300	GO:0003677
TRAESCS6A01G343300	GO:0003700
TRAESCS6A01G343300	GO:0006139
TRAESCS6A01G343300	GO:0009058
TRAESCS5A01G433200	GO:0008152
TRAESCS5A01G433200	GO:0016740
TRAESCS3B01G469000	GO:0007165
TRAESCS3B01G469000	GO:0005622
TRAESCS3B01G469000	GO:0016301
TRAESCS3B01G469000	GO:0006464
TRAESCS3B01G469000	GO:0009987
TRAESCS3B01G469000	GO:0008152
TRAESCS3B01G469000	GO:0016740
TRAESCS6D01G090400	GO:0005488
TRAESCS6D01G090400	GO:0005515
TRAESCS6D01G090400	GO:0005783
TRAESCS6D01G090400	GO:0009987
TRAESCS7D01G269600	GO:0003824
TRAESCS7D01G269600	GO:0016740
TRAESCS7D01G269600	GO:0008152
TRAESCS7D01G269600	GO:0009058
TRAESCS7D01G269600	GO:0009987
TRAESCS7D01G269600	GO:0006629
TRAESCS1D01G072900	GO:0003700
TRAESCS1D01G072900	GO:0006139
TRAESCS1D01G072900	GO:0009058
TRAESCS1D01G072900	GO:0003677
TRAESCS7A01G215800	GO:0016301
TRAESCS7A01G215800	GO:0006464
TRAESCS7A01G215800	GO:0000166
TRAESCS2D01G162300	GO:0005488
TRAESCS5A01G141500	GO:0003700
TRAESCS5A01G141500	GO:0006139
TRAESCS5A01G141500	GO:0009058
TRAESCS5A01G141500	GO:0003677
TRAESCS3A01G000400	GO:0005515
TRAESCS1D01G445700	GO:0003676
TRAESCS1D01G445700	GO:0005515
TRAESCS1D01G445700	GO:0005634
TRAESCS6A01G299200	GO:0003824
TRAESCS6A01G299200	GO:0005737
TRAESCS6A01G299200	GO:0008152
TRAESCS5D01G172700	GO:0005488
TRAESCS5D01G172700	GO:0005515
TRAESCS7B01G027200	GO:0016740
TRAESCS7B01G027200	GO:0008152
TRAESCS6D01G198700	GO:0003824
TRAESCS6D01G198700	GO:0008152
TRAESCS4A01G243500	GO:0016740
TRAESCS4A01G243500	GO:0006091
TRAESCS4A01G243500	GO:0008152
TRAESCS4A01G243500	GO:0005737
TRAESCSU01G137100	GO:0016787
TRAESCSU01G137100	GO:0000166
TRAESCS1D01G393000	GO:0016787
TRAESCS1D01G393000	GO:0000166
TRAESCS4B01G268400	GO:0000166
TRAESCS4B01G268400	GO:0016787
TRAESCS7D01G341200	GO:0005622
TRAESCS7D01G341200	GO:0006810
TRAESCS7D01G341200	GO:0003723
TRAESCS7D01G341200	GO:0005737
TRAESCS1D01G439000	GO:0016020
TRAESCS6A01G252800	GO:0006139
TRAESCS6A01G252800	GO:0003723
TRAESCS6A01G252800	GO:0003824
TRAESCS1D01G189300	GO:0003824
TRAESCS1D01G189300	GO:0016787
TRAESCS1D01G189300	GO:0005488
TRAESCS1D01G189300	GO:0005515
TRAESCS1D01G189300	GO:0016020
TRAESCS1D01G189300	GO:0009987
TRAESCS1D01G189300	GO:0006629
TRAESCS7D01G392600	GO:0008150
TRAESCS7D01G392600	GO:0005515
TRAESCS7D01G392600	GO:0005488
TRAESCS7D01G392600	GO:0007165
TRAESCS7D01G392600	GO:0005622
TRAESCS7B01G085900	GO:0003677
TRAESCS7B01G085900	GO:0003700
TRAESCS7B01G085900	GO:0006139
TRAESCS7B01G085900	GO:0009058
TRAESCS7A01G230500	GO:0006810
TRAESCS7A01G230500	GO:0005215
TRAESCS7A01G230500	GO:0016020
TRAESCS7B01G311600	GO:0003824
TRAESCS7B01G311600	GO:0000166
TRAESCS7B01G311600	GO:0008152
TRAESCS3A01G043600	GO:0005515
TRAESCS6D01G328800	GO:0016301
TRAESCS6D01G328800	GO:0006464
TRAESCS6D01G328800	GO:0000166
TRAESCS2A01G432700	GO:0000166
TRAESCS2A01G432700	GO:0006810
TRAESCS2A01G432700	GO:0016787
TRAESCS2A01G432700	GO:0005215
TRAESCS2A01G432700	GO:0005515
TRAESCS2A01G432700	GO:0016020
TRAESCS2A01G432700	GO:0005488
TRAESCS4D01G061400	GO:0016787
TRAESCS4D01G061400	GO:0019538
TRAESCS4D01G061400	GO:0008150
TRAESCS4D01G061400	GO:0003824
TRAESCS7B01G355200	GO:0006091
TRAESCS7B01G355200	GO:0003824
TRAESCS2A01G548300	GO:0006139
TRAESCS2A01G548300	GO:0016301
TRAESCS2A01G548300	GO:0009058
TRAESCS2A01G548300	GO:0000166
TRAESCS2A01G548300	GO:0016740
TRAESCS2A01G102100	GO:0016787
TRAESCS2B01G218600	GO:0005215
TRAESCS2B01G218600	GO:0016020
TRAESCS2B01G218600	GO:0006810
TRAESCS1D01G123600	GO:0016787
TRAESCS1D01G123600	GO:0019538
TRAESCS1D01G123600	GO:0005622
TRAESCS1D01G123600	GO:0009056
TRAESCS1D01G123600	GO:0009987
TRAESCS5B01G516000	GO:0006091
TRAESCS5B01G516000	GO:0003824
TRAESCS5B01G516000	GO:0005488
TRAESCS7A01G231600	GO:0000166
TRAESCS7A01G231600	GO:0005488
TRAESCS7A01G231600	GO:0006810
TRAESCS7A01G231600	GO:0016787
TRAESCS7A01G231600	GO:0005215
TRAESCS7A01G231600	GO:0016043
TRAESCS7A01G231600	GO:0016020
TRAESCSU01G063500	GO:0003824
TRAESCSU01G063500	GO:0016740
TRAESCSU01G063500	GO:0009987
TRAESCSU01G063500	GO:0009058
TRAESCS1A01G181500	GO:0005488
TRAESCS4B01G243500	GO:0005215
TRAESCS4B01G243500	GO:0016020
TRAESCS4B01G243500	GO:0006810
TRAESCS7B01G187200	GO:0016020
TRAESCS1D01G270500	GO:0003824
TRAESCS1D01G270500	GO:0009058
TRAESCS1D01G270500	GO:0005488
TRAESCS6D01G103800	GO:0016787
TRAESCS6D01G103800	GO:0008152
TRAESCS6D01G103800	GO:0009987
TRAESCS6D01G103800	GO:0005488
TRAESCS6A01G179300	GO:0005198
TRAESCS6A01G179300	GO:0005515
TRAESCS6A01G179300	GO:0005622
TRAESCS6A01G179300	GO:0006810
TRAESCS6A01G179300	GO:0005737
TRAESCS6A01G179300	GO:0016020
TRAESCS7B01G202900	GO:0008152
TRAESCS7B01G202900	GO:0009987
TRAESCS3B01G545500	GO:0016787
TRAESCS3B01G545500	GO:0019538
TRAESCS3B01G545500	GO:0016020
TRAESCS3B01G060500	GO:0005515
TRAESCS3D01G187900	GO:0005515
TRAESCS2D01G387900	GO:0016787
TRAESCS4D01G130900	GO:0005198
TRAESCS4D01G130900	GO:0005488
TRAESCS4D01G130900	GO:0005515
TRAESCS4D01G130900	GO:0005622
TRAESCS4D01G130900	GO:0006810
TRAESCS4D01G130900	GO:0005794
TRAESCS4D01G130900	GO:0005886
TRAESCS4D01G130900	GO:0005773
TRAESCS5D01G145500	GO:0005488
TRAESCS3B01G436000	GO:0005515
TRAESCS3B01G436000	GO:0005622
TRAESCS3B01G436000	GO:0006810
TRAESCS3B01G436000	GO:0003723
TRAESCS3B01G436000	GO:0005737
TRAESCS3B01G380600	GO:0003824
TRAESCS3B01G380600	GO:0005488
TRAESCS5D01G336300	GO:0016301
TRAESCS5D01G336300	GO:0006464
TRAESCS5D01G336300	GO:0000166
TRAESCS3A01G233800	GO:0005215
TRAESCS3A01G233800	GO:0006810
TRAESCS3A01G233800	GO:0005515
TRAESCS3A01G233800	GO:0016020
TRAESCS3A01G258100	GO:0016787
TRAESCS5A01G053700	GO:0003824
TRAESCS5A01G053700	GO:0000166
TRAESCS5A01G053700	GO:0005488
TRAESCS1B01G043200	GO:0016787
TRAESCS1B01G043200	GO:0005975
TRAESCS7A01G056300	GO:0005777
TRAESCS7A01G056300	GO:0016020
TRAESCS7A01G056300	GO:0016043
TRAESCS2A01G508900	GO:0008152
TRAESCS2A01G508900	GO:0003824
TRAESCS2A01G508900	GO:0009987
TRAESCS2A01G508900	GO:0009058
TRAESCS2A01G508900	GO:0005488
TRAESCS2A01G508900	GO:0000166
TRAESCS7B01G113500	GO:0003677
TRAESCS7B01G113500	GO:0005515
TRAESCS7B01G113500	GO:0005634
TRAESCS7B01G113500	GO:0006950
TRAESCS7B01G113500	GO:0006259
TRAESCS7B01G113500	GO:0009987
TRAESCS7B01G113500	GO:0019538
TRAESCS7B01G113500	GO:0009056
TRAESCS7A01G332000	GO:0005515
TRAESCS7A01G332000	GO:0016301
TRAESCS6B01G440500	GO:0003723
TRAESCS6B01G440500	GO:0006139
TRAESCS6B01G440500	GO:0016740
TRAESCS6B01G440500	GO:0008152
TRAESCS3D01G348800	GO:0005515
TRAESCS2A01G161300	GO:0006139
TRAESCS2A01G161300	GO:0016301
TRAESCS2A01G161300	GO:0009058
TRAESCS2A01G161300	GO:0000166
TRAESCS5D01G369000	GO:0016020
TRAESCS2A01G381900	GO:0003677
TRAESCS5B01G503200	GO:0003824
TRAESCS5B01G503200	GO:0008152
TRAESCS5B01G503200	GO:0016787
TRAESCS3B01G308800	GO:0016301
TRAESCS3B01G308800	GO:0006464
TRAESCS3B01G308800	GO:0000166
TRAESCS1D01G141400	GO:0016020
TRAESCS1D01G141400	GO:0006810
TRAESCS5B01G380400	GO:0016301
TRAESCS5B01G380400	GO:0006464
TRAESCS5B01G380400	GO:0000166
TRAESCS1D01G219600	GO:0005488
TRAESCS1D01G219600	GO:0005515
TRAESCS5B01G014400	GO:0016787
TRAESCS5B01G014400	GO:0000166
TRAESCS2D01G378400	GO:0003677
TRAESCS3A01G317400	GO:0006810
TRAESCS3A01G317400	GO:0016020
TRAESCS7B01G320100	GO:0000166
TRAESCS7B01G320100	GO:0006810
TRAESCS7B01G320100	GO:0016020
TRAESCS7B01G320100	GO:0016787
TRAESCS7B01G320100	GO:0005215
TRAESCS7B01G320100	GO:0005488
TRAESCS2B01G362000	GO:0005622
TRAESCS2B01G362000	GO:0005488
TRAESCS2B01G362000	GO:0007165
TRAESCS2B01G362000	GO:0005515
TRAESCS2B01G362000	GO:0016787
TRAESCS2B01G362000	GO:0006464
TRAESCS2B01G362000	GO:0030234
TRAESCS5A01G220600	GO:0016020
TRAESCS4A01G274300	GO:0007165
TRAESCS4A01G274300	GO:0005622
TRAESCS4A01G274300	GO:0016301
TRAESCS4A01G274300	GO:0006464
TRAESCS4A01G274300	GO:0005515
TRAESCS4A01G274300	GO:0009987
TRAESCS4A01G274300	GO:0008152
TRAESCS4A01G274300	GO:0016740
TRAESCS4D01G305100	GO:0016787
TRAESCS4D01G305100	GO:0000166
TRAESCS2B01G399200	GO:0003677
TRAESCS4B01G037800	GO:0005515
TRAESCS4B01G037800	GO:0008152
TRAESCS4B01G037800	GO:0003824
TRAESCS4B01G037800	GO:0005488
TRAESCS1B01G410800	GO:0008152
TRAESCS1B01G410800	GO:0003824
TRAESCS7B01G412700	GO:0003824
TRAESCS7B01G412700	GO:0005488
TRAESCS3B01G310500	GO:0005515
TRAESCS4A01G103000	GO:0000166
TRAESCS4A01G103000	GO:0016020
TRAESCS4A01G103000	GO:0005488
TRAESCS1B01G141900	GO:0016787
TRAESCS1B01G141900	GO:0019538
TRAESCS1B01G141900	GO:0005622
TRAESCS1B01G141900	GO:0009056
TRAESCS1B01G141900	GO:0009987
TRAESCS3B01G213700	GO:0016020
TRAESCS3B01G213700	GO:0006810
TRAESCS5A01G089200	GO:0000166
TRAESCS5A01G089200	GO:0005622
TRAESCS5A01G089200	GO:0006810
TRAESCS2A01G372400	GO:0016787
TRAESCS2A01G372400	GO:0005975
TRAESCS5A01G168400	GO:0005488
TRAESCS5A01G168400	GO:0005515
TRAESCS5D01G261400	GO:0005515
TRAESCS5B01G463700	GO:0003824
TRAESCS5B01G463700	GO:0008152
TRAESCS5B01G057800	GO:0003824
TRAESCS5B01G057800	GO:0005515
TRAESCS5B01G057800	GO:0005737
TRAESCS5B01G057800	GO:0008152
TRAESCS5B01G057800	GO:0009987
TRAESCS5D01G072500	GO:0016020
TRAESCS2B01G282400	GO:0005215
TRAESCS2B01G282400	GO:0016020
TRAESCS2B01G282400	GO:0006810
TRAESCS7B01G473400	GO:0008152
TRAESCS7B01G473400	GO:0009987
TRAESCS7B01G473400	GO:0003824
TRAESCS7B01G473400	GO:0006950
TRAESCS7B01G473400	GO:0005488
TRAESCS7D01G295100	GO:0003677
TRAESCS7D01G295100	GO:0006139
TRAESCS7D01G295100	GO:0009058
TRAESCS1A01G422900	GO:0016787
TRAESCS1A01G422900	GO:0005975
TRAESCS7A01G180100	GO:0005488
TRAESCS7A01G180100	GO:0008289
TRAESCS2B01G333600	GO:0005515
TRAESCS2B01G333600	GO:0008152
TRAESCS2B01G333600	GO:0003824
TRAESCS2B01G333600	GO:0005488
TRAESCS3A01G401900	GO:0008152
TRAESCS3A01G401900	GO:0003824
TRAESCS5D01G179100	GO:0016787
TRAESCS5D01G179100	GO:0000166
TRAESCS3B01G102600	GO:0008152
TRAESCS3B01G102600	GO:0003824
TRAESCSU01G111800	GO:0016301
TRAESCSU01G111800	GO:0006464
TRAESCSU01G111800	GO:0000166
TRAESCS4A01G216100	GO:0006629
TRAESCS5B01G171500	GO:0008152
TRAESCS5B01G171500	GO:0003824
TRAESCS6D01G215300	GO:0008152
TRAESCS6D01G215300	GO:0016787
TRAESCS1B01G018900	GO:0016787
TRAESCS1B01G018900	GO:0000166
TRAESCS5A01G004600	GO:0008152
TRAESCS5A01G004600	GO:0003824
TRAESCS5A01G004600	GO:0005488
TRAESCS3A01G222100	GO:0003824
TRAESCS3A01G222100	GO:0006139
TRAESCS3A01G222100	GO:0009058
TRAESCS7D01G346400	GO:0008152
TRAESCS7D01G346400	GO:0003824
TRAESCS7D01G346400	GO:0005777
TRAESCS7D01G346400	GO:0009987
TRAESCS7D01G346400	GO:0006629
TRAESCS7D01G346400	GO:0009056
TRAESCS7D01G346400	GO:0000166
TRAESCS6D01G225300	GO:0016787
TRAESCS6D01G225300	GO:0019538
TRAESCS6D01G225300	GO:0005622
TRAESCS6D01G225300	GO:0009987
TRAESCS6D01G225300	GO:0009056
TRAESCS6B01G285900	GO:0019538
TRAESCS6B01G285900	GO:0016787
TRAESCS1D01G164600	GO:0016020
TRAESCS1A01G333700	GO:0016787
TRAESCS1A01G333700	GO:0019538
TRAESCS1A01G333700	GO:0005737
TRAESCS5D01G516100	GO:0006091
TRAESCS5D01G516100	GO:0003824
TRAESCS5D01G516100	GO:0005488
TRAESCS7A01G041100	GO:0005515
TRAESCS6D01G104000	GO:0005515
TRAESCS7B01G122800	GO:0016301
TRAESCS7B01G122800	GO:0006464
TRAESCS7B01G122800	GO:0000166
TRAESCS3A01G315600	GO:0006950
TRAESCS3B01G385600	GO:0005634
TRAESCS3B01G385600	GO:0006139
TRAESCS3B01G385600	GO:0009058
TRAESCS3B01G385600	GO:0003677
TRAESCS3B01G385600	GO:0005515
TRAESCS2A01G087100	GO:0003824
TRAESCS2A01G087100	GO:0005488
TRAESCS1D01G106500	GO:0005783
TRAESCS1D01G106500	GO:0003824
TRAESCS1D01G106500	GO:0019725
TRAESCS2A01G117800	GO:0016301
TRAESCS2A01G117800	GO:0006464
TRAESCS2A01G117800	GO:0000166
TRAESCS4A01G230100	GO:0005622
TRAESCS4A01G230100	GO:0006810
TRAESCS4A01G230100	GO:0005737
TRAESCS4A01G230100	GO:0005488
TRAESCS4A01G230100	GO:0005886
TRAESCS4A01G230100	GO:0005773
TRAESCS2D01G417000	GO:0003676
TRAESCS2D01G417000	GO:0005515
TRAESCS6B01G376200	GO:0008152
TRAESCS6B01G376200	GO:0003824
TRAESCS6D01G033000	GO:0016787
TRAESCS6D01G033000	GO:0019538
TRAESCS3B01G142100	GO:0016787
TRAESCS3B01G142100	GO:0019538
TRAESCS3B01G142100	GO:0005515
TRAESCS3B01G142100	GO:0009987
TRAESCS3B01G142100	GO:0009056
TRAESCS3B01G142100	GO:0005488
TRAESCS3B01G142100	GO:0006464
TRAESCS5B01G216200	GO:0000166
TRAESCS5D01G207800	GO:0005515
TRAESCS1D01G196900	GO:0005515
TRAESCS4A01G456300	GO:0016020
TRAESCS4A01G456300	GO:0016740
TRAESCS4A01G456300	GO:0009987
TRAESCS4A01G456300	GO:0009058
TRAESCS4A01G456300	GO:0005975
TRAESCS4D01G270000	GO:0008152
TRAESCS4D01G270000	GO:0003824
TRAESCS4D01G270000	GO:0000166
TRAESCS6D01G166600	GO:0003824
TRAESCS6D01G166600	GO:0009058
TRAESCS6D01G166600	GO:0009987
TRAESCS6D01G166600	GO:0006629
TRAESCS6D01G166600	GO:0008152
TRAESCS6D01G166600	GO:0016020
TRAESCS6D01G166600	GO:0016740
TRAESCS3A01G353200	GO:0005488
TRAESCS3D01G041400	GO:0005488
TRAESCS1D01G004600	GO:0005488
TRAESCS1D01G004600	GO:0008152
TRAESCS1D01G004600	GO:0003824
TRAESCS1A01G112500	GO:0005198
TRAESCS1A01G112500	GO:0005840
TRAESCS1A01G112500	GO:0005622
TRAESCS6B01G206500	GO:0005198
TRAESCS6B01G206500	GO:0005515
TRAESCS6B01G206500	GO:0005622
TRAESCS6B01G206500	GO:0006810
TRAESCS6B01G206500	GO:0005737
TRAESCS6B01G206500	GO:0016020
TRAESCS4B01G218900	GO:0008152
TRAESCS4B01G218900	GO:0016787
TRAESCS6B01G379500	GO:0016301
TRAESCS6B01G379500	GO:0006464
TRAESCS6B01G379500	GO:0000166
TRAESCS7D01G239200	GO:0016740
TRAESCS7D01G239200	GO:0008152
TRAESCS5B01G330700	GO:0016301
TRAESCS5B01G330700	GO:0006464
TRAESCS5B01G330700	GO:0000166
TRAESCS2B01G337800	GO:0003824
TRAESCS2A01G161500	GO:0003700
TRAESCS2A01G161500	GO:0006139
TRAESCS2A01G161500	GO:0009058
TRAESCS2A01G161500	GO:0003677
TRAESCS7D01G449700	GO:0009058
TRAESCS7D01G449700	GO:0009987
TRAESCS7D01G449700	GO:0006629
TRAESCS6B01G272900	GO:0006139
TRAESCS6B01G272900	GO:0003723
TRAESCS6B01G272900	GO:0003824
TRAESCS7B01G290100	GO:0005622
TRAESCS7B01G290100	GO:0005634
TRAESCS6A01G113800	GO:0006810
TRAESCS6A01G113800	GO:0005215
TRAESCS6D01G376900	GO:0003824
TRAESCS6D01G376900	GO:0008152
TRAESCS6D01G376900	GO:0000166
TRAESCS6D01G376900	GO:0006139
TRAESCS6D01G376900	GO:0009058
TRAESCS5D01G361600	GO:0016020
TRAESCS5D01G361600	GO:0006810
TRAESCS5A01G337100	GO:0003824
TRAESCS5A01G337100	GO:0016787
TRAESCS5A01G337100	GO:0005488
TRAESCS5A01G337100	GO:0005515
TRAESCS5A01G337100	GO:0016020
TRAESCS5A01G337100	GO:0009987
TRAESCS5A01G337100	GO:0006629
TRAESCS2A01G462600	GO:0005515
TRAESCS5B01G186100	GO:0006810
TRAESCS5B01G186100	GO:0016020
TRAESCS3B01G152200	GO:0005515
TRAESCS1A01G181000	GO:0003824
TRAESCS1A01G181000	GO:0005488
TRAESCS7A01G479900	GO:0003723
TRAESCS7A01G479900	GO:0006139
TRAESCS7A01G479900	GO:0016740
TRAESCS7A01G479900	GO:0008152
TRAESCS4B01G237600	GO:0005488
TRAESCS4B01G237600	GO:0008152
TRAESCS4B01G237600	GO:0003824
TRAESCS3D01G087400	GO:0008152
TRAESCS3D01G087400	GO:0003824
TRAESCS3A01G446600	GO:0006810
TRAESCS3A01G446600	GO:0005215
TRAESCS3A01G446600	GO:0016020
TRAESCS4A01G198200	GO:0005515
TRAESCS4D01G349100	GO:0005515
TRAESCS3A01G183900	GO:0016020
TRAESCS3A01G183900	GO:0006810
TRAESCS4D01G309500	GO:0005488
TRAESCS1A01G385400	GO:0016787
TRAESCS1A01G385400	GO:0000166
TRAESCS6A01G291900	GO:0006810
TRAESCS6A01G291900	GO:0005215
TRAESCS6A01G291900	GO:0016020
TRAESCS6D01G227900	GO:0016301
TRAESCS6D01G227900	GO:0006464
TRAESCS6D01G227900	GO:0016740
TRAESCS6D01G227900	GO:0000166
TRAESCS6D01G227900	GO:0006950
TRAESCS5A01G153300	GO:0005622
TRAESCS5A01G153300	GO:0008150
TRAESCS1A01G197200	GO:0005215
TRAESCS1A01G197200	GO:0016020
TRAESCS1A01G197200	GO:0006810
TRAESCS4B01G322500	GO:0016740
TRAESCS4B01G322500	GO:0005783
TRAESCS4B01G322500	GO:0009058
TRAESCS4B01G322500	GO:0006464
TRAESCS4B01G322500	GO:0016020
TRAESCS4D01G250100	GO:0000166
TRAESCS4D01G250100	GO:0009987
TRAESCS4D01G250100	GO:0005515
TRAESCS3D01G412500	GO:0009058
TRAESCS3D01G412500	GO:0006464
TRAESCS3D01G412500	GO:0005783
TRAESCS3D01G412500	GO:0016020
TRAESCS6A01G216800	GO:0003824
TRAESCS6A01G216800	GO:0008152
TRAESCS3D01G359100	GO:0008152
TRAESCS3D01G359100	GO:0003824
TRAESCS3D01G359100	GO:0005737
TRAESCS3D01G359100	GO:0006629
TRAESCS3D01G359100	GO:0016020
TRAESCS3B01G221700	GO:0000166
TRAESCS3B01G221700	GO:0005622
TRAESCS3B01G221700	GO:0006810
TRAESCS5D01G557100	GO:0003677
TRAESCS5D01G557100	GO:0005515
TRAESCS2A01G315100	GO:0005515
TRAESCS2A01G315100	GO:0008152
TRAESCS2A01G315100	GO:0003824
TRAESCS2A01G315100	GO:0005488
TRAESCS3D01G350000	GO:0016787
TRAESCS3D01G350000	GO:0000166
TRAESCS2D01G226600	GO:0005488
TRAESCS2D01G226600	GO:0005515
TRAESCS2D01G226600	GO:0006629
TRAESCS2D01G226600	GO:0008152
TRAESCS1A01G070400	GO:0003700
TRAESCS1A01G070400	GO:0006139
TRAESCS1A01G070400	GO:0009058
TRAESCS1A01G070400	GO:0003677
TRAESCS5D01G225300	GO:0000166
TRAESCS5A01G359800	GO:0016020
TRAESCS5D01G180800	GO:0006810
TRAESCS5D01G180800	GO:0008150
TRAESCS5D01G180800	GO:0005215
TRAESCS5D01G180800	GO:0016020
TRAESCS5D01G106400	GO:0005515
TRAESCS3B01G021700	GO:0016740
TRAESCS1A01G372300	GO:0003677
