GID	GO
TRAESCS7D01G350300	GO:0005737
TRAESCS7D01G350300	GO:0016787
TRAESCS7D01G350300	GO:0019538
TRAESCS7D01G350300	GO:0009056
TRAESCS4A01G053700	GO:0005515
TRAESCS3D01G247000	GO:0008152
TRAESCS3D01G247000	GO:0016740
TRAESCS6A01G033400	GO:0008152
TRAESCS6A01G033400	GO:0016787
TRAESCS3D01G194500	GO:0005488
TRAESCS1A01G150100	GO:0005515
TRAESCS3A01G190300	GO:0005488
TRAESCS3A01G190300	GO:0005622
TRAESCS3A01G190300	GO:0006810
TRAESCS3A01G190300	GO:0005515
TRAESCS3D01G237000	GO:0005515
TRAESCS7B01G252000	GO:0005488
TRAESCS1D01G106500	GO:0005783
TRAESCS1D01G106500	GO:0003824
TRAESCS1D01G106500	GO:0019725
TRAESCS4A01G414700	GO:0016301
TRAESCS4A01G414700	GO:0006464
TRAESCS4A01G414700	GO:0000166
TRAESCS1D01G421300	GO:0016787
TRAESCS1D01G421300	GO:0019538
TRAESCS1D01G421300	GO:0005622
TRAESCS1D01G421300	GO:0009056
TRAESCS1D01G421300	GO:0009987
TRAESCS2D01G163900	GO:0005515
TRAESCS5D01G480200	GO:0000166
TRAESCS5D01G480200	GO:0005622
TRAESCS5D01G480200	GO:0007165
TRAESCS5B01G363900	GO:0008150
TRAESCS5B01G363900	GO:0005515
TRAESCS5B01G363900	GO:0005488
TRAESCS5B01G363900	GO:0007165
TRAESCS5B01G363900	GO:0005622
TRAESCS2A01G251800	GO:0016301
TRAESCS2A01G251800	GO:0006464
TRAESCS2A01G251800	GO:0000166
TRAESCS2A01G251800	GO:0007165
TRAESCS1D01G184500	GO:0003824
TRAESCS1D01G184500	GO:0005488
TRAESCS2A01G532800	GO:0016301
TRAESCS2A01G532800	GO:0007165
TRAESCS2A01G532800	GO:0006464
TRAESCS2A01G532800	GO:0008152
TRAESCS5A01G359800	GO:0016020
TRAESCS3A01G278500	GO:0003824
TRAESCS4D01G130900	GO:0005198
TRAESCS4D01G130900	GO:0005488
TRAESCS4D01G130900	GO:0005515
TRAESCS4D01G130900	GO:0005622
TRAESCS4D01G130900	GO:0006810
TRAESCS4D01G130900	GO:0005794
TRAESCS4D01G130900	GO:0005886
TRAESCS4D01G130900	GO:0005773
TRAESCS2D01G479400	GO:0000166
TRAESCS7D01G348000	GO:0005488
TRAESCS2B01G246100	GO:0016787
TRAESCS2B01G246100	GO:0000166
TRAESCS5B01G302500	GO:0003824
TRAESCS5B01G302500	GO:0005488
TRAESCS4A01G442900	GO:0005777
TRAESCS4A01G442900	GO:0016020
TRAESCS4A01G442900	GO:0016043
TRAESCS1A01G338900	GO:0003677
TRAESCS1A01G338900	GO:0005515
TRAESCS1A01G338900	GO:0005488
TRAESCS2B01G369100	GO:0016787
TRAESCS2B01G369100	GO:0005975
TRAESCS2B01G369100	GO:0009987
TRAESCS2B01G369100	GO:0009056
TRAESCS2B01G369100	GO:0005488
TRAESCS5B01G098900	GO:0005515
TRAESCS5B01G098900	GO:0006950
TRAESCS7D01G526100	GO:0140110
TRAESCS7D01G526100	GO:0006139
TRAESCS7D01G526100	GO:0009058
TRAESCS7A01G169500	GO:0006810
TRAESCS7A01G169500	GO:0016020
TRAESCS3B01G199000	GO:0003700
TRAESCS3B01G199000	GO:0006139
TRAESCS3B01G199000	GO:0009058
TRAESCS3B01G199000	GO:0003677
TRAESCS5B01G152300	GO:0005198
TRAESCS5B01G152300	GO:0005488
TRAESCS5B01G152300	GO:0005515
TRAESCS5B01G152300	GO:0005622
TRAESCS5B01G152300	GO:0006810
TRAESCS5B01G152300	GO:0005794
TRAESCS5B01G152300	GO:0005886
TRAESCS5B01G152300	GO:0005773
TRAESCS2D01G086700	GO:0006464
TRAESCS2D01G086700	GO:0003824
TRAESCS3A01G215000	GO:0000166
TRAESCS6A01G212300	GO:0005515
TRAESCS1B01G410300	GO:0008152
TRAESCS1B01G410300	GO:0003824
TRAESCS1B01G374900	GO:0003700
TRAESCS1B01G374900	GO:0006139
TRAESCS1B01G374900	GO:0009058
TRAESCS1B01G374900	GO:0003677
TRAESCS6B01G126000	GO:0016787
TRAESCS6B01G126000	GO:0019538
TRAESCS6B01G126000	GO:0005622
TRAESCS6B01G126000	GO:0009987
TRAESCS6B01G126000	GO:0009056
TRAESCS6D01G191900	GO:0005515
TRAESCS6D01G191900	GO:0005488
TRAESCS7D01G200900	GO:0016787
TRAESCS7D01G200900	GO:0000166
TRAESCS5B01G228500	GO:0006810
TRAESCS5B01G228500	GO:0005215
TRAESCS5B01G228500	GO:0016020
TRAESCS6A01G291900	GO:0006810
TRAESCS6A01G291900	GO:0005215
TRAESCS6A01G291900	GO:0016020
TRAESCS4A01G214200	GO:0005783
TRAESCS4A01G214200	GO:0003824
TRAESCS4A01G214200	GO:0019725
TRAESCS6B01G223100	GO:0003824
TRAESCS6B01G223100	GO:0006091
TRAESCS6B01G223100	GO:0008152
TRAESCS2B01G483200	GO:0005515
TRAESCS2D01G211600	GO:0003677
TRAESCS2D01G211600	GO:0005488
TRAESCS7D01G523200	GO:0008289
TRAESCS3A01G356000	GO:0016787
TRAESCS3A01G356000	GO:0000166
TRAESCS3D01G219200	GO:0006810
TRAESCS3D01G219200	GO:0005215
TRAESCS3D01G219200	GO:0016020
TRAESCS1D01G127200	GO:0016787
TRAESCS1D01G127200	GO:0005488
TRAESCS1D01G127200	GO:0016020
TRAESCS7D01G296400	GO:0005783
TRAESCS7B01G202900	GO:0008152
TRAESCS7B01G202900	GO:0009987
TRAESCS1A01G082000	GO:0016787
TRAESCS1A01G082000	GO:0019538
TRAESCS1A01G082000	GO:0006629
TRAESCS3A01G236500	GO:0005515
TRAESCS4D01G349100	GO:0005515
TRAESCS5D01G173800	GO:0003824
TRAESCS5D01G173800	GO:0008152
TRAESCS5D01G173800	GO:0016740
TRAESCS6D01G105500	GO:0005488
TRAESCS7D01G024400	GO:0005488
TRAESCS7D01G024400	GO:0016787
TRAESCS7D01G024400	GO:0006464
TRAESCS7D01G024400	GO:0019538
TRAESCS2D01G171000	GO:0006091
TRAESCS2D01G171000	GO:0006810
TRAESCS2D01G171000	GO:0003824
TRAESCS2D01G171000	GO:0005215
TRAESCS2D01G171000	GO:0005739
TRAESCS4A01G035700	GO:0000166
TRAESCS4A01G035700	GO:0016787
TRAESCS7D01G504900	GO:0003677
TRAESCS7D01G504900	GO:0005634
TRAESCS4D01G093000	GO:0016020
TRAESCS6B01G222900	GO:0003824
TRAESCS6B01G222900	GO:0016787
TRAESCS6B01G376500	GO:0000166
TRAESCS6B01G376500	GO:0005737
TRAESCS6B01G376500	GO:0016787
TRAESCS6B01G376500	GO:0019538
TRAESCS6B01G376500	GO:0009056
TRAESCS3A01G507500	GO:0009987
TRAESCS3A01G507500	GO:0006629
TRAESCS3A01G507500	GO:0016020
TRAESCS3A01G507500	GO:0016787
TRAESCS5D01G422000	GO:0006091
TRAESCS5D01G422000	GO:0016740
TRAESCS4D01G026800	GO:0005215
TRAESCS4D01G026800	GO:0006810
TRAESCS4D01G026800	GO:0016020
TRAESCS7A01G041100	GO:0005515
TRAESCS6D01G183200	GO:0003824
TRAESCS6D01G183200	GO:0006091
TRAESCS6D01G183200	GO:0008152
TRAESCS1D01G271500	GO:0016301
TRAESCS1D01G271500	GO:0006464
TRAESCS1D01G271500	GO:0000166
TRAESCS6B01G151700	GO:0000166
TRAESCS3D01G417200	GO:0005488
TRAESCS3D01G417200	GO:0005622
TRAESCS3D01G417200	GO:0006810
TRAESCS3D01G417200	GO:0005737
TRAESCS3D01G417200	GO:0016020
TRAESCS7B01G228900	GO:0016301
TRAESCS7B01G228900	GO:0006464
TRAESCS7B01G228900	GO:0005515
TRAESCS7B01G228900	GO:0000166
TRAESCS6B01G431000	GO:0003824
TRAESCS6B01G431000	GO:0008152
TRAESCS6B01G431000	GO:0000166
TRAESCS6B01G431000	GO:0006139
TRAESCS6B01G431000	GO:0009058
TRAESCS5A01G153500	GO:0005198
TRAESCS5A01G153500	GO:0005488
TRAESCS5A01G153500	GO:0005515
TRAESCS5A01G153500	GO:0005622
TRAESCS5A01G153500	GO:0006810
TRAESCS5A01G153500	GO:0005794
TRAESCS5A01G153500	GO:0005886
TRAESCS5A01G153500	GO:0005773
TRAESCS2D01G460600	GO:0003824
TRAESCS2D01G460600	GO:0005975
TRAESCS3B01G023700	GO:0016740
TRAESCS6D01G299500	GO:0005515
TRAESCS7D01G150500	GO:0003824
TRAESCS7D01G150500	GO:0005488
TRAESCS5A01G153300	GO:0005622
TRAESCS5A01G153300	GO:0008150
TRAESCS6D01G005600	GO:0016740
TRAESCS6D01G005600	GO:0006464
TRAESCS6D01G005600	GO:0005488
TRAESCS6D01G005600	GO:0005515
TRAESCS3B01G547300	GO:0003824
TRAESCS3B01G547300	GO:0016740
TRAESCS3B01G547300	GO:0006139
TRAESCS3B01G547300	GO:0009058
TRAESCS3B01G547300	GO:0008152
TRAESCS3A01G193200	GO:0005198
TRAESCS3A01G193200	GO:0005488
TRAESCS3A01G193200	GO:0005737
TRAESCS3A01G193200	GO:0005622
TRAESCS3A01G193200	GO:0006810
TRAESCS3A01G193200	GO:0016020
TRAESCS3A01G193200	GO:0005794
TRAESCS1D01G375300	GO:0000166
TRAESCS1D01G375300	GO:0003824
TRAESCS1D01G375300	GO:0005737
TRAESCS1D01G375300	GO:0006139
TRAESCS4D01G305100	GO:0016787
TRAESCS4D01G305100	GO:0000166
TRAESCS2A01G420800	GO:0006629
TRAESCS2A01G420800	GO:0016740
TRAESCS1A01G342900	GO:0000166
TRAESCS1A01G342900	GO:0016787
TRAESCS5B01G446400	GO:0003677
TRAESCS5B01G446400	GO:0000166
TRAESCS5B01G096000	GO:0005515
TRAESCS5B01G096000	GO:0006950
TRAESCS5A01G272500	GO:0003677
TRAESCS5A01G272500	GO:0005634
TRAESCS5A01G272500	GO:0005488
TRAESCS7A01G030900	GO:0003676
TRAESCS3D01G417500	GO:0005515
TRAESCS3D01G417500	GO:0005488
TRAESCS1D01G201100	GO:0005215
TRAESCS1D01G201100	GO:0006810
TRAESCS1D01G201100	GO:0016020
TRAESCS7A01G230500	GO:0006810
TRAESCS7A01G230500	GO:0005215
TRAESCS7A01G230500	GO:0016020
TRAESCS2A01G515700	GO:0016301
TRAESCS2A01G515700	GO:0005975
TRAESCS2A01G515700	GO:0009987
TRAESCS2A01G515700	GO:0008152
TRAESCS2A01G515700	GO:0016740
TRAESCS5D01G175000	GO:0008152
TRAESCS5D01G175000	GO:0016787
TRAESCS5D01G175000	GO:0009987
TRAESCS6A01G102200	GO:0005515
TRAESCS4B01G039300	GO:0007165
TRAESCS4B01G039300	GO:0005622
TRAESCS4B01G039300	GO:0016301
TRAESCS4B01G039300	GO:0006464
TRAESCS4B01G039300	GO:0005515
TRAESCS4B01G039300	GO:0009987
TRAESCS4B01G039300	GO:0008152
TRAESCS4B01G039300	GO:0016740
TRAESCS7A01G180900	GO:0003677
TRAESCS7A01G180900	GO:0003700
TRAESCS7A01G180900	GO:0006139
TRAESCS7A01G180900	GO:0009058
TRAESCS7D01G288800	GO:0009058
TRAESCS7D01G288800	GO:0006464
TRAESCS7D01G288800	GO:0016740
TRAESCS7D01G288800	GO:0008152
TRAESCS7D01G288800	GO:0016020
TRAESCS5B01G236400	GO:0003700
TRAESCS5B01G236400	GO:0005634
TRAESCS5B01G236400	GO:0006139
TRAESCS5B01G236400	GO:0009058
TRAESCS5B01G236400	GO:0003677
TRAESCS5A01G212900	GO:0016787
TRAESCS5A01G212900	GO:0005975
TRAESCS5D01G292700	GO:0000166
TRAESCS5D01G292700	GO:0008152
TRAESCS5D01G292700	GO:0016301
TRAESCS7A01G323800	GO:0016787
TRAESCS7A01G323800	GO:0005975
TRAESCS5A01G557300	GO:0005488
TRAESCS5A01G557300	GO:0005622
TRAESCS5A01G557300	GO:0006810
TRAESCS5A01G557300	GO:0005215
TRAESCS5A01G557300	GO:0016020
TRAESCS5A01G557300	GO:0005737
TRAESCS1B01G138300	GO:0005515
TRAESCS1B01G138300	GO:0005488
TRAESCS1D01G365500	GO:0009058
TRAESCS1D01G365500	GO:0009987
TRAESCS1D01G365500	GO:0019538
TRAESCS1D01G365500	GO:0016020
TRAESCS7D01G078000	GO:0016787
TRAESCS7D01G078000	GO:0019538
TRAESCS7D01G078000	GO:0005622
TRAESCS7D01G078000	GO:0009056
TRAESCS7D01G078000	GO:0009987
TRAESCS2D01G135000	GO:0005515
TRAESCS1A01G325400	GO:0019538
TRAESCS1A01G325400	GO:0016787
TRAESCS6A01G101800	GO:0005488
TRAESCS6A01G101800	GO:0005515
TRAESCS6A01G101800	GO:0005783
TRAESCS6A01G101800	GO:0009987
TRAESCS5A01G089200	GO:0000166
TRAESCS5A01G089200	GO:0005622
TRAESCS5A01G089200	GO:0006810
TRAESCS1D01G191100	GO:0005515
TRAESCS3A01G130200	GO:0003676
TRAESCS3A01G130200	GO:0005515
TRAESCS3A01G130200	GO:0000166
TRAESCS4B01G224700	GO:0008150
TRAESCS4B01G224700	GO:0005515
TRAESCS4B01G224700	GO:0005488
TRAESCS4B01G224700	GO:0007165
TRAESCS4B01G224700	GO:0005622
TRAESCS1D01G408100	GO:0016787
TRAESCS3A01G247000	GO:0016787
TRAESCS3A01G247000	GO:0000166
TRAESCS7A01G462800	GO:0005515
TRAESCS7A01G462800	GO:0016740
TRAESCS7A01G462800	GO:0006464
TRAESCS5B01G171500	GO:0008152
TRAESCS5B01G171500	GO:0003824
TRAESCS5A01G054400	GO:0005488
TRAESCS5A01G054400	GO:0005515
TRAESCS5A01G054400	GO:0016301
TRAESCS1A01G273500	GO:0005488
TRAESCS1A01G273500	GO:0016787
TRAESCS1A01G273500	GO:0005737
TRAESCS1A01G273500	GO:0009987
TRAESCS1A01G273500	GO:0008152
TRAESCS1A01G372300	GO:0003677
TRAESCS1A01G372300	GO:0003700
TRAESCS1A01G372300	GO:0006139
TRAESCS1A01G372300	GO:0009058
TRAESCS5A01G485100	GO:0016787
TRAESCS5A01G485100	GO:0000166
TRAESCS3D01G105300	GO:0005515
TRAESCS3D01G105300	GO:0005488
TRAESCS6A01G221700	GO:0003723
TRAESCS6A01G221700	GO:0005488
TRAESCS6A01G221700	GO:0005515
TRAESCS4D01G312300	GO:0016301
TRAESCS4D01G312300	GO:0006464
TRAESCS4D01G312300	GO:0000166
TRAESCS6A01G088700	GO:0005515
TRAESCS3B01G590400	GO:0005515
TRAESCS3B01G590400	GO:0016043
TRAESCS3A01G085400	GO:0003824
TRAESCS3A01G085400	GO:0009987
TRAESCS3A01G085400	GO:0008152
TRAESCS3A01G085400	GO:0005488
TRAESCS7D01G365800	GO:0016301
TRAESCS7D01G365800	GO:0006464
TRAESCS7D01G365800	GO:0005515
TRAESCS7D01G365800	GO:0000166
TRAESCS5B01G283800	GO:0008152
TRAESCS5B01G283800	GO:0016787
TRAESCS5A01G004700	GO:0008152
TRAESCS5A01G004700	GO:0003824
TRAESCS5A01G004700	GO:0005488
TRAESCS6A01G399000	GO:0005488
TRAESCS6A01G399000	GO:0009058
TRAESCS6A01G399000	GO:0006464
TRAESCS6A01G399000	GO:0008152
TRAESCS6A01G399000	GO:0003824
TRAESCS3A01G041000	GO:0005783
TRAESCS3A01G041000	GO:0019538
TRAESCS3A01G041000	GO:0009987
TRAESCS3A01G041000	GO:0016787
TRAESCS3A01G041000	GO:0016020
TRAESCS2B01G302800	GO:0016301
TRAESCS2B01G302800	GO:0006464
TRAESCS2B01G302800	GO:0000166
TRAESCS5A01G090200	GO:0005515
TRAESCS5A01G090200	GO:0006950
TRAESCS6D01G145600	GO:0016020
TRAESCS5B01G444000	GO:0016787
TRAESCS5B01G444000	GO:0000166
TRAESCS3B01G236700	GO:0005515
TRAESCS2D01G509500	GO:0016301
TRAESCS2D01G509500	GO:0006464
TRAESCS2D01G509500	GO:0005488
TRAESCS2D01G509500	GO:0000166
TRAESCS6D01G090200	GO:0005488
TRAESCS6D01G090200	GO:0005515
TRAESCS6D01G090200	GO:0005783
TRAESCS6D01G090200	GO:0009987
TRAESCS7A01G223700	GO:0005615
TRAESCS7A01G223700	GO:0008289
TRAESCS7D01G165800	GO:0009058
TRAESCS7D01G165800	GO:0003824
TRAESCS2A01G144400	GO:0005515
TRAESCS5D01G513700	GO:0003824
TRAESCS5D01G513700	GO:0005488
TRAESCS5D01G513700	GO:0016787
TRAESCS7D01G340200	GO:0005515
TRAESCS7D01G340200	GO:0016301
TRAESCS2A01G432100	GO:0016787
TRAESCS2A01G432100	GO:0005488
TRAESCS2A01G432100	GO:0016020
TRAESCS3B01G100600	GO:0003824
TRAESCS3B01G100600	GO:0009987
TRAESCS3B01G100600	GO:0008152
TRAESCS3B01G100600	GO:0005488
TRAESCS2B01G362000	GO:0005622
TRAESCS2B01G362000	GO:0005488
TRAESCS2B01G362000	GO:0007165
TRAESCS2B01G362000	GO:0005515
TRAESCS2B01G362000	GO:0016787
TRAESCS2B01G362000	GO:0006464
TRAESCS2B01G362000	GO:0030234
TRAESCS7D01G051200	GO:0005777
TRAESCS7D01G051200	GO:0016020
TRAESCS7D01G051200	GO:0016043
TRAESCS6A01G216100	GO:0016787
TRAESCS6A01G216100	GO:0005975
TRAESCS6A01G216100	GO:0009987
TRAESCS6A01G216100	GO:0009056
TRAESCS6A01G216100	GO:0005488
TRAESCS4B01G059300	GO:0005515
TRAESCS2B01G105700	GO:0000166
TRAESCS2B01G105700	GO:0005737
TRAESCS2B01G105700	GO:0016787
TRAESCS2B01G105700	GO:0019538
TRAESCS2B01G105700	GO:0009056
TRAESCS5D01G188100	GO:0016787
TRAESCS5B01G102700	GO:0005515
TRAESCS5B01G102700	GO:0016043
TRAESCS5B01G102700	GO:0005622
TRAESCS5B01G102700	GO:0006810
TRAESCS5B01G102700	GO:0016020
TRAESCS5A01G413300	GO:0006091
TRAESCS5A01G413300	GO:0016740
TRAESCS1D01G439000	GO:0016020
TRAESCS6B01G327500	GO:0003824
TRAESCS6B01G327500	GO:0009987
TRAESCS6B01G327500	GO:0009058
TRAESCS6B01G327500	GO:0008152
TRAESCS5A01G181800	GO:0003824
TRAESCS5A01G181800	GO:0006091
TRAESCS5A01G181800	GO:0008152
TRAESCS5D01G211900	GO:0003677
TRAESCS5D01G211900	GO:0005515
TRAESCS5D01G211900	GO:0005634
TRAESCS5D01G211900	GO:0006950
TRAESCS5D01G211900	GO:0006259
TRAESCS5D01G211900	GO:0009987
TRAESCS5D01G211900	GO:0019538
TRAESCS5D01G211900	GO:0009056
TRAESCS2B01G446100	GO:0005488
TRAESCS2A01G102100	GO:0016787
TRAESCS2D01G109900	GO:0008152
TRAESCS2D01G109900	GO:0003824
TRAESCS2D01G109900	GO:0000166
TRAESCS6D01G180400	GO:0016740
TRAESCS6D01G180400	GO:0006464
TRAESCS6D01G180400	GO:0005488
TRAESCS6D01G180400	GO:0005515
TRAESCS1D01G329300	GO:0016787
TRAESCS1D01G329300	GO:0000166
TRAESCS1D01G329300	GO:0005622
TRAESCS1D01G329300	GO:0006810
TRAESCS1D01G329300	GO:0003723
TRAESCS1D01G329300	GO:0005737
TRAESCS2B01G139000	GO:0016301
TRAESCS2B01G139000	GO:0006464
TRAESCS2B01G139000	GO:0000166
TRAESCS1D01G189300	GO:0003824
TRAESCS1D01G189300	GO:0016787
TRAESCS1D01G189300	GO:0005488
TRAESCS1D01G189300	GO:0005515
TRAESCS1D01G189300	GO:0016020
TRAESCS1D01G189300	GO:0009987
TRAESCS1D01G189300	GO:0006629
TRAESCS2D01G212800	GO:0008150
TRAESCS2D01G212800	GO:0005515
TRAESCS2D01G212800	GO:0005488
TRAESCS2D01G212800	GO:0007165
TRAESCS2D01G212800	GO:0005622
TRAESCS1A01G110300	GO:0008152
TRAESCS1A01G110300	GO:0003824
TRAESCS1A01G110300	GO:0000166
TRAESCS3B01G255800	GO:0005488
TRAESCS3B01G255800	GO:0005622
TRAESCS3B01G255800	GO:0006810
TRAESCS3B01G255800	GO:0005737
TRAESCS3B01G255800	GO:0016020
TRAESCS7B01G364600	GO:0003677
TRAESCS7B01G364600	GO:0006139
TRAESCS7B01G364600	GO:0009058
TRAESCS7A01G340400	GO:0005488
TRAESCS7D01G430800	GO:0005488
TRAESCS7D01G430800	GO:0005515
TRAESCS7D01G430800	GO:0000166
TRAESCS1B01G126100	GO:0005783
TRAESCS1B01G126100	GO:0003824
TRAESCS1B01G126100	GO:0019725
TRAESCS6A01G178400	GO:0003676
TRAESCS3D01G364200	GO:0003677
TRAESCS3D01G364200	GO:0005515
TRAESCS1B01G060700	GO:0000166
TRAESCS1B01G060700	GO:0016020
TRAESCS1B01G060700	GO:0005488
TRAESCS4B01G271800	GO:0006091
TRAESCS4B01G271800	GO:0003824
TRAESCS5A01G515600	GO:0008152
TRAESCS5A01G515600	GO:0003824
TRAESCS3D01G503200	GO:0008152
TRAESCS3D01G503200	GO:0016787
TRAESCS2A01G218300	GO:0008152
TRAESCS2A01G218300	GO:0016740
TRAESCS5B01G489600	GO:0008152
TRAESCS5B01G489600	GO:0016740
TRAESCS1A01G257200	GO:0000166
TRAESCS1D01G281800	GO:0008152
TRAESCS1D01G281800	GO:0003824
TRAESCS5B01G216200	GO:0000166
TRAESCS3B01G245100	GO:0005622
TRAESCS3B01G245100	GO:0005515
TRAESCS3B01G245100	GO:0016787
TRAESCS3B01G245100	GO:0006464
TRAESCS3B01G245100	GO:0030234
TRAESCS1D01G004600	GO:0005488
TRAESCS1D01G004600	GO:0008152
TRAESCS1D01G004600	GO:0003824
TRAESCS7A01G370000	GO:0006810
TRAESCS1B01G194300	GO:0005515
TRAESCS4D01G244900	GO:0016787
TRAESCS4D01G244900	GO:0005975
TRAESCS7D01G170400	GO:0006810
TRAESCS7D01G170400	GO:0016020
TRAESCS4D01G117800	GO:0006629
TRAESCS4B01G268400	GO:0000166
TRAESCS4B01G268400	GO:0016787
TRAESCS6D01G245000	GO:0008152
TRAESCS6D01G245000	GO:0003824
TRAESCS3D01G018900	GO:0016740
TRAESCS3D01G018900	GO:0016020
TRAESCS4D01G234100	GO:0007049
TRAESCS4D01G234100	GO:0005575
TRAESCS1B01G322900	GO:0003676
TRAESCS1B01G322900	GO:0003677
TRAESCS1B01G322900	GO:0006139
TRAESCS1B01G322900	GO:0009058
TRAESCS3D01G266200	GO:0016020
TRAESCS3D01G266200	GO:0005783
TRAESCS6D01G154200	GO:0003824
TRAESCS4B01G265800	GO:0005622
TRAESCS4B01G265800	GO:0005515
TRAESCS4B01G265800	GO:0030234
TRAESCS4B01G265800	GO:0019538
TRAESCS4B01G265800	GO:0009056
TRAESCS1A01G153600	GO:0006810
TRAESCS6A01G195600	GO:0003824
TRAESCS6A01G195600	GO:0006091
TRAESCS6A01G195600	GO:0008152
TRAESCS5A01G004600	GO:0008152
TRAESCS5A01G004600	GO:0003824
TRAESCS5A01G004600	GO:0005488
TRAESCS6D01G363100	GO:0005488
TRAESCS6D01G363100	GO:0008152
TRAESCS6D01G363100	GO:0003824
TRAESCS3A01G173300	GO:0005515
TRAESCS6B01G153900	GO:0003824
TRAESCS6B01G153900	GO:0008152
TRAESCS6B01G153900	GO:0009987
TRAESCS6B01G153900	GO:0006629
TRAESCS5D01G380000	GO:0016787
TRAESCS5D01G380000	GO:0019538
TRAESCS5D01G380000	GO:0005515
TRAESCS5D01G380000	GO:0016020
TRAESCS1A01G139600	GO:0003677
TRAESCS1A01G139600	GO:0006139
TRAESCS1A01G139600	GO:0009058
TRAESCS1D01G187700	GO:0005515
TRAESCS5D01G307400	GO:0016787
TRAESCS5D01G307400	GO:0019538
TRAESCS5D01G307400	GO:0005622
TRAESCS5D01G307400	GO:0009056
TRAESCS5D01G307400	GO:0009987
TRAESCS1D01G176700	GO:0019538
TRAESCS1D01G176700	GO:0016787
TRAESCS2B01G156400	GO:0005515
TRAESCS4A01G441500	GO:0005515
TRAESCS5B01G261000	GO:0016740
TRAESCS5B01G261000	GO:0006464
TRAESCS5B01G261000	GO:0005515
TRAESCS1D01G341900	GO:0000166
TRAESCS7D01G026700	GO:0005886
TRAESCS7D01G026700	GO:0016740
TRAESCS7D01G026700	GO:0009987
TRAESCS7D01G026700	GO:0009058
TRAESCS7D01G026700	GO:0005975
TRAESCS7D01G026700	GO:0016020
TRAESCS6B01G411600	GO:0008152
TRAESCS6B01G411600	GO:0003824
TRAESCS2B01G484200	GO:0005515
TRAESCS6B01G321200	GO:0016787
TRAESCS6B01G321200	GO:0019538
TRAESCS1D01G431000	GO:0016301
TRAESCS1D01G431000	GO:0006464
TRAESCS1D01G431000	GO:0000166
TRAESCSU01G137100	GO:0016787
TRAESCSU01G137100	GO:0000166
TRAESCS6D01G105000	GO:0003676
TRAESCS6D01G105000	GO:0000166
TRAESCSU01G017600	GO:0005515
TRAESCS2B01G271700	GO:0016301
TRAESCS2B01G271700	GO:0006464
TRAESCS2B01G271700	GO:0000166
TRAESCS2B01G271700	GO:0007165
TRAESCS5D01G180800	GO:0006810
TRAESCS5D01G180800	GO:0008150
TRAESCS5D01G180800	GO:0005215
TRAESCS5D01G180800	GO:0016020
TRAESCS4B01G055000	GO:0005215
TRAESCS4B01G055000	GO:0005622
TRAESCS4B01G055000	GO:0006810
TRAESCS2D01G199100	GO:0005215
TRAESCS2D01G199100	GO:0016020
TRAESCS2D01G199100	GO:0006810
TRAESCS1B01G231300	GO:0005488
TRAESCS1B01G231300	GO:0005515
TRAESCS6B01G193000	GO:0003824
TRAESCS3D01G205600	GO:0005737
TRAESCS3D01G205600	GO:0006810
TRAESCS3D01G205600	GO:0016043
TRAESCS5A01G499900	GO:0008152
TRAESCS5A01G499900	GO:0009987
TRAESCS5A01G499900	GO:0003824
TRAESCS5A01G499900	GO:0005488
TRAESCS5A01G499900	GO:0016020
TRAESCS6A01G101900	GO:0005488
TRAESCS6A01G101900	GO:0005515
TRAESCS6A01G101900	GO:0005783
TRAESCS6A01G101900	GO:0009987
TRAESCS3A01G218300	GO:0016020
TRAESCS2A01G202900	GO:0008150
TRAESCS2A01G202900	GO:0005515
TRAESCS2A01G202900	GO:0005488
TRAESCS2A01G202900	GO:0007165
TRAESCS2A01G202900	GO:0005622
TRAESCS3B01G142100	GO:0016787
TRAESCS3B01G142100	GO:0019538
TRAESCS3B01G142100	GO:0005515
TRAESCS3B01G142100	GO:0009987
TRAESCS3B01G142100	GO:0009056
TRAESCS3B01G142100	GO:0005488
TRAESCS3B01G142100	GO:0006464
TRAESCS2A01G282400	GO:0003676
TRAESCS2A01G282400	GO:0003723
TRAESCS2A01G282400	GO:0005488
TRAESCS5A01G491100	GO:0006810
TRAESCS5A01G491100	GO:0005215
TRAESCS5A01G491100	GO:0016020
TRAESCS1A01G197200	GO:0005215
TRAESCS1A01G197200	GO:0016020
TRAESCS1A01G197200	GO:0006810
TRAESCS7A01G386100	GO:0005783
TRAESCS6D01G198700	GO:0003824
TRAESCS6D01G198700	GO:0008152
TRAESCS3D01G514900	GO:0009987
TRAESCS3D01G514900	GO:0006629
TRAESCS3D01G514900	GO:0016020
TRAESCS3D01G514900	GO:0016787
TRAESCS1B01G470900	GO:0005488
TRAESCS2B01G337800	GO:0003824
TRAESCS6A01G139400	GO:0016301
TRAESCS6A01G139400	GO:0006464
TRAESCS6A01G139400	GO:0000166
TRAESCS3B01G320200	GO:0008152
TRAESCS3B01G320200	GO:0003824
TRAESCS3B01G320200	GO:0009987
TRAESCS3B01G320200	GO:0000166
TRAESCS4A01G137100	GO:0003824
TRAESCS4A01G137100	GO:0006091
TRAESCS4A01G137100	GO:0009987
TRAESCS4A01G137100	GO:0008152
TRAESCS4A01G137100	GO:0005737
TRAESCS6A01G279100	GO:0006091
TRAESCS6A01G279100	GO:0006139
