GID	GO
TRAESCS7D01G115100	GO:0005215
TRAESCS5A01G007800	GO:0003677
TRAESCS5A01G007800	GO:0006139
TRAESCS5A01G007800	GO:0009058
TRAESCS7D01G207300	GO:0006629
TRAESCS7D01G207300	GO:0009056
TRAESCS3D01G148300	GO:0008152
TRAESCS3D01G148300	GO:0003824
TRAESCS3D01G148300	GO:0005488
TRAESCS2D01G087900	GO:0000166
TRAESCS2D01G087900	GO:0005737
TRAESCS2D01G087900	GO:0016787
TRAESCS2D01G087900	GO:0019538
TRAESCS2D01G087900	GO:0009056
TRAESCS3D01G257900	GO:0000166
TRAESCS3D01G257900	GO:0006810
TRAESCS3D01G257900	GO:0016020
TRAESCS3D01G257900	GO:0016787
TRAESCS3D01G257900	GO:0005215
TRAESCS6B01G207000	GO:0003824
TRAESCS6B01G207000	GO:0009058
TRAESCS6B01G207000	GO:0009987
TRAESCS6B01G207000	GO:0006629
TRAESCS6B01G207000	GO:0008152
TRAESCS6B01G207000	GO:0016020
TRAESCS6B01G207000	GO:0016740
TRAESCS4D01G172900	GO:0008135
TRAESCS3A01G347500	GO:0003700
TRAESCS3A01G347500	GO:0006139
TRAESCS3A01G347500	GO:0009058
TRAESCS3A01G347500	GO:0003677
TRAESCS3B01G356700	GO:0016787
TRAESCS3B01G356700	GO:0019538
TRAESCS1B01G115800	GO:0008152
TRAESCS1B01G115800	GO:0009987
TRAESCS1B01G115800	GO:0003824
TRAESCS1B01G115800	GO:0006950
TRAESCS1B01G115800	GO:0005488
TRAESCS2B01G533800	GO:0006810
TRAESCS2B01G533800	GO:0005215
TRAESCS2B01G533800	GO:0016020
TRAESCS1D01G213700	GO:0003824
TRAESCS1D01G213700	GO:0009058
TRAESCS1D01G213700	GO:0009987
TRAESCS1D01G213700	GO:0005975
TRAESCS6D01G147500	GO:0005515
TRAESCS6D01G147500	GO:0006259
TRAESCS3A01G391100	GO:0003824
TRAESCS3A01G391100	GO:0006091
TRAESCS3A01G391100	GO:0006139
TRAESCS3A01G391100	GO:0005975
TRAESCS3A01G391100	GO:0016301
TRAESCS3A01G391100	GO:0009058
TRAESCS3A01G391100	GO:0009056
TRAESCSU01G008200	GO:0016301
TRAESCSU01G008200	GO:0006464
TRAESCSU01G008200	GO:0000166
TRAESCS7B01G202900	GO:0008152
TRAESCS7B01G202900	GO:0009987
TRAESCS5A01G330500	GO:0016301
TRAESCS5A01G330500	GO:0006464
TRAESCS5A01G330500	GO:0000166
TRAESCS2B01G062500	GO:0008152
TRAESCS2B01G062500	GO:0016740
TRAESCS3A01G209800	GO:0003700
TRAESCS3A01G209800	GO:0006139
TRAESCS3A01G209800	GO:0009058
TRAESCS3A01G209800	GO:0003677
TRAESCS1A01G342600	GO:0016301
TRAESCS1A01G342600	GO:0006464
TRAESCS1A01G342600	GO:0005515
TRAESCS1A01G342600	GO:0000166
TRAESCS3D01G109600	GO:0006091
TRAESCS3D01G109600	GO:0006139
TRAESCS3D01G109600	GO:0005975
TRAESCS3D01G109600	GO:0016301
TRAESCS3D01G109600	GO:0009058
TRAESCS3D01G109600	GO:0009056
TRAESCS3D01G109600	GO:0000166
TRAESCS3D01G109600	GO:0009987
TRAESCS3D01G109600	GO:0008152
TRAESCS7A01G160800	GO:0003677
TRAESCS7A01G160800	GO:0005515
TRAESCS7A01G160800	GO:0005634
TRAESCS7A01G160800	GO:0006139
TRAESCS7A01G160800	GO:0009058
TRAESCS7A01G160800	GO:0009719
TRAESCS6A01G283600	GO:0005215
TRAESCS6A01G283600	GO:0006810
TRAESCS6A01G283600	GO:0016020
TRAESCS6B01G186400	GO:0005737
TRAESCS6B01G186400	GO:0009987
TRAESCS6B01G186400	GO:0009056
TRAESCS7A01G421600	GO:0005488
TRAESCS3D01G031100	GO:0008152
TRAESCS3D01G031100	GO:0016740
TRAESCS6D01G157000	GO:0008150
TRAESCS6D01G157000	GO:0005515
TRAESCS6D01G157000	GO:0005488
TRAESCS6D01G157000	GO:0007165
TRAESCS6D01G157000	GO:0005622
TRAESCS5A01G449400	GO:0000166
TRAESCS4B01G243500	GO:0005215
TRAESCS4B01G243500	GO:0016020
TRAESCS4B01G243500	GO:0006810
TRAESCS7B01G148800	GO:0016301
TRAESCS7B01G148800	GO:0006464
TRAESCS7B01G148800	GO:0005488
TRAESCS7B01G148800	GO:0000166
TRAESCS7B01G148800	GO:0030246
TRAESCS5D01G210600	GO:0005488
TRAESCS5D01G210600	GO:0008152
TRAESCS5D01G210600	GO:0003824
TRAESCS5D01G553900	GO:0016301
TRAESCS5D01G553900	GO:0006464
TRAESCS5D01G553900	GO:0000166
TRAESCS3B01G295000	GO:0016301
TRAESCS3B01G295000	GO:0006464
TRAESCS3B01G295000	GO:0000166
TRAESCS2D01G226000	GO:0005215
TRAESCS2D01G226000	GO:0006810
TRAESCS2D01G226000	GO:0016020
TRAESCS2D01G250100	GO:0005515
TRAESCS2D01G250100	GO:0005488
TRAESCS5D01G237800	GO:0006810
TRAESCS5D01G237800	GO:0005215
TRAESCS5D01G237800	GO:0016020
TRAESCS3B01G603100	GO:0005515
TRAESCS1D01G186500	GO:0003824
TRAESCS1D01G186500	GO:0016787
TRAESCS1D01G186500	GO:0009987
TRAESCS1D01G186500	GO:0005975
TRAESCS5A01G092800	GO:0005515
TRAESCS5A01G092800	GO:0006950
TRAESCS4D01G264500	GO:0003824
TRAESCS4D01G264500	GO:0009058
TRAESCS4D01G264500	GO:0009987
TRAESCS4D01G264500	GO:0016740
TRAESCS4D01G264500	GO:0005488
TRAESCS6B01G361000	GO:0006810
TRAESCS6B01G361000	GO:0016020
TRAESCS5B01G455500	GO:0016301
TRAESCS5B01G455500	GO:0006464
TRAESCS5B01G455500	GO:0005488
TRAESCS5B01G455500	GO:0005515
TRAESCS5B01G455500	GO:0000166
TRAESCS5B01G455500	GO:0030246
TRAESCS5B01G105400	GO:0006139
TRAESCS5B01G105400	GO:0016301
TRAESCS5B01G105400	GO:0009058
TRAESCS5B01G105400	GO:0005515
TRAESCS3A01G477300	GO:0016301
TRAESCS3A01G477300	GO:0006464
TRAESCS3A01G477300	GO:0000166
TRAESCS3A01G477300	GO:0005576
TRAESCS1D01G004700	GO:0000166
TRAESCS1D01G004700	GO:0005488
TRAESCS1D01G004700	GO:0006810
TRAESCS1D01G004700	GO:0016787
TRAESCS1D01G004700	GO:0005215
TRAESCS1D01G004700	GO:0016043
TRAESCS1D01G004700	GO:0016020
TRAESCS6B01G297800	GO:0016787
TRAESCS7D01G424900	GO:0005515
TRAESCS2B01G067000	GO:0016301
TRAESCS2B01G067000	GO:0006464
TRAESCS2B01G067000	GO:0000166
TRAESCS6D01G376900	GO:0003824
TRAESCS6D01G376900	GO:0008152
TRAESCS6D01G376900	GO:0000166
TRAESCS6D01G376900	GO:0006139
TRAESCS6D01G376900	GO:0009058
TRAESCS1A01G291200	GO:0003824
TRAESCS1A01G291200	GO:0008152
TRAESCS1A01G291200	GO:0009987
TRAESCS1A01G291200	GO:0016740
TRAESCS1A01G291200	GO:0009058
TRAESCS1A01G291200	GO:0005488
TRAESCS6D01G142400	GO:0000166
TRAESCS6D01G142400	GO:0006810
TRAESCS6D01G142400	GO:0016787
TRAESCS6D01G142400	GO:0005215
TRAESCS6D01G142400	GO:0005515
TRAESCS6D01G142400	GO:0016020
TRAESCS6D01G142400	GO:0005488
TRAESCS1D01G090000	GO:0005488
TRAESCS1D01G090000	GO:0009058
TRAESCS1D01G090000	GO:0009987
TRAESCS1D01G090000	GO:0005975
TRAESCS1D01G090000	GO:0016787
TRAESCS1D01G090000	GO:0008152
TRAESCS2A01G466900	GO:0016301
TRAESCS2A01G466900	GO:0006464
TRAESCS2A01G466900	GO:0005488
TRAESCS2A01G466900	GO:0005515
TRAESCS2A01G466900	GO:0000166
TRAESCS2A01G466900	GO:0030246
TRAESCS2D01G313400	GO:0005515
TRAESCS2D01G313400	GO:0008152
TRAESCS2D01G313400	GO:0003824
TRAESCS2D01G313400	GO:0005488
TRAESCS1B01G308200	GO:0003700
TRAESCS1B01G308200	GO:0006139
TRAESCS1B01G308200	GO:0009058
TRAESCS1B01G308200	GO:0003677
TRAESCS3D01G204500	GO:0003682
TRAESCS3D01G204500	GO:0006139
TRAESCS3D01G204500	GO:0009058
TRAESCS3B01G379200	GO:0003700
TRAESCS3B01G379200	GO:0006139
TRAESCS3B01G379200	GO:0009058
TRAESCS3B01G379200	GO:0003677
TRAESCS5A01G305100	GO:0008152
TRAESCS5A01G305100	GO:0016740
TRAESCS5D01G240100	GO:0006810
TRAESCS5D01G240100	GO:0005215
TRAESCS5D01G240100	GO:0016020
TRAESCS3B01G290700	GO:0000166
TRAESCS3B01G290700	GO:0006810
TRAESCS3B01G290700	GO:0016020
TRAESCS3B01G290700	GO:0016787
TRAESCS3B01G290700	GO:0005215
TRAESCS5B01G197800	GO:0016787
TRAESCS2A01G068300	GO:0016301
TRAESCS2A01G068300	GO:0006464
TRAESCS2A01G068300	GO:0005515
TRAESCS2A01G068300	GO:0000166
TRAESCS7A01G075600	GO:0005829
TRAESCS7A01G075600	GO:0005488
TRAESCS7A01G075600	GO:0003824
TRAESCS7A01G075600	GO:0006091
TRAESCS7A01G075600	GO:0006139
TRAESCS7A01G075600	GO:0005975
TRAESCS7A01G075600	GO:0016301
TRAESCS7A01G075600	GO:0009058
TRAESCS7A01G075600	GO:0009056
TRAESCS1D01G236200	GO:0005515
TRAESCS3A01G009000	GO:0016301
TRAESCS3A01G009000	GO:0006464
TRAESCS3A01G009000	GO:0000166
TRAESCS1D01G189300	GO:0003824
TRAESCS1D01G189300	GO:0016787
TRAESCS1D01G189300	GO:0005488
TRAESCS1D01G189300	GO:0005515
TRAESCS1D01G189300	GO:0016020
TRAESCS1D01G189300	GO:0009987
TRAESCS1D01G189300	GO:0006629
TRAESCS7D01G150500	GO:0003824
TRAESCS7D01G150500	GO:0005488
TRAESCS5A01G271500	GO:0003677
TRAESCS5A01G271500	GO:0006139
TRAESCS5A01G271500	GO:0009058
TRAESCS5D01G190700	GO:0003700
TRAESCS5D01G190700	GO:0006139
TRAESCS5D01G190700	GO:0009058
TRAESCS5D01G190700	GO:0003677
TRAESCS2B01G389100	GO:0005515
TRAESCS3A01G344400	GO:0016301
TRAESCS3A01G344400	GO:0006464
TRAESCS3A01G344400	GO:0000166
TRAESCS7D01G355100	GO:0000166
TRAESCS7D01G355100	GO:0016787
TRAESCS6B01G456100	GO:0019538
TRAESCS6B01G456100	GO:0016787
TRAESCS2D01G377500	GO:0003824
TRAESCS2D01G377500	GO:0005737
TRAESCS2D01G377500	GO:0009987
TRAESCS2D01G377500	GO:0009056
TRAESCS2D01G198900	GO:0005215
TRAESCS2D01G198900	GO:0016020
TRAESCS2D01G198900	GO:0006810
TRAESCS5B01G449500	GO:0000166
TRAESCS5B01G449500	GO:0016020
TRAESCS5B01G449500	GO:0016787
TRAESCS2D01G403800	GO:0016787
TRAESCS2D01G403800	GO:0019538
TRAESCS4D01G012600	GO:0005515
TRAESCSU01G031600	GO:0008152
TRAESCSU01G031600	GO:0003824
TRAESCSU01G031600	GO:0005488
TRAESCS3D01G336900	GO:0005488
TRAESCS3D01G336900	GO:0008152
TRAESCS3D01G336900	GO:0003824
TRAESCS3A01G315100	GO:0016301
TRAESCS3A01G315100	GO:0006464
TRAESCS3A01G315100	GO:0005515
TRAESCS3A01G315100	GO:0000166
TRAESCS3A01G315100	GO:0009875
TRAESCS2D01G252600	GO:0016301
TRAESCS2D01G252600	GO:0006464
TRAESCS2D01G252600	GO:0000166
TRAESCS2D01G252600	GO:0007165
TRAESCS1A01G288500	GO:0005634
TRAESCS1A01G288500	GO:0006139
TRAESCS1A01G288500	GO:0009058
TRAESCS1A01G288500	GO:0003677
TRAESCS1A01G288500	GO:0005515
TRAESCS5B01G232900	GO:0003824
TRAESCS5B01G232900	GO:0019725
TRAESCS2D01G275700	GO:0005488
TRAESCS1D01G184500	GO:0003824
TRAESCS1D01G184500	GO:0005488
TRAESCS3B01G114200	GO:0008150
TRAESCS3B01G114200	GO:0005515
TRAESCS3B01G114200	GO:0005488
TRAESCS3B01G114200	GO:0007165
TRAESCS3B01G114200	GO:0005622
TRAESCS6B01G387000	GO:0016787
TRAESCS7D01G476000	GO:0016740
TRAESCS7D01G476000	GO:0016020
TRAESCS2B01G442900	GO:0008152
TRAESCS2B01G442900	GO:0016740
TRAESCS7D01G080500	GO:0016301
TRAESCS7D01G080500	GO:0006464
TRAESCS7D01G080500	GO:0000166
TRAESCS7D01G080500	GO:0030246
TRAESCS6D01G259500	GO:0006091
TRAESCS6D01G259500	GO:0006139
TRAESCS6D01G259500	GO:0005975
TRAESCS6D01G259500	GO:0016301
TRAESCS6D01G259500	GO:0009058
TRAESCS6D01G259500	GO:0009056
TRAESCS6D01G259500	GO:0000166
TRAESCS6D01G259500	GO:0009987
TRAESCS6D01G259500	GO:0008152
TRAESCS2B01G536500	GO:0016301
TRAESCS2B01G536500	GO:0006464
TRAESCS2B01G536500	GO:0005488
TRAESCS2B01G536500	GO:0000166
TRAESCS2B01G536500	GO:0030246
TRAESCS5A01G442800	GO:0003824
TRAESCS5A01G442800	GO:0000166
TRAESCS5A01G442800	GO:0005829
TRAESCS5A01G442800	GO:0009058
TRAESCS5A01G442800	GO:0009987
TRAESCS5A01G442800	GO:0006629
TRAESCS5A01G442800	GO:0006139
TRAESCS7D01G474600	GO:0016301
TRAESCS7D01G474600	GO:0006464
TRAESCS7D01G474600	GO:0000166
TRAESCS2B01G394500	GO:0006810
TRAESCS5A01G229000	GO:0005488
TRAESCS4A01G230500	GO:0016787
TRAESCS2D01G000200	GO:0008152
TRAESCS2D01G000200	GO:0003824
TRAESCS1D01G365500	GO:0009058
TRAESCS1D01G365500	GO:0009987
TRAESCS1D01G365500	GO:0019538
TRAESCS1D01G365500	GO:0016020
TRAESCS5D01G217400	GO:0005488
TRAESCS5D01G217400	GO:0008152
TRAESCS5D01G217400	GO:0003824
TRAESCS1D01G450300	GO:0016787
TRAESCS1D01G450300	GO:0019538
TRAESCS1D01G450300	GO:0000166
TRAESCS1D01G450300	GO:0016020
TRAESCS5B01G022300	GO:0009058
TRAESCS5B01G022300	GO:0009987
TRAESCS5B01G022300	GO:0008152
TRAESCS5B01G022300	GO:0016787
TRAESCS6B01G180700	GO:0000166
TRAESCS6B01G180700	GO:0006810
TRAESCS6B01G180700	GO:0016787
TRAESCS6B01G180700	GO:0005215
TRAESCS6B01G180700	GO:0005515
TRAESCS6B01G180700	GO:0016020
TRAESCS6B01G180700	GO:0005488
TRAESCS4D01G290400	GO:0005488
TRAESCS4D01G290400	GO:0008152
TRAESCS4D01G290400	GO:0003824
TRAESCS4D01G247900	GO:0006810
TRAESCS4D01G247900	GO:0016020
TRAESCS2A01G029900	GO:0000166
TRAESCS5D01G452500	GO:0000166
TRAESCS5D01G452500	GO:0016020
TRAESCS5D01G452500	GO:0016787
TRAESCS2B01G097800	GO:0006950
TRAESCS2B01G097800	GO:0016020
TRAESCS7D01G030800	GO:0005515
TRAESCS3B01G290300	GO:0000166
TRAESCS3B01G290300	GO:0006810
TRAESCS3B01G290300	GO:0016020
TRAESCS3B01G290300	GO:0016787
TRAESCS3B01G290300	GO:0005215
TRAESCS2D01G081400	GO:0006950
TRAESCS2D01G081400	GO:0016020
TRAESCS3A01G332600	GO:0008152
TRAESCS3A01G332600	GO:0016740
TRAESCS1A01G197600	GO:0005215
TRAESCS1A01G197600	GO:0006810
TRAESCS1A01G197600	GO:0016020
TRAESCS3D01G266300	GO:0003676
TRAESCS3D01G266300	GO:0005634
TRAESCS3D01G266300	GO:0005488
TRAESCS2A01G104100	GO:0016301
TRAESCS2A01G104100	GO:0006464
TRAESCS2A01G104100	GO:0005515
TRAESCS2A01G104100	GO:0000166
TRAESCS7D01G279900	GO:0016787
TRAESCS7D01G279900	GO:0019538
TRAESCS1A01G210400	GO:0003824
TRAESCS1A01G210400	GO:0009058
TRAESCS1A01G210400	GO:0009987
TRAESCS1A01G210400	GO:0005975
TRAESCS3D01G518200	GO:0008152
TRAESCS3D01G518200	GO:0009987
TRAESCS3D01G518200	GO:0003824
TRAESCS3D01G518200	GO:0006950
TRAESCS3D01G518200	GO:0005488
TRAESCS2B01G364400	GO:0016301
TRAESCS2B01G364400	GO:0006464
TRAESCS2B01G364400	GO:0000166
TRAESCS5B01G228500	GO:0006810
TRAESCS5B01G228500	GO:0005215
TRAESCS5B01G228500	GO:0016020
TRAESCS3A01G111400	GO:0016740
TRAESCS7B01G069500	GO:0009058
TRAESCS7B01G069500	GO:0003824
TRAESCS5D01G140900	GO:0008152
TRAESCS5D01G140900	GO:0016740
TRAESCS3B01G310000	GO:0016301
TRAESCS3B01G310000	GO:0006464
TRAESCS3B01G310000	GO:0005515
TRAESCS3B01G310000	GO:0000166
TRAESCS6B01G416100	GO:0005488
TRAESCS6B01G416100	GO:0008152
TRAESCS6B01G416100	GO:0003824
TRAESCS5D01G481000	GO:0005488
TRAESCS4D01G055300	GO:0005215
TRAESCS4D01G055300	GO:0005622
TRAESCS4D01G055300	GO:0006810
TRAESCS4B01G312300	GO:0005488
TRAESCS4B01G312300	GO:0008152
TRAESCS4B01G312300	GO:0003824
TRAESCS7B01G310700	GO:0016740
TRAESCS1A01G065300	GO:0005515
TRAESCS1B01G356200	GO:0000166
TRAESCS1B01G356200	GO:0016787
TRAESCS6D01G024400	GO:0016740
TRAESCS6D01G024400	GO:0009987
TRAESCS6D01G024400	GO:0008152
TRAESCS6D01G024400	GO:0005737
TRAESCS5D01G182100	GO:0003824
TRAESCS5D01G182100	GO:0009987
TRAESCS5D01G182100	GO:0009058
TRAESCS5B01G387200	GO:0005488
TRAESCS1B01G121700	GO:0005515
TRAESCS1D01G345200	GO:0000166
TRAESCS1D01G345200	GO:0016787
TRAESCS1A01G372300	GO:0003677
TRAESCS1A01G372300	GO:0003700
TRAESCS1A01G372300	GO:0006139
TRAESCS1A01G372300	GO:0009058
TRAESCS2B01G451400	GO:0006810
TRAESCS2B01G451400	GO:0005215
TRAESCS7A01G398400	GO:0003700
TRAESCS7A01G398400	GO:0006139
TRAESCS7A01G398400	GO:0009058
TRAESCS7A01G398400	GO:0003677
