GID	GO
TRAESCS1D01G399000	GO:0016020
TRAESCS2A01G007100	GO:0005215
TRAESCS2A01G007100	GO:0006810
TRAESCS2A01G007100	GO:0016020
TRAESCS1B01G082100	GO:0005515
TRAESCS1B01G097700	GO:0016301
TRAESCS1B01G097700	GO:0006464
TRAESCS1B01G097700	GO:0000166
TRAESCS5D01G190000	GO:0016301
TRAESCS5D01G190000	GO:0006464
TRAESCS5D01G190000	GO:0005515
TRAESCS5D01G190000	GO:0000166
TRAESCS6D01G147700	GO:0005737
TRAESCS6D01G147700	GO:0009987
TRAESCS6D01G147700	GO:0009056
TRAESCS7A01G531700	GO:0005515
TRAESCS2B01G533900	GO:0005215
TRAESCS2B01G533900	GO:0005622
TRAESCS2B01G533900	GO:0006810
TRAESCS7A01G383400	GO:0005622
TRAESCS7A01G383400	GO:0005488
TRAESCS3D01G356700	GO:0009058
TRAESCS3D01G356700	GO:0016740
TRAESCS3D01G096500	GO:0006810
TRAESCS3D01G096500	GO:0005215
TRAESCS3D01G096500	GO:0016020
TRAESCS5B01G313500	GO:0005515
TRAESCS6A01G198200	GO:0005488
TRAESCS6A01G198200	GO:0008152
TRAESCS6A01G198200	GO:0003824
TRAESCS6A01G198200	GO:0006091
TRAESCS6A01G198200	GO:0000166
TRAESCS3D01G111100	GO:0003676
TRAESCS3D01G111100	GO:0003677
TRAESCS3D01G111100	GO:0005488
TRAESCS5B01G520200	GO:0005215
TRAESCS5B01G520200	GO:0006810
TRAESCS5B01G520200	GO:0016020
TRAESCS3A01G104800	GO:0016301
TRAESCS3A01G104800	GO:0006464
TRAESCS3A01G104800	GO:0000166
TRAESCS6A01G225900	GO:0003824
TRAESCS6A01G225900	GO:0000166
TRAESCS6A01G225900	GO:0006091
TRAESCS6A01G225900	GO:0008152
TRAESCS6A01G225900	GO:0005488
TRAESCS5D01G157800	GO:0006464
TRAESCS5D01G157800	GO:0003824
TRAESCS2B01G091600	GO:0016787
TRAESCS2B01G091600	GO:0000166
TRAESCS4B01G061300	GO:0016787
TRAESCS4B01G061300	GO:0019538
TRAESCS5B01G484400	GO:0005515
TRAESCS2A01G048600	GO:0008152
TRAESCS2A01G048600	GO:0016740
TRAESCS2D01G194200	GO:0005488
TRAESCS2A01G035700	GO:0016787
TRAESCS2A01G035700	GO:0005488
TRAESCS1D01G261200	GO:0005488
TRAESCS5D01G552000	GO:0016787
TRAESCS5D01G552000	GO:0005975
TRAESCS5B01G210000	GO:0006810
TRAESCS5B01G210000	GO:0005215
TRAESCS5B01G210000	GO:0016020
TRAESCS7A01G419900	GO:0016740
TRAESCS7A01G419900	GO:0016020
TRAESCS5A01G163400	GO:0003824
TRAESCS5A01G163400	GO:0005488
TRAESCS2A01G381900	GO:0003677
TRAESCS6A01G348200	GO:0019538
TRAESCS7B01G186300	GO:0016020
TRAESCS4A01G283900	GO:0005215
TRAESCS4A01G283900	GO:0006810
TRAESCS4A01G283900	GO:0016020
TRAESCS3B01G246300	GO:0000166
TRAESCS4B01G061500	GO:0016787
TRAESCS4B01G061500	GO:0019538
TRAESCS5B01G387300	GO:0009987
TRAESCS5B01G387300	GO:0008152
TRAESCS5B01G387300	GO:0016740
TRAESCS3B01G574600	GO:0003824
TRAESCS3B01G574600	GO:0005488
TRAESCS1D01G013200	GO:0016787
TRAESCS1D01G013200	GO:0000166
TRAESCS7D01G417000	GO:0005737
TRAESCS7D01G417000	GO:0006810
TRAESCS7D01G417000	GO:0016043
TRAESCS2A01G238900	GO:0005515
TRAESCS6D01G285100	GO:0005515
TRAESCS4B01G050400	GO:0008152
TRAESCS4B01G050400	GO:0003824
TRAESCS4B01G050400	GO:0000166
TRAESCS3A01G267700	GO:0003723
TRAESCS6A01G311800	GO:0008152
TRAESCS6A01G311800	GO:0003824
TRAESCS6A01G311800	GO:0006139
TRAESCS6A01G311800	GO:0009058
TRAESCS6A01G311800	GO:0005622
TRAESCS2B01G240800	GO:0016301
TRAESCS2B01G240800	GO:0006464
TRAESCS2B01G240800	GO:0000166
TRAESCS3B01G221800	GO:0003824
TRAESCS3B01G221800	GO:0008152
TRAESCS3B01G221800	GO:0016740
TRAESCS1D01G401900	GO:0005737
TRAESCS1D01G401900	GO:0016740
TRAESCS5A01G321400	GO:0016301
TRAESCS5A01G321400	GO:0006464
TRAESCS5A01G321400	GO:0000166
TRAESCS7A01G395700	GO:0003824
TRAESCS7A01G395700	GO:0005488
TRAESCS5D01G510100	GO:0003824
TRAESCS7D01G050300	GO:0005515
TRAESCS2A01G331700	GO:0006091
TRAESCS2A01G331700	GO:0006139
TRAESCS2A01G331700	GO:0005975
TRAESCS2A01G331700	GO:0016301
TRAESCS2A01G331700	GO:0009058
TRAESCS2A01G331700	GO:0009056
TRAESCS2A01G331700	GO:0000166
TRAESCS2A01G331700	GO:0009987
TRAESCS2A01G331700	GO:0008152
TRAESCS6A01G171300	GO:0016301
TRAESCS6A01G171300	GO:0006464
TRAESCS6A01G171300	GO:0005515
TRAESCS6A01G171300	GO:0000166
TRAESCS4A01G187600	GO:0005215
TRAESCS4A01G187600	GO:0016020
TRAESCS4A01G187600	GO:0006810
TRAESCS2A01G270600	GO:0006810
TRAESCS2A01G270600	GO:0005215
TRAESCS2A01G270600	GO:0016020
TRAESCS4D01G289300	GO:0003824
TRAESCS4D01G289300	GO:0000166
TRAESCS4D01G289300	GO:0006139
TRAESCS4D01G289300	GO:0009058
TRAESCS7B01G130600	GO:0008152
TRAESCS7B01G130600	GO:0003824
TRAESCS7B01G130600	GO:0000166
TRAESCS4D01G341000	GO:0003677
TRAESCS4D01G341000	GO:0005634
TRAESCS4D01G341000	GO:0006139
TRAESCS4D01G341000	GO:0009058
TRAESCS5A01G502600	GO:0008152
TRAESCS5A01G502600	GO:0016787
TRAESCS2D01G035400	GO:0003824
TRAESCS2D01G035400	GO:0008152
TRAESCS2D01G035400	GO:0016740
TRAESCS5A01G004200	GO:0000166
TRAESCS5A01G004200	GO:0006139
TRAESCS5A01G004200	GO:0009058
TRAESCS5A01G004200	GO:0016020
TRAESCS5A01G004200	GO:0016787
TRAESCS5A01G004200	GO:0005488
TRAESCS1A01G242500	GO:0016301
TRAESCS1A01G242500	GO:0006139
TRAESCS1A01G242500	GO:0009058
TRAESCS1A01G242500	GO:0008152
TRAESCS3D01G257900	GO:0000166
TRAESCS3D01G257900	GO:0006810
TRAESCS3D01G257900	GO:0016020
TRAESCS3D01G257900	GO:0016787
TRAESCS3D01G257900	GO:0005215
TRAESCS3B01G313700	GO:0008152
TRAESCS3B01G313700	GO:0016740
TRAESCS2A01G175600	GO:0005215
TRAESCS2A01G175600	GO:0006810
TRAESCS2A01G175600	GO:0016020
TRAESCS5A01G213700	GO:0006810
TRAESCS5A01G213700	GO:0005215
TRAESCS5A01G213700	GO:0016020
TRAESCS3A01G385500	GO:0000166
TRAESCS3A01G385500	GO:0016301
TRAESCS3A01G385500	GO:0006629
TRAESCS3A01G385500	GO:0009987
TRAESCS3A01G327100	GO:0019725
TRAESCS1B01G473400	GO:0003676
TRAESCS1B01G473400	GO:0005515
TRAESCS1B01G473400	GO:0005634
TRAESCS7D01G153300	GO:0006810
TRAESCS7D01G153300	GO:0016020
TRAESCS3A01G277700	GO:0006091
TRAESCS3A01G277700	GO:0006139
TRAESCS3A01G277700	GO:0005975
TRAESCS3A01G277700	GO:0016301
TRAESCS3A01G277700	GO:0009058
TRAESCS3A01G277700	GO:0009056
TRAESCS3A01G277700	GO:0000166
TRAESCS3A01G277700	GO:0009987
TRAESCS3A01G277700	GO:0008152
TRAESCS7D01G107900	GO:0016740
TRAESCS5A01G498800	GO:0003824
TRAESCS5A01G498800	GO:0008152
TRAESCS3B01G334400	GO:0016301
TRAESCS3B01G334400	GO:0006464
TRAESCS3B01G334400	GO:0000166
TRAESCS4D01G053600	GO:0000166
TRAESCS6B01G263200	GO:0005488
TRAESCS6B01G263200	GO:0008152
TRAESCS6B01G263200	GO:0003824
TRAESCS1B01G128800	GO:0006810
TRAESCS1B01G128800	GO:0005215
TRAESCS1B01G128800	GO:0016020
TRAESCS4A01G116100	GO:0016020
TRAESCS4A01G116100	GO:0016740
TRAESCS6D01G189300	GO:0006629
TRAESCS6D01G189300	GO:0016787
TRAESCS5D01G276100	GO:0000166
TRAESCS5D01G276100	GO:0009987
TRAESCS5D01G276100	GO:0005515
TRAESCS5A01G527600	GO:0008152
TRAESCS5A01G527600	GO:0009987
TRAESCS5A01G527600	GO:0003824
TRAESCS5A01G527600	GO:0005488
TRAESCS5A01G527600	GO:0016020
TRAESCS2D01G063100	GO:0005515
TRAESCS2D01G063100	GO:0006091
TRAESCS2D01G063100	GO:0003824
TRAESCS2D01G063100	GO:0008152
TRAESCS2D01G063100	GO:0019725
TRAESCS6B01G195700	GO:0008150
TRAESCS6B01G195700	GO:0005515
TRAESCS6B01G195700	GO:0005488
TRAESCS6B01G195700	GO:0007165
TRAESCS6B01G195700	GO:0005622
TRAESCS6A01G273000	GO:0005515
TRAESCS6B01G138300	GO:0016787
TRAESCS6B01G138300	GO:0005975
TRAESCS3A01G109300	GO:0003676
TRAESCS3A01G109300	GO:0003677
TRAESCS3A01G109300	GO:0005488
TRAESCS4B01G235000	GO:0016740
TRAESCS3B01G290700	GO:0000166
TRAESCS3B01G290700	GO:0006810
TRAESCS3B01G290700	GO:0016020
TRAESCS3B01G290700	GO:0016787
TRAESCS3B01G290700	GO:0005215
TRAESCS7A01G304800	GO:0005515
TRAESCS5D01G238700	GO:0005488
TRAESCS2D01G170200	GO:0003824
TRAESCS1D01G265200	GO:0016787
TRAESCS1D01G265200	GO:0006464
TRAESCS1D01G265200	GO:0016301
TRAESCS1D01G265200	GO:0009987
TRAESCS1D01G265200	GO:0008152
TRAESCS1D01G202300	GO:0016740
TRAESCS1D01G202300	GO:0008152
TRAESCS4B01G139600	GO:0006810
TRAESCS4B01G139600	GO:0005739
TRAESCS4B01G139600	GO:0016020
TRAESCS3A01G380700	GO:0005488
TRAESCS7B01G133900	GO:0016740
TRAESCS5A01G057400	GO:0016301
TRAESCS5A01G057400	GO:0006464
TRAESCS5A01G057400	GO:0000166
TRAESCS5A01G057400	GO:0007165
TRAESCS1D01G106000	GO:0005488
TRAESCS1D01G106000	GO:0008152
TRAESCS1D01G106000	GO:0016043
TRAESCS3D01G394400	GO:0016787
TRAESCS4B01G123800	GO:0016301
TRAESCS4B01G123800	GO:0006464
TRAESCS4B01G123800	GO:0000166
TRAESCS5D01G022000	GO:0003676
TRAESCS5D01G022000	GO:0005515
TRAESCS5D01G022000	GO:0005488
TRAESCS1B01G275700	GO:0016787
TRAESCS1B01G275700	GO:0006464
TRAESCS1B01G275700	GO:0016301
TRAESCS1B01G275700	GO:0009987
TRAESCS1B01G275700	GO:0008152
TRAESCS4A01G239600	GO:0016301
TRAESCS4A01G239600	GO:0006464
TRAESCS4A01G239600	GO:0005515
TRAESCS4A01G239600	GO:0000166
TRAESCS5D01G239200	GO:0005488
TRAESCS4A01G094000	GO:0009058
TRAESCS4A01G094000	GO:0016740
TRAESCS2D01G331200	GO:0006091
TRAESCS2D01G331200	GO:0006139
TRAESCS2D01G331200	GO:0005975
TRAESCS2D01G331200	GO:0016301
TRAESCS2D01G331200	GO:0009058
TRAESCS2D01G331200	GO:0009056
TRAESCS2D01G331200	GO:0000166
TRAESCS2D01G331200	GO:0009987
TRAESCS2D01G331200	GO:0008152
TRAESCS1B01G173600	GO:0008289
TRAESCS4D01G314400	GO:0005488
TRAESCS4D01G314400	GO:0006629
TRAESCS4D01G314400	GO:0009058
TRAESCS4D01G314400	GO:0008152
TRAESCS4D01G314400	GO:0003824
TRAESCS1A01G144000	GO:0000166
TRAESCS3B01G325800	GO:0016787
TRAESCS2D01G157800	GO:0005488
TRAESCS2D01G157800	GO:0008152
TRAESCS2D01G157800	GO:0003824
TRAESCS5A01G512500	GO:0000166
TRAESCS5A01G512500	GO:0006810
TRAESCS5A01G512500	GO:0016020
TRAESCS5A01G512500	GO:0016787
TRAESCS5A01G512500	GO:0005215
TRAESCS3A01G282200	GO:0005515
TRAESCS1D01G237200	GO:0003824
TRAESCS1D01G237200	GO:0008152
TRAESCS1D01G237200	GO:0009987
TRAESCS1D01G237200	GO:0000166
TRAESCS2B01G201700	GO:0005975
TRAESCS2B01G201700	GO:0006139
TRAESCS2B01G201700	GO:0016787
TRAESCS4A01G266900	GO:0003824
TRAESCS4A01G266900	GO:0009987
TRAESCS4A01G266900	GO:0009058
TRAESCS4A01G266900	GO:0008152
TRAESCS2A01G591000	GO:0003677
TRAESCS2A01G591000	GO:0006139
TRAESCS2A01G591000	GO:0009058
TRAESCS4A01G267300	GO:0016301
TRAESCS4A01G267300	GO:0006464
TRAESCS4A01G267300	GO:0005515
TRAESCS4A01G267300	GO:0000166
TRAESCS6A01G177900	GO:0008152
TRAESCS6A01G177900	GO:0016740
TRAESCS6D01G273100	GO:0006810
TRAESCS6D01G273100	GO:0005215
TRAESCS6D01G273100	GO:0016020
TRAESCS2D01G512800	GO:0016740
TRAESCS2D01G512800	GO:0016020
TRAESCS7D01G391700	GO:0003824
TRAESCS7D01G391700	GO:0005488
TRAESCS1D01G393500	GO:0016740
TRAESCS1D01G393500	GO:0009058
TRAESCS1D01G393500	GO:0009987
TRAESCS1D01G393500	GO:0006629
TRAESCS1B01G192200	GO:0003677
TRAESCS1B01G192200	GO:0006139
TRAESCS1B01G192200	GO:0009058
TRAESCS4D01G174700	GO:0003824
TRAESCS4D01G174700	GO:0005737
TRAESCS4D01G174700	GO:0009056
TRAESCS4D01G174700	GO:0005975
TRAESCS4D01G174700	GO:0008152
TRAESCS4D01G174700	GO:0005488
TRAESCS1B01G424400	GO:0016787
TRAESCS1B01G424400	GO:0000166
TRAESCS5D01G118000	GO:0016740
TRAESCS5D01G118000	GO:0006464
TRAESCS5D01G118000	GO:0005488
TRAESCS5D01G118000	GO:0005515
TRAESCS6A01G218100	GO:0005488
TRAESCS5A01G146800	GO:0005488
TRAESCS7D01G130500	GO:0008152
TRAESCS7D01G130500	GO:0003824
TRAESCS7D01G130500	GO:0000166
TRAESCS7D01G130500	GO:0006259
TRAESCS7D01G130500	GO:0009058
TRAESCS3B01G256500	GO:0005488
TRAESCS3B01G256500	GO:0008152
TRAESCS3B01G256500	GO:0003824
TRAESCS7D01G392800	GO:0003700
TRAESCS7D01G392800	GO:0006139
TRAESCS7D01G392800	GO:0009058
TRAESCS7D01G392800	GO:0003677
TRAESCS4B01G131500	GO:0016020
TRAESCS4B01G131500	GO:0006810
TRAESCS1A01G437600	GO:0008152
TRAESCS1A01G437600	GO:0003824
TRAESCS4A01G252700	GO:0016787
TRAESCS4A01G252700	GO:0019538
TRAESCS4A01G252700	GO:0008150
TRAESCS4A01G252700	GO:0003824
TRAESCS4A01G205100	GO:0016301
TRAESCS4A01G205100	GO:0006464
TRAESCS4A01G205100	GO:0000166
TRAESCS4B01G235400	GO:0003824
TRAESCS4B01G235400	GO:0016740
TRAESCS4B01G235400	GO:0008152
TRAESCS4B01G235400	GO:0009987
TRAESCS4B01G187300	GO:0016043
TRAESCS4B01G187300	GO:0016049
TRAESCS4B01G187300	GO:0016020
TRAESCS3B01G365400	GO:0005515
TRAESCS1B01G462000	GO:0003824
TRAESCS1B01G462000	GO:0006139
TRAESCS1B01G462000	GO:0009058
TRAESCS3A01G204800	GO:0005515
TRAESCS3B01G287100	GO:0016740
TRAESCS3B01G287100	GO:0008152
TRAESCS4D01G267600	GO:0000166
TRAESCS4D01G267600	GO:0016787
TRAESCS7D01G361300	GO:0005488
TRAESCS7D01G361300	GO:0005576
TRAESCS7D01G361300	GO:0008152
TRAESCS7D01G361300	GO:0003824
TRAESCS7B01G164400	GO:0006810
TRAESCS7B01G164400	GO:0016020
TRAESCS7D01G150500	GO:0003824
TRAESCS7D01G150500	GO:0005488
TRAESCS3B01G416000	GO:0006810
TRAESCS3B01G416000	GO:0005215
TRAESCS3B01G416000	GO:0016020
TRAESCS1A01G164800	GO:0003824
TRAESCS1A01G164800	GO:0016787
TRAESCS1A01G164800	GO:0005975
TRAESCS1A01G183000	GO:0003824
TRAESCS1A01G183000	GO:0016787
TRAESCS1A01G183000	GO:0009987
TRAESCS1A01G183000	GO:0005975
TRAESCS6B01G342600	GO:0003824
TRAESCS6B01G342600	GO:0016787
TRAESCS6B01G342600	GO:0005975
TRAESCS2D01G292200	GO:0016787
TRAESCS2D01G292200	GO:0000166
TRAESCS2D01G292200	GO:0005737
TRAESCS1B01G091900	GO:0016301
TRAESCS1B01G091900	GO:0006464
TRAESCS1B01G091900	GO:0000166
TRAESCS5A01G016200	GO:0000166
TRAESCS5A01G016200	GO:0016020
TRAESCS5A01G016200	GO:0016787
TRAESCS7A01G071200	GO:0003824
TRAESCS7A01G071200	GO:0016740
TRAESCS7A01G071200	GO:0009987
TRAESCS7A01G071200	GO:0009058
TRAESCS6B01G348100	GO:0003676
TRAESCS2D01G399400	GO:0005515
TRAESCS7D01G467100	GO:0000166
TRAESCS7D01G467100	GO:0005488
TRAESCS7D01G467100	GO:0006810
TRAESCS7D01G467100	GO:0016020
TRAESCS7D01G467100	GO:0016787
TRAESCS7D01G467100	GO:0005215
TRAESCS5A01G291300	GO:0003824
TRAESCS5A01G291300	GO:0005975
TRAESCS3D01G279900	GO:0008152
TRAESCS3D01G279900	GO:0009987
TRAESCS3D01G279900	GO:0003824
TRAESCS3D01G279900	GO:0005488
TRAESCS3D01G279900	GO:0016020
TRAESCS3A01G371200	GO:0005488
TRAESCS3A01G371200	GO:0008152
TRAESCS3A01G371200	GO:0003824
TRAESCS3D01G121600	GO:0016740
TRAESCS7A01G195800	GO:0016787
TRAESCS7A01G195800	GO:0019538
TRAESCS7A01G195800	GO:0005488
TRAESCS7A01G195800	GO:0031012
TRAESCS5D01G277500	GO:0008152
TRAESCS5D01G277500	GO:0003824
TRAESCS5D01G277500	GO:0009058
TRAESCS5D01G277500	GO:0009987
TRAESCS5D01G277500	GO:0006629
TRAESCS5D01G277500	GO:0006139
TRAESCS5D01G277500	GO:0016020
TRAESCS5D01G277500	GO:0000166
TRAESCS5D01G277500	GO:0005488
TRAESCS3A01G163900	GO:0016787
TRAESCS3A01G163900	GO:0008152
TRAESCS3A01G163900	GO:0009987
TRAESCS3A01G163900	GO:0005488
TRAESCS6A01G149500	GO:0003677
TRAESCS6A01G149500	GO:0005515
TRAESCS6A01G149500	GO:0005634
TRAESCS6A01G149500	GO:0006950
TRAESCS6A01G149500	GO:0006259
TRAESCS6A01G149500	GO:0009987
TRAESCS6A01G149500	GO:0019538
TRAESCS6A01G149500	GO:0009056
TRAESCS2A01G119300	GO:0016301
TRAESCS2A01G119300	GO:0006464
TRAESCS2A01G119300	GO:0000166
TRAESCS7A01G309700	GO:0005515
TRAESCS7A01G160600	GO:0003824
TRAESCS7A01G160600	GO:0009058
TRAESCS7A01G160600	GO:0009987
TRAESCS7A01G160600	GO:0006629
TRAESCS7A01G160600	GO:0008152
TRAESCS7A01G160600	GO:0016740
TRAESCS3B01G021700	GO:0016740
TRAESCS2B01G417900	GO:0006810
TRAESCS2B01G417900	GO:0005215
TRAESCS2B01G417900	GO:0016020
TRAESCS6B01G089600	GO:0008135
TRAESCS6B01G089600	GO:0005737
TRAESCS6D01G302300	GO:0003824
TRAESCS6D01G302300	GO:0000166
TRAESCS6D01G302300	GO:0008152
TRAESCS5A01G186300	GO:0016020
TRAESCS7B01G241900	GO:0016301
TRAESCS7B01G241900	GO:0006464
TRAESCS7B01G241900	GO:0000166
TRAESCS2A01G182800	GO:0016301
TRAESCS2A01G182800	GO:0006464
TRAESCS2A01G182800	GO:0000166
TRAESCS6D01G217000	GO:0005488
TRAESCS6D01G217000	GO:0008152
TRAESCS6D01G217000	GO:0003824
TRAESCS3B01G550300	GO:0005515
TRAESCS7D01G078700	GO:0005515
TRAESCS2B01G041800	GO:0008152
TRAESCS2B01G041800	GO:0016740
TRAESCS2A01G298200	GO:0005515
TRAESCS2A01G105500	GO:0005488
TRAESCS6B01G201700	GO:0003677
TRAESCS2D01G158400	GO:0016787
TRAESCS7D01G412700	GO:0016740
TRAESCS7D01G412700	GO:0016020
TRAESCS7B01G320100	GO:0000166
TRAESCS7B01G320100	GO:0006810
TRAESCS7B01G320100	GO:0016020
TRAESCS7B01G320100	GO:0016787
TRAESCS7B01G320100	GO:0005215
TRAESCS7B01G320100	GO:0005488
TRAESCS7D01G008700	GO:0016787
TRAESCS7D01G008700	GO:0005975
TRAESCS6A01G318400	GO:0016740
TRAESCS6A01G318400	GO:0008152
TRAESCS3D01G275900	GO:0005515
TRAESCS5B01G012000	GO:0016301
TRAESCS5B01G012000	GO:0006464
TRAESCS5B01G012000	GO:0005515
TRAESCS5B01G012000	GO:0000166
TRAESCS2B01G110300	GO:0005515
TRAESCS7B01G016500	GO:0000166
TRAESCS7B01G016500	GO:0006810
TRAESCS7B01G016500	GO:0016020
TRAESCS7B01G016500	GO:0016787
TRAESCS7B01G016500	GO:0005215
TRAESCS1D01G236200	GO:0005515
TRAESCS6D01G278900	GO:0003824
TRAESCS6D01G278900	GO:0005737
TRAESCS6D01G278900	GO:0008152
TRAESCS4B01G173200	GO:0003824
TRAESCS4B01G173200	GO:0016787
TRAESCS4B01G173200	GO:0005975
TRAESCS3D01G150000	GO:0003676
TRAESCS3D01G337900	GO:0016301
TRAESCS3D01G337900	GO:0006464
TRAESCS3D01G337900	GO:0000166
TRAESCS4B01G137100	GO:0006464
TRAESCS4B01G137100	GO:0003824
TRAESCS2A01G168200	GO:0009987
TRAESCS2A01G168200	GO:0005975
TRAESCS2A01G168200	GO:0016740
TRAESCS7D01G386600	GO:0000166
TRAESCS7D01G386600	GO:0016020
TRAESCS7D01G386600	GO:0016787
TRAESCS5D01G191300	GO:0006629
TRAESCS5D01G191300	GO:0016020
TRAESCS5D01G191300	GO:0008152
TRAESCS5D01G191300	GO:0003824
TRAESCS1A01G342600	GO:0016301
TRAESCS1A01G342600	GO:0006464
TRAESCS1A01G342600	GO:0005515
TRAESCS1A01G342600	GO:0000166
TRAESCS5B01G104500	GO:0009987
TRAESCS5B01G104500	GO:0003824
TRAESCS5B01G104500	GO:0009058
TRAESCS5B01G104500	GO:0000166
TRAESCS2D01G253400	GO:0008152
TRAESCS2D01G253400	GO:0003824
TRAESCS6A01G131300	GO:0005488
TRAESCS6A01G131300	GO:0005515
TRAESCS6A01G131300	GO:0000166
TRAESCS3D01G401300	GO:0016740
TRAESCS3D01G401300	GO:0008152
TRAESCS4D01G286700	GO:0005515
TRAESCS7A01G158000	GO:0003677
TRAESCS7A01G158000	GO:0003700
TRAESCS7A01G158000	GO:0006139
TRAESCS7A01G158000	GO:0009058
TRAESCS1A01G295600	GO:0000166
TRAESCS1A01G295600	GO:0009987
TRAESCS1A01G295600	GO:0005515
TRAESCS3A01G439800	GO:0003824
TRAESCS3A01G439800	GO:0016740
TRAESCS3A01G439800	GO:0005737
TRAESCS3A01G439800	GO:0005975
TRAESCS3A01G439800	GO:0006139
TRAESCS6A01G315600	GO:0005515
TRAESCS6A01G315600	GO:0005488
TRAESCS4B01G251100	GO:0016787
TRAESCS4B01G251100	GO:0005975
TRAESCS6D01G219300	GO:0003677
TRAESCS7A01G358100	GO:0000166
TRAESCS7A01G358100	GO:0006810
TRAESCS7A01G358100	GO:0016020
TRAESCS7A01G358100	GO:0016787
TRAESCS7A01G358100	GO:0005215
TRAESCS3D01G364300	GO:0005488
TRAESCS3D01G364300	GO:0008152
TRAESCS3D01G364300	GO:0003824
TRAESCS2D01G150600	GO:0005737
TRAESCS2D01G150600	GO:0009987
TRAESCS4D01G070200	GO:0016740
TRAESCS4D01G070200	GO:0006091
TRAESCS4D01G070200	GO:0008152
TRAESCS4D01G070200	GO:0005737
TRAESCS3B01G326600	GO:0008152
TRAESCS3B01G326600	GO:0003824
TRAESCS2A01G202000	GO:0006810
TRAESCS2A01G202000	GO:0005215
TRAESCS2A01G202000	GO:0016020
TRAESCS7A01G225600	GO:0003824
TRAESCS7B01G269900	GO:0005488
TRAESCS7B01G269900	GO:0005737
TRAESCS7B01G269900	GO:0009056
TRAESCS7B01G269900	GO:0009987
TRAESCS7B01G269900	GO:0005975
TRAESCS7B01G269900	GO:0008152
TRAESCS7B01G269900	GO:0003824
TRAESCS2D01G527800	GO:0016740
TRAESCS5A01G202600	GO:0003824
TRAESCS5A01G202600	GO:0016787
TRAESCS5A01G202600	GO:0005975
TRAESCS6A01G230100	GO:0016740
TRAESCS6A01G230100	GO:0005737
TRAESCS6A01G230100	GO:0006139
TRAESCS6A01G230100	GO:0009058
TRAESCS4B01G335100	GO:0008152
TRAESCS2A01G215800	GO:0016301
TRAESCS2A01G215800	GO:0006464
TRAESCS2A01G215800	GO:0000166
TRAESCS6A01G280200	GO:0005215
TRAESCS6A01G280200	GO:0006810
TRAESCS6A01G280200	GO:0016020
TRAESCS3B01G301100	GO:0003723
TRAESCS7B01G319900	GO:0008152
TRAESCS7B01G319900	GO:0016740
TRAESCS5A01G226900	GO:0016740
TRAESCS5A01G226900	GO:0008152
TRAESCS1D01G081400	GO:0016301
TRAESCS1D01G081400	GO:0006464
TRAESCS1D01G081400	GO:0000166
TRAESCS3A01G302200	GO:0016301
TRAESCS3A01G302200	GO:0006464
TRAESCS3A01G302200	GO:0000166
TRAESCS5A01G425800	GO:0005515
TRAESCS7B01G298100	GO:0003824
TRAESCS7B01G298100	GO:0005488
TRAESCS5A01G490200	GO:0016301
TRAESCS5A01G490200	GO:0006464
TRAESCS5A01G490200	GO:0005488
TRAESCS5A01G490200	GO:0000166
TRAESCS1D01G240000	GO:0016043
TRAESCS1D01G240000	GO:0005515
TRAESCS2A01G386800	GO:0005515
TRAESCS1B01G230600	GO:0016301
TRAESCS1B01G230600	GO:0006464
TRAESCS1B01G230600	GO:0000166
TRAESCSU01G063500	GO:0003824
TRAESCSU01G063500	GO:0016740
TRAESCSU01G063500	GO:0009987
TRAESCSU01G063500	GO:0009058
TRAESCS2A01G121000	GO:0006810
TRAESCS2A01G121000	GO:0008150
TRAESCS2A01G121000	GO:0005215
TRAESCS2A01G121000	GO:0016020
TRAESCS7A01G420400	GO:0003700
TRAESCS7A01G420400	GO:0006139
TRAESCS7A01G420400	GO:0009058
TRAESCS7A01G420400	GO:0003677
TRAESCS3A01G257500	GO:0000166
TRAESCS3A01G257500	GO:0006810
TRAESCS3A01G257500	GO:0016020
TRAESCS3A01G257500	GO:0016787
TRAESCS3A01G257500	GO:0005215
TRAESCS3A01G245500	GO:0005886
TRAESCS3A01G245500	GO:0016740
TRAESCS3A01G245500	GO:0009987
TRAESCS3A01G245500	GO:0009058
TRAESCS3A01G245500	GO:0005975
TRAESCS3A01G245500	GO:0016020
TRAESCS2A01G119600	GO:0005515
TRAESCS2A01G119600	GO:0005622
TRAESCS2A01G119600	GO:0005488
TRAESCS3B01G128500	GO:0003676
TRAESCS3B01G128500	GO:0003677
TRAESCS3B01G128500	GO:0005488
TRAESCS5A01G379300	GO:0005515
TRAESCS3B01G120600	GO:0005515
TRAESCS3B01G120600	GO:0005488
TRAESCS7D01G200600	GO:0016740
TRAESCS3B01G292000	GO:0008289
TRAESCS3B01G292000	GO:0005737
TRAESCS3B01G292000	GO:0005515
TRAESCS3B01G292000	GO:0016043
TRAESCS3D01G234400	GO:0000166
TRAESCS3D01G234400	GO:0016020
TRAESCS3D01G234400	GO:0016787
TRAESCS6D01G211700	GO:0007165
TRAESCS6D01G211700	GO:0009628
TRAESCS6D01G211700	GO:0038023
TRAESCS7A01G391100	GO:0000166
TRAESCS7A01G391100	GO:0016020
TRAESCS7A01G391100	GO:0016787
TRAESCS1A01G263400	GO:0003677
TRAESCS1A01G263400	GO:0005515
