GID	GO
TRAESCS7D01G247000	GO:0016787
TRAESCS7D01G247000	GO:0005737
TRAESCS7D01G247000	GO:0019538
TRAESCS7D01G247000	GO:0008152
TRAESCS7D01G247000	GO:0009987
TRAESCS4A01G409100	GO:0000166
TRAESCS4A01G409100	GO:0005737
TRAESCS4A01G409100	GO:0009987
TRAESCS7B01G127200	GO:0006810
TRAESCS6A01G147000	GO:0003824
TRAESCS6A01G147000	GO:0016740
TRAESCS6A01G147000	GO:0016301
TRAESCS6A01G147000	GO:0009987
TRAESCS6A01G147000	GO:0009058
TRAESCS6B01G147200	GO:0008135
TRAESCS6B01G147200	GO:0005488
TRAESCS6B01G147200	GO:0005515
TRAESCS6D01G162800	GO:0005488
TRAESCS6D01G162800	GO:0008152
TRAESCS6D01G162800	GO:0003824
TRAESCS3B01G363300	GO:0005515
TRAESCS7A01G024800	GO:0016020
TRAESCS6B01G411600	GO:0008152
TRAESCS6B01G411600	GO:0003824
TRAESCS2B01G409300	GO:0008152
TRAESCS2B01G409300	GO:0009987
TRAESCS2B01G409300	GO:0003824
TRAESCS4B01G324400	GO:0006139
TRAESCS4B01G324400	GO:0016301
TRAESCS4B01G324400	GO:0009058
TRAESCS4B01G324400	GO:0000166
TRAESCS4B01G324400	GO:0016740
TRAESCS2D01G430000	GO:0016787
TRAESCS2D01G430000	GO:0005488
TRAESCS2D01G430000	GO:0016020
TRAESCS4D01G119400	GO:0005488
TRAESCS5A01G213600	GO:0008152
TRAESCS5A01G213600	GO:0003824
TRAESCS4D01G113800	GO:0008152
TRAESCS4D01G113800	GO:0003824
TRAESCS4D01G113800	GO:0000166
TRAESCS2D01G310900	GO:0000166
TRAESCS5D01G521800	GO:0005622
TRAESCS5D01G521800	GO:0006810
TRAESCS7A01G003900	GO:0008152
TRAESCS7A01G003900	GO:0003824
TRAESCS7A01G003900	GO:0005777
TRAESCS7A01G003900	GO:0009987
TRAESCS7A01G003900	GO:0006629
TRAESCS7A01G003900	GO:0009056
TRAESCS7A01G003900	GO:0000166
TRAESCS5B01G376900	GO:0003824
TRAESCS5B01G376900	GO:0016740
TRAESCS5B01G376900	GO:0005488
TRAESCS4D01G194600	GO:0005622
TRAESCS4D01G194600	GO:0006810
TRAESCS6D01G213800	GO:0016787
TRAESCS6D01G213800	GO:0030234
TRAESCS6D01G213800	GO:0005515
TRAESCS6D01G213800	GO:0005737
TRAESCS7A01G462800	GO:0005515
TRAESCS7A01G462800	GO:0016740
TRAESCS7A01G462800	GO:0006464
TRAESCS4A01G035700	GO:0000166
TRAESCS4A01G035700	GO:0016787
TRAESCS5D01G247600	GO:0005622
TRAESCS5D01G247600	GO:0006810
TRAESCS5D01G247600	GO:0005737
TRAESCS5D01G247600	GO:0005488
TRAESCS5D01G247600	GO:0005886
TRAESCS5D01G247600	GO:0005773
TRAESCS6A01G155500	GO:0008152
TRAESCS6A01G155500	GO:0003824
TRAESCS6A01G155500	GO:0009987
TRAESCS6A01G155500	GO:0009056
TRAESCS2D01G075300	GO:0016787
TRAESCS2D01G075300	GO:0000166
TRAESCS3D01G417500	GO:0005515
TRAESCS3D01G417500	GO:0005488
TRAESCS5D01G543600	GO:0005515
TRAESCS6A01G323700	GO:0003824
TRAESCS2D01G152200	GO:0016043
TRAESCS2D01G152200	GO:0005488
TRAESCS5A01G411200	GO:0006091
TRAESCS5A01G411200	GO:0008152
TRAESCS5A01G411200	GO:0003824
TRAESCS5A01G411200	GO:0000166
TRAESCS5D01G384500	GO:0003824
TRAESCS5D01G384500	GO:0016740
TRAESCS5D01G384500	GO:0005488
TRAESCS6A01G144800	GO:0009987
TRAESCS6A01G144800	GO:0005975
TRAESCS6A01G144800	GO:0016740
TRAESCS5D01G422000	GO:0006091
TRAESCS5D01G422000	GO:0016740
TRAESCS7B01G153100	GO:0005515
TRAESCS7B01G206900	GO:0005488
TRAESCS7B01G206900	GO:0008152
TRAESCS7B01G206900	GO:0003824
TRAESCS4D01G125800	GO:0016020
TRAESCS4D01G125800	GO:0006810
TRAESCS3D01G392700	GO:0003676
TRAESCS3D01G392700	GO:0005622
TRAESCS3D01G392700	GO:0006810
TRAESCSU01G063500	GO:0003824
TRAESCSU01G063500	GO:0016740
TRAESCSU01G063500	GO:0009987
TRAESCSU01G063500	GO:0009058
TRAESCS1D01G426000	GO:0005215
TRAESCS1D01G426000	GO:0016020
TRAESCS1D01G426000	GO:0006810
TRAESCS6B01G182500	GO:0003700
TRAESCS6B01G182500	GO:0006139
TRAESCS6B01G182500	GO:0009058
TRAESCS6B01G182500	GO:0003677
TRAESCS3A01G378700	GO:0003700
TRAESCS3A01G378700	GO:0006139
TRAESCS3A01G378700	GO:0009058
TRAESCS3A01G378700	GO:0003677
TRAESCS2A01G040100	GO:0016787
TRAESCS2A01G040100	GO:0019538
TRAESCS2A01G040100	GO:0006810
TRAESCS2A01G040100	GO:0016020
TRAESCS4B01G356500	GO:0005515
TRAESCS5B01G074400	GO:0016740
TRAESCS5B01G074400	GO:0005737
TRAESCS5B01G074400	GO:0006139
TRAESCS5B01G074400	GO:0009058
TRAESCS7A01G145100	GO:0016301
TRAESCS7A01G145100	GO:0006464
TRAESCS7A01G145100	GO:0005515
TRAESCS7A01G145100	GO:0000166
TRAESCS3D01G128900	GO:0006091
TRAESCS3D01G128900	GO:0003824
TRAESCS3D01G128900	GO:0008152
TRAESCS3D01G128900	GO:0019725
TRAESCS6D01G344600	GO:0005794
TRAESCS6D01G344600	GO:0016740
TRAESCS6D01G344600	GO:0005975
TRAESCS6D01G344600	GO:0009058
TRAESCS6D01G344600	GO:0016020
TRAESCS2B01G167900	GO:0003700
TRAESCS2B01G167900	GO:0006139
TRAESCS2B01G167900	GO:0009058
TRAESCS2B01G167900	GO:0003677
TRAESCS2D01G150600	GO:0005737
TRAESCS2D01G150600	GO:0009987
TRAESCS6B01G223100	GO:0003824
TRAESCS6B01G223100	GO:0006091
TRAESCS6B01G223100	GO:0008152
TRAESCS1B01G154200	GO:0000166
TRAESCS1B01G154200	GO:0005488
TRAESCS1B01G154200	GO:0006810
TRAESCS1B01G154200	GO:0016787
TRAESCS1B01G154200	GO:0005215
TRAESCS1B01G154200	GO:0016043
TRAESCS1B01G154200	GO:0016020
TRAESCS3B01G436000	GO:0005515
TRAESCS3B01G436000	GO:0005622
TRAESCS3B01G436000	GO:0006810
TRAESCS3B01G436000	GO:0003723
TRAESCS3B01G436000	GO:0005737
TRAESCS4B01G346900	GO:0008152
TRAESCS4B01G346900	GO:0003824
TRAESCS7B01G383900	GO:0019538
TRAESCS7B01G383900	GO:0008152
TRAESCS7B01G383900	GO:0016787
TRAESCS3B01G264800	GO:0016787
TRAESCS5D01G218800	GO:0016020
TRAESCS3D01G279900	GO:0008152
TRAESCS3D01G279900	GO:0009987
TRAESCS3D01G279900	GO:0003824
TRAESCS3D01G279900	GO:0005488
TRAESCS3D01G279900	GO:0016020
TRAESCS6A01G102200	GO:0005515
TRAESCS4B01G206200	GO:0016740
TRAESCS4B01G206200	GO:0016020
TRAESCS6D01G159100	GO:0016740
TRAESCS6D01G159100	GO:0000166
TRAESCS6D01G159100	GO:0009058
TRAESCS6D01G159100	GO:0009987
TRAESCS2A01G213900	GO:0008135
TRAESCS4B01G193000	GO:0003824
TRAESCS4B01G193000	GO:0016301
TRAESCS4B01G193000	GO:0005975
TRAESCS4B01G193000	GO:0000166
TRAESCS4B01G193000	GO:0009987
TRAESCS4B01G193000	GO:0008152
TRAESCS4B01G193000	GO:0030246
TRAESCS3D01G394200	GO:0016301
TRAESCS3D01G394200	GO:0005975
TRAESCS3D01G394200	GO:0016740
TRAESCS2D01G111300	GO:0006139
TRAESCS2D01G111300	GO:0009058
TRAESCS1D01G024400	GO:0000166
TRAESCS1D01G024400	GO:0006810
TRAESCS1D01G024400	GO:0016020
TRAESCS1D01G024400	GO:0016787
TRAESCS1D01G024400	GO:0005215
TRAESCS3D01G209200	GO:0005515
TRAESCS6D01G259500	GO:0006091
TRAESCS6D01G259500	GO:0006139
TRAESCS6D01G259500	GO:0005975
TRAESCS6D01G259500	GO:0016301
TRAESCS6D01G259500	GO:0009058
TRAESCS6D01G259500	GO:0009056
TRAESCS6D01G259500	GO:0000166
TRAESCS6D01G259500	GO:0009987
TRAESCS6D01G259500	GO:0008152
TRAESCS6B01G297900	GO:0016301
TRAESCS6B01G297900	GO:0006464
TRAESCS6B01G297900	GO:0000166
TRAESCS3D01G321200	GO:0008152
TRAESCS3D01G321200	GO:0003824
TRAESCS3D01G321200	GO:0009987
TRAESCS3D01G321200	GO:0006629
TRAESCS3D01G321200	GO:0000166
TRAESCS6B01G192400	GO:0000166
TRAESCS6B01G192400	GO:0005488
TRAESCS6B01G192400	GO:0006810
TRAESCS6B01G192400	GO:0016020
TRAESCS6B01G192400	GO:0016787
TRAESCS6B01G192400	GO:0005215
TRAESCS4A01G243500	GO:0016740
TRAESCS4A01G243500	GO:0006091
TRAESCS4A01G243500	GO:0008152
TRAESCS4A01G243500	GO:0005737
TRAESCS3B01G457100	GO:0000166
TRAESCS3B01G457100	GO:0005737
TRAESCS3B01G457100	GO:0016787
TRAESCS3B01G457100	GO:0019538
TRAESCS3B01G457100	GO:0009056
TRAESCS3B01G039700	GO:0003676
TRAESCS3B01G039700	GO:0004518
TRAESCS3B01G039700	GO:0006259
TRAESCS3B01G039700	GO:0009056
TRAESCS3B01G039700	GO:0016787
TRAESCS6B01G144500	GO:0005622
TRAESCS6B01G144500	GO:0005488
TRAESCS6B01G144500	GO:0030234
TRAESCS6B01G144500	GO:0019538
TRAESCS6B01G144500	GO:0009056
TRAESCS2B01G156400	GO:0005515
TRAESCS2D01G225800	GO:0019725
TRAESCS6A01G132400	GO:0016301
TRAESCS6A01G132400	GO:0006464
TRAESCS6A01G132400	GO:0000166
TRAESCS6A01G132400	GO:0030246
TRAESCS3B01G221400	GO:0005198
TRAESCS3B01G221400	GO:0005488
TRAESCS3B01G221400	GO:0005737
TRAESCS3B01G221400	GO:0005622
TRAESCS3B01G221400	GO:0006810
TRAESCS3B01G221400	GO:0016020
TRAESCS3B01G221400	GO:0005794
TRAESCS2B01G105700	GO:0000166
TRAESCS2B01G105700	GO:0005737
TRAESCS2B01G105700	GO:0016787
TRAESCS2B01G105700	GO:0019538
TRAESCS2B01G105700	GO:0009056
TRAESCS1B01G364200	GO:0005488
TRAESCS1B01G364200	GO:0006091
TRAESCS1B01G364200	GO:0003824
TRAESCS5D01G159100	GO:0003824
TRAESCS5D01G159100	GO:0009987
TRAESCS5D01G159100	GO:0009058
TRAESCS3D01G407300	GO:0009058
TRAESCS3D01G407300	GO:0006464
TRAESCS3D01G407300	GO:0006629
TRAESCS3D01G407300	GO:0005783
TRAESCS1A01G403900	GO:0005515
TRAESCS5D01G293700	GO:0016787
TRAESCS5D01G293700	GO:0008152
TRAESCS5D01G293700	GO:0009987
TRAESCS5D01G293700	GO:0005488
TRAESCS2B01G321000	GO:0019725
TRAESCS3B01G265500	GO:0005215
TRAESCS3B01G265500	GO:0006810
TRAESCS3B01G265500	GO:0005515
TRAESCS3B01G265500	GO:0016020
TRAESCS6B01G080700	GO:0016787
TRAESCS6B01G080700	GO:0005975
TRAESCS4A01G411000	GO:0008152
TRAESCS4A01G411000	GO:0003824
TRAESCS4A01G411000	GO:0005488
TRAESCS6A01G396400	GO:0016787
TRAESCS4B01G037700	GO:0005515
TRAESCS4B01G037700	GO:0008152
TRAESCS4B01G037700	GO:0003824
TRAESCS4B01G037700	GO:0005488
TRAESCS4B01G212500	GO:0005829
TRAESCS4B01G212500	GO:0005488
TRAESCS4B01G212500	GO:0003824
TRAESCS4B01G212500	GO:0006091
TRAESCS4B01G212500	GO:0006139
TRAESCS4B01G212500	GO:0005975
TRAESCS4B01G212500	GO:0016301
TRAESCS4B01G212500	GO:0009058
TRAESCS4B01G212500	GO:0009056
TRAESCS5B01G095200	GO:0000166
TRAESCS5B01G095200	GO:0005622
TRAESCS5B01G095200	GO:0006810
TRAESCS6A01G246800	GO:0005488
TRAESCS6A01G246800	GO:0008152
TRAESCS6A01G246800	GO:0003824
TRAESCS5B01G194400	GO:0005515
TRAESCS1D01G155000	GO:0008289
TRAESCS5D01G531600	GO:0016020
TRAESCS5D01G531600	GO:0016043
TRAESCS3A01G046100	GO:0009987
TRAESCS3A01G046100	GO:0030234
TRAESCS3A01G046100	GO:0005515
TRAESCS3A01G046100	GO:0016787
TRAESCS3A01G046100	GO:0019538
TRAESCS3A01G046100	GO:0005576
TRAESCS4B01G035400	GO:0016787
TRAESCS4B01G035400	GO:0019538
TRAESCS4B01G035400	GO:0005622
TRAESCS4B01G035400	GO:0009056
TRAESCS4B01G035400	GO:0009987
TRAESCS3B01G213500	GO:0005515
TRAESCS3D01G195700	GO:0003824
TRAESCS3D01G195700	GO:0008152
TRAESCS3D01G195700	GO:0016740
TRAESCS7A01G032500	GO:0003824
TRAESCS7A01G032500	GO:0006139
TRAESCS7A01G306600	GO:0005488
TRAESCS7A01G306600	GO:0008152
TRAESCS7A01G306600	GO:0003824
TRAESCS7B01G309500	GO:0006464
TRAESCS7B01G309500	GO:0003824
TRAESCS7B01G309500	GO:0009987
TRAESCS7B01G273300	GO:0016787
TRAESCS7B01G273300	GO:0000166
TRAESCS1D01G250700	GO:0016787
TRAESCS3B01G106100	GO:0016301
TRAESCS3B01G106100	GO:0006464
TRAESCS3B01G106100	GO:0005515
TRAESCS3B01G106100	GO:0000166
TRAESCS6D01G203000	GO:0016740
TRAESCS6B01G130100	GO:0005488
TRAESCS6B01G130100	GO:0005515
TRAESCS6B01G130100	GO:0005783
TRAESCS6B01G130100	GO:0009987
TRAESCS7A01G358900	GO:0016740
TRAESCS7A01G358900	GO:0009058
TRAESCS7A01G358900	GO:0009987
TRAESCS7A01G358900	GO:0006629
TRAESCS6B01G207000	GO:0003824
TRAESCS6B01G207000	GO:0009058
TRAESCS6B01G207000	GO:0009987
TRAESCS6B01G207000	GO:0006629
TRAESCS6B01G207000	GO:0008152
TRAESCS6B01G207000	GO:0016020
TRAESCS6B01G207000	GO:0016740
TRAESCS5D01G225300	GO:0000166
TRAESCS3B01G334300	GO:0005515
TRAESCS4A01G065700	GO:0016787
TRAESCS4A01G065700	GO:0005198
TRAESCS4A01G065700	GO:0016043
TRAESCS4A01G065700	GO:0000166
TRAESCS4A01G065700	GO:0005856
TRAESCS4A01G065700	GO:0009987
TRAESCS7A01G372600	GO:0000166
TRAESCS7A01G372600	GO:0005737
TRAESCS7A01G372600	GO:0016787
TRAESCS7A01G372600	GO:0019538
TRAESCS7A01G372600	GO:0009056
TRAESCS6D01G186000	GO:0003824
TRAESCS6D01G186000	GO:0005783
TRAESCS6D01G186000	GO:0009058
TRAESCS6D01G186000	GO:0006464
TRAESCS6D01G186000	GO:0006629
TRAESCS6D01G186000	GO:0008152
TRAESCS6D01G186000	GO:0016740
TRAESCS1D01G387200	GO:0005515
TRAESCS1D01G387200	GO:0016043
TRAESCS1D01G387200	GO:0005622
TRAESCS1D01G387200	GO:0006810
TRAESCS1D01G387200	GO:0016020
TRAESCS7A01G051000	GO:0000166
TRAESCS7A01G051000	GO:0009987
TRAESCS7A01G051000	GO:0006950
TRAESCS7A01G051000	GO:0009628
TRAESCS7A01G051000	GO:0005515
TRAESCS3D01G236000	GO:0016787
TRAESCS4A01G044600	GO:0005622
TRAESCS4A01G044600	GO:0005515
TRAESCS4A01G044600	GO:0030234
TRAESCS4A01G044600	GO:0019538
TRAESCS4A01G044600	GO:0009056
TRAESCS4D01G061400	GO:0016787
TRAESCS4D01G061400	GO:0019538
TRAESCS4D01G061400	GO:0008150
TRAESCS4D01G061400	GO:0003824
TRAESCS3D01G401300	GO:0016740
TRAESCS3D01G401300	GO:0008152
TRAESCS6B01G245500	GO:0005794
TRAESCS6B01G245500	GO:0006810
TRAESCS6B01G245500	GO:0005215
TRAESCS6B01G245500	GO:0016020
TRAESCS4D01G157300	GO:0000166
TRAESCS4D01G157300	GO:0009987
TRAESCS4D01G157300	GO:0005515
TRAESCS3A01G156200	GO:0005488
TRAESCS3A01G156200	GO:0005622
TRAESCS3A01G156200	GO:0006810
TRAESCS4B01G037800	GO:0005515
TRAESCS4B01G037800	GO:0008152
TRAESCS4B01G037800	GO:0003824
TRAESCS4B01G037800	GO:0005488
TRAESCS4D01G090300	GO:0003824
TRAESCS4D01G090300	GO:0016787
TRAESCS5D01G022000	GO:0003676
TRAESCS5D01G022000	GO:0005515
TRAESCS5D01G022000	GO:0005488
TRAESCS3B01G475900	GO:0016301
TRAESCS3B01G475900	GO:0008152
TRAESCS3B01G475900	GO:0009058
TRAESCS3B01G475900	GO:0009987
TRAESCS3B01G475900	GO:0005488
TRAESCS5D01G165200	GO:0000166
TRAESCS5D01G165200	GO:0003824
TRAESCS5D01G165200	GO:0005737
TRAESCS5D01G165200	GO:0006139
TRAESCS5B01G286900	GO:0016787
TRAESCS5B01G286900	GO:0019538
TRAESCS5B01G286900	GO:0005622
TRAESCS5B01G286900	GO:0009987
TRAESCS5B01G286900	GO:0009056
TRAESCS4D01G130900	GO:0005198
TRAESCS4D01G130900	GO:0005488
TRAESCS4D01G130900	GO:0005515
TRAESCS4D01G130900	GO:0005622
TRAESCS4D01G130900	GO:0006810
TRAESCS4D01G130900	GO:0005794
TRAESCS4D01G130900	GO:0005886
TRAESCS4D01G130900	GO:0005773
TRAESCS3D01G543100	GO:0005515
TRAESCS5A01G365100	GO:0003824
TRAESCS5A01G365100	GO:0005488
TRAESCS2A01G174400	GO:0003824
TRAESCS2A01G174400	GO:0009987
TRAESCS2A01G174400	GO:0009058
TRAESCS2A01G174400	GO:0005975
TRAESCS3A01G245700	GO:0003677
TRAESCS3A01G245700	GO:0006139
TRAESCS3A01G245700	GO:0009058
TRAESCS4A01G135100	GO:0005488
TRAESCS4B01G236400	GO:0016020
TRAESCS4A01G172400	GO:0005488
TRAESCS4A01G172400	GO:0005622
TRAESCS4A01G172400	GO:0006810
TRAESCS4A01G172400	GO:0005515
TRAESCS7A01G410100	GO:0006464
TRAESCS7A01G410100	GO:0003824
TRAESCS7A01G410100	GO:0009987
TRAESCS5B01G528100	GO:0016020
TRAESCS1D01G353100	GO:0016787
TRAESCS1D01G353100	GO:0005198
TRAESCS1D01G353100	GO:0016043
TRAESCS1D01G353100	GO:0000166
TRAESCS1D01G353100	GO:0005856
TRAESCS1D01G353100	GO:0009987
TRAESCS7B01G320000	GO:0003676
TRAESCS7B01G320000	GO:0000166
TRAESCS3A01G187200	GO:0000166
TRAESCS3A01G187200	GO:0003824
TRAESCS3A01G187200	GO:0006464
TRAESCS6B01G041200	GO:0016787
TRAESCS6B01G041200	GO:0019538
TRAESCS2A01G102100	GO:0016787
TRAESCS7D01G116300	GO:0000166
TRAESCS7D01G116300	GO:0006810
TRAESCS7D01G116300	GO:0016020
TRAESCS7D01G116300	GO:0016787
TRAESCS7D01G116300	GO:0005215
TRAESCS4D01G055700	GO:0016740
TRAESCS3B01G003500	GO:0005515
TRAESCS6D01G090400	GO:0005488
TRAESCS6D01G090400	GO:0005515
TRAESCS6D01G090400	GO:0005783
TRAESCS6D01G090400	GO:0009987
TRAESCS1B01G088900	GO:0003700
TRAESCS1B01G088900	GO:0006139
TRAESCS1B01G088900	GO:0009058
TRAESCS1B01G088900	GO:0003677
TRAESCS5B01G007000	GO:0005488
TRAESCS5B01G007000	GO:0008152
TRAESCS5B01G007000	GO:0003824
TRAESCS1B01G374100	GO:0005515
TRAESCS2D01G073400	GO:0008152
TRAESCS2D01G073400	GO:0016740
TRAESCS6D01G125600	GO:0005515
TRAESCS5A01G189200	GO:0005515
TRAESCS6A01G116500	GO:0005488
TRAESCS3A01G342800	GO:0016301
TRAESCS3A01G342800	GO:0006464
TRAESCS3A01G342800	GO:0005488
TRAESCS3A01G342800	GO:0000166
TRAESCS6B01G370900	GO:0006629
TRAESCS6B01G370900	GO:0009056
TRAESCS4B01G144900	GO:0003824
TRAESCS4B01G144900	GO:0009987
TRAESCS4B01G144900	GO:0009058
TRAESCS4B01G144900	GO:0005975
TRAESCS1B01G205300	GO:0003824
TRAESCS1B01G205300	GO:0005488
TRAESCS1B01G205300	GO:0006091
TRAESCS1B01G205300	GO:0008152
TRAESCS1B01G205300	GO:0000166
TRAESCS7D01G096600	GO:0003824
TRAESCS6B01G334300	GO:0005515
TRAESCS5B01G088400	GO:0005488
TRAESCS5B01G088400	GO:0005622
TRAESCS5B01G088400	GO:0006810
TRAESCS5B01G088400	GO:0005515
TRAESCS6B01G308100	GO:0005515
TRAESCS5B01G152600	GO:0003824
TRAESCS5B01G152600	GO:0009987
TRAESCS5B01G152600	GO:0009058
TRAESCS1A01G231100	GO:0003824
TRAESCS1A01G231100	GO:0008152
TRAESCS1A01G231100	GO:0009987
TRAESCS1A01G231100	GO:0006629
TRAESCS6B01G129800	GO:0005488
TRAESCS6B01G129800	GO:0005515
TRAESCS6B01G129800	GO:0005783
TRAESCS6B01G129800	GO:0009987
TRAESCS6A01G215900	GO:0003824
TRAESCS6A01G215900	GO:0016787
TRAESCS6A01G215900	GO:0005975
TRAESCS1D01G327000	GO:0019538
TRAESCS1D01G327000	GO:0016787
TRAESCS7D01G114200	GO:0000166
TRAESCS7D01G114200	GO:0006810
TRAESCS7D01G114200	GO:0016020
TRAESCS7D01G114200	GO:0016787
TRAESCS7D01G114200	GO:0005215
TRAESCS7B01G201600	GO:0016301
TRAESCS7B01G201600	GO:0006464
TRAESCS7B01G201600	GO:0005515
TRAESCS7B01G201600	GO:0000166
TRAESCS7A01G169500	GO:0006810
TRAESCS7A01G169500	GO:0016020
TRAESCS1B01G060700	GO:0000166
TRAESCS1B01G060700	GO:0016020
TRAESCS1B01G060700	GO:0005488
TRAESCS7B01G341200	GO:0009987
TRAESCS7B01G341200	GO:0003824
TRAESCS7B01G341200	GO:0009058
TRAESCS7B01G341200	GO:0000166
TRAESCS3A01G442100	GO:0016301
TRAESCS3A01G442100	GO:0008152
TRAESCS3A01G442100	GO:0009058
TRAESCS3A01G442100	GO:0009987
TRAESCS3A01G442100	GO:0005488
TRAESCS7B01G130600	GO:0008152
TRAESCS7B01G130600	GO:0003824
TRAESCS7B01G130600	GO:0000166
TRAESCS5A01G527600	GO:0008152
TRAESCS5A01G527600	GO:0009987
TRAESCS5A01G527600	GO:0003824
TRAESCS5A01G527600	GO:0005488
TRAESCS5A01G527600	GO:0016020
TRAESCS1D01G199700	GO:0005515
TRAESCS5A01G100300	GO:0006139
TRAESCS5A01G100300	GO:0016301
TRAESCS5A01G100300	GO:0009058
TRAESCS5A01G100300	GO:0005515
TRAESCS6A01G088700	GO:0005515
TRAESCS5A01G226000	GO:0005794
TRAESCS5A01G226000	GO:0006810
TRAESCS5A01G226000	GO:0005737
TRAESCS5A01G226000	GO:0016020
TRAESCS1A01G287500	GO:0016020
TRAESCS1D01G285200	GO:0016787
TRAESCS1D01G285200	GO:0000166
TRAESCS6B01G294000	GO:0005622
TRAESCS6B01G294000	GO:0006810
TRAESCS2B01G290900	GO:0005515
TRAESCS6B01G389200	GO:0016787
TRAESCS6B01G389200	GO:0019538
TRAESCS6B01G389200	GO:0005622
TRAESCS6B01G389200	GO:0005737
TRAESCS6B01G389200	GO:0005488
TRAESCS5D01G141300	GO:0003824
TRAESCS5D01G141300	GO:0008152
TRAESCS6A01G298800	GO:0016043
TRAESCS6A01G298800	GO:0005515
TRAESCS4A01G008300	GO:0016787
TRAESCS4A01G008300	GO:0019538
TRAESCS4A01G008300	GO:0005622
TRAESCS4A01G008300	GO:0009987
TRAESCS4A01G008300	GO:0009056
TRAESCS6A01G177600	GO:0000166
TRAESCS6A01G177600	GO:0005737
TRAESCS6A01G177600	GO:0016787
TRAESCS6A01G177600	GO:0019538
TRAESCS6A01G177600	GO:0009056
TRAESCS4D01G200200	GO:0006139
TRAESCS4D01G200200	GO:0016787
TRAESCS1A01G316900	GO:0008135
TRAESCS3B01G426900	GO:0005515
TRAESCS3A01G303800	GO:0005515
TRAESCS3A01G303800	GO:0007165
TRAESCS3A01G303800	GO:0000166
TRAESCS1A01G089500	GO:0008152
TRAESCS1A01G089500	GO:0003824
TRAESCS7D01G328500	GO:0003824
TRAESCS7D01G328500	GO:0009987
TRAESCS7D01G328500	GO:0008152
TRAESCS1D01G200300	GO:0005515
TRAESCS1D01G200300	GO:0016020
TRAESCS5B01G557300	GO:0016787
TRAESCS5B01G557300	GO:0005975
TRAESCS2A01G220100	GO:0019725
TRAESCS6A01G302400	GO:0003824
TRAESCS6A01G302400	GO:0006091
TRAESCS6A01G302400	GO:0006139
TRAESCS6A01G302400	GO:0005975
TRAESCS6A01G302400	GO:0016301
TRAESCS6A01G302400	GO:0009058
TRAESCS6A01G302400	GO:0009056
TRAESCS6A01G302400	GO:0008152
TRAESCS4A01G137100	GO:0003824
TRAESCS4A01G137100	GO:0006091
TRAESCS4A01G137100	GO:0009987
TRAESCS4A01G137100	GO:0008152
TRAESCS4A01G137100	GO:0005737
TRAESCS2B01G053000	GO:0016787
TRAESCS2B01G053000	GO:0019538
TRAESCS2B01G053000	GO:0006810
TRAESCS2B01G053000	GO:0016020
TRAESCS1B01G411700	GO:0016787
TRAESCS1B01G411700	GO:0000166
TRAESCS3B01G040000	GO:0005515
TRAESCS6B01G174500	GO:0000166
TRAESCS6B01G174500	GO:0005737
TRAESCS6B01G174500	GO:0006950
TRAESCS6B01G174500	GO:0009628
TRAESCS6B01G174500	GO:0019538
TRAESCS1B01G258700	GO:0016787
TRAESCS1B01G258700	GO:0019538
TRAESCS1B01G258700	GO:0005488
TRAESCS1B01G258700	GO:0016020
TRAESCS5D01G328100	GO:0000166
TRAESCS5D01G328100	GO:0019538
TRAESCS4D01G323500	GO:0003824
TRAESCS4D01G323500	GO:0008152
TRAESCS2D01G423300	GO:0005488
TRAESCS2D01G423300	GO:0008152
TRAESCS2D01G423300	GO:0003824
TRAESCS2B01G119200	GO:0016787
TRAESCS1A01G047000	GO:0000166
TRAESCS1A01G047000	GO:0016020
TRAESCS1A01G047000	GO:0005488
TRAESCS1B01G410800	GO:0008152
TRAESCS1B01G410800	GO:0003824
TRAESCS3B01G219900	GO:0005488
TRAESCS6A01G146400	GO:0000166
TRAESCS6A01G146400	GO:0005737
TRAESCS6A01G146400	GO:0006950
TRAESCS6A01G146400	GO:0009628
TRAESCS6A01G146400	GO:0019538
TRAESCS7A01G489500	GO:0000166
TRAESCS7A01G489500	GO:0006810
TRAESCS7A01G489500	GO:0016787
TRAESCS7A01G489500	GO:0016020
TRAESCS7A01G489500	GO:0006139
TRAESCS7A01G489500	GO:0005215
TRAESCS5A01G440300	GO:0016787
TRAESCS5A01G440300	GO:0000166
TRAESCS5A01G168400	GO:0005488
TRAESCS5A01G168400	GO:0005515
TRAESCS6D01G291700	GO:0016787
TRAESCS6D01G291700	GO:0000166
TRAESCS5D01G322700	GO:0005975
TRAESCS5D01G322700	GO:0006139
TRAESCS5D01G322700	GO:0016787
TRAESCS5B01G479900	GO:0000166
TRAESCS5B01G479900	GO:0006810
TRAESCS5B01G479900	GO:0016020
TRAESCS5B01G479900	GO:0016787
TRAESCS5B01G479900	GO:0005215
TRAESCS5B01G404600	GO:0016787
TRAESCS5B01G404600	GO:0019538
TRAESCS3A01G128600	GO:0008152
TRAESCS3A01G128600	GO:0003824
TRAESCS3A01G275000	GO:0016043
TRAESCS4A01G123600	GO:0016020
TRAESCS4A01G123600	GO:0005739
TRAESCS4A01G123600	GO:0008152
TRAESCS4A01G123600	GO:0003824
TRAESCS4A01G123600	GO:0006091
TRAESCS4A01G222200	GO:0005488
TRAESCS3B01G395000	GO:0000166
TRAESCS3B01G395000	GO:0006810
TRAESCS3B01G395000	GO:0016020
