GID	GO
TRAESCS3A01G276200	GO:0016301
TRAESCS3A01G276200	GO:0006464
TRAESCS3A01G276200	GO:0005515
TRAESCS3A01G276200	GO:0000166
TRAESCS5D01G244800	GO:0003700
TRAESCS5D01G244800	GO:0005634
TRAESCS5D01G244800	GO:0006139
TRAESCS5D01G244800	GO:0009058
TRAESCS5D01G244800	GO:0003677
TRAESCS5B01G056800	GO:0016301
TRAESCS5B01G056800	GO:0006464
TRAESCS5B01G056800	GO:0000166
TRAESCS3A01G332600	GO:0008152
TRAESCS3A01G332600	GO:0016740
TRAESCS3A01G206400	GO:0005515
TRAESCS4D01G215100	GO:0009987
TRAESCS4D01G215100	GO:0009058
TRAESCS4D01G215100	GO:0003824
TRAESCS4D01G179800	GO:0005488
TRAESCS4D01G106000	GO:0016301
TRAESCS4D01G106000	GO:0006464
TRAESCS4D01G106000	GO:0000166
TRAESCS7D01G524300	GO:0016787
TRAESCS7D01G524300	GO:0019538
TRAESCS3A01G265100	GO:0006810
TRAESCS3A01G265100	GO:0005215
TRAESCS3A01G265100	GO:0016020
TRAESCS1B01G283300	GO:0005488
TRAESCS1B01G283300	GO:0016787
TRAESCS1B01G283300	GO:0005737
TRAESCS1B01G283300	GO:0009987
TRAESCS1B01G283300	GO:0008152
TRAESCS3D01G195700	GO:0003824
TRAESCS3D01G195700	GO:0008152
TRAESCS3D01G195700	GO:0016740
TRAESCS5A01G394900	GO:0008152
TRAESCS5A01G394900	GO:0003824
TRAESCS5A01G394900	GO:0000166
TRAESCS2A01G371600	GO:0016301
TRAESCS2A01G371600	GO:0006464
TRAESCS2A01G371600	GO:0000166
TRAESCS2A01G371600	GO:0030246
TRAESCS5D01G268800	GO:0003824
TRAESCS5D01G268800	GO:0008152
TRAESCS5D01G268800	GO:0000166
TRAESCS7A01G302800	GO:0008152
TRAESCS7A01G302800	GO:0009987
TRAESCS5D01G408600	GO:0005515
TRAESCS7A01G092300	GO:0008152
TRAESCS7A01G092300	GO:0003824
TRAESCS7A01G092300	GO:0006139
TRAESCS3A01G477300	GO:0016301
TRAESCS3A01G477300	GO:0006464
TRAESCS3A01G477300	GO:0000166
TRAESCS3A01G477300	GO:0005576
TRAESCS5A01G004700	GO:0008152
TRAESCS5A01G004700	GO:0003824
TRAESCS5A01G004700	GO:0005488
TRAESCS4D01G341800	GO:0008152
TRAESCS4D01G341800	GO:0003824
TRAESCS7B01G027200	GO:0016740
TRAESCS7B01G027200	GO:0008152
TRAESCS5A01G442800	GO:0003824
TRAESCS5A01G442800	GO:0000166
TRAESCS5A01G442800	GO:0005829
TRAESCS5A01G442800	GO:0009058
TRAESCS5A01G442800	GO:0009987
TRAESCS5A01G442800	GO:0006629
TRAESCS5A01G442800	GO:0006139
TRAESCS4D01G347700	GO:0006810
TRAESCS3B01G025200	GO:0003824
TRAESCS3B01G025200	GO:0006091
TRAESCS3B01G025200	GO:0006139
TRAESCS3B01G025200	GO:0005975
TRAESCS3B01G025200	GO:0016301
TRAESCS3B01G025200	GO:0009058
TRAESCS3B01G025200	GO:0009056
TRAESCS6D01G141700	GO:0003824
TRAESCS6D01G141700	GO:0008152
TRAESCS3A01G439800	GO:0003824
TRAESCS3A01G439800	GO:0016740
TRAESCS3A01G439800	GO:0005737
TRAESCS3A01G439800	GO:0005975
TRAESCS3A01G439800	GO:0006139
TRAESCS2A01G515700	GO:0016301
TRAESCS2A01G515700	GO:0005975
TRAESCS2A01G515700	GO:0009987
TRAESCS2A01G515700	GO:0008152
TRAESCS2A01G515700	GO:0016740
TRAESCS5B01G173800	GO:0006810
TRAESCS5B01G173800	GO:0008150
TRAESCS5B01G173800	GO:0005215
TRAESCS5B01G173800	GO:0016020
TRAESCS4A01G279100	GO:0005488
TRAESCS4A01G279100	GO:0003674
TRAESCS4B01G271800	GO:0006091
TRAESCS4B01G271800	GO:0003824
TRAESCS7A01G127600	GO:0016740
TRAESCS7A01G127600	GO:0008152
TRAESCS2B01G401900	GO:0005515
TRAESCS2B01G401900	GO:0005488
TRAESCS2A01G315100	GO:0005515
TRAESCS2A01G315100	GO:0008152
TRAESCS2A01G315100	GO:0003824
TRAESCS2A01G315100	GO:0005488
TRAESCS5A01G330700	GO:0003824
TRAESCS5A01G330700	GO:0005737
TRAESCS5A01G330700	GO:0009987
TRAESCS5A01G330700	GO:0009058
TRAESCS6B01G431000	GO:0003824
TRAESCS6B01G431000	GO:0008152
TRAESCS6B01G431000	GO:0000166
TRAESCS6B01G431000	GO:0006139
TRAESCS6B01G431000	GO:0009058
TRAESCS6A01G173700	GO:0005488
TRAESCS6A01G173700	GO:0008152
TRAESCS6A01G173700	GO:0003824
TRAESCS7A01G301700	GO:0005215
TRAESCS7A01G301700	GO:0006810
TRAESCS7A01G301700	GO:0016020
TRAESCS7D01G085800	GO:0016301
TRAESCS7D01G085800	GO:0006464
TRAESCS7D01G085800	GO:0005488
TRAESCS7D01G085800	GO:0005515
TRAESCS7D01G085800	GO:0000166
TRAESCS7D01G085800	GO:0030246
TRAESCS4A01G331100	GO:0000166
TRAESCS4A01G331100	GO:0016020
TRAESCS4A01G331100	GO:0016787
TRAESCS7B01G484200	GO:0003824
TRAESCS7B01G484200	GO:0008152
TRAESCS7B01G484200	GO:0000166
TRAESCS6A01G306000	GO:0005515
TRAESCS1B01G267800	GO:0016740
TRAESCS2D01G344700	GO:0016301
TRAESCS2D01G344700	GO:0006464
TRAESCS2D01G344700	GO:0000166
TRAESCS3A01G131200	GO:0008152
TRAESCS3A01G131200	GO:0016787
TRAESCS2D01G426500	GO:0005215
TRAESCS2D01G426500	GO:0016020
TRAESCS2D01G426500	GO:0006810
TRAESCS5B01G428000	GO:0000166
TRAESCS5B01G428000	GO:0009987
TRAESCS5B01G428000	GO:0006950
TRAESCS5B01G428000	GO:0009628
TRAESCS5B01G428000	GO:0005515
TRAESCS4B01G258000	GO:0000166
TRAESCS4B01G258000	GO:0006810
TRAESCS4B01G258000	GO:0016787
TRAESCS4B01G258000	GO:0005215
TRAESCS4B01G258000	GO:0005515
TRAESCS4B01G258000	GO:0016020
TRAESCS4B01G258000	GO:0005488
TRAESCS1A01G103900	GO:0016301
TRAESCS1A01G103900	GO:0006464
TRAESCS1A01G103900	GO:0005515
TRAESCS1A01G103900	GO:0000166
TRAESCS3B01G272500	GO:0006139
TRAESCS3B01G272500	GO:0003676
TRAESCS3B01G272500	GO:0003723
TRAESCS3B01G272500	GO:0005488
TRAESCS3B01G272500	GO:0005634
TRAESCS6A01G285100	GO:0016020
TRAESCS6B01G393800	GO:0016020
TRAESCS4D01G324800	GO:0008152
TRAESCS4D01G324800	GO:0009987
TRAESCS4D01G324800	GO:0003824
TRAESCS4D01G324800	GO:0005488
TRAESCS4D01G324800	GO:0016020
TRAESCS3D01G332600	GO:0005515
TRAESCS3D01G332600	GO:0005488
TRAESCS5D01G452500	GO:0000166
TRAESCS5D01G452500	GO:0016020
TRAESCS5D01G452500	GO:0016787
TRAESCS3B01G547300	GO:0003824
TRAESCS3B01G547300	GO:0016740
TRAESCS3B01G547300	GO:0006139
TRAESCS3B01G547300	GO:0009058
TRAESCS3B01G547300	GO:0008152
TRAESCS3D01G219200	GO:0006810
TRAESCS3D01G219200	GO:0005215
TRAESCS3D01G219200	GO:0016020
TRAESCS4D01G271600	GO:0005515
TRAESCS4D01G271600	GO:0016043
TRAESCS2A01G170900	GO:0006139
TRAESCS5A01G218300	GO:0007165
TRAESCS5A01G218300	GO:0038023
TRAESCS5A01G218300	GO:0005488
TRAESCS5A01G218300	GO:0006810
TRAESCS5A01G218300	GO:0005215
TRAESCS5A01G218300	GO:0016020
TRAESCS5D01G140900	GO:0008152
TRAESCS5D01G140900	GO:0016740
TRAESCS1D01G098000	GO:0008152
TRAESCS1D01G098000	GO:0003824
TRAESCS2B01G525500	GO:0016740
TRAESCS2B01G525500	GO:0009058
TRAESCS2B01G525500	GO:0006464
TRAESCS2B01G525500	GO:0006139
TRAESCS2B01G525500	GO:0019538
TRAESCS7D01G235700	GO:0016740
TRAESCS3D01G257500	GO:0000166
TRAESCS3D01G257500	GO:0006810
TRAESCS3D01G257500	GO:0016020
TRAESCS3D01G257500	GO:0016787
TRAESCS3D01G257500	GO:0005215
TRAESCS4D01G090300	GO:0003824
TRAESCS4D01G090300	GO:0016787
TRAESCS3D01G109600	GO:0006091
TRAESCS3D01G109600	GO:0006139
TRAESCS3D01G109600	GO:0005975
TRAESCS3D01G109600	GO:0016301
TRAESCS3D01G109600	GO:0009058
TRAESCS3D01G109600	GO:0009056
TRAESCS3D01G109600	GO:0000166
TRAESCS3D01G109600	GO:0009987
TRAESCS3D01G109600	GO:0008152
TRAESCS5A01G096400	GO:0005488
TRAESCS3B01G252000	GO:0003824
TRAESCS3B01G252000	GO:0006139
TRAESCS3B01G252000	GO:0009058
TRAESCS2D01G405500	GO:0005515
TRAESCS7A01G241300	GO:0005515
TRAESCS2B01G482000	GO:0003824
TRAESCS2B01G482000	GO:0005975
TRAESCS4A01G230500	GO:0016787
TRAESCS7A01G360900	GO:0003676
TRAESCS1A01G304200	GO:0016301
TRAESCS1A01G304200	GO:0006464
TRAESCS1A01G304200	GO:0005515
TRAESCS1A01G304200	GO:0000166
TRAESCS5D01G481000	GO:0005488
TRAESCS3D01G113600	GO:0016740
TRAESCS7D01G361300	GO:0005488
TRAESCS7D01G361300	GO:0005576
TRAESCS7D01G361300	GO:0008152
TRAESCS7D01G361300	GO:0003824
TRAESCS4B01G312300	GO:0005488
TRAESCS4B01G312300	GO:0008152
TRAESCS4B01G312300	GO:0003824
TRAESCS3D01G227500	GO:0005515
TRAESCS2A01G505200	GO:0016301
TRAESCS2A01G505200	GO:0006464
TRAESCS2A01G505200	GO:0000166
TRAESCS2A01G505200	GO:0009875
TRAESCS6D01G104000	GO:0005515
TRAESCS1A01G257300	GO:0016740
TRAESCS3B01G379200	GO:0003700
TRAESCS3B01G379200	GO:0006139
TRAESCS3B01G379200	GO:0009058
TRAESCS3B01G379200	GO:0003677
TRAESCS3D01G302400	GO:0016787
TRAESCS3D01G302400	GO:0005975
TRAESCS1D01G344700	GO:0016301
TRAESCS1D01G344700	GO:0006464
TRAESCS1D01G344700	GO:0005515
TRAESCS1D01G344700	GO:0000166
TRAESCS5D01G141900	GO:0005488
TRAESCS3B01G203800	GO:0000166
TRAESCS3B01G203800	GO:0005622
TRAESCS3B01G203800	GO:0006810
TRAESCS3B01G262600	GO:0006810
TRAESCS3B01G262600	GO:0005215
TRAESCS3B01G262600	GO:0000166
TRAESCS3B01G262600	GO:0016020
TRAESCS3B01G228500	GO:0016740
TRAESCS3B01G228500	GO:0000166
TRAESCS3B01G228500	GO:0009058
TRAESCS3B01G228500	GO:0009987
TRAESCS3D01G272200	GO:0000166
TRAESCS3D01G272200	GO:0016020
TRAESCS3D01G272200	GO:0016787
TRAESCS2D01G428900	GO:0016301
TRAESCS2D01G428900	GO:0006464
TRAESCS2D01G428900	GO:0000166
TRAESCS6D01G090800	GO:0005515
TRAESCS7A01G216000	GO:0008152
TRAESCS7A01G216000	GO:0016740
TRAESCS3A01G258100	GO:0016787
TRAESCS5B01G137000	GO:0016740
TRAESCS5B01G137000	GO:0005488
TRAESCS5B01G137000	GO:0008152
TRAESCS5B01G137000	GO:0009058
TRAESCS7D01G353100	GO:0006810
TRAESCS5A01G426500	GO:0016301
TRAESCS5A01G426500	GO:0006464
TRAESCS5A01G426500	GO:0005488
TRAESCS5A01G426500	GO:0000166
TRAESCS4A01G312300	GO:0005515
TRAESCS1B01G274000	GO:0003677
TRAESCS1B01G274000	GO:0005515
TRAESCS1B01G274000	GO:0005488
TRAESCS5A01G166000	GO:0016301
TRAESCS5A01G166000	GO:0006464
TRAESCS5A01G166000	GO:0000166
TRAESCS5D01G329100	GO:0016301
TRAESCS5D01G329100	GO:0006464
TRAESCS5D01G329100	GO:0000166
TRAESCS1B01G121700	GO:0005515
TRAESCS4A01G094000	GO:0009058
TRAESCS4A01G094000	GO:0016740
TRAESCS6A01G365100	GO:0005488
TRAESCS5D01G152500	GO:0005488
TRAESCS5A01G089200	GO:0000166
TRAESCS5A01G089200	GO:0005622
TRAESCS5A01G089200	GO:0006810
TRAESCS1B01G296900	GO:0016020
TRAESCS2A01G079500	GO:0008152
TRAESCS2A01G079500	GO:0003824
TRAESCS2A01G079500	GO:0006091
TRAESCS2A01G079500	GO:0005488
TRAESCS6D01G033100	GO:0005488
TRAESCS6D01G033100	GO:0003674
TRAESCS3A01G354800	GO:0005515
TRAESCS4D01G104900	GO:0009987
TRAESCS4D01G104900	GO:0008152
TRAESCS4D01G104900	GO:0009058
TRAESCS3B01G590000	GO:0003824
TRAESCS3B01G590000	GO:0005488
TRAESCS7A01G041100	GO:0005515
TRAESCS3A01G341000	GO:0003824
TRAESCS3A01G341000	GO:0005737
TRAESCS3A01G341000	GO:0009056
TRAESCS3A01G341000	GO:0005975
TRAESCS3A01G341000	GO:0008152
TRAESCS3A01G341000	GO:0005488
TRAESCS3A01G317400	GO:0006810
TRAESCS3A01G317400	GO:0016020
TRAESCS7D01G350500	GO:0003824
TRAESCS7D01G350500	GO:0009058
TRAESCS7D01G350500	GO:0009987
TRAESCS7D01G350500	GO:0006629
TRAESCS7D01G350500	GO:0008152
TRAESCS7D01G350500	GO:0016020
TRAESCS7D01G350500	GO:0016740
TRAESCS6A01G343300	GO:0003677
TRAESCS6A01G343300	GO:0003700
TRAESCS6A01G343300	GO:0006139
TRAESCS6A01G343300	GO:0009058
TRAESCS2D01G063000	GO:0006810
TRAESCS2D01G063000	GO:0005488
TRAESCS2D01G601500	GO:0005515
TRAESCS5D01G205100	GO:0016787
TRAESCS7B01G333700	GO:0016301
TRAESCS7B01G333700	GO:0006464
TRAESCS7B01G333700	GO:0000166
TRAESCS2D01G039400	GO:0016301
TRAESCS2D01G039400	GO:0006464
TRAESCS2D01G039400	GO:0000166
TRAESCS2D01G039400	GO:0030246
TRAESCS2B01G305900	GO:0006810
TRAESCS2B01G305900	GO:0005215
TRAESCS2B01G305900	GO:0016020
TRAESCS2A01G005100	GO:0005488
TRAESCS2A01G005100	GO:0008152
TRAESCS2A01G005100	GO:0003824
TRAESCS7A01G173900	GO:0016301
TRAESCS7A01G173900	GO:0006464
TRAESCS7A01G173900	GO:0000166
TRAESCS7B01G285200	GO:0006139
TRAESCS7B01G285200	GO:0016301
TRAESCS7B01G285200	GO:0009058
TRAESCS7B01G285200	GO:0000166
TRAESCS7B01G285200	GO:0016740
TRAESCS1B01G115800	GO:0008152
TRAESCS1B01G115800	GO:0009987
TRAESCS1B01G115800	GO:0003824
TRAESCS1B01G115800	GO:0006950
TRAESCS1B01G115800	GO:0005488
TRAESCS1A01G261400	GO:0006950
TRAESCS1A01G261400	GO:0016020
TRAESCS5A01G556800	GO:0005515
TRAESCS7B01G148800	GO:0016301
TRAESCS7B01G148800	GO:0006464
TRAESCS7B01G148800	GO:0005488
TRAESCS7B01G148800	GO:0000166
TRAESCS7B01G148800	GO:0030246
TRAESCS5B01G105400	GO:0006139
TRAESCS5B01G105400	GO:0016301
TRAESCS5B01G105400	GO:0009058
TRAESCS5B01G105400	GO:0005515
TRAESCS4D01G089300	GO:0016301
TRAESCS4D01G089300	GO:0006464
TRAESCS4D01G089300	GO:0005515
TRAESCS4D01G089300	GO:0000166
TRAESCS4A01G446500	GO:0005515
TRAESCS5A01G160100	GO:0000166
TRAESCS5A01G160100	GO:0003824
TRAESCS5A01G160100	GO:0005737
TRAESCS5A01G160100	GO:0006139
TRAESCS5D01G564000	GO:0000166
TRAESCS5D01G564000	GO:0016020
TRAESCS5D01G564000	GO:0016787
TRAESCS6D01G166600	GO:0003824
TRAESCS6D01G166600	GO:0009058
TRAESCS6D01G166600	GO:0009987
TRAESCS6D01G166600	GO:0006629
TRAESCS6D01G166600	GO:0008152
TRAESCS6D01G166600	GO:0016020
TRAESCS6D01G166600	GO:0016740
TRAESCS2D01G252600	GO:0016301
TRAESCS2D01G252600	GO:0006464
TRAESCS2D01G252600	GO:0000166
TRAESCS2D01G252600	GO:0007165
TRAESCS2B01G362700	GO:0008152
TRAESCS2B01G362700	GO:0003824
TRAESCS2B01G362700	GO:0005975
TRAESCS2B01G362700	GO:0000166
TRAESCSU01G063500	GO:0003824
TRAESCSU01G063500	GO:0016740
TRAESCSU01G063500	GO:0009987
TRAESCSU01G063500	GO:0009058
TRAESCS3D01G440400	GO:0005515
TRAESCS3D01G440400	GO:0000166
TRAESCS2B01G094300	GO:0008152
TRAESCS2B01G094300	GO:0003824
TRAESCS2B01G094300	GO:0006091
TRAESCS2B01G094300	GO:0005488
TRAESCS4D01G305100	GO:0016787
TRAESCS4D01G305100	GO:0000166
TRAESCS2D01G047500	GO:0008152
TRAESCS2D01G047500	GO:0016740
TRAESCS3B01G040000	GO:0005515
TRAESCS5A01G056000	GO:0016740
TRAESCS3B01G248500	GO:0000166
TRAESCS3B01G248500	GO:0016020
TRAESCS3B01G248500	GO:0016787
TRAESCS2B01G533800	GO:0006810
TRAESCS2B01G533800	GO:0005215
TRAESCS2B01G533800	GO:0016020
TRAESCS6B01G327500	GO:0003824
TRAESCS6B01G327500	GO:0009987
TRAESCS6B01G327500	GO:0009058
TRAESCS6B01G327500	GO:0008152
TRAESCS1D01G286400	GO:0016020
TRAESCS3D01G408900	GO:0005515
TRAESCS3D01G408900	GO:0005488
TRAESCS5A01G053900	GO:0005515
TRAESCS4A01G130300	GO:0000166
TRAESCS4A01G130300	GO:0005488
TRAESCS4A01G130300	GO:0006810
TRAESCS4A01G130300	GO:0016787
TRAESCS4A01G130300	GO:0005215
TRAESCS4A01G130300	GO:0016043
TRAESCS4A01G130300	GO:0016020
TRAESCS5D01G464000	GO:0005488
TRAESCS5D01G464000	GO:0003674
TRAESCS2D01G546500	GO:0005488
TRAESCS2D01G546500	GO:0005515
TRAESCS2D01G546500	GO:0005783
TRAESCS2D01G546500	GO:0009987
TRAESCS3D01G348800	GO:0005515
TRAESCS2A01G104100	GO:0016301
TRAESCS2A01G104100	GO:0006464
TRAESCS2A01G104100	GO:0005515
TRAESCS2A01G104100	GO:0000166
TRAESCS2B01G043600	GO:0000166
TRAESCS7D01G267300	GO:0016301
TRAESCS7D01G267300	GO:0006464
TRAESCS7D01G267300	GO:0000166
TRAESCS7B01G057900	GO:0007165
TRAESCS7B01G057900	GO:0038023
TRAESCS7B01G057900	GO:0005488
TRAESCS7B01G057900	GO:0006810
TRAESCS7B01G057900	GO:0005215
TRAESCS7B01G057900	GO:0016020
TRAESCS1B01G124800	GO:0005856
TRAESCS1B01G124800	GO:0005737
TRAESCS1B01G124800	GO:0016787
TRAESCS1B01G124800	GO:0000166
TRAESCS1B01G124800	GO:0009987
TRAESCS1B01G124800	GO:0016043
TRAESCS2B01G459300	GO:0008152
TRAESCS2B01G459300	GO:0003824
TRAESCS5A01G340500	GO:0008152
TRAESCS5A01G340500	GO:0016740
TRAESCS5B01G398500	GO:0008152
TRAESCS5B01G398500	GO:0016740
TRAESCS2D01G356600	GO:0016301
TRAESCS2D01G356600	GO:0006464
TRAESCS2D01G356600	GO:0000166
TRAESCS7D01G476000	GO:0016740
TRAESCS7D01G476000	GO:0016020
TRAESCS6B01G192400	GO:0000166
TRAESCS6B01G192400	GO:0005488
TRAESCS6B01G192400	GO:0006810
TRAESCS6B01G192400	GO:0016020
TRAESCS6B01G192400	GO:0016787
TRAESCS6B01G192400	GO:0005215
TRAESCS1D01G213700	GO:0003824
TRAESCS1D01G213700	GO:0009058
TRAESCS1D01G213700	GO:0009987
TRAESCS1D01G213700	GO:0005975
TRAESCS5D01G210600	GO:0005488
TRAESCS5D01G210600	GO:0008152
TRAESCS5D01G210600	GO:0003824
TRAESCS5D01G191500	GO:0016020
TRAESCS2B01G043700	GO:0000166
TRAESCS6B01G278900	GO:0016301
TRAESCS6B01G278900	GO:0006464
TRAESCS6B01G278900	GO:0016740
TRAESCS6B01G278900	GO:0000166
TRAESCS6B01G278900	GO:0006950
TRAESCS2B01G613900	GO:0008152
TRAESCS2B01G613900	GO:0009987
TRAESCS2B01G613900	GO:0003824
TRAESCS2B01G613900	GO:0006950
TRAESCS2B01G613900	GO:0005488
TRAESCS7D01G241100	GO:0000166
TRAESCS7D01G241100	GO:0009987
TRAESCS7D01G241100	GO:0006950
TRAESCS7D01G241100	GO:0005515
TRAESCS2A01G292000	GO:0003824
TRAESCS2A01G292000	GO:0008152
TRAESCS2A01G292000	GO:0009987
TRAESCS2A01G292000	GO:0009058
TRAESCS2A01G292000	GO:0005488
TRAESCS6A01G168900	GO:0016301
TRAESCS6A01G168900	GO:0006464
TRAESCS6A01G168900	GO:0000166
TRAESCS5D01G074100	GO:0016020
TRAESCS1B01G471000	GO:0005488
TRAESCS2A01G029900	GO:0000166
TRAESCS5A01G515600	GO:0008152
TRAESCS5A01G515600	GO:0003824
TRAESCS5D01G048600	GO:0000166
TRAESCS5D01G048600	GO:0006139
TRAESCS5D01G048600	GO:0016787
TRAESCS5D01G048600	GO:0003824
TRAESCS5D01G048600	GO:0005737
TRAESCS3B01G395400	GO:0009058
TRAESCS3B01G395400	GO:0016740
TRAESCS5D01G222100	GO:0008152
TRAESCS5D01G222100	GO:0009987
TRAESCS5D01G222100	GO:0003824
TRAESCS5D01G222100	GO:0005488
TRAESCS5D01G222100	GO:0016020
TRAESCS2B01G388800	GO:0016301
TRAESCS2B01G388800	GO:0006464
TRAESCS2B01G388800	GO:0000166
TRAESCS2B01G388800	GO:0030246
TRAESCS5B01G302500	GO:0003824
TRAESCS5B01G302500	GO:0005488
TRAESCS6A01G121300	GO:0008152
TRAESCS6A01G121300	GO:0003824
TRAESCS5A01G499900	GO:0008152
TRAESCS5A01G499900	GO:0009987
TRAESCS5A01G499900	GO:0003824
TRAESCS5A01G499900	GO:0005488
TRAESCS5A01G499900	GO:0016020
TRAESCS5B01G209100	GO:0005488
TRAESCS5B01G209100	GO:0008152
TRAESCS5B01G209100	GO:0003824
TRAESCS3D01G417500	GO:0005515
TRAESCS3D01G417500	GO:0005488
TRAESCS4D01G247900	GO:0006810
TRAESCS4D01G247900	GO:0016020
TRAESCS5A01G449400	GO:0000166
TRAESCS3B01G365000	GO:0005737
TRAESCS3B01G365000	GO:0016787
TRAESCS4D01G257900	GO:0000166
TRAESCS4D01G257900	GO:0006810
TRAESCS4D01G257900	GO:0016787
TRAESCS4D01G257900	GO:0005215
TRAESCS4D01G257900	GO:0005515
TRAESCS4D01G257900	GO:0016020
TRAESCS4D01G257900	GO:0005488
TRAESCS2A01G192200	GO:0003824
TRAESCS2A01G192200	GO:0006464
TRAESCS5B01G520200	GO:0005215
TRAESCS5B01G520200	GO:0006810
TRAESCS5B01G520200	GO:0016020
TRAESCS6D01G038600	GO:0008152
TRAESCS6D01G038600	GO:0016787
TRAESCS5A01G515200	GO:0005215
TRAESCS5A01G515200	GO:0016020
TRAESCS5A01G515200	GO:0006810
TRAESCS3A01G209800	GO:0003700
TRAESCS3A01G209800	GO:0006139
TRAESCS3A01G209800	GO:0009058
TRAESCS3A01G209800	GO:0003677
TRAESCS5B01G449500	GO:0000166
TRAESCS5B01G449500	GO:0016020
TRAESCS5B01G449500	GO:0016787
TRAESCS3A01G309100	GO:0005515
TRAESCS3B01G524800	GO:0016787
TRAESCS3B01G524800	GO:0005975
TRAESCS7B01G202900	GO:0008152
TRAESCS7B01G202900	GO:0009987
TRAESCS2A01G360300	GO:0016301
TRAESCS2A01G360300	GO:0006464
TRAESCS2A01G360300	GO:0000166
TRAESCS6A01G245500	GO:0016301
TRAESCS6A01G245500	GO:0006464
TRAESCS6A01G245500	GO:0016740
TRAESCS6A01G245500	GO:0000166
TRAESCS6A01G245500	GO:0006950
TRAESCS5A01G498800	GO:0003824
TRAESCS5A01G498800	GO:0008152
TRAESCS5D01G407400	GO:0005488
TRAESCS5D01G407400	GO:0008152
TRAESCS5D01G407400	GO:0003824
TRAESCS5A01G305100	GO:0008152
TRAESCS5A01G305100	GO:0016740
TRAESCS1A01G270300	GO:0003824
TRAESCS1A01G270300	GO:0009058
TRAESCS1A01G270300	GO:0005488
TRAESCS1A01G332800	GO:0000166
TRAESCS1A01G332800	GO:0006810
TRAESCS1A01G332800	GO:0016787
TRAESCS1A01G332800	GO:0005215
TRAESCS1A01G332800	GO:0016020
TRAESCS1A01G332800	GO:0005488
TRAESCS2A01G176100	GO:0003676
TRAESCS2A01G176100	GO:0005622
TRAESCS2A01G176100	GO:0006810
TRAESCS7A01G391100	GO:0000166
TRAESCS7A01G391100	GO:0016020
TRAESCS7A01G391100	GO:0016787
TRAESCS3D01G461200	GO:0008152
TRAESCS3D01G461200	GO:0016740
TRAESCS5A01G330500	GO:0016301
TRAESCS5A01G330500	GO:0006464
TRAESCS5A01G330500	GO:0000166
TRAESCS7A01G424500	GO:0005737
TRAESCS7A01G424500	GO:0006810
TRAESCS7A01G424500	GO:0016043
TRAESCS3B01G120600	GO:0005515
TRAESCS3B01G120600	GO:0005488
TRAESCS2D01G380500	GO:0005515
TRAESCS2D01G380500	GO:0000166
TRAESCS5D01G557100	GO:0003677
TRAESCS5D01G557100	GO:0005515
TRAESCS5D01G190700	GO:0003700
TRAESCS5D01G190700	GO:0006139
TRAESCS5D01G190700	GO:0009058
TRAESCS5D01G190700	GO:0003677
TRAESCS3A01G371200	GO:0005488
TRAESCS3A01G371200	GO:0008152
TRAESCS3A01G371200	GO:0003824
TRAESCS2A01G031400	GO:0000166
TRAESCS1D01G441600	GO:0009987
TRAESCS1D01G441600	GO:0019538
TRAESCS1D01G441600	GO:0009056
TRAESCS1D01G441600	GO:0016787
TRAESCS1D01G441600	GO:0006464
TRAESCS3D01G285700	GO:0008152
TRAESCS3D01G285700	GO:0003824
TRAESCS3D01G285700	GO:0009987
TRAESCS3D01G285700	GO:0000166
TRAESCS5D01G277500	GO:0008152
TRAESCS5D01G277500	GO:0003824
TRAESCS5D01G277500	GO:0009058
TRAESCS5D01G277500	GO:0009987
TRAESCS5D01G277500	GO:0006629
TRAESCS5D01G277500	GO:0006139
TRAESCS5D01G277500	GO:0016020
TRAESCS5D01G277500	GO:0000166
TRAESCS5D01G277500	GO:0005488
TRAESCS5A01G214600	GO:0005488
TRAESCS5A01G214600	GO:0008152
TRAESCS5A01G214600	GO:0003824
TRAESCS2A01G163600	GO:0003824
TRAESCS2A01G163600	GO:0016740
TRAESCS2A01G163600	GO:0009987
TRAESCS2A01G163600	GO:0009058
TRAESCS4A01G455900	GO:0008152
TRAESCS4A01G455900	GO:0003824
TRAESCS4A01G455900	GO:0006139
TRAESCS2D01G006500	GO:0005488
TRAESCS2D01G006500	GO:0008152
TRAESCS2D01G006500	GO:0003824
TRAESCS3B01G280000	GO:0000166
TRAESCS3B01G280000	GO:0006139
TRAESCS3A01G222100	GO:0003824
TRAESCS3A01G222100	GO:0006139
TRAESCS3A01G222100	GO:0009058
TRAESCS2D01G378400	GO:0003677
TRAESCS3A01G245500	GO:0005886
TRAESCS3A01G245500	GO:0016740
TRAESCS3A01G245500	GO:0009987
TRAESCS3A01G245500	GO:0009058
TRAESCS3A01G245500	GO:0005975
TRAESCS3A01G245500	GO:0016020
TRAESCS3B01G385000	GO:0006810
TRAESCS1D01G296600	GO:0005215
TRAESCS1D01G296600	GO:0006810
TRAESCS1D01G296600	GO:0016020
TRAESCS4B01G378500	GO:0003723
TRAESCS4B01G378500	GO:0005488
TRAESCS4B01G378500	GO:0006139
TRAESCS4B01G378500	GO:0016740
TRAESCS3A01G111400	GO:0016740
TRAESCS3B01G306400	GO:0000166
TRAESCS3B01G306400	GO:0016020
TRAESCS3B01G306400	GO:0016787
TRAESCS6D01G222900	GO:0005488
TRAESCS7D01G066600	GO:0003824
