GID	GO
TRAESCS3B01G349100	GO:0016020
TRAESCS7D01G303500	GO:0005488
TRAESCS7D01G303500	GO:0008152
TRAESCS7D01G303500	GO:0003824
TRAESCS3B01G109000	GO:0003676
TRAESCS5B01G151300	GO:0006464
TRAESCS5B01G151300	GO:0003824
TRAESCS5D01G182500	GO:0005215
TRAESCS5D01G182500	GO:0006810
TRAESCS5D01G182500	GO:0016020
TRAESCS4A01G130300	GO:0000166
TRAESCS4A01G130300	GO:0005488
TRAESCS4A01G130300	GO:0006810
TRAESCS4A01G130300	GO:0016787
TRAESCS4A01G130300	GO:0005215
TRAESCS4A01G130300	GO:0016043
TRAESCS4A01G130300	GO:0016020
TRAESCS5D01G190700	GO:0003700
TRAESCS5D01G190700	GO:0006139
TRAESCS5D01G190700	GO:0009058
TRAESCS5D01G190700	GO:0003677
TRAESCS2A01G315100	GO:0005515
TRAESCS2A01G315100	GO:0008152
TRAESCS2A01G315100	GO:0003824
TRAESCS2A01G315100	GO:0005488
TRAESCS6B01G145700	GO:0000166
TRAESCS6B01G145700	GO:0006810
TRAESCS6B01G145700	GO:0016020
TRAESCS6B01G145700	GO:0016787
TRAESCS6B01G145700	GO:0005215
TRAESCS5A01G442800	GO:0003824
TRAESCS5A01G442800	GO:0000166
TRAESCS5A01G442800	GO:0005829
TRAESCS5A01G442800	GO:0009058
TRAESCS5A01G442800	GO:0009987
TRAESCS5A01G442800	GO:0006629
TRAESCS5A01G442800	GO:0006139
TRAESCS5B01G462200	GO:0005488
TRAESCS5B01G462200	GO:0003674
TRAESCS4D01G215100	GO:0009987
TRAESCS4D01G215100	GO:0009058
TRAESCS4D01G215100	GO:0003824
TRAESCS1D01G184500	GO:0003824
TRAESCS1D01G184500	GO:0005488
TRAESCS6D01G147500	GO:0005515
TRAESCS6D01G147500	GO:0006259
TRAESCS4D01G194200	GO:0005488
TRAESCS4D01G194200	GO:0003824
TRAESCS1A01G079700	GO:0016301
TRAESCS1A01G079700	GO:0006464
TRAESCS1A01G079700	GO:0000166
TRAESCS4D01G021200	GO:0005515
TRAESCS4D01G021200	GO:0005488
TRAESCS7B01G299100	GO:0008150
TRAESCS7B01G299100	GO:0005515
TRAESCS7B01G299100	GO:0005488
TRAESCS7B01G299100	GO:0007165
TRAESCS7B01G299100	GO:0005622
TRAESCS4D01G069800	GO:0005515
TRAESCS1A01G089600	GO:0008152
TRAESCS1A01G089600	GO:0003824
TRAESCS3D01G336900	GO:0005488
TRAESCS3D01G336900	GO:0008152
TRAESCS3D01G336900	GO:0003824
TRAESCS5A01G215200	GO:0016301
TRAESCS5A01G215200	GO:0006464
TRAESCS5A01G215200	GO:0000166
TRAESCS2D01G361800	GO:0003677
TRAESCS2D01G361800	GO:0006259
TRAESCS2D01G361800	GO:0009058
TRAESCS2D01G361800	GO:0030234
TRAESCS4A01G056500	GO:0006810
TRAESCS4A01G056500	GO:0016020
TRAESCS3A01G302100	GO:0005515
TRAESCS7B01G085900	GO:0003677
TRAESCS7B01G085900	GO:0003700
TRAESCS7B01G085900	GO:0006139
TRAESCS7B01G085900	GO:0009058
TRAESCS2B01G533400	GO:0016301
TRAESCS2B01G533400	GO:0006464
TRAESCS2B01G533400	GO:0000166
TRAESCS2B01G533400	GO:0009875
TRAESCS3A01G378300	GO:0005515
TRAESCS5B01G232900	GO:0003824
TRAESCS5B01G232900	GO:0019725
TRAESCS5D01G112800	GO:0006139
TRAESCS5D01G112800	GO:0016301
TRAESCS5D01G112800	GO:0009058
TRAESCS5D01G112800	GO:0005515
TRAESCS1D01G430800	GO:0016301
TRAESCS1D01G430800	GO:0006464
TRAESCS1D01G430800	GO:0000166
TRAESCS5D01G330400	GO:0009987
TRAESCS5D01G330400	GO:0005783
TRAESCS5D01G330400	GO:0016020
TRAESCS5D01G330400	GO:0005488
TRAESCS1A01G309500	GO:0000166
TRAESCS7D01G165800	GO:0009058
TRAESCS7D01G165800	GO:0003824
TRAESCS1D01G344700	GO:0016301
TRAESCS1D01G344700	GO:0006464
TRAESCS1D01G344700	GO:0005515
TRAESCS1D01G344700	GO:0000166
TRAESCS7A01G537200	GO:0016787
TRAESCS7A01G537200	GO:0019538
TRAESCS2A01G132600	GO:0016740
TRAESCS3B01G237400	GO:0016787
TRAESCS3B01G237400	GO:0019538
TRAESCS3B01G237400	GO:0000166
TRAESCS3B01G237400	GO:0016020
TRAESCS5A01G360200	GO:0005215
TRAESCS5A01G360200	GO:0006810
TRAESCS5A01G360200	GO:0016020
TRAESCS5D01G031200	GO:0009058
TRAESCS5D01G031200	GO:0009987
TRAESCS5D01G031200	GO:0008152
TRAESCS5D01G031200	GO:0016787
TRAESCS7D01G078000	GO:0016787
TRAESCS7D01G078000	GO:0019538
TRAESCS7D01G078000	GO:0005622
TRAESCS7D01G078000	GO:0009056
TRAESCS7D01G078000	GO:0009987
TRAESCS3D01G094200	GO:0009987
TRAESCS3D01G094200	GO:0030234
TRAESCS3D01G094200	GO:0005515
TRAESCS3D01G094200	GO:0016787
TRAESCS3D01G094200	GO:0019538
TRAESCS3D01G094200	GO:0006950
TRAESCS5A01G218300	GO:0007165
TRAESCS5A01G218300	GO:0038023
TRAESCS5A01G218300	GO:0005488
TRAESCS5A01G218300	GO:0006810
TRAESCS5A01G218300	GO:0005215
TRAESCS5A01G218300	GO:0016020
TRAESCS5D01G074100	GO:0016020
TRAESCS2D01G076900	GO:0008152
TRAESCS2D01G076900	GO:0003824
TRAESCS2D01G076900	GO:0006091
TRAESCS2D01G076900	GO:0005488
TRAESCS5B01G516000	GO:0006091
TRAESCS5B01G516000	GO:0003824
TRAESCS5B01G516000	GO:0005488
TRAESCS5B01G520200	GO:0005215
TRAESCS5B01G520200	GO:0006810
TRAESCS5B01G520200	GO:0016020
TRAESCS7D01G071200	GO:0005829
TRAESCS7D01G071200	GO:0005488
TRAESCS7D01G071200	GO:0003824
TRAESCS7D01G071200	GO:0006091
TRAESCS7D01G071200	GO:0006139
TRAESCS7D01G071200	GO:0005975
TRAESCS7D01G071200	GO:0016301
TRAESCS7D01G071200	GO:0009058
TRAESCS7D01G071200	GO:0009056
TRAESCS6D01G223300	GO:0016301
TRAESCS6D01G223300	GO:0006464
TRAESCS6D01G223300	GO:0000166
TRAESCS6A01G115400	GO:0005515
TRAESCS2B01G106200	GO:0016301
TRAESCS2B01G106200	GO:0006464
TRAESCS2B01G106200	GO:0000166
TRAESCS2B01G106200	GO:0030246
TRAESCS6A01G155600	GO:0016020
TRAESCS5B01G209200	GO:0005488
TRAESCS5B01G209200	GO:0008152
TRAESCS5B01G209200	GO:0003824
TRAESCS5A01G124800	GO:0016301
TRAESCS5A01G124800	GO:0006464
TRAESCS5A01G124800	GO:0000166
TRAESCS5A01G124800	GO:0008152
TRAESCS5A01G124800	GO:0005488
TRAESCS4A01G128100	GO:0003700
TRAESCS4A01G128100	GO:0006139
TRAESCS4A01G128100	GO:0009058
TRAESCS4A01G128100	GO:0003677
TRAESCS2A01G202000	GO:0006810
TRAESCS2A01G202000	GO:0005215
TRAESCS2A01G202000	GO:0016020
TRAESCS2B01G241500	GO:0016301
TRAESCS2B01G241500	GO:0006464
TRAESCS2B01G241500	GO:0000166
TRAESCS4D01G055300	GO:0005215
TRAESCS4D01G055300	GO:0005622
TRAESCS4D01G055300	GO:0006810
TRAESCS2D01G505900	GO:0016301
TRAESCS2D01G505900	GO:0006464
TRAESCS2D01G505900	GO:0000166
TRAESCS2D01G505900	GO:0009875
TRAESCS2A01G347900	GO:0008152
TRAESCS2A01G347900	GO:0003824
TRAESCS2A01G347900	GO:0009987
TRAESCS2A01G347900	GO:0009058
TRAESCS2B01G258500	GO:0016301
TRAESCS2B01G258500	GO:0006464
TRAESCS2B01G258500	GO:0000166
TRAESCS4D01G267800	GO:0000166
TRAESCS4D01G267800	GO:0016787
TRAESCS1A01G143000	GO:0003824
TRAESCS1A01G143000	GO:0009987
TRAESCS1A01G143000	GO:0009058
TRAESCS1A01G143000	GO:0008152
TRAESCS1A01G143000	GO:0016787
TRAESCS3B01G457100	GO:0000166
TRAESCS3B01G457100	GO:0005737
TRAESCS3B01G457100	GO:0016787
TRAESCS3B01G457100	GO:0019538
TRAESCS3B01G457100	GO:0009056
TRAESCS3B01G387800	GO:0005515
TRAESCS1D01G273800	GO:0016301
TRAESCS1D01G273800	GO:0006464
TRAESCS1D01G273800	GO:0000166
TRAESCS7A01G075600	GO:0005829
TRAESCS7A01G075600	GO:0005488
TRAESCS7A01G075600	GO:0003824
TRAESCS7A01G075600	GO:0006091
TRAESCS7A01G075600	GO:0006139
TRAESCS7A01G075600	GO:0005975
TRAESCS7A01G075600	GO:0016301
TRAESCS7A01G075600	GO:0009058
TRAESCS7A01G075600	GO:0009056
TRAESCS6A01G273800	GO:0000166
TRAESCS6B01G207000	GO:0003824
TRAESCS6B01G207000	GO:0009058
TRAESCS6B01G207000	GO:0009987
TRAESCS6B01G207000	GO:0006629
TRAESCS6B01G207000	GO:0008152
TRAESCS6B01G207000	GO:0016020
TRAESCS6B01G207000	GO:0016740
TRAESCS6B01G180700	GO:0000166
TRAESCS6B01G180700	GO:0006810
TRAESCS6B01G180700	GO:0016787
TRAESCS6B01G180700	GO:0005215
TRAESCS6B01G180700	GO:0005515
TRAESCS6B01G180700	GO:0016020
TRAESCS6B01G180700	GO:0005488
TRAESCS5D01G237800	GO:0006810
TRAESCS5D01G237800	GO:0005215
TRAESCS5D01G237800	GO:0016020
TRAESCS4A01G016200	GO:0005515
TRAESCS7B01G058100	GO:0007165
TRAESCS7B01G058100	GO:0038023
TRAESCS7B01G058100	GO:0005488
TRAESCS7B01G058100	GO:0006810
TRAESCS7B01G058100	GO:0005215
TRAESCS7B01G058100	GO:0016020
TRAESCS4B01G194900	GO:0006629
TRAESCS4B01G194900	GO:0008152
TRAESCS4B01G194900	GO:0003824
TRAESCS1D01G155000	GO:0008289
TRAESCS5A01G467400	GO:0000166
TRAESCS5A01G467400	GO:0005622
TRAESCS5A01G467400	GO:0007165
TRAESCS4D01G347700	GO:0006810
TRAESCS5B01G108900	GO:0005515
TRAESCS7B01G115900	GO:0016787
TRAESCS7B01G115900	GO:0019538
TRAESCS4D01G098500	GO:0005622
TRAESCS4D01G098500	GO:0006810
TRAESCS6A01G144900	GO:0005515
TRAESCS1A01G181000	GO:0003824
TRAESCS1A01G181000	GO:0005488
TRAESCS5D01G476400	GO:0008152
TRAESCS5D01G476400	GO:0016740
TRAESCS5A01G276700	GO:0000166
TRAESCS5A01G276700	GO:0006810
TRAESCS5A01G276700	GO:0016787
TRAESCS5A01G276700	GO:0005215
TRAESCS5A01G276700	GO:0005515
TRAESCS5A01G276700	GO:0016020
TRAESCS5A01G276700	GO:0005488
TRAESCS2D01G456400	GO:0016301
TRAESCS2D01G456400	GO:0006464
TRAESCS2D01G456400	GO:0005488
TRAESCS2D01G456400	GO:0000166
TRAESCS5B01G398500	GO:0008152
TRAESCS5B01G398500	GO:0016740
TRAESCS3A01G009000	GO:0016301
TRAESCS3A01G009000	GO:0006464
TRAESCS3A01G009000	GO:0000166
TRAESCS2A01G030100	GO:0005737
TRAESCS2A01G030100	GO:0006810
TRAESCS2A01G030100	GO:0016043
TRAESCS3D01G492200	GO:0016787
TRAESCS3D01G492200	GO:0019538
TRAESCS3D01G492200	GO:0016020
TRAESCS2B01G298000	GO:0009987
TRAESCS2B01G298000	GO:0006629
TRAESCS2B01G298000	GO:0009058
TRAESCS2B01G298000	GO:0008152
TRAESCS2B01G298000	GO:0003824
TRAESCS3A01G315100	GO:0016301
TRAESCS3A01G315100	GO:0006464
TRAESCS3A01G315100	GO:0005515
TRAESCS3A01G315100	GO:0000166
TRAESCS3A01G315100	GO:0009875
TRAESCS2D01G198900	GO:0005215
TRAESCS2D01G198900	GO:0016020
TRAESCS2D01G198900	GO:0006810
TRAESCS5A01G053900	GO:0005515
TRAESCS7D01G279900	GO:0016787
TRAESCS7D01G279900	GO:0019538
TRAESCS5B01G426300	GO:0005515
TRAESCS5A01G312700	GO:0005515
TRAESCS4A01G331100	GO:0000166
TRAESCS4A01G331100	GO:0016020
TRAESCS4A01G331100	GO:0016787
TRAESCS7B01G412700	GO:0003824
TRAESCS7B01G412700	GO:0005488
TRAESCS4A01G199200	GO:0008152
TRAESCS4A01G199200	GO:0003824
TRAESCS4A01G199200	GO:0000166
TRAESCS2D01G546500	GO:0005488
TRAESCS2D01G546500	GO:0005515
TRAESCS2D01G546500	GO:0005783
TRAESCS2D01G546500	GO:0009987
TRAESCS3A01G131200	GO:0008152
TRAESCS3A01G131200	GO:0016787
TRAESCS7B01G365600	GO:0006810
TRAESCS7B01G365600	GO:0005215
TRAESCS7B01G365600	GO:0016020
TRAESCS2B01G528100	GO:0003824
TRAESCS2B01G528100	GO:0005488
TRAESCS3A01G352800	GO:0005773
TRAESCS3A01G352800	GO:0016020
TRAESCS3A01G352800	GO:0006810
TRAESCS3A01G352800	GO:0005215
TRAESCS3A01G352800	GO:0016787
TRAESCS6A01G298100	GO:0003824
TRAESCS6A01G298100	GO:0009987
TRAESCS6A01G298100	GO:0009058
TRAESCS6A01G298100	GO:0008152
TRAESCS5D01G403400	GO:0008152
TRAESCS5D01G403400	GO:0016740
TRAESCS2D01G598500	GO:0003824
TRAESCS2D01G598500	GO:0008152
TRAESCS1A01G270300	GO:0003824
TRAESCS1A01G270300	GO:0009058
TRAESCS1A01G270300	GO:0005488
TRAESCS1D01G185900	GO:0005515
TRAESCS1B01G130000	GO:0005488
TRAESCS1B01G130000	GO:0008152
TRAESCS1B01G130000	GO:0003824
TRAESCS6D01G248100	GO:0005622
TRAESCS6D01G248100	GO:0006810
TRAESCS4A01G076800	GO:0007049
TRAESCS4A01G076800	GO:0005575
TRAESCS5A01G251400	GO:0005515
TRAESCS7B01G016500	GO:0000166
TRAESCS7B01G016500	GO:0006810
TRAESCS7B01G016500	GO:0016020
TRAESCS7B01G016500	GO:0016787
TRAESCS7B01G016500	GO:0005215
TRAESCS6A01G291900	GO:0006810
TRAESCS6A01G291900	GO:0005215
TRAESCS6A01G291900	GO:0016020
TRAESCS1B01G340600	GO:0016787
TRAESCS1B01G340600	GO:0000166
TRAESCS1B01G340600	GO:0005622
TRAESCS1B01G340600	GO:0006810
TRAESCS1B01G340600	GO:0003723
TRAESCS1B01G340600	GO:0005737
TRAESCS1A01G372300	GO:0003677
TRAESCS1A01G372300	GO:0003700
TRAESCS1A01G372300	GO:0006139
TRAESCS1A01G372300	GO:0009058
TRAESCS1D01G123600	GO:0016787
TRAESCS1D01G123600	GO:0019538
TRAESCS1D01G123600	GO:0005622
TRAESCS1D01G123600	GO:0009056
TRAESCS1D01G123600	GO:0009987
TRAESCS3B01G144800	GO:0008152
TRAESCS3B01G144800	GO:0016740
TRAESCS3A01G130200	GO:0003676
TRAESCS3A01G130200	GO:0005515
TRAESCS3A01G130200	GO:0000166
TRAESCS3B01G385500	GO:0005773
TRAESCS3B01G385500	GO:0016020
TRAESCS3B01G385500	GO:0006810
TRAESCS3B01G385500	GO:0005215
TRAESCS3B01G385500	GO:0016787
TRAESCS5A01G286100	GO:0016787
TRAESCS5A01G286100	GO:0008152
TRAESCS5A01G286100	GO:0009987
TRAESCS5A01G286100	GO:0005488
TRAESCS1A01G310500	GO:0005488
TRAESCS1A01G310500	GO:0008152
TRAESCS1A01G310500	GO:0003824
TRAESCS1A01G325400	GO:0019538
TRAESCS1A01G325400	GO:0016787
TRAESCS2D01G250100	GO:0005515
TRAESCS2D01G250100	GO:0005488
TRAESCS6A01G365100	GO:0005488
TRAESCS2A01G141100	GO:0003824
TRAESCS2A01G141100	GO:0005488
TRAESCS6D01G090200	GO:0005488
TRAESCS6D01G090200	GO:0005515
TRAESCS6D01G090200	GO:0005783
TRAESCS6D01G090200	GO:0009987
TRAESCS3A01G245500	GO:0005886
TRAESCS3A01G245500	GO:0016740
TRAESCS3A01G245500	GO:0009987
TRAESCS3A01G245500	GO:0009058
TRAESCS3A01G245500	GO:0005975
TRAESCS3A01G245500	GO:0016020
TRAESCS1D01G303700	GO:0016301
TRAESCS1D01G303700	GO:0006464
TRAESCS1D01G303700	GO:0005515
TRAESCS1D01G303700	GO:0000166
TRAESCS5D01G564000	GO:0000166
TRAESCS5D01G564000	GO:0016020
TRAESCS5D01G564000	GO:0016787
TRAESCS2B01G043700	GO:0000166
TRAESCS5D01G238700	GO:0005488
TRAESCS1D01G142700	GO:0003824
TRAESCS1D01G142700	GO:0008152
TRAESCS1D01G142700	GO:0016740
TRAESCS6A01G216100	GO:0016787
TRAESCS6A01G216100	GO:0005975
TRAESCS6A01G216100	GO:0009987
TRAESCS6A01G216100	GO:0009056
TRAESCS6A01G216100	GO:0005488
TRAESCS3B01G221700	GO:0000166
TRAESCS3B01G221700	GO:0005622
TRAESCS3B01G221700	GO:0006810
TRAESCS7D01G403400	GO:0016020
TRAESCS3B01G295000	GO:0016301
TRAESCS3B01G295000	GO:0006464
TRAESCS3B01G295000	GO:0000166
TRAESCS4B01G271800	GO:0006091
TRAESCS4B01G271800	GO:0003824
TRAESCS3D01G195700	GO:0003824
TRAESCS3D01G195700	GO:0008152
TRAESCS3D01G195700	GO:0016740
TRAESCS3B01G045900	GO:0005515
TRAESCS3B01G045900	GO:0006950
TRAESCS3A01G363000	GO:0009058
TRAESCS3A01G363000	GO:0016740
TRAESCS5D01G153200	GO:0016740
TRAESCS5D01G153200	GO:0005488
TRAESCS5D01G153200	GO:0008152
TRAESCS5D01G153200	GO:0009058
TRAESCS2B01G458400	GO:0000166
TRAESCS2B01G458400	GO:0005634
TRAESCS2B01G458400	GO:0006139
TRAESCS2B01G458400	GO:0009058
TRAESCS2D01G230600	GO:0005515
TRAESCS2D01G230600	GO:0000166
TRAESCS2D01G230600	GO:0005488
TRAESCS5A01G166000	GO:0016301
TRAESCS5A01G166000	GO:0006464
TRAESCS5A01G166000	GO:0000166
TRAESCS6D01G166600	GO:0003824
TRAESCS6D01G166600	GO:0009058
TRAESCS6D01G166600	GO:0009987
TRAESCS6D01G166600	GO:0006629
TRAESCS6D01G166600	GO:0008152
TRAESCS6D01G166600	GO:0016020
TRAESCS6D01G166600	GO:0016740
TRAESCS2D01G157600	GO:0005488
TRAESCS2D01G157600	GO:0008152
TRAESCS2D01G157600	GO:0003824
TRAESCS4D01G221100	GO:0003824
TRAESCS4D01G221100	GO:0009987
TRAESCS4D01G221100	GO:0009058
TRAESCS3B01G290700	GO:0000166
TRAESCS3B01G290700	GO:0006810
TRAESCS3B01G290700	GO:0016020
TRAESCS3B01G290700	GO:0016787
TRAESCS3B01G290700	GO:0005215
TRAESCS5B01G507200	GO:0003824
TRAESCS1D01G165000	GO:0016740
TRAESCS6A01G059600	GO:0005515
TRAESCS5B01G137000	GO:0016740
TRAESCS5B01G137000	GO:0005488
TRAESCS5B01G137000	GO:0008152
TRAESCS5B01G137000	GO:0009058
TRAESCS4D01G055700	GO:0016740
TRAESCS7D01G386600	GO:0000166
TRAESCS7D01G386600	GO:0016020
TRAESCS7D01G386600	GO:0016787
TRAESCS5D01G268800	GO:0003824
TRAESCS5D01G268800	GO:0008152
TRAESCS5D01G268800	GO:0000166
TRAESCS4D01G271600	GO:0005515
TRAESCS4D01G271600	GO:0016043
TRAESCS6A01G146900	GO:0003700
TRAESCS6A01G146900	GO:0006139
TRAESCS6A01G146900	GO:0009058
TRAESCS6A01G146900	GO:0003677
TRAESCS1B01G115800	GO:0008152
TRAESCS1B01G115800	GO:0009987
TRAESCS1B01G115800	GO:0003824
TRAESCS1B01G115800	GO:0006950
TRAESCS1B01G115800	GO:0005488
TRAESCS1D01G290700	GO:0016301
TRAESCS1D01G290700	GO:0006464
TRAESCS1D01G290700	GO:0005488
TRAESCS1D01G290700	GO:0000166
TRAESCS4A01G435200	GO:0005515
TRAESCS2D01G219900	GO:0016301
TRAESCS2D01G219900	GO:0006464
TRAESCS2D01G219900	GO:0000166
TRAESCS2D01G219900	GO:0030246
TRAESCS1A01G173800	GO:0016740
TRAESCS6D01G376900	GO:0003824
TRAESCS6D01G376900	GO:0008152
TRAESCS6D01G376900	GO:0000166
TRAESCS6D01G376900	GO:0006139
TRAESCS6D01G376900	GO:0009058
TRAESCS5B01G142300	GO:0003676
TRAESCS5B01G142300	GO:0005488
TRAESCS5B01G435000	GO:0005515
TRAESCS3D01G104000	GO:0016301
TRAESCS3D01G104000	GO:0006464
TRAESCS3D01G104000	GO:0000166
TRAESCS3D01G104000	GO:0030246
TRAESCS2D01G063000	GO:0006810
TRAESCS2D01G063000	GO:0005488
TRAESCS7D01G231800	GO:0000166
TRAESCS7D01G231800	GO:0005488
TRAESCS7D01G231800	GO:0006810
TRAESCS7D01G231800	GO:0016787
TRAESCS7D01G231800	GO:0005215
TRAESCS7D01G231800	GO:0016043
TRAESCS7D01G231800	GO:0016020
TRAESCS7B01G325400	GO:0005737
TRAESCS7B01G325400	GO:0006810
TRAESCS7B01G325400	GO:0016043
TRAESCS5D01G557200	GO:0016787
TRAESCS5D01G557200	GO:0019538
TRAESCS5D01G557200	GO:0016020
TRAESCS7A01G553000	GO:0005215
TRAESCS7A01G553000	GO:0006810
TRAESCS7A01G553000	GO:0016020
TRAESCS5D01G217200	GO:0005488
TRAESCS5D01G217200	GO:0008152
TRAESCS5D01G217200	GO:0003824
TRAESCS1B01G122800	GO:0003824
TRAESCS1B01G122800	GO:0005737
TRAESCS1B01G122800	GO:0009987
TRAESCS1B01G122800	GO:0009056
TRAESCS7B01G065500	GO:0003824
TRAESCS7B01G065500	GO:0009058
TRAESCS7B01G065500	GO:0009987
TRAESCS7B01G065500	GO:0006629
TRAESCS7B01G065500	GO:0008152
TRAESCS7B01G065500	GO:0016740
TRAESCS3D01G543100	GO:0005515
TRAESCS1D01G221400	GO:0000166
TRAESCS1D01G221400	GO:0006139
TRAESCS1D01G221400	GO:0016787
TRAESCS1D01G221400	GO:0003824
TRAESCS1D01G221400	GO:0005737
TRAESCS6D01G222900	GO:0005488
TRAESCS7D01G530900	GO:0016301
TRAESCS7D01G530900	GO:0006464
TRAESCS7D01G530900	GO:0000166
TRAESCS7D01G530900	GO:0009875
TRAESCS7B01G299200	GO:0003700
TRAESCS7B01G299200	GO:0006139
TRAESCS7B01G299200	GO:0009058
TRAESCS7B01G299200	GO:0003677
TRAESCS6B01G175600	GO:0003824
TRAESCS6B01G175600	GO:0005488
TRAESCS3B01G547300	GO:0003824
TRAESCS3B01G547300	GO:0016740
TRAESCS3B01G547300	GO:0006139
TRAESCS3B01G547300	GO:0009058
TRAESCS3B01G547300	GO:0008152
TRAESCS1D01G146900	GO:0016301
TRAESCS1D01G146900	GO:0006464
TRAESCS1D01G146900	GO:0005515
TRAESCS1D01G146900	GO:0000166
TRAESCS4D01G204800	GO:0016740
TRAESCS4D01G204800	GO:0009987
TRAESCS4D01G204800	GO:0009058
TRAESCS2D01G252600	GO:0016301
TRAESCS2D01G252600	GO:0006464
TRAESCS2D01G252600	GO:0000166
TRAESCS2D01G252600	GO:0007165
TRAESCS6B01G361000	GO:0006810
TRAESCS6B01G361000	GO:0016020
TRAESCS1D01G299400	GO:0016740
TRAESCS1D01G299400	GO:0006464
TRAESCS1D01G299400	GO:0005488
TRAESCS1D01G299400	GO:0005515
TRAESCS3A01G344400	GO:0016301
TRAESCS3A01G344400	GO:0006464
TRAESCS3A01G344400	GO:0000166
TRAESCS1A01G066800	GO:0008152
TRAESCS1A01G066800	GO:0003824
TRAESCS1A01G066800	GO:0000166
TRAESCS3D01G105300	GO:0005515
TRAESCS3D01G105300	GO:0005488
TRAESCS5D01G284100	GO:0000166
TRAESCS5D01G284100	GO:0006810
TRAESCS5D01G284100	GO:0016787
TRAESCS5D01G284100	GO:0005215
TRAESCS5D01G284100	GO:0005515
TRAESCS5D01G284100	GO:0016020
TRAESCS5D01G284100	GO:0005488
TRAESCS7A01G269100	GO:0003824
TRAESCS7A01G269100	GO:0016740
TRAESCS7A01G269100	GO:0008152
TRAESCS7A01G269100	GO:0009058
TRAESCS7A01G269100	GO:0009987
TRAESCS7A01G269100	GO:0006629
TRAESCS6A01G152700	GO:0000166
TRAESCS6A01G152700	GO:0006810
TRAESCS6A01G152700	GO:0016787
TRAESCS6A01G152700	GO:0005215
TRAESCS6A01G152700	GO:0005515
TRAESCS6A01G152700	GO:0016020
TRAESCS6A01G152700	GO:0005488
TRAESCS4D01G309900	GO:0005488
TRAESCS4D01G309900	GO:0008152
TRAESCS4D01G309900	GO:0003824
TRAESCS5A01G090000	GO:0005515
TRAESCS5A01G090000	GO:0006950
TRAESCS7D01G262600	GO:0006810
TRAESCS7D01G262600	GO:0016020
TRAESCS2D01G182900	GO:0005215
TRAESCS2D01G182900	GO:0006810
TRAESCS2D01G182900	GO:0016020
TRAESCS3D01G109600	GO:0006091
TRAESCS3D01G109600	GO:0006139
TRAESCS3D01G109600	GO:0005975
TRAESCS3D01G109600	GO:0016301
TRAESCS3D01G109600	GO:0009058
TRAESCS3D01G109600	GO:0009056
TRAESCS3D01G109600	GO:0000166
TRAESCS3D01G109600	GO:0009987
TRAESCS3D01G109600	GO:0008152
TRAESCS3A01G183100	GO:0003824
TRAESCS3A01G183100	GO:0009058
TRAESCS3D01G276200	GO:0016301
TRAESCS3D01G276200	GO:0006464
TRAESCS3D01G276200	GO:0005515
TRAESCS3D01G276200	GO:0000166
TRAESCS5D01G440900	GO:0008152
TRAESCS5D01G440900	GO:0016740
TRAESCS3A01G277100	GO:0016787
TRAESCS3A01G277100	GO:0005975
TRAESCS5B01G184300	GO:0006629
TRAESCS5B01G184300	GO:0016020
TRAESCS5B01G184300	GO:0008152
TRAESCS5B01G184300	GO:0003824
TRAESCS1A01G089500	GO:0008152
TRAESCS1A01G089500	GO:0003824
TRAESCS2D01G346200	GO:0008152
TRAESCS2D01G346200	GO:0003824
TRAESCS2D01G346200	GO:0009987
TRAESCS2D01G346200	GO:0009058
TRAESCS4B01G326800	GO:0003824
TRAESCS4B01G326800	GO:0008152
TRAESCS5A01G162600	GO:0005515
TRAESCS6B01G375400	GO:0003677
TRAESCS6B01G375400	GO:0003700
TRAESCS6B01G375400	GO:0006139
TRAESCS6B01G375400	GO:0009058
TRAESCS5A01G476700	GO:0008152
TRAESCS5A01G476700	GO:0016740
TRAESCS3D01G417500	GO:0005515
TRAESCS3D01G417500	GO:0005488
TRAESCS3A01G193900	GO:0003824
TRAESCS3A01G193900	GO:0008152
TRAESCS3A01G193900	GO:0016740
TRAESCS2D01G506300	GO:0006810
TRAESCS2D01G506300	GO:0005215
TRAESCS2D01G506300	GO:0016020
TRAESCS7A01G127600	GO:0016740
TRAESCS7A01G127600	GO:0008152
TRAESCS3B01G375100	GO:0005488
TRAESCS3B01G375100	GO:0008152
TRAESCS3B01G375100	GO:0003824
TRAESCS1B01G454000	GO:0016301
TRAESCS1B01G454000	GO:0006464
TRAESCS1B01G454000	GO:0000166
TRAESCS6A01G285100	GO:0016020
TRAESCS1B01G470900	GO:0005488
TRAESCS7D01G150500	GO:0003824
TRAESCS7D01G150500	GO:0005488
TRAESCS5A01G234400	GO:0003824
TRAESCS5A01G234400	GO:0019725
TRAESCS2A01G102100	GO:0016787
TRAESCS5B01G439900	GO:0008152
TRAESCS5B01G439900	GO:0016787
TRAESCS7A01G408800	GO:0008152
TRAESCS7A01G408800	GO:0003824
TRAESCS7A01G408800	GO:0009987
TRAESCS7A01G408800	GO:0009058
TRAESCS2B01G484200	GO:0005515
TRAESCS3D01G432000	GO:0016301
TRAESCS3D01G432000	GO:0006464
TRAESCS3D01G432000	GO:0000166
TRAESCS4B01G070800	GO:0005515
TRAESCS4B01G070800	GO:0005488
TRAESCS1A01G122500	GO:0008152
TRAESCS1A01G122500	GO:0003824
